season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,13,Italian Grand Prix,FP3,1184.506000,30.800000,41.600000,996.200000,False,51.300000,226,0.800000
2026,13,Italian Grand Prix,FP3,1244.507000,30.800000,41.600000,996.200000,False,51.400000,245,1.400000
2026,13,Italian Grand Prix,FP3,1304.507000,31.000000,41.700000,996.100000,False,50.300000,253,1.300000
2026,13,Italian Grand Prix,FP3,1364.509000,31.000000,41.000000,996.000000,False,50.400000,15,0.600000
2026,13,Italian Grand Prix,FP3,1424.505000,31.000000,40.000000,996.100000,False,51.500000,29,1.300000
2026,13,Italian Grand Prix,FP3,1484.511000,31.100000,41.100000,996.100000,False,51.800000,0,0.000000
2026,13,Italian Grand Prix,FP3,1544.509000,31.200000,41.000000,996.100000,False,51.900000,188,1.300000
2026,13,Italian Grand Prix,FP3,1604.510000,31.000000,40.600000,996.000000,False,51.600000,201,1.900000
2026,13,Italian Grand Prix,FP3,1664.518000,31.000000,41.100000,996.100000,False,51.300000,201,2.900000
2026,13,Italian Grand Prix,FP3,1724.520000,31.200000,39.700000,996.000000,False,51.400000,154,2.000000
2026,13,Italian Grand Prix,FP3,1784.514000,31.400000,39.900000,995.900000,False,50.800000,218,1.200000
2026,13,Italian Grand Prix,FP3,1844.515000,31.400000,40.100000,996.100000,False,51.700000,187,1.600000
2026,13,Italian Grand Prix,FP3,1904.507000,31.300000,40.800000,996.100000,False,51.300000,210,2.900000
2026,13,Italian Grand Prix,FP3,1964.523000,31.400000,40.100000,996.100000,False,51.000000,217,2.600000
2026,13,Italian Grand Prix,FP3,2024.526000,31.500000,39.800000,996.100000,False,51.800000,20,0.400000
2026,13,Italian Grand Prix,FP3,2084.521000,31.300000,40.100000,996.100000,False,51.500000,205,2.000000
2026,13,Italian Grand Prix,FP3,2144.526000,31.400000,40.700000,996.000000,False,52.000000,184,0.700000
2026,13,Italian Grand Prix,FP3,2204.521000,31.500000,40.200000,996.100000,False,50.900000,238,2.900000
2026,13,Italian Grand Prix,FP3,2264.526000,31.500000,40.800000,996.100000,False,50.000000,244,2.700000
2026,13,Italian Grand Prix,FP3,2324.524000,31.400000,40.800000,996.100000,False,51.300000,265,1.100000
2026,13,Italian Grand Prix,FP3,2384.513000,31.500000,41.700000,996.200000,False,50.500000,220,2.900000
2026,13,Italian Grand Prix,FP3,2444.525000,31.500000,41.300000,996.100000,False,50.900000,228,0.900000
2026,13,Italian Grand Prix,FP3,2504.514000,31.500000,41.400000,996.100000,False,52.300000,87,0.700000
2026,13,Italian Grand Prix,FP3,2564.533000,31.500000,42.100000,996.100000,False,52.300000,0,0.000000
2026,13,Italian Grand Prix,FP3,2624.534000,31.300000,41.800000,996.000000,False,51.800000,234,2.100000
2026,13,Italian Grand Prix,FP3,2684.532000,31.400000,41.600000,996.000000,False,52.200000,211,1.100000
2026,13,Italian Grand Prix,FP3,2744.531000,31.400000,40.900000,996.000000,False,51.800000,221,1.500000
2026,13,Italian Grand Prix,FP3,2804.516000,31.500000,40.500000,996.100000,False,52.100000,215,1.600000
2026,13,Italian Grand Prix,FP3,2864.528000,31.400000,40.500000,996.000000,False,51.900000,111,1.000000
2026,13,Italian Grand Prix,FP3,2924.528000,31.300000,40.300000,996.100000,False,52.200000,224,2.100000
2026,13,Italian Grand Prix,FP3,2984.530000,31.400000,40.800000,996.100000,False,52.600000,179,0.700000
2026,13,Italian Grand Prix,FP3,3044.521000,31.700000,39.800000,996.100000,False,52.300000,210,2.000000
2026,13,Italian Grand Prix,FP3,3104.531000,31.800000,39.200000,996.000000,False,52.500000,214,1.600000
2026,13,Italian Grand Prix,FP3,3164.572000,31.700000,39.700000,996.100000,False,52.900000,180,1.000000
2026,13,Italian Grand Prix,FP3,3224.547000,31.900000,39.200000,996.000000,False,52.600000,186,0.500000
2026,13,Italian Grand Prix,FP3,3284.564000,31.800000,39.800000,996.000000,False,52.700000,246,0.400000
2026,13,Italian Grand Prix,FP3,3344.566000,31.900000,39.600000,996.000000,False,51.600000,270,1.200000
2026,13,Italian Grand Prix,FP3,3404.569000,31.900000,38.500000,996.000000,False,52.000000,230,1.200000
2026,13,Italian Grand Prix,FP3,3464.586000,31.700000,39.600000,996.000000,False,52.100000,286,2.000000
2026,13,Italian Grand Prix,FP3,3524.596000,31.600000,40.500000,996.100000,False,51.000000,297,2.300000
2026,13,Italian Grand Prix,FP3,3584.597000,31.600000,41.800000,996.100000,False,52.500000,262,1.800000
2026,13,Italian Grand Prix,FP3,3644.612000,31.500000,40.900000,996.100000,False,52.000000,232,1.200000
2026,13,Italian Grand Prix,FP3,3704.623000,31.400000,40.400000,996.100000,False,52.900000,238,0.300000
2026,13,Italian Grand Prix,FP3,3764.647000,31.300000,41.200000,996.000000,False,53.000000,178,0.600000
2026,13,Italian Grand Prix,FP3,3824.629000,31.500000,40.700000,995.900000,False,52.700000,231,1.400000
2026,13,Italian Grand Prix,FP3,3884.642000,31.800000,40.700000,996.100000,False,52.800000,266,0.600000
2026,13,Italian Grand Prix,FP3,3944.674000,31.800000,40.700000,996.000000,False,53.000000,171,0.500000
2026,13,Italian Grand Prix,FP3,4004.662000,31.900000,40.700000,996.000000,False,52.200000,298,1.300000
2026,13,Italian Grand Prix,FP3,4064.676000,32.100000,40.200000,996.000000,False,53.300000,243,0.500000
2026,13,Italian Grand Prix,FP3,4124.663000,32.000000,41.200000,996.000000,False,53.200000,211,1.300000
2026,13,Italian Grand Prix,FP3,4184.681000,32.200000,40.300000,995.900000,False,53.300000,126,0.400000
2026,13,Italian Grand Prix,FP3,4244.667000,32.200000,39.500000,995.900000,False,53.500000,207,1.000000
2026,13,Italian Grand Prix,FP3,4304.684000,32.200000,40.500000,995.900000,False,53.400000,196,0.500000
2026,13,Italian Grand Prix,FP3,4364.666000,32.300000,39.700000,996.000000,False,52.200000,290,2.000000
2026,13,Italian Grand Prix,FP3,4424.679000,32.200000,40.400000,995.900000,False,52.800000,202,2.500000
2026,13,Italian Grand Prix,FP3,4484.682000,32.100000,40.700000,995.900000,False,53.000000,0,0.000000
2026,13,Italian Grand Prix,FP3,4544.681000,32.200000,40.500000,995.900000,False,52.800000,212,1.300000
2026,13,Italian Grand Prix,FP3,4604.665000,32.200000,39.700000,996.000000,False,52.100000,237,0.900000
2026,13,Italian Grand Prix,FP3,4664.681000,32.000000,40.700000,996.000000,False,52.800000,273,0.400000
2026,13,Italian Grand Prix,FP3,4724.691000,31.800000,40.800000,996.000000,False,53.200000,0,0.000000
2026,13,Italian Grand Prix,FP3,4784.674000,31.900000,40.800000,995.900000,False,54.000000,211,0.600000
