season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,13,Italian Grand Prix,FP1,3971.252000,31.500000,37.100000,997.900000,False,52.000000,256,1.300000
2026,13,Italian Grand Prix,FP1,4031.258000,31.600000,37.700000,997.900000,False,53.400000,164,0.600000
2026,13,Italian Grand Prix,FP1,4091.258000,31.800000,36.900000,997.800000,False,53.200000,155,0.800000
2026,13,Italian Grand Prix,FP1,4151.258000,31.800000,35.600000,997.800000,False,53.100000,171,0.800000
2026,13,Italian Grand Prix,FP1,4211.253000,31.900000,36.400000,997.700000,False,53.100000,174,1.000000
2026,13,Italian Grand Prix,FP1,4271.271000,31.700000,36.900000,997.800000,False,53.500000,197,1.800000
2026,13,Italian Grand Prix,FP1,4331.293000,31.800000,36.200000,997.700000,False,53.300000,57,0.300000
2026,13,Italian Grand Prix,FP1,4391.292000,31.800000,35.600000,997.800000,False,53.700000,154,2.300000
2026,13,Italian Grand Prix,FP1,4451.293000,31.700000,36.100000,997.800000,False,53.500000,193,0.400000
2026,13,Italian Grand Prix,FP1,4511.289000,31.600000,36.500000,997.800000,False,53.800000,187,1.400000
2026,13,Italian Grand Prix,FP1,4571.301000,31.700000,36.300000,997.800000,False,53.700000,231,0.500000
2026,13,Italian Grand Prix,FP1,4631.312000,31.800000,36.200000,997.800000,False,52.500000,288,1.200000
2026,13,Italian Grand Prix,FP1,4691.299000,31.800000,35.500000,997.900000,False,53.100000,271,1.200000
2026,13,Italian Grand Prix,FP1,4751.286000,31.800000,36.800000,997.800000,False,53.100000,269,1.000000
