season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,13,Italian Grand Prix,FP3,2605.690000,VER,3,,,,8.000000,2.000000,,,44.655000,71.901000,44.298000,2489.819000,2561.646000,2605.938000,166.000000,88.000000,291.000000,155.000000,False,MEDIUM,8.000000,False,Red Bull Racing,2444.879000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2726.110000,VER,3,,,120.420000,9.000000,2.000000,,,37.521000,41.489000,41.410000,2643.211000,2684.700000,2726.110000,185.000000,189.000000,290.000000,318.000000,False,MEDIUM,9.000000,False,Red Bull Racing,2605.690000,,12,,True,TRACK LIMITS AT TURN 1 LAP 10 ,False,True
2026,13,Italian Grand Prix,FP3,2809.210000,VER,3,,,83.100000,10.000000,2.000000,,,27.574000,28.085000,27.441000,2753.684000,2781.769000,2809.210000,296.000000,307.000000,285.000000,315.000000,True,MEDIUM,10.000000,False,Red Bull Racing,2726.110000,,21,,False,,False,True
2026,13,Italian Grand Prix,FP3,2911.625000,VER,3,,,102.415000,11.000000,2.000000,,2907.992000,33.586000,31.840000,36.989000,2842.796000,2874.636000,2911.625000,277.000000,155.000000,,182.000000,False,MEDIUM,11.000000,False,Red Bull Racing,2809.210000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3336.142000,VER,3,,,,12.000000,3.000000,3241.328000,,,31.585000,32.578000,,3303.821000,3336.364000,269.000000,276.000000,292.000000,222.000000,False,SOFT,1.000000,True,Red Bull Racing,2911.625000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3418.932000,VER,3,,,82.790000,13.000000,3.000000,,,27.263000,28.186000,27.341000,3363.405000,3391.591000,3418.932000,298.000000,308.000000,285.000000,322.000000,True,SOFT,2.000000,True,Red Bull Racing,3336.142000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,3554.054000,VER,3,,,135.122000,14.000000,3.000000,,3550.390000,46.508000,50.107000,38.507000,3465.440000,3515.547000,3554.054000,188.000000,278.000000,,104.000000,False,SOFT,3.000000,True,Red Bull Racing,3418.932000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3695.637000,VER,3,,,141.583000,15.000000,4.000000,3580.925000,,68.595000,41.036000,31.952000,3622.649000,3663.685000,3695.637000,249.000000,193.000000,290.000000,116.000000,False,SOFT,4.000000,False,Red Bull Racing,3554.054000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3796.818000,VER,3,,,101.181000,16.000000,4.000000,,,27.355000,34.525000,39.301000,3722.992000,3757.517000,3796.818000,301.000000,256.000000,292.000000,318.000000,False,SOFT,5.000000,False,Red Bull Racing,3695.637000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,3898.111000,VER,3,,,101.293000,17.000000,4.000000,,,27.350000,28.292000,45.651000,3824.168000,3852.460000,3898.111000,301.000000,312.000000,182.000000,323.000000,False,SOFT,6.000000,False,Red Bull Racing,3796.818000,,12,,False,,False,True
2026,13,Italian Grand Prix,FP3,4028.580000,VER,3,,,130.469000,18.000000,4.000000,,,47.085000,44.531000,38.853000,3945.196000,3989.727000,4028.580000,192.000000,236.000000,293.000000,150.000000,False,SOFT,7.000000,False,Red Bull Racing,3898.111000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4111.149000,VER,3,,,82.569000,19.000000,4.000000,,,27.260000,28.027000,27.282000,4055.840000,4083.867000,4111.149000,301.000000,312.000000,286.000000,323.000000,True,SOFT,8.000000,False,Red Bull Racing,4028.580000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4254.586000,VER,3,,,143.437000,20.000000,4.000000,,,50.276000,52.464000,40.697000,4161.425000,4213.889000,4254.586000,149.000000,175.000000,166.000000,118.000000,False,SOFT,9.000000,False,Red Bull Racing,4111.149000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4362.621000,VER,3,,,108.035000,21.000000,4.000000,,,38.882000,35.403000,33.750000,4293.468000,4328.871000,4362.621000,258.000000,288.000000,291.000000,213.000000,False,SOFT,10.000000,False,Red Bull Racing,4254.586000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4473.381000,VER,3,,,110.760000,22.000000,4.000000,,,33.080000,42.582000,35.098000,4395.701000,4438.283000,4473.381000,198.000000,251.000000,252.000000,320.000000,False,SOFT,11.000000,False,Red Bull Racing,4362.621000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4598.900000,VER,3,,,125.519000,23.000000,4.000000,,,39.360000,37.179000,48.980000,4512.741000,4549.920000,4598.900000,203.000000,275.000000,72.000000,168.000000,False,SOFT,12.000000,False,Red Bull Racing,4473.381000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4752.989000,VER,3,,,,24.000000,4.000000,,4749.179000,86.995000,32.959000,34.025000,4686.178000,4719.112000,4752.989000,276.000000,288.000000,,291.000000,False,SOFT,13.000000,False,Red Bull Racing,4598.900000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,946.557000,BOR,5,,,,1.000000,1.000000,809.611000,942.546000,,38.623000,43.342000,,903.367000,946.557000,222.000000,278.000000,,157.000000,False,MEDIUM,1.000000,True,Audi,809.611000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1798.121000,BOR,5,,,,2.000000,2.000000,1695.607000,,,32.666000,36.090000,,1762.186000,1798.266000,256.000000,257.000000,294.000000,178.000000,False,MEDIUM,2.000000,False,Audi,946.557000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1882.430000,BOR,5,,,84.309000,3.000000,2.000000,,,27.611000,28.596000,28.102000,1825.732000,1854.328000,1882.430000,297.000000,312.000000,282.000000,322.000000,True,MEDIUM,3.000000,False,Audi,1798.121000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2007.966000,BOR,5,,,125.536000,4.000000,2.000000,,2004.082000,48.103000,37.822000,39.611000,1930.533000,1968.355000,2007.966000,179.000000,251.000000,,96.000000,False,MEDIUM,4.000000,False,Audi,1882.430000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2135.670000,BOR,5,,,127.704000,5.000000,3.000000,2027.662000,,63.348000,32.521000,31.835000,2071.314000,2103.835000,2135.670000,261.000000,270.000000,295.000000,244.000000,False,MEDIUM,5.000000,False,Audi,2007.966000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,2219.563000,BOR,5,,,83.893000,6.000000,3.000000,,,27.542000,28.444000,27.907000,2163.212000,2191.656000,2219.563000,296.000000,307.000000,284.000000,318.000000,True,MEDIUM,6.000000,False,Audi,2135.670000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2365.299000,BOR,5,,,145.736000,7.000000,3.000000,,2361.428000,52.395000,49.444000,43.897000,2271.958000,2321.402000,2365.299000,99.000000,179.000000,,97.000000,False,MEDIUM,7.000000,False,Audi,2219.563000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2508.587000,BOR,5,,,143.288000,8.000000,4.000000,2397.069000,,66.427000,32.816000,44.045000,2431.726000,2464.542000,2508.587000,269.000000,259.000000,293.000000,175.000000,False,MEDIUM,8.000000,False,Audi,2365.299000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2592.148000,BOR,5,,,83.561000,9.000000,4.000000,,,27.516000,28.322000,27.723000,2536.103000,2564.425000,2592.148000,297.000000,313.000000,285.000000,319.000000,True,MEDIUM,9.000000,False,Audi,2508.587000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2732.764000,BOR,5,,,140.616000,10.000000,4.000000,,2728.727000,44.269000,46.104000,50.243000,2636.417000,2682.521000,2732.764000,165.000000,178.000000,,157.000000,False,MEDIUM,10.000000,False,Audi,2592.148000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,2877.912000,BOR,5,,,145.148000,11.000000,5.000000,2751.250000,,79.619000,32.600000,32.929000,2812.383000,2844.983000,2877.912000,247.000000,290.000000,296.000000,197.000000,False,MEDIUM,11.000000,False,Audi,2732.764000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2966.250000,BOR,5,,,88.338000,12.000000,5.000000,,2962.364000,27.397000,28.362000,32.579000,2905.309000,2933.671000,2966.250000,304.000000,309.000000,,323.000000,False,MEDIUM,12.000000,False,Audi,2877.912000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3659.093000,BOR,5,,,,13.000000,6.000000,3563.499000,,,31.242000,32.923000,,3626.396000,3659.216000,259.000000,267.000000,293.000000,221.000000,False,SOFT,1.000000,True,Audi,2966.250000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3742.412000,BOR,5,,,83.319000,14.000000,6.000000,,,27.412000,28.273000,27.634000,3686.505000,3714.778000,3742.412000,297.000000,308.000000,284.000000,317.000000,True,SOFT,2.000000,True,Audi,3659.093000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,3869.948000,BOR,5,,,127.536000,15.000000,6.000000,,3866.145000,40.260000,43.755000,43.521000,3782.672000,3826.427000,3869.948000,194.000000,202.000000,,169.000000,False,SOFT,3.000000,True,Audi,3742.412000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,4030.813000,BOR,5,,,,16.000000,7.000000,3917.491000,,80.623000,40.396000,39.718000,3950.799000,3991.228000,4030.830000,263.000000,230.000000,296.000000,220.000000,False,SOFT,4.000000,False,Audi,3869.948000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,4114.111000,BOR,5,,,83.298000,17.000000,7.000000,,,27.401000,28.208000,27.689000,4058.214000,4086.422000,4114.111000,298.000000,311.000000,282.000000,321.000000,True,SOFT,5.000000,False,Audi,4030.813000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4262.271000,BOR,5,,,148.160000,18.000000,7.000000,,4258.392000,49.007000,52.873000,46.280000,4163.118000,4215.991000,4262.271000,151.000000,163.000000,,121.000000,False,SOFT,6.000000,False,Audi,4114.111000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,4390.877000,BOR,5,,,128.606000,19.000000,8.000000,4279.627000,,66.180000,32.615000,29.811000,4328.451000,4361.066000,4390.877000,233.000000,287.000000,293.000000,254.000000,False,SOFT,7.000000,False,Audi,4262.271000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,4514.816000,BOR,5,,,123.939000,20.000000,8.000000,,,36.593000,36.520000,50.826000,4427.470000,4463.990000,4514.816000,220.000000,249.000000,70.000000,198.000000,False,SOFT,8.000000,False,Audi,4390.877000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4661.632000,BOR,5,,,146.816000,21.000000,8.000000,,4657.707000,71.582000,35.299000,39.935000,4586.398000,4621.697000,4661.632000,233.000000,242.000000,,290.000000,False,SOFT,9.000000,False,Audi,4514.816000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1119.083000,GAS,10,,,,1.000000,1.000000,1010.253000,,,35.489000,31.653000,,1087.726000,1119.314000,248.000000,259.000000,301.000000,188.000000,False,MEDIUM,1.000000,True,Alpine,1010.253000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1204.432000,GAS,10,,,85.349000,2.000000,1.000000,,,27.628000,29.258000,28.463000,1146.711000,1175.969000,1204.432000,295.000000,313.000000,279.000000,323.000000,True,MEDIUM,2.000000,True,Alpine,1119.083000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1331.040000,GAS,10,,,126.608000,3.000000,1.000000,,,46.493000,47.591000,32.524000,1250.925000,1298.516000,1331.040000,164.000000,200.000000,300.000000,149.000000,False,MEDIUM,3.000000,True,Alpine,1204.432000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1414.918000,GAS,10,,,83.878000,4.000000,1.000000,,,27.355000,28.449000,28.074000,1358.395000,1386.844000,1414.918000,298.000000,315.000000,279.000000,325.000000,True,MEDIUM,4.000000,True,Alpine,1331.040000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1545.018000,GAS,10,,,130.100000,5.000000,1.000000,,,43.022000,48.940000,38.138000,1457.940000,1506.880000,1545.018000,153.000000,158.000000,294.000000,244.000000,False,MEDIUM,5.000000,True,Alpine,1414.918000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1628.893000,GAS,10,,,83.875000,6.000000,1.000000,,,27.492000,28.281000,28.102000,1572.510000,1600.791000,1628.893000,293.000000,309.000000,280.000000,324.000000,True,MEDIUM,6.000000,True,Alpine,1545.018000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1750.351000,GAS,10,,,121.458000,7.000000,1.000000,,1746.182000,37.381000,42.967000,41.110000,1666.274000,1709.241000,1750.351000,176.000000,241.000000,,262.000000,False,MEDIUM,7.000000,True,Alpine,1628.893000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2237.655000,GAS,10,,,,8.000000,2.000000,2130.835000,,,33.812000,32.498000,,2205.427000,2237.799000,253.000000,263.000000,303.000000,171.000000,False,MEDIUM,8.000000,False,Alpine,1750.351000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,2321.071000,GAS,10,,,83.416000,9.000000,2.000000,,,27.223000,28.113000,28.080000,2264.878000,2292.991000,2321.071000,296.000000,312.000000,282.000000,323.000000,True,MEDIUM,9.000000,False,Alpine,2237.655000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2420.784000,GAS,10,,,99.713000,10.000000,2.000000,,,33.949000,36.867000,28.897000,2355.020000,2391.887000,2420.784000,240.000000,266.000000,318.000000,264.000000,False,MEDIUM,10.000000,False,Alpine,2321.071000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2505.927000,GAS,10,,,85.143000,11.000000,2.000000,,,27.785000,28.844000,28.514000,2448.569000,2477.413000,2505.927000,292.000000,304.000000,288.000000,312.000000,False,MEDIUM,11.000000,False,Alpine,2420.784000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2590.983000,GAS,10,,,85.056000,12.000000,2.000000,,,28.195000,28.914000,27.947000,2534.122000,2563.036000,2590.983000,296.000000,309.000000,296.000000,308.000000,False,MEDIUM,12.000000,False,Alpine,2505.927000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2675.974000,GAS,10,,,84.991000,13.000000,2.000000,,,28.183000,28.811000,27.997000,2619.166000,2647.977000,2675.974000,293.000000,302.000000,299.000000,301.000000,False,MEDIUM,13.000000,False,Alpine,2590.983000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2760.817000,GAS,10,,,84.843000,14.000000,2.000000,,,28.157000,28.793000,27.893000,2704.131000,2732.924000,2760.817000,295.000000,305.000000,301.000000,297.000000,False,MEDIUM,14.000000,False,Alpine,2675.974000,,12,,False,,False,True
2026,13,Italian Grand Prix,FP3,2845.533000,GAS,10,,,84.716000,15.000000,2.000000,,,27.994000,28.759000,27.963000,2788.811000,2817.570000,2845.533000,295.000000,306.000000,302.000000,296.000000,False,MEDIUM,15.000000,False,Alpine,2760.817000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2930.114000,GAS,10,,,84.581000,16.000000,2.000000,,,27.974000,28.680000,27.927000,2873.507000,2902.187000,2930.114000,296.000000,310.000000,299.000000,299.000000,False,MEDIUM,16.000000,False,Alpine,2845.533000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,3041.672000,GAS,10,,,111.558000,17.000000,2.000000,,3037.548000,33.968000,36.860000,40.730000,2964.082000,3000.942000,3041.672000,229.000000,241.000000,,240.000000,False,MEDIUM,17.000000,False,Alpine,2930.114000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3642.987000,GAS,10,,,,18.000000,3.000000,3538.779000,,,33.727000,31.544000,,3611.622000,3643.127000,252.000000,276.000000,304.000000,163.000000,False,SOFT,1.000000,True,Alpine,3041.672000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,3726.083000,GAS,10,,,83.096000,19.000000,3.000000,,,27.219000,28.142000,27.735000,3670.206000,3698.348000,3726.083000,297.000000,317.000000,284.000000,323.000000,True,SOFT,2.000000,True,Alpine,3642.987000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,3849.610000,GAS,10,,,123.527000,20.000000,3.000000,,3845.830000,38.254000,41.346000,43.927000,3764.337000,3805.683000,3849.610000,203.000000,234.000000,,253.000000,False,SOFT,3.000000,True,Alpine,3726.083000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,4346.792000,GAS,10,,,,21.000000,4.000000,4233.254000,,,37.070000,38.740000,,4308.312000,4346.944000,255.000000,262.000000,301.000000,155.000000,False,SOFT,4.000000,False,Alpine,3849.610000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,4429.690000,GAS,10,,,82.898000,22.000000,4.000000,,,27.236000,28.028000,27.634000,4374.028000,4402.056000,4429.690000,301.000000,316.000000,281.000000,322.000000,True,SOFT,5.000000,False,Alpine,4346.792000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4551.940000,GAS,10,,,122.250000,23.000000,4.000000,,,35.614000,37.828000,48.808000,4465.304000,4503.132000,4551.940000,224.000000,212.000000,76.000000,242.000000,False,SOFT,6.000000,False,Alpine,4429.690000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,4690.405000,GAS,10,,,138.465000,24.000000,4.000000,,4686.651000,69.035000,30.369000,39.061000,4620.975000,4651.344000,4690.405000,285.000000,241.000000,,295.000000,False,SOFT,7.000000,False,Alpine,4551.940000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1501.323000,PER,11,,,,1.000000,1.000000,1400.185000,,,33.480000,33.799000,,1467.696000,1501.742000,251.000000,256.000000,284.000000,178.000000,False,SOFT,1.000000,True,Cadillac,1400.185000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1587.704000,PER,11,,,86.381000,2.000000,1.000000,,,27.916000,29.189000,29.276000,1529.239000,1558.428000,1587.704000,293.000000,314.000000,274.000000,319.000000,True,SOFT,2.000000,True,Cadillac,1501.323000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,1735.578000,PER,11,,,147.874000,3.000000,1.000000,,1731.785000,45.766000,51.747000,50.361000,1633.470000,1685.217000,1735.578000,150.000000,182.000000,,169.000000,False,SOFT,3.000000,True,Cadillac,1587.704000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1881.340000,PER,11,,,145.762000,4.000000,2.000000,1750.792000,,60.040000,51.104000,34.618000,1795.618000,1846.722000,1881.340000,169.000000,165.000000,283.000000,161.000000,False,SOFT,4.000000,False,Cadillac,1735.578000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,1967.442000,PER,11,,,86.102000,5.000000,2.000000,,,28.007000,29.230000,28.865000,1909.347000,1938.577000,1967.442000,288.000000,297.000000,272.000000,310.000000,True,SOFT,5.000000,False,Cadillac,1881.340000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2105.938000,PER,11,,,138.496000,6.000000,2.000000,,2101.952000,43.798000,45.298000,49.400000,2011.240000,2056.538000,2105.938000,181.000000,179.000000,,165.000000,False,SOFT,6.000000,False,Cadillac,1967.442000,,12,,False,,False,False
2026,13,Italian Grand Prix,FP3,2510.265000,PER,11,,,,7.000000,3.000000,2392.413000,,,34.251000,44.187000,,2466.242000,2510.389000,155.000000,265.000000,285.000000,200.000000,False,SOFT,7.000000,False,Cadillac,2105.938000,,1,,False,,False,False
2026,13,Italian Grand Prix,FP3,2595.296000,PER,11,,,85.031000,8.000000,3.000000,,,27.569000,28.911000,28.551000,2537.834000,2566.745000,2595.296000,295.000000,307.000000,279.000000,323.000000,True,SOFT,8.000000,False,Cadillac,2510.265000,,1,,False,,False,True
2026,13,Italian Grand Prix,FP3,2737.575000,PER,11,,,142.279000,9.000000,3.000000,,,49.025000,44.949000,48.305000,2644.321000,2689.270000,2737.575000,177.000000,166.000000,189.000000,118.000000,False,SOFT,9.000000,False,Cadillac,2595.296000,,12,,True,DOUBLE YELLOW AT TURN 11 LAP 10 ,False,True
