season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,13,Italian Grand Prix,Q,1898.270000,RUS,63,russell,mercedes,101.617000,5.000000,2.000000,,1894.447000,27.347000,32.789000,41.481000,1824.000000,1856.789000,1898.270000,304.000000,235.000000,,327.000000,False,MEDIUM,5.000000,False,Mercedes,1796.653000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2678.764000,RUS,63,russell,mercedes,,6.000000,3.000000,2577.965000,,,34.112000,31.721000,,2647.114000,2678.764000,273.000000,265.000000,294.000000,271.000000,False,SOFT,1.000000,True,Mercedes,1898.270000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,2760.925000,RUS,63,russell,mercedes,82.161000,7.000000,3.000000,,,27.071000,27.770000,27.320000,2705.835000,2733.605000,2760.925000,304.000000,320.000000,284.000000,325.000000,True,SOFT,2.000000,True,Mercedes,2678.764000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2870.366000,RUS,63,russell,mercedes,109.441000,8.000000,3.000000,,2865.403000,33.412000,35.973000,40.056000,2794.337000,2830.310000,2870.366000,268.000000,288.000000,,239.000000,False,SOFT,3.000000,True,Mercedes,2760.925000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3160.203000,RUS,63,russell,mercedes,,9.000000,4.000000,3057.366000,,,34.436000,32.591000,,3127.652000,3160.404000,286.000000,155.000000,295.000000,258.000000,False,SOFT,1.000000,True,Mercedes,2870.366000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3243.058000,RUS,63,russell,mercedes,82.855000,10.000000,4.000000,,,27.575000,27.878000,27.402000,3187.778000,3215.656000,3243.058000,306.000000,322.000000,285.000000,330.000000,False,SOFT,2.000000,True,Mercedes,3160.203000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3351.002000,RUS,63,russell,mercedes,107.944000,11.000000,4.000000,,3347.264000,35.906000,34.721000,37.317000,3278.964000,3313.685000,3351.002000,270.000000,287.000000,,197.000000,False,SOFT,3.000000,True,Mercedes,3243.058000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,3731.249000,RUS,63,russell,mercedes,,12.000000,5.000000,3634.047000,,,32.770000,31.139000,,3700.272000,3731.370000,279.000000,210.000000,297.000000,273.000000,False,SOFT,1.000000,True,Mercedes,3351.002000,,21,,False,,False,False
2026,13,Italian Grand Prix,Q,3813.178000,RUS,63,russell,mercedes,81.929000,13.000000,5.000000,,,26.793000,27.777000,27.359000,3758.042000,3785.819000,3813.178000,302.000000,316.000000,285.000000,338.000000,True,SOFT,2.000000,True,Mercedes,3731.249000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3918.524000,RUS,63,russell,mercedes,105.346000,14.000000,5.000000,,3914.776000,33.323000,34.029000,37.994000,3846.501000,3880.530000,3918.524000,274.000000,284.000000,,255.000000,False,SOFT,3.000000,True,Mercedes,3813.178000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4381.450000,RUS,63,russell,mercedes,,15.000000,6.000000,4284.051000,,,31.921000,33.168000,,4348.282000,4381.546000,286.000000,276.000000,293.000000,268.000000,False,SOFT,1.000000,True,Mercedes,3918.524000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4463.296000,RUS,63,russell,mercedes,81.846000,16.000000,6.000000,,,27.006000,27.596000,27.244000,4408.456000,4436.052000,4463.296000,306.000000,328.000000,286.000000,336.000000,True,SOFT,2.000000,True,Mercedes,4381.450000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,4578.973000,RUS,63,russell,mercedes,,17.000000,6.000000,,4578.973000,41.264000,36.601000,,4504.489000,4541.293000,,247.000000,219.000000,,138.000000,False,SOFT,3.000000,True,Mercedes,4463.296000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1014.762000,PIA,81,piastri,mclaren,,1.000000,1.000000,917.698000,,,30.914000,31.386000,,983.515000,1014.996000,303.000000,293.000000,292.000000,168.000000,False,SOFT,1.000000,True,McLaren,917.698000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1097.686000,PIA,81,piastri,mclaren,82.924000,2.000000,1.000000,,,27.260000,27.998000,27.666000,1042.022000,1070.020000,1097.686000,305.000000,321.000000,286.000000,322.000000,True,SOFT,2.000000,True,McLaren,1014.762000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,1217.703000,PIA,81,piastri,mclaren,120.017000,3.000000,1.000000,,1212.398000,42.280000,36.983000,40.754000,1139.966000,1176.949000,1217.703000,226.000000,280.000000,,168.000000,False,SOFT,3.000000,True,McLaren,1097.686000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1770.284000,PIA,81,piastri,mclaren,,4.000000,2.000000,1676.508000,,,30.493000,31.635000,,1738.795000,1770.454000,307.000000,262.000000,289.000000,219.000000,False,SOFT,4.000000,False,McLaren,1217.703000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1878.132000,PIA,81,piastri,mclaren,107.848000,5.000000,2.000000,,,33.384000,37.598000,36.866000,1803.668000,1841.266000,1878.132000,231.000000,247.000000,295.000000,318.000000,False,SOFT,5.000000,False,McLaren,1770.284000,,1,,True,TRACK LIMITS AT TURN 1 LAP 6 ,False,True
2026,13,Italian Grand Prix,Q,1961.119000,PIA,81,piastri,mclaren,82.987000,6.000000,2.000000,,,27.182000,28.063000,27.742000,1905.314000,1933.377000,1961.119000,301.000000,315.000000,283.000000,327.000000,False,SOFT,6.000000,False,McLaren,1878.132000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2064.941000,PIA,81,piastri,mclaren,103.822000,7.000000,2.000000,,2061.146000,32.622000,32.786000,38.414000,1993.741000,2026.527000,2064.941000,262.000000,264.000000,,293.000000,False,SOFT,7.000000,False,McLaren,1961.119000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,2701.527000,PIA,81,piastri,mclaren,,8.000000,3.000000,2600.808000,,,31.256000,31.234000,,2670.450000,2701.527000,294.000000,294.000000,295.000000,206.000000,False,SOFT,1.000000,True,McLaren,2064.941000,,21,,False,,False,False
2026,13,Italian Grand Prix,Q,2783.544000,PIA,81,piastri,mclaren,82.017000,9.000000,3.000000,,,26.994000,27.745000,27.278000,2728.521000,2756.266000,2783.544000,306.000000,324.000000,287.000000,326.000000,True,SOFT,2.000000,True,McLaren,2701.527000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2891.998000,PIA,81,piastri,mclaren,108.454000,10.000000,3.000000,,2888.168000,35.440000,33.973000,39.041000,2818.984000,2852.957000,2891.998000,263.000000,264.000000,,215.000000,False,SOFT,3.000000,True,McLaren,2783.544000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3166.320000,PIA,81,piastri,mclaren,,11.000000,4.000000,3064.563000,,,30.012000,33.390000,,3132.996000,3166.476000,286.000000,295.000000,293.000000,204.000000,False,SOFT,4.000000,False,McLaren,2891.998000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3248.577000,PIA,81,piastri,mclaren,82.257000,12.000000,4.000000,,,27.012000,27.769000,27.476000,3193.332000,3221.101000,3248.577000,307.000000,323.000000,286.000000,325.000000,False,SOFT,5.000000,False,McLaren,3166.320000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3358.725000,PIA,81,piastri,mclaren,110.148000,13.000000,4.000000,,3354.749000,35.931000,34.822000,39.395000,3284.508000,3319.330000,3358.725000,256.000000,260.000000,,203.000000,False,SOFT,6.000000,False,McLaren,3248.577000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,3736.823000,PIA,81,piastri,mclaren,,14.000000,5.000000,3641.250000,,,30.121000,32.684000,,3704.333000,3736.917000,298.000000,254.000000,295.000000,251.000000,False,SOFT,1.000000,True,McLaren,3358.725000,,21,,False,,False,False
2026,13,Italian Grand Prix,Q,3818.789000,PIA,81,piastri,mclaren,81.966000,15.000000,5.000000,,,26.931000,27.742000,27.293000,3763.754000,3791.496000,3818.789000,308.000000,323.000000,286.000000,325.000000,True,SOFT,2.000000,True,McLaren,3736.823000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3925.514000,PIA,81,piastri,mclaren,106.725000,16.000000,5.000000,,3921.635000,34.740000,33.452000,38.533000,3853.529000,3886.981000,3925.514000,260.000000,262.000000,,195.000000,False,SOFT,3.000000,True,McLaren,3818.789000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4363.267000,PIA,81,piastri,mclaren,,17.000000,6.000000,4274.250000,,,29.541000,31.146000,,4332.126000,4363.298000,287.000000,257.000000,287.000000,265.000000,False,SOFT,1.000000,True,McLaren,3925.514000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4457.980000,PIA,81,piastri,mclaren,,18.000000,6.000000,,4457.980000,33.160000,30.629000,,4396.323000,4426.940000,,277.000000,310.000000,,315.000000,False,SOFT,2.000000,True,McLaren,4363.267000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,990.645000,LEC,16,leclerc,ferrari,,1.000000,1.000000,890.738000,,,35.707000,31.643000,,959.062000,990.853000,280.000000,207.000000,295.000000,183.000000,False,SOFT,1.000000,True,Ferrari,890.738000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1073.640000,LEC,16,leclerc,ferrari,82.995000,2.000000,1.000000,,,27.323000,28.228000,27.444000,1017.968000,1046.196000,1073.640000,298.000000,314.000000,284.000000,325.000000,True,SOFT,2.000000,True,Ferrari,990.645000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,1190.160000,LEC,16,leclerc,ferrari,116.520000,3.000000,1.000000,,1186.426000,37.319000,39.042000,40.159000,1110.959000,1150.001000,1190.160000,241.000000,229.000000,,176.000000,False,SOFT,3.000000,True,Ferrari,1073.640000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1320.930000,LEC,16,leclerc,ferrari,130.770000,4.000000,2.000000,1208.995000,,61.265000,35.742000,33.763000,1251.425000,1287.167000,1320.930000,246.000000,185.000000,292.000000,130.000000,False,SOFT,4.000000,False,Ferrari,1190.160000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1403.832000,LEC,16,leclerc,ferrari,82.902000,5.000000,2.000000,,,27.297000,28.098000,27.507000,1348.227000,1376.325000,1403.832000,298.000000,314.000000,279.000000,319.000000,True,SOFT,5.000000,False,Ferrari,1320.930000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,1506.817000,LEC,16,leclerc,ferrari,102.985000,6.000000,2.000000,,1501.744000,31.051000,32.240000,39.694000,1434.883000,1467.123000,1506.817000,274.000000,294.000000,,268.000000,False,SOFT,6.000000,False,Ferrari,1403.832000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2690.378000,LEC,16,leclerc,ferrari,,7.000000,3.000000,2587.610000,,,31.766000,30.978000,,2659.492000,2690.405000,274.000000,264.000000,295.000000,200.000000,False,SOFT,7.000000,False,Ferrari,1506.817000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,2772.887000,LEC,16,leclerc,ferrari,82.509000,8.000000,3.000000,,,27.185000,28.109000,27.215000,2717.563000,2745.672000,2772.887000,299.000000,318.000000,285.000000,327.000000,True,SOFT,8.000000,False,Ferrari,2690.378000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2874.492000,LEC,16,leclerc,ferrari,101.605000,9.000000,3.000000,,2870.871000,31.950000,32.263000,37.392000,2804.837000,2837.100000,2874.492000,281.000000,291.000000,,228.000000,False,SOFT,9.000000,False,Ferrari,2772.887000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3144.448000,LEC,16,leclerc,ferrari,,10.000000,4.000000,3047.407000,,,31.969000,32.065000,,3112.478000,3144.558000,275.000000,286.000000,292.000000,204.000000,False,SOFT,1.000000,True,Ferrari,2874.492000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3227.375000,LEC,16,leclerc,ferrari,82.927000,11.000000,4.000000,,,27.416000,27.888000,27.623000,3171.864000,3199.752000,3227.375000,293.000000,309.000000,283.000000,319.000000,False,SOFT,2.000000,True,Ferrari,3144.448000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3334.031000,LEC,16,leclerc,ferrari,106.656000,12.000000,4.000000,,3330.202000,34.991000,33.188000,38.477000,3262.366000,3295.554000,3334.031000,254.000000,290.000000,,193.000000,False,SOFT,3.000000,True,Ferrari,3227.375000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,3751.500000,LEC,16,leclerc,ferrari,,13.000000,5.000000,3654.360000,,,31.734000,31.795000,,3719.788000,3751.778000,276.000000,280.000000,296.000000,210.000000,False,SOFT,1.000000,True,Ferrari,3334.031000,,21,,False,,False,False
2026,13,Italian Grand Prix,Q,3833.504000,LEC,16,leclerc,ferrari,82.004000,14.000000,5.000000,,,26.982000,27.941000,27.081000,3778.482000,3806.423000,3833.504000,298.000000,316.000000,285.000000,328.000000,True,SOFT,2.000000,True,Ferrari,3751.500000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3938.694000,LEC,16,leclerc,ferrari,105.190000,15.000000,5.000000,,3934.925000,34.038000,34.078000,37.074000,3867.542000,3901.620000,3938.694000,271.000000,240.000000,,182.000000,False,SOFT,3.000000,True,Ferrari,3833.504000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4386.760000,LEC,16,leclerc,ferrari,,16.000000,6.000000,4288.707000,,,31.383000,31.358000,,4355.407000,4387.014000,275.000000,270.000000,294.000000,216.000000,False,SOFT,1.000000,True,Ferrari,3938.694000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4468.906000,LEC,16,leclerc,ferrari,82.146000,17.000000,6.000000,,,27.087000,27.918000,27.141000,4413.847000,4441.765000,4468.906000,300.000000,317.000000,283.000000,328.000000,False,SOFT,2.000000,True,Ferrari,4386.760000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,4582.343000,LEC,16,leclerc,ferrari,,18.000000,6.000000,,4582.343000,39.470000,36.223000,,4508.489000,4544.652000,,241.000000,228.000000,,145.000000,False,SOFT,3.000000,True,Ferrari,4468.906000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,994.793000,HAM,44,hamilton,ferrari,,1.000000,1.000000,892.897000,,,33.025000,32.811000,,961.984000,994.884000,254.000000,218.000000,292.000000,111.000000,False,SOFT,1.000000,True,Ferrari,892.897000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1077.640000,HAM,44,hamilton,ferrari,82.847000,2.000000,1.000000,,,27.282000,28.042000,27.523000,1022.075000,1050.117000,1077.640000,297.000000,315.000000,282.000000,324.000000,True,SOFT,2.000000,True,Ferrari,994.793000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,1198.241000,HAM,44,hamilton,ferrari,120.601000,3.000000,1.000000,,1194.364000,38.962000,40.361000,41.278000,1116.602000,1156.963000,1198.241000,236.000000,169.000000,,159.000000,False,SOFT,3.000000,True,Ferrari,1077.640000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2698.435000,HAM,44,hamilton,ferrari,,4.000000,2.000000,2596.543000,,,31.338000,30.397000,,2668.117000,2698.584000,260.000000,286.000000,292.000000,194.000000,False,SOFT,4.000000,False,Ferrari,1198.241000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,2781.059000,HAM,44,hamilton,ferrari,82.624000,5.000000,2.000000,,,27.178000,28.031000,27.415000,2725.613000,2753.644000,2781.059000,296.000000,313.000000,280.000000,323.000000,True,SOFT,5.000000,False,Ferrari,2698.435000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2882.290000,HAM,44,hamilton,ferrari,101.231000,6.000000,2.000000,,2878.605000,32.068000,32.313000,36.850000,2813.127000,2845.440000,2882.290000,276.000000,285.000000,,233.000000,False,SOFT,6.000000,False,Ferrari,2781.059000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3146.804000,HAM,44,hamilton,ferrari,,7.000000,3.000000,3048.641000,,,31.788000,32.450000,,3114.494000,3147.386000,274.000000,265.000000,292.000000,169.000000,False,SOFT,1.000000,True,Ferrari,2882.290000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,3229.320000,HAM,44,hamilton,ferrari,82.516000,8.000000,3.000000,,,27.124000,28.036000,27.356000,3173.928000,3201.964000,3229.320000,298.000000,314.000000,283.000000,325.000000,True,SOFT,2.000000,True,Ferrari,3146.804000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3340.942000,HAM,44,hamilton,ferrari,111.622000,9.000000,3.000000,,3337.077000,39.356000,34.461000,37.805000,3268.676000,3303.137000,3340.942000,263.000000,246.000000,,151.000000,False,SOFT,3.000000,True,Ferrari,3229.320000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,3774.690000,HAM,44,hamilton,ferrari,,10.000000,4.000000,3681.994000,,,31.523000,30.410000,,3744.309000,3774.966000,274.000000,286.000000,291.000000,219.000000,False,SOFT,1.000000,True,Ferrari,3340.942000,,21,,False,,False,False
2026,13,Italian Grand Prix,Q,3857.414000,HAM,44,hamilton,ferrari,82.724000,11.000000,4.000000,,,27.355000,27.934000,27.435000,3802.045000,3829.979000,3857.414000,293.000000,310.000000,279.000000,320.000000,True,SOFT,2.000000,True,Ferrari,3774.690000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,3955.979000,HAM,44,hamilton,ferrari,98.565000,12.000000,4.000000,,3952.178000,32.384000,31.298000,34.883000,3889.798000,3921.096000,3955.979000,255.000000,273.000000,,215.000000,False,SOFT,3.000000,True,Ferrari,3857.414000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4389.162000,HAM,44,hamilton,ferrari,,13.000000,5.000000,4291.780000,,,31.658000,31.541000,,4357.642000,4389.407000,263.000000,262.000000,294.000000,212.000000,False,SOFT,1.000000,True,Ferrari,3955.979000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,4471.173000,HAM,44,hamilton,ferrari,82.011000,14.000000,5.000000,,,26.925000,27.867000,27.219000,4416.087000,4443.954000,4471.173000,300.000000,318.000000,283.000000,330.000000,True,SOFT,2.000000,True,Ferrari,4389.162000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,4584.971000,HAM,44,hamilton,ferrari,,15.000000,5.000000,,4584.971000,38.519000,36.034000,,4509.708000,4545.777000,,228.000000,228.000000,,142.000000,False,SOFT,3.000000,True,Ferrari,4471.173000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1005.765000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,909.368000,,,30.898000,30.286000,,975.574000,1006.035000,272.000000,308.000000,296.000000,136.000000,False,SOFT,1.000000,True,Red Bull Racing,909.368000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,1088.396000,VER,3,max_verstappen,red_bull,82.631000,2.000000,1.000000,,,27.157000,27.992000,27.482000,1032.922000,1060.914000,1088.396000,302.000000,315.000000,288.000000,325.000000,True,SOFT,2.000000,True,Red Bull Racing,1005.765000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,1202.211000,VER,3,max_verstappen,red_bull,113.815000,3.000000,1.000000,,1198.477000,42.689000,35.279000,35.847000,1131.085000,1166.364000,1202.211000,261.000000,292.000000,,131.000000,False,SOFT,3.000000,True,Red Bull Racing,1088.396000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2431.599000,VER,3,max_verstappen,red_bull,,4.000000,2.000000,2334.075000,,,32.562000,31.532000,,2400.260000,2431.713000,270.000000,281.000000,293.000000,209.000000,False,SOFT,4.000000,False,Red Bull Racing,1202.211000,,12,,False,,False,False
2026,13,Italian Grand Prix,Q,2514.172000,VER,3,max_verstappen,red_bull,82.573000,5.000000,2.000000,,,27.198000,28.016000,27.359000,2458.797000,2486.813000,2514.172000,301.000000,313.000000,288.000000,320.000000,True,SOFT,5.000000,False,Red Bull Racing,2431.599000,,1,,False,,False,True
2026,13,Italian Grand Prix,Q,2613.120000,VER,3,max_verstappen,red_bull,98.948000,6.000000,2.000000,,2608.422000,32.584000,30.708000,35.656000,2546.756000,2577.464000,2613.120000,282.000000,299.000000,,257.000000,False,SOFT,6.000000,False,Red Bull Racing,2514.172000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2878.651000,VER,3,max_verstappen,red_bull,,7.000000,3.000000,2778.418000,,,32.049000,34.771000,,2844.043000,2878.918000,281.000000,300.000000,294.000000,207.000000,False,SOFT,1.000000,True,Red Bull Racing,2613.120000,,1,,False,,False,False
2026,13,Italian Grand Prix,Q,2960.839000,VER,3,max_verstappen,red_bull,82.188000,8.000000,3.000000,,,27.129000,27.886000,27.173000,2905.780000,2933.666000,2960.839000,302.000000,313.000000,289.000000,322.000000,True,SOFT,2.000000,True,Red Bull Racing,2878.651000,,1,,False,,False,True
