season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,5,Canadian Grand Prix,SQ,1042.653000,19.700000,23.500000,1026.200000,False,41.900000,185,1.100000
2026,5,Canadian Grand Prix,SQ,1102.651000,19.600000,24.300000,1026.100000,False,41.800000,317,0.700000
2026,5,Canadian Grand Prix,SQ,1162.651000,19.700000,24.500000,1026.200000,False,41.900000,355,0.800000
2026,5,Canadian Grand Prix,SQ,1222.648000,19.800000,24.700000,1026.100000,False,41.800000,166,1.600000
2026,5,Canadian Grand Prix,SQ,1282.646000,19.800000,24.400000,1026.200000,False,41.800000,259,0.600000
2026,5,Canadian Grand Prix,SQ,1342.655000,19.700000,24.500000,1026.200000,False,41.700000,138,1.800000
2026,5,Canadian Grand Prix,SQ,1402.649000,19.900000,24.500000,1026.100000,False,41.400000,148,1.100000
2026,5,Canadian Grand Prix,SQ,1462.648000,20.000000,24.300000,1026.100000,False,42.400000,131,1.200000
2026,5,Canadian Grand Prix,SQ,1522.671000,20.100000,25.100000,1026.200000,False,42.100000,193,2.200000
2026,5,Canadian Grand Prix,SQ,1582.679000,20.100000,24.600000,1026.100000,False,41.600000,257,0.900000
2026,5,Canadian Grand Prix,SQ,1642.670000,20.100000,25.500000,1026.200000,False,42.100000,200,0.300000
2026,5,Canadian Grand Prix,SQ,1702.664000,20.000000,24.400000,1026.200000,False,41.500000,180,1.700000
2026,5,Canadian Grand Prix,SQ,1762.690000,19.900000,24.400000,1026.200000,False,41.900000,173,1.400000
2026,5,Canadian Grand Prix,SQ,1822.699000,19.700000,25.000000,1026.100000,False,42.100000,179,2.100000
2026,5,Canadian Grand Prix,SQ,1882.711000,19.700000,25.100000,1026.300000,False,42.200000,178,1.200000
2026,5,Canadian Grand Prix,SQ,1942.728000,19.900000,24.200000,1026.200000,False,41.900000,160,1.800000
2026,5,Canadian Grand Prix,SQ,2002.711000,19.900000,23.700000,1026.200000,False,41.800000,183,1.500000
2026,5,Canadian Grand Prix,SQ,2062.715000,19.800000,24.200000,1026.200000,False,41.800000,164,2.000000
2026,5,Canadian Grand Prix,SQ,2122.707000,19.900000,24.600000,1026.200000,False,41.800000,162,1.500000
2026,5,Canadian Grand Prix,SQ,2182.721000,19.900000,24.500000,1026.200000,False,41.800000,148,0.700000
2026,5,Canadian Grand Prix,SQ,2242.717000,19.800000,24.900000,1026.100000,False,42.000000,183,1.200000
2026,5,Canadian Grand Prix,SQ,2302.718000,19.800000,25.400000,1026.100000,False,41.900000,0,0.000000
2026,5,Canadian Grand Prix,SQ,2362.731000,19.900000,25.100000,1026.100000,False,41.800000,117,1.600000
2026,5,Canadian Grand Prix,SQ,2422.749000,19.900000,25.200000,1026.300000,False,41.500000,180,1.700000
2026,5,Canadian Grand Prix,SQ,2482.735000,19.900000,25.700000,1026.200000,False,41.700000,148,0.500000
2026,5,Canadian Grand Prix,SQ,2542.770000,19.800000,24.300000,1026.100000,False,41.700000,150,1.000000
2026,5,Canadian Grand Prix,SQ,2602.767000,20.000000,24.600000,1026.200000,False,41.500000,173,0.900000
2026,5,Canadian Grand Prix,SQ,2662.787000,20.100000,25.000000,1026.200000,False,41.600000,171,1.200000
2026,5,Canadian Grand Prix,SQ,2722.778000,20.100000,24.900000,1026.100000,False,41.700000,162,1.300000
2026,5,Canadian Grand Prix,SQ,2782.793000,20.300000,22.600000,1026.200000,False,41.500000,193,0.900000
2026,5,Canadian Grand Prix,SQ,2842.789000,20.400000,22.500000,1026.100000,False,41.600000,174,0.600000
2026,5,Canadian Grand Prix,SQ,2902.797000,20.500000,22.500000,1026.100000,False,41.600000,110,1.000000
2026,5,Canadian Grand Prix,SQ,2962.791000,20.600000,23.100000,1026.100000,False,41.600000,6,0.800000
2026,5,Canadian Grand Prix,SQ,3022.798000,20.500000,23.600000,1026.100000,False,41.700000,49,0.500000
2026,5,Canadian Grand Prix,SQ,3082.804000,20.300000,23.800000,1026.100000,False,41.200000,196,0.500000
2026,5,Canadian Grand Prix,SQ,3142.806000,20.300000,23.900000,1026.000000,False,41.000000,172,1.300000
2026,5,Canadian Grand Prix,SQ,3202.807000,20.200000,23.800000,1026.100000,False,41.300000,150,1.300000
2026,5,Canadian Grand Prix,SQ,3262.812000,20.200000,23.800000,1026.100000,False,41.300000,150,1.300000
2026,5,Canadian Grand Prix,SQ,3322.837000,20.100000,25.700000,1026.200000,False,40.900000,148,0.600000
2026,5,Canadian Grand Prix,SQ,3382.830000,20.100000,27.700000,1026.100000,False,41.000000,97,0.900000
2026,5,Canadian Grand Prix,SQ,3442.847000,19.800000,24.400000,1026.100000,False,40.700000,95,0.400000
2026,5,Canadian Grand Prix,SQ,3502.854000,19.800000,24.400000,1026.100000,False,40.700000,95,0.400000
2026,5,Canadian Grand Prix,SQ,3562.855000,20.000000,24.000000,1026.200000,False,40.800000,326,0.900000
2026,5,Canadian Grand Prix,SQ,3622.886000,20.100000,23.800000,1026.000000,False,40.100000,216,0.300000
2026,5,Canadian Grand Prix,SQ,3682.905000,20.200000,23.700000,1026.100000,False,40.800000,0,0.000000
2026,5,Canadian Grand Prix,SQ,3742.900000,20.300000,23.700000,1026.200000,False,40.800000,143,0.600000
2026,5,Canadian Grand Prix,SQ,3802.903000,20.300000,23.700000,1026.200000,False,40.400000,112,0.700000
2026,5,Canadian Grand Prix,SQ,3862.903000,20.200000,25.000000,1026.200000,False,40.900000,294,0.400000
2026,5,Canadian Grand Prix,SQ,3922.901000,20.200000,24.500000,1026.100000,False,40.600000,183,1.200000
2026,5,Canadian Grand Prix,SQ,3982.926000,20.200000,24.200000,1026.100000,False,40.300000,147,0.500000
2026,5,Canadian Grand Prix,SQ,4042.926000,20.100000,24.100000,1026.100000,False,40.800000,163,2.100000
2026,5,Canadian Grand Prix,SQ,4102.952000,20.100000,23.700000,1026.100000,False,40.500000,170,2.000000
2026,5,Canadian Grand Prix,SQ,4162.958000,20.000000,22.100000,1026.100000,False,40.500000,150,1.000000
2026,5,Canadian Grand Prix,SQ,4222.951000,20.000000,23.100000,1026.000000,False,40.200000,150,2.800000
2026,5,Canadian Grand Prix,SQ,4282.943000,20.000000,23.800000,1026.100000,False,40.300000,161,2.000000
2026,5,Canadian Grand Prix,SQ,4342.947000,20.100000,24.800000,1026.100000,False,40.200000,167,0.900000
2026,5,Canadian Grand Prix,SQ,4402.971000,20.100000,24.100000,1026.100000,False,40.500000,169,1.100000
2026,5,Canadian Grand Prix,SQ,4462.987000,20.200000,24.400000,1026.100000,False,39.900000,131,1.700000
2026,5,Canadian Grand Prix,SQ,4522.986000,20.300000,24.700000,1026.100000,False,40.000000,210,0.500000
2026,5,Canadian Grand Prix,SQ,4582.980000,20.200000,23.100000,1026.000000,False,39.900000,279,0.400000
2026,5,Canadian Grand Prix,SQ,4643.009000,20.200000,23.000000,1026.000000,False,40.100000,198,0.800000
2026,5,Canadian Grand Prix,SQ,4703.003000,20.300000,23.400000,1026.100000,False,39.700000,293,0.900000
2026,5,Canadian Grand Prix,SQ,4763.010000,20.300000,23.800000,1026.100000,False,40.100000,94,1.800000
2026,5,Canadian Grand Prix,SQ,4823.002000,20.400000,24.000000,1026.100000,False,39.600000,121,2.200000
