season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,5,Canadian Grand Prix,Q,2903.778000,21.300000,24.800000,1028.600000,False,30.700000,115,0.400000
2026,5,Canadian Grand Prix,Q,2963.763000,21.300000,24.700000,1028.600000,False,31.000000,319,1.700000
2026,5,Canadian Grand Prix,Q,3023.774000,21.300000,24.700000,1028.600000,False,30.900000,304,1.000000
2026,5,Canadian Grand Prix,Q,3083.795000,21.300000,24.400000,1028.600000,False,30.800000,333,1.500000
2026,5,Canadian Grand Prix,Q,3143.808000,21.300000,24.800000,1028.600000,False,30.400000,320,2.200000
2026,5,Canadian Grand Prix,Q,3203.797000,21.300000,24.300000,1028.500000,False,30.600000,306,1.400000
2026,5,Canadian Grand Prix,Q,3263.808000,21.300000,24.300000,1028.500000,False,30.600000,306,1.400000
2026,5,Canadian Grand Prix,Q,3323.808000,21.300000,24.400000,1028.500000,False,30.500000,300,1.600000
2026,5,Canadian Grand Prix,Q,3383.809000,21.200000,24.700000,1028.500000,False,30.900000,302,0.900000
2026,5,Canadian Grand Prix,Q,3443.810000,21.200000,24.700000,1028.500000,False,30.700000,315,0.900000
2026,5,Canadian Grand Prix,Q,3503.826000,21.200000,24.500000,1028.500000,False,30.900000,316,0.900000
2026,5,Canadian Grand Prix,Q,3563.845000,21.200000,24.700000,1028.500000,False,31.000000,231,0.700000
2026,5,Canadian Grand Prix,Q,3623.847000,21.200000,24.200000,1028.600000,False,30.400000,213,1.400000
2026,5,Canadian Grand Prix,Q,3683.860000,20.900000,24.200000,1028.600000,False,30.400000,213,1.400000
2026,5,Canadian Grand Prix,Q,3743.881000,21.300000,25.100000,1028.500000,False,30.900000,283,1.300000
2026,5,Canadian Grand Prix,Q,3803.897000,21.400000,24.800000,1028.500000,False,31.200000,0,0.000000
2026,5,Canadian Grand Prix,Q,3863.894000,21.400000,24.600000,1028.500000,False,30.500000,325,0.800000
2026,5,Canadian Grand Prix,Q,3923.894000,21.400000,24.600000,1028.500000,False,30.500000,325,0.800000
2026,5,Canadian Grand Prix,Q,3983.907000,21.400000,24.500000,1028.600000,False,30.800000,226,0.800000
2026,5,Canadian Grand Prix,Q,4043.898000,21.400000,24.200000,1028.500000,False,30.600000,0,0.000000
2026,5,Canadian Grand Prix,Q,4103.892000,21.400000,24.600000,1028.500000,False,30.800000,202,1.500000
2026,5,Canadian Grand Prix,Q,4163.897000,21.400000,24.200000,1028.600000,False,30.500000,278,0.700000
2026,5,Canadian Grand Prix,Q,4223.895000,21.900000,24.600000,1028.500000,False,31.000000,295,1.300000
2026,5,Canadian Grand Prix,Q,4283.899000,21.500000,24.400000,1028.600000,False,30.700000,266,0.500000
2026,5,Canadian Grand Prix,Q,4343.899000,21.700000,24.400000,1028.600000,False,30.700000,266,0.500000
2026,5,Canadian Grand Prix,Q,4403.909000,21.500000,24.300000,1028.600000,False,30.800000,345,1.100000
2026,5,Canadian Grand Prix,Q,4463.937000,21.600000,24.100000,1028.600000,False,30.700000,219,1.400000
2026,5,Canadian Grand Prix,Q,4523.938000,21.500000,23.700000,1028.500000,False,30.400000,233,1.300000
2026,5,Canadian Grand Prix,Q,4583.991000,21.500000,23.700000,1028.500000,False,30.400000,233,1.300000
2026,5,Canadian Grand Prix,Q,4643.952000,21.400000,24.100000,1028.500000,False,29.800000,222,0.900000
2026,5,Canadian Grand Prix,Q,4703.951000,21.400000,24.100000,1028.600000,False,30.200000,249,0.800000
