season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,5,Canadian Grand Prix,R,5039.622000,GAS,10,gasly,alpine,77.569000,16.000000,1.000000,,,22.102000,24.543000,30.924000,4984.185000,5008.728000,5039.652000,237.000000,277.000000,271.000000,304.000000,True,MEDIUM,16.000000,True,Alpine,4962.053000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5117.255000,GAS,10,gasly,alpine,77.633000,17.000000,1.000000,,,22.080000,24.672000,30.881000,5061.732000,5086.404000,5117.285000,238.000000,278.000000,272.000000,304.000000,False,MEDIUM,17.000000,True,Alpine,5039.622000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5194.711000,GAS,10,gasly,alpine,77.456000,18.000000,1.000000,,,22.106000,24.552000,30.798000,5139.391000,5163.943000,5194.741000,236.000000,280.000000,274.000000,303.000000,True,MEDIUM,18.000000,True,Alpine,5117.255000,,12,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5272.130000,GAS,10,gasly,alpine,77.419000,19.000000,1.000000,,,22.026000,24.603000,30.790000,5216.767000,5241.370000,5272.160000,239.000000,280.000000,270.000000,304.000000,True,MEDIUM,19.000000,True,Alpine,5194.711000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5349.637000,GAS,10,gasly,alpine,77.507000,20.000000,1.000000,,,22.024000,24.609000,30.874000,5294.184000,5318.793000,5349.667000,238.000000,276.000000,272.000000,305.000000,False,MEDIUM,20.000000,True,Alpine,5272.130000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5427.411000,GAS,10,gasly,alpine,77.774000,21.000000,1.000000,,,22.219000,24.704000,30.851000,5371.886000,5396.590000,5427.441000,239.000000,278.000000,276.000000,306.000000,False,MEDIUM,21.000000,True,Alpine,5349.637000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5504.843000,GAS,10,gasly,alpine,77.432000,22.000000,1.000000,,,22.118000,24.573000,30.741000,5449.559000,5474.132000,5504.873000,238.000000,282.000000,280.000000,309.000000,False,MEDIUM,22.000000,True,Alpine,5427.411000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5582.934000,GAS,10,gasly,alpine,78.091000,23.000000,1.000000,,,22.296000,25.052000,30.743000,5527.169000,5552.221000,5582.964000,240.000000,278.000000,274.000000,304.000000,False,MEDIUM,23.000000,True,Alpine,5504.843000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5660.226000,GAS,10,gasly,alpine,77.292000,24.000000,1.000000,,,21.978000,24.641000,30.673000,5604.942000,5629.583000,5660.256000,239.000000,279.000000,266.000000,305.000000,True,MEDIUM,24.000000,True,Alpine,5582.934000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5737.545000,GAS,10,gasly,alpine,77.319000,25.000000,1.000000,,,22.051000,24.455000,30.813000,5682.307000,5706.762000,5737.575000,237.000000,278.000000,274.000000,304.000000,False,MEDIUM,25.000000,True,Alpine,5660.226000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5814.643000,GAS,10,gasly,alpine,77.098000,26.000000,1.000000,,,21.977000,24.432000,30.689000,5759.552000,5783.984000,5814.673000,240.000000,275.000000,267.000000,302.000000,True,MEDIUM,26.000000,True,Alpine,5737.545000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5891.693000,GAS,10,gasly,alpine,77.050000,27.000000,1.000000,,,22.037000,24.360000,30.653000,5836.710000,5861.070000,5891.723000,240.000000,278.000000,267.000000,302.000000,True,MEDIUM,27.000000,True,Alpine,5814.643000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,5968.674000,GAS,10,gasly,alpine,76.981000,28.000000,1.000000,,,21.862000,24.450000,30.669000,5913.585000,5938.035000,5968.704000,242.000000,277.000000,271.000000,302.000000,True,MEDIUM,28.000000,True,Alpine,5891.693000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6045.541000,GAS,10,gasly,alpine,76.867000,29.000000,1.000000,,,21.903000,24.419000,30.545000,5990.607000,6015.026000,6045.571000,241.000000,278.000000,271.000000,305.000000,True,MEDIUM,29.000000,True,Alpine,5968.674000,,12,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6158.274000,GAS,10,gasly,alpine,112.733000,30.000000,1.000000,,6134.245000,21.915000,37.796000,53.022000,6067.486000,6105.282000,6158.304000,241.000000,235.000000,,181.000000,False,MEDIUM,30.000000,True,Alpine,6045.541000,,26,8.000000,False,,False,False
2026,5,Canadian Grand Prix,R,6263.010000,GAS,10,gasly,alpine,104.736000,31.000000,2.000000,6159.932000,,31.349000,36.353000,37.034000,6189.653000,6226.006000,6263.040000,218.000000,218.000000,232.000000,246.000000,False,HARD,1.000000,True,Alpine,6158.274000,,67,8.000000,False,,False,False
2026,5,Canadian Grand Prix,R,6343.714000,GAS,10,gasly,alpine,80.704000,32.000000,2.000000,,,24.548000,25.222000,30.934000,6287.588000,6312.810000,6343.744000,243.000000,276.000000,275.000000,307.000000,False,HARD,2.000000,True,Alpine,6263.010000,,71,8.000000,False,,False,False
2026,5,Canadian Grand Prix,R,6421.831000,GAS,10,gasly,alpine,78.117000,33.000000,2.000000,,,22.565000,24.687000,30.865000,6366.309000,6390.996000,6421.861000,241.000000,282.000000,281.000000,311.000000,False,HARD,3.000000,True,Alpine,6343.714000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6499.300000,GAS,10,gasly,alpine,77.469000,34.000000,2.000000,,,22.162000,24.800000,30.507000,6444.023000,6468.823000,6499.330000,242.000000,282.000000,284.000000,312.000000,False,HARD,4.000000,True,Alpine,6421.831000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6576.689000,GAS,10,gasly,alpine,77.389000,35.000000,2.000000,,,22.203000,24.574000,30.612000,6521.533000,6546.107000,6576.719000,241.000000,280.000000,276.000000,304.000000,False,HARD,5.000000,True,Alpine,6499.300000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6653.922000,GAS,10,gasly,alpine,77.233000,36.000000,2.000000,,,21.854000,24.380000,30.999000,6598.573000,6622.953000,6653.952000,242.000000,282.000000,282.000000,306.000000,False,HARD,6.000000,True,Alpine,6576.689000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6730.844000,GAS,10,gasly,alpine,76.922000,37.000000,2.000000,,,21.962000,24.589000,30.371000,6675.914000,6700.503000,6730.874000,245.000000,285.000000,279.000000,318.000000,False,HARD,7.000000,True,Alpine,6653.922000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6809.753000,GAS,10,gasly,alpine,78.909000,38.000000,2.000000,,,22.104000,26.081000,30.724000,6752.978000,6779.059000,6809.783000,242.000000,279.000000,267.000000,303.000000,False,HARD,8.000000,True,Alpine,6730.844000,,1,9.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6886.588000,GAS,10,gasly,alpine,76.835000,39.000000,2.000000,,,21.931000,24.254000,30.650000,6831.714000,6855.968000,6886.618000,242.000000,281.000000,268.000000,303.000000,True,HARD,9.000000,True,Alpine,6809.753000,,12,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,6963.173000,GAS,10,gasly,alpine,76.585000,40.000000,2.000000,,,21.767000,24.260000,30.558000,6908.385000,6932.645000,6963.203000,241.000000,279.000000,272.000000,304.000000,True,HARD,10.000000,True,Alpine,6886.588000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7039.568000,GAS,10,gasly,alpine,76.395000,41.000000,2.000000,,,21.623000,24.312000,30.460000,6984.826000,7009.138000,7039.598000,244.000000,280.000000,271.000000,302.000000,True,HARD,11.000000,True,Alpine,6963.173000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7115.813000,GAS,10,gasly,alpine,76.245000,42.000000,2.000000,,,21.680000,24.132000,30.433000,7061.278000,7085.410000,7115.843000,243.000000,281.000000,277.000000,305.000000,True,HARD,12.000000,True,Alpine,7039.568000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7192.032000,GAS,10,gasly,alpine,76.219000,43.000000,2.000000,,,21.763000,24.209000,30.247000,7137.606000,7161.815000,7192.062000,241.000000,285.000000,276.000000,307.000000,True,HARD,13.000000,True,Alpine,7115.813000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7269.891000,GAS,10,gasly,alpine,77.859000,44.000000,2.000000,,,21.867000,25.493000,30.499000,7213.929000,7239.422000,7269.921000,242.000000,293.000000,283.000000,311.000000,False,HARD,14.000000,True,Alpine,7192.032000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7363.371000,GAS,10,gasly,alpine,93.480000,45.000000,2.000000,,,22.172000,33.697000,37.611000,7292.093000,7325.790000,7363.401000,241.000000,260.000000,304.000000,249.000000,False,HARD,15.000000,True,Alpine,7269.891000,,167,8.000000,False,,False,False
2026,5,Canadian Grand Prix,R,7440.259000,GAS,10,gasly,alpine,76.888000,46.000000,2.000000,,,21.934000,24.360000,30.594000,7385.335000,7409.695000,7440.289000,242.000000,283.000000,280.000000,306.000000,False,HARD,16.000000,True,Alpine,7363.371000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7518.625000,GAS,10,gasly,alpine,78.366000,47.000000,2.000000,,,21.807000,24.167000,32.392000,7462.096000,7486.263000,7518.655000,242.000000,286.000000,275.000000,218.000000,False,HARD,17.000000,True,Alpine,7440.259000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7596.214000,GAS,10,gasly,alpine,77.589000,48.000000,2.000000,,,21.844000,24.310000,31.435000,7540.499000,7564.809000,7596.244000,243.000000,282.000000,297.000000,268.000000,False,HARD,18.000000,True,Alpine,7518.625000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7672.900000,GAS,10,gasly,alpine,76.686000,49.000000,2.000000,,,21.902000,24.253000,30.531000,7618.146000,7642.399000,7672.930000,241.000000,284.000000,265.000000,317.000000,False,HARD,19.000000,True,Alpine,7596.214000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7748.965000,GAS,10,gasly,alpine,76.065000,50.000000,2.000000,,,21.722000,24.175000,30.168000,7694.652000,7718.827000,7748.995000,244.000000,288.000000,271.000000,320.000000,True,HARD,20.000000,True,Alpine,7672.900000,,1,8.000000,False,,False,True
2026,5,Canadian Grand Prix,R,7830.510000,GAS,10,gasly,alpine,81.545000,51.000000,2.000000,,,21.631000,24.082000,35.832000,7770.626000,7794.708000,7830.540000,244.000000,287.000000,259.000000,320.000000,False,HARD,21.000000,True,Alpine,7748.965000,,16,8.000000,False,,False,False
