season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,5,Canadian Grand Prix,FP1,1833.191000,16.200000,28.900000,1028.700000,False,39.000000,176,1.400000
2026,5,Canadian Grand Prix,FP1,1893.195000,16.300000,28.800000,1028.500000,False,38.900000,163,3.200000
2026,5,Canadian Grand Prix,FP1,1953.195000,16.400000,29.100000,1028.600000,False,39.300000,174,1.400000
2026,5,Canadian Grand Prix,FP1,2013.193000,16.600000,30.200000,1028.600000,False,39.500000,170,2.400000
2026,5,Canadian Grand Prix,FP1,2073.193000,16.700000,28.400000,1028.500000,False,39.200000,166,2.100000
2026,5,Canadian Grand Prix,FP1,2133.195000,16.600000,28.400000,1028.500000,False,39.000000,167,2.300000
2026,5,Canadian Grand Prix,FP1,2193.194000,16.700000,27.900000,1028.600000,False,39.000000,192,2.200000
2026,5,Canadian Grand Prix,FP1,2253.195000,16.600000,27.900000,1028.500000,False,39.000000,202,1.400000
2026,5,Canadian Grand Prix,FP1,2313.199000,16.600000,28.200000,1028.500000,False,38.800000,181,1.900000
2026,5,Canadian Grand Prix,FP1,2373.196000,16.600000,28.200000,1028.500000,False,38.800000,181,1.900000
2026,5,Canadian Grand Prix,FP1,2433.199000,16.700000,28.400000,1028.500000,False,39.600000,180,1.500000
2026,5,Canadian Grand Prix,FP1,2493.198000,16.800000,28.800000,1028.400000,False,39.800000,174,1.500000
2026,5,Canadian Grand Prix,FP1,2553.248000,17.000000,29.600000,1028.400000,False,39.100000,239,0.400000
2026,5,Canadian Grand Prix,FP1,2613.199000,17.200000,29.100000,1028.300000,False,40.300000,184,2.500000
2026,5,Canadian Grand Prix,FP1,2673.203000,17.100000,28.000000,1028.400000,False,40.000000,185,2.400000
2026,5,Canadian Grand Prix,FP1,2733.201000,17.000000,27.300000,1028.400000,False,40.200000,184,2.200000
2026,5,Canadian Grand Prix,FP1,2793.223000,16.900000,27.800000,1028.300000,False,40.000000,177,2.500000
2026,5,Canadian Grand Prix,FP1,2853.202000,16.600000,28.100000,1028.300000,False,40.100000,174,1.500000
2026,5,Canadian Grand Prix,FP1,2913.203000,16.500000,28.100000,1028.200000,False,39.900000,175,3.400000
2026,5,Canadian Grand Prix,FP1,2973.204000,16.400000,28.500000,1028.300000,False,40.300000,180,1.600000
2026,5,Canadian Grand Prix,FP1,3033.208000,16.400000,28.500000,1028.300000,False,40.300000,180,1.600000
2026,5,Canadian Grand Prix,FP1,3093.207000,16.500000,28.600000,1028.200000,False,40.200000,174,2.200000
2026,5,Canadian Grand Prix,FP1,3153.205000,16.600000,28.000000,1028.200000,False,40.500000,194,1.700000
2026,5,Canadian Grand Prix,FP1,3213.208000,16.600000,28.100000,1028.200000,False,40.300000,173,1.300000
2026,5,Canadian Grand Prix,FP1,3273.206000,16.600000,28.100000,1028.200000,False,40.300000,173,1.300000
2026,5,Canadian Grand Prix,FP1,3333.208000,16.700000,27.400000,1028.200000,False,40.400000,179,2.800000
2026,5,Canadian Grand Prix,FP1,3393.214000,16.700000,27.600000,1028.100000,False,40.100000,183,2.400000
2026,5,Canadian Grand Prix,FP1,3453.208000,16.800000,27.600000,1028.100000,False,40.100000,183,2.400000
2026,5,Canadian Grand Prix,FP1,3513.211000,16.800000,27.800000,1028.200000,False,40.800000,186,1.700000
2026,5,Canadian Grand Prix,FP1,3573.212000,16.900000,27.700000,1028.100000,False,40.700000,184,2.600000
2026,5,Canadian Grand Prix,FP1,3633.212000,16.900000,27.700000,1028.100000,False,40.500000,178,1.300000
2026,5,Canadian Grand Prix,FP1,3693.213000,16.900000,28.100000,1028.100000,False,40.600000,182,1.100000
2026,5,Canadian Grand Prix,FP1,3753.214000,16.800000,27.900000,1028.100000,False,40.200000,187,0.800000
2026,5,Canadian Grand Prix,FP1,3813.214000,16.800000,27.600000,1028.100000,False,40.800000,173,1.900000
2026,5,Canadian Grand Prix,FP1,3873.214000,16.800000,27.300000,1028.000000,False,40.300000,224,0.800000
2026,5,Canadian Grand Prix,FP1,3933.215000,16.800000,27.300000,1028.000000,False,40.300000,224,0.800000
2026,5,Canadian Grand Prix,FP1,3993.219000,17.000000,28.500000,1027.900000,False,41.000000,203,1.900000
2026,5,Canadian Grand Prix,FP1,4053.218000,17.000000,28.300000,1028.000000,False,40.900000,178,1.200000
2026,5,Canadian Grand Prix,FP1,4113.218000,17.000000,27.900000,1027.900000,False,40.700000,198,1.900000
2026,5,Canadian Grand Prix,FP1,4173.218000,17.100000,28.400000,1027.900000,False,40.500000,191,2.700000
2026,5,Canadian Grand Prix,FP1,4233.219000,17.100000,28.100000,1027.900000,False,40.300000,179,2.800000
2026,5,Canadian Grand Prix,FP1,4293.218000,17.200000,27.800000,1027.900000,False,40.200000,193,1.800000
2026,5,Canadian Grand Prix,FP1,4353.228000,17.100000,27.200000,1027.800000,False,40.600000,191,2.400000
2026,5,Canadian Grand Prix,FP1,4413.225000,16.900000,27.700000,1027.800000,False,40.400000,251,1.100000
2026,5,Canadian Grand Prix,FP1,4473.222000,17.000000,27.400000,1027.900000,False,40.900000,189,1.600000
2026,5,Canadian Grand Prix,FP1,4533.222000,17.000000,26.800000,1027.800000,False,41.000000,196,2.600000
2026,5,Canadian Grand Prix,FP1,4593.223000,17.100000,26.600000,1027.800000,False,41.500000,176,1.500000
2026,5,Canadian Grand Prix,FP1,4653.223000,17.200000,26.400000,1027.800000,False,41.600000,161,1.300000
2026,5,Canadian Grand Prix,FP1,4713.263000,17.200000,27.100000,1027.900000,False,41.500000,174,2.400000
2026,5,Canadian Grand Prix,FP1,4773.270000,17.300000,27.700000,1027.800000,False,41.800000,170,1.900000
2026,5,Canadian Grand Prix,FP1,4833.277000,17.300000,25.400000,1027.900000,False,41.500000,162,2.400000
2026,5,Canadian Grand Prix,FP1,4893.277000,17.200000,27.100000,1027.900000,False,41.400000,175,2.800000
2026,5,Canadian Grand Prix,FP1,4953.277000,17.200000,26.100000,1027.900000,False,41.000000,166,2.100000
2026,5,Canadian Grand Prix,FP1,5013.313000,17.200000,26.600000,1027.800000,False,41.300000,182,2.400000
2026,5,Canadian Grand Prix,FP1,5073.290000,17.200000,26.800000,1027.900000,False,41.300000,170,3.000000
2026,5,Canadian Grand Prix,FP1,5133.306000,17.300000,26.400000,1027.800000,False,41.200000,172,3.300000
2026,5,Canadian Grand Prix,FP1,5193.325000,17.300000,26.900000,1027.900000,False,41.100000,186,2.500000
2026,5,Canadian Grand Prix,FP1,5253.326000,17.200000,26.400000,1027.900000,False,41.000000,187,2.900000
2026,5,Canadian Grand Prix,FP1,5313.347000,17.200000,27.200000,1027.800000,False,41.000000,190,3.100000
2026,5,Canadian Grand Prix,FP1,5373.358000,17.300000,26.400000,1027.800000,False,41.100000,186,4.100000
2026,5,Canadian Grand Prix,FP1,5433.358000,17.200000,28.500000,1027.800000,False,41.700000,175,3.300000
2026,5,Canadian Grand Prix,FP1,5493.358000,17.300000,27.600000,1027.800000,False,41.100000,188,3.500000
2026,5,Canadian Grand Prix,FP1,5553.360000,17.200000,27.600000,1027.700000,False,41.500000,178,3.200000
2026,5,Canadian Grand Prix,FP1,5613.359000,17.100000,28.000000,1027.800000,False,41.300000,171,3.100000
2026,5,Canadian Grand Prix,FP1,5673.361000,17.200000,29.100000,1027.800000,False,41.700000,177,3.200000
2026,5,Canadian Grand Prix,FP1,5733.361000,17.200000,27.600000,1027.800000,False,41.400000,173,1.800000
2026,5,Canadian Grand Prix,FP1,5793.362000,17.200000,30.700000,1027.800000,False,41.700000,279,0.700000
2026,5,Canadian Grand Prix,FP1,5853.401000,17.300000,28.600000,1027.700000,False,42.000000,157,4.000000
2026,5,Canadian Grand Prix,FP1,5913.379000,17.400000,29.000000,1027.700000,False,41.800000,236,1.900000
2026,5,Canadian Grand Prix,FP1,5973.366000,17.400000,27.900000,1027.800000,False,42.100000,174,2.900000
2026,5,Canadian Grand Prix,FP1,6033.370000,17.400000,28.400000,1027.700000,False,42.100000,188,1.900000
2026,5,Canadian Grand Prix,FP1,6093.364000,17.400000,28.800000,1027.500000,False,42.000000,186,4.500000
