season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,5,Canadian Grand Prix,SQ,4323.602000,RUS,63,,,92.741000,15.000000,3.000000,,,22.519000,26.418000,43.804000,4253.380000,4279.798000,4323.602000,234.000000,241.000000,274.000000,126.000000,True,SOFT,2.000000,True,Mercedes,4230.861000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4396.796000,RUS,63,,,73.194000,16.000000,3.000000,,,20.753000,23.097000,29.344000,4344.355000,4367.452000,4396.796000,250.000000,288.000000,276.000000,321.000000,True,SOFT,3.000000,True,Mercedes,4323.602000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4498.888000,RUS,63,,,102.092000,17.000000,3.000000,,,27.157000,32.042000,42.893000,4423.953000,4455.995000,4498.888000,215.000000,225.000000,272.000000,245.000000,False,SOFT,4.000000,True,Mercedes,4396.796000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4571.853000,RUS,63,,,72.965000,18.000000,3.000000,,,20.857000,23.066000,29.042000,4519.745000,4542.811000,4571.853000,249.000000,291.000000,276.000000,321.000000,True,SOFT,5.000000,True,Mercedes,4498.888000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4681.181000,RUS,63,,,109.328000,19.000000,3.000000,,4661.972000,26.022000,30.720000,52.586000,4597.875000,4628.595000,4681.181000,187.000000,199.000000,,199.000000,False,SOFT,6.000000,True,Mercedes,4571.853000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,860.366000,HAM,44,,,,1.000000,1.000000,770.118000,,,27.272000,35.535000,,824.871000,860.586000,221.000000,243.000000,276.000000,242.000000,False,MEDIUM,1.000000,True,Ferrari,770.118000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,935.825000,HAM,44,,,75.459000,2.000000,1.000000,,,21.605000,24.055000,29.799000,881.971000,906.026000,935.825000,245.000000,280.000000,268.000000,320.000000,True,MEDIUM,2.000000,True,Ferrari,860.366000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1035.279000,HAM,44,,,99.454000,3.000000,1.000000,,,25.631000,35.720000,38.103000,961.456000,997.176000,1035.279000,178.000000,214.000000,281.000000,202.000000,False,MEDIUM,3.000000,True,Ferrari,935.825000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1121.784000,HAM,44,,,86.505000,4.000000,1.000000,,,24.103000,26.122000,36.280000,1059.382000,1085.504000,1121.784000,234.000000,253.000000,280.000000,261.000000,False,MEDIUM,4.000000,True,Ferrari,1035.279000,,1,,True,TRACK LIMITS AT TURN 2 LAP 5 ,False,True
2026,5,Canadian Grand Prix,SQ,1195.706000,HAM,44,,,73.922000,5.000000,1.000000,,,21.007000,23.520000,29.395000,1142.791000,1166.311000,1195.706000,245.000000,284.000000,268.000000,320.000000,True,MEDIUM,5.000000,True,Ferrari,1121.784000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1290.000000,HAM,44,,,94.294000,6.000000,1.000000,,,27.248000,32.084000,34.962000,1222.954000,1255.038000,1290.000000,186.000000,194.000000,279.000000,259.000000,False,MEDIUM,6.000000,True,Ferrari,1195.706000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1363.889000,HAM,44,,,73.889000,7.000000,1.000000,,,20.946000,23.463000,29.480000,1310.946000,1334.409000,1363.889000,246.000000,283.000000,272.000000,322.000000,True,MEDIUM,7.000000,True,Ferrari,1290.000000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,2514.060000,HAM,44,,,,8.000000,1.000000,,1466.163000,,,,,,,,,,,False,MEDIUM,8.000000,True,Ferrari,1363.889000,,125,,False,,False,False
2026,5,Canadian Grand Prix,SQ,2613.551000,HAM,44,,,99.491000,9.000000,2.000000,2521.363000,,37.630000,26.774000,35.087000,2551.690000,2578.464000,2613.551000,221.000000,244.000000,279.000000,245.000000,False,MEDIUM,9.000000,False,Ferrari,2521.363000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,2689.925000,HAM,44,,,76.374000,10.000000,2.000000,,,21.946000,23.950000,30.478000,2635.497000,2659.447000,2689.925000,244.000000,281.000000,269.000000,330.000000,False,MEDIUM,10.000000,False,Ferrari,2613.551000,,1,,True,TRACK LIMITS AT TURN 14 LAP 11 ,False,True
2026,5,Canadian Grand Prix,SQ,3102.488000,HAM,44,,,,11.000000,2.000000,,2768.787000,21.786000,27.051000,,2711.793000,2738.731000,,229.000000,257.000000,,250.000000,False,MEDIUM,11.000000,False,Ferrari,2689.925000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3202.346000,HAM,44,,,99.858000,12.000000,3.000000,3107.652000,,34.585000,26.235000,39.038000,3137.073000,3163.308000,3202.346000,222.000000,242.000000,279.000000,244.000000,False,MEDIUM,1.000000,True,Ferrari,3102.488000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3275.983000,HAM,44,,,73.637000,13.000000,3.000000,,,20.872000,23.277000,29.488000,3223.218000,3246.495000,3275.983000,246.000000,283.000000,270.000000,320.000000,True,MEDIUM,2.000000,True,Ferrari,3202.346000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3372.655000,HAM,44,,,96.672000,14.000000,3.000000,,,26.251000,29.501000,40.920000,3302.234000,3331.735000,3372.655000,223.000000,233.000000,280.000000,208.000000,False,MEDIUM,3.000000,True,Ferrari,3275.983000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3463.157000,HAM,44,,,90.502000,15.000000,3.000000,,,21.460000,32.185000,36.857000,3394.115000,3426.300000,3463.157000,200.000000,250.000000,280.000000,169.000000,False,MEDIUM,4.000000,True,Ferrari,3372.655000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3536.622000,HAM,44,,,73.465000,16.000000,3.000000,,,20.803000,23.359000,29.303000,3483.960000,3507.319000,3536.622000,248.000000,282.000000,270.000000,322.000000,True,MEDIUM,5.000000,True,Ferrari,3463.157000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4100.865000,HAM,44,,,,17.000000,3.000000,,3619.402000,25.366000,27.324000,,3562.073000,3589.861000,,201.000000,236.000000,,252.000000,False,MEDIUM,6.000000,True,Ferrari,3536.622000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4189.779000,HAM,44,,,88.914000,18.000000,4.000000,4103.155000,,27.901000,26.174000,34.839000,4128.766000,4154.940000,4189.779000,226.000000,244.000000,278.000000,246.000000,False,SOFT,1.000000,True,Ferrari,4100.865000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4280.983000,HAM,44,,,91.204000,19.000000,4.000000,,,25.110000,30.948000,35.146000,4214.889000,4245.837000,4280.983000,179.000000,249.000000,278.000000,251.000000,True,SOFT,2.000000,True,Ferrari,4189.779000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4354.394000,HAM,44,,,73.411000,20.000000,4.000000,,,20.947000,23.208000,29.256000,4301.930000,4325.138000,4354.394000,247.000000,281.000000,268.000000,318.000000,True,SOFT,3.000000,True,Ferrari,4280.983000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4449.982000,HAM,44,,,95.588000,21.000000,4.000000,,,28.857000,31.523000,35.208000,4383.251000,4414.774000,4449.982000,163.000000,255.000000,279.000000,252.000000,False,SOFT,4.000000,True,Ferrari,4354.394000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4523.308000,HAM,44,,,73.326000,22.000000,4.000000,,,20.594000,23.210000,29.522000,4470.576000,4493.786000,4523.308000,249.000000,281.000000,270.000000,317.000000,True,SOFT,5.000000,True,Ferrari,4449.982000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4612.062000,HAM,44,,,,23.000000,4.000000,,4612.062000,26.119000,28.576000,,4549.856000,4578.111000,,198.000000,236.000000,,227.000000,False,SOFT,6.000000,True,Ferrari,4523.308000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,870.631000,LEC,16,,,101.448000,1.000000,1.000000,773.196000,,36.454000,28.413000,36.581000,805.637000,834.147000,870.924000,213.000000,244.000000,275.000000,242.000000,False,MEDIUM,1.000000,True,Ferrari,773.196000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,958.253000,LEC,16,,,87.622000,2.000000,1.000000,,,23.261000,27.335000,37.026000,893.892000,921.227000,958.253000,202.000000,222.000000,279.000000,215.000000,True,MEDIUM,2.000000,True,Ferrari,870.631000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1033.259000,LEC,16,,,75.006000,3.000000,1.000000,,,21.499000,23.857000,29.650000,979.752000,1003.609000,1033.259000,244.000000,283.000000,269.000000,321.000000,True,MEDIUM,3.000000,True,Ferrari,958.253000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1128.445000,LEC,16,,,95.186000,4.000000,1.000000,,,24.132000,29.413000,41.641000,1057.391000,1086.804000,1128.445000,190.000000,111.000000,277.000000,252.000000,False,MEDIUM,4.000000,True,Ferrari,1033.259000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1223.773000,LEC,16,,,95.328000,5.000000,1.000000,,,24.575000,28.477000,42.276000,1153.020000,1181.497000,1223.773000,204.000000,157.000000,279.000000,220.000000,False,MEDIUM,5.000000,True,Ferrari,1128.445000,,1,,True,TRACK LIMITS AT TURN 2 LAP 6 ,False,True
2026,5,Canadian Grand Prix,SQ,1315.845000,LEC,16,,,92.072000,6.000000,1.000000,,,21.106000,28.789000,42.177000,1244.879000,1273.668000,1315.845000,247.000000,228.000000,277.000000,181.000000,False,MEDIUM,6.000000,True,Ferrari,1223.773000,,1,,True,TRACK LIMITS AT TURN 8 LAP 7 ,False,True
2026,5,Canadian Grand Prix,SQ,3108.659000,LEC,16,,,,7.000000,1.000000,,1401.634000,21.474000,26.348000,,1337.420000,1363.853000,,,210.000000,,181.000000,False,MEDIUM,7.000000,True,Ferrari,1315.845000,,125,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3209.700000,LEC,16,,,101.041000,8.000000,2.000000,3112.678000,,36.531000,27.048000,37.462000,3145.190000,3172.238000,3209.700000,225.000000,242.000000,221.000000,229.000000,False,MEDIUM,1.000000,True,Ferrari,3112.678000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3307.644000,LEC,16,,,97.944000,9.000000,2.000000,,,30.038000,29.464000,38.442000,3239.738000,3269.202000,3307.644000,241.000000,220.000000,279.000000,254.000000,True,MEDIUM,2.000000,True,Ferrari,3209.700000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3381.609000,LEC,16,,,73.965000,10.000000,2.000000,,,21.002000,23.597000,29.366000,3328.646000,3352.243000,3381.609000,248.000000,281.000000,272.000000,318.000000,True,MEDIUM,3.000000,True,Ferrari,3307.644000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3470.655000,LEC,16,,,89.046000,11.000000,2.000000,,,24.067000,28.725000,36.254000,3405.676000,3434.401000,3470.655000,213.000000,248.000000,280.000000,223.000000,False,MEDIUM,4.000000,True,Ferrari,3381.609000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3544.209000,LEC,16,,,73.554000,12.000000,2.000000,,,20.832000,23.403000,29.319000,3491.487000,3514.890000,3544.209000,247.000000,284.000000,270.000000,322.000000,True,MEDIUM,5.000000,True,Ferrari,3470.655000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4158.393000,LEC,16,,,,13.000000,2.000000,,3623.621000,24.397000,27.007000,,3568.681000,3595.752000,,229.000000,257.000000,,270.000000,False,MEDIUM,6.000000,True,Ferrari,3544.209000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4250.878000,LEC,16,,,92.485000,14.000000,3.000000,4161.021000,,28.985000,26.855000,36.645000,4187.378000,4214.233000,4250.878000,236.000000,244.000000,233.000000,239.000000,False,SOFT,1.000000,True,Ferrari,4158.393000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4339.536000,LEC,16,,,88.658000,15.000000,3.000000,,,23.448000,26.768000,38.442000,4274.326000,4301.094000,4339.536000,239.000000,210.000000,278.000000,206.000000,True,SOFT,2.000000,True,Ferrari,4250.878000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4413.394000,LEC,16,,,73.858000,16.000000,3.000000,,,20.928000,23.433000,29.497000,4360.464000,4383.897000,4413.394000,248.000000,284.000000,267.000000,320.000000,True,SOFT,3.000000,True,Ferrari,4339.536000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4513.541000,LEC,16,,,100.147000,17.000000,3.000000,,,28.076000,31.923000,40.148000,4441.470000,4473.393000,4513.541000,206.000000,154.000000,278.000000,215.000000,False,SOFT,4.000000,True,Ferrari,4413.394000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4586.951000,LEC,16,,,73.410000,18.000000,3.000000,,,20.877000,23.375000,29.158000,4534.418000,4557.793000,4586.951000,246.000000,284.000000,270.000000,322.000000,True,SOFT,5.000000,True,Ferrari,4513.541000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4677.128000,LEC,16,,,,19.000000,3.000000,,4677.128000,29.370000,28.827000,,4616.484000,4645.272000,,175.000000,208.000000,,230.000000,False,SOFT,6.000000,True,Ferrari,4586.951000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,1022.134000,VER,3,,,101.284000,1.000000,1.000000,922.309000,,30.006000,26.238000,45.040000,950.934000,977.135000,1022.428000,226.000000,239.000000,271.000000,91.000000,False,MEDIUM,1.000000,True,Red Bull Racing,922.309000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,1096.610000,VER,3,,,74.476000,2.000000,1.000000,,,21.323000,23.533000,29.620000,1043.457000,1066.990000,1096.610000,247.000000,284.000000,286.000000,311.000000,True,MEDIUM,2.000000,True,Red Bull Racing,1022.134000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1193.916000,VER,3,,,97.306000,3.000000,1.000000,,,29.494000,31.599000,36.213000,1126.104000,1157.703000,1193.916000,161.000000,259.000000,275.000000,235.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1096.610000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1267.944000,VER,3,,,74.028000,4.000000,1.000000,,,20.998000,23.758000,29.272000,1214.914000,1238.672000,1267.944000,251.000000,286.000000,287.000000,319.000000,True,MEDIUM,4.000000,True,Red Bull Racing,1193.916000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1369.160000,VER,3,,,101.216000,5.000000,1.000000,,,28.760000,30.056000,42.400000,1296.704000,1326.760000,1369.160000,170.000000,244.000000,274.000000,212.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1267.944000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,3279.859000,VER,3,,,,6.000000,1.000000,,1468.991000,,,,,,,,,,,False,MEDIUM,6.000000,True,Red Bull Racing,1369.160000,,125,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3366.215000,VER,3,,,86.356000,7.000000,2.000000,3281.474000,,26.232000,26.037000,34.087000,3306.091000,3332.128000,3366.215000,230.000000,273.000000,279.000000,245.000000,False,MEDIUM,1.000000,True,Red Bull Racing,3281.474000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,3451.457000,VER,3,,,85.242000,8.000000,2.000000,,,23.750000,27.522000,33.970000,3389.965000,3417.487000,3451.457000,208.000000,257.000000,274.000000,281.000000,False,MEDIUM,2.000000,True,Red Bull Racing,3366.215000,,1,,True,TRACK LIMITS AT TURN 4 LAP 9 ,False,True
2026,5,Canadian Grand Prix,SQ,3525.869000,VER,3,,,74.412000,9.000000,2.000000,,,21.107000,23.504000,29.801000,3472.564000,3496.068000,3525.869000,261.000000,282.000000,274.000000,310.000000,True,MEDIUM,3.000000,True,Red Bull Racing,3451.457000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4202.495000,VER,3,,,,10.000000,2.000000,,3610.980000,27.171000,28.073000,,3553.120000,3581.205000,,217.000000,240.000000,,255.000000,False,MEDIUM,4.000000,True,Red Bull Racing,3525.869000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4295.156000,VER,3,,,92.661000,11.000000,3.000000,4204.144000,,26.130000,28.201000,38.330000,4228.625000,4256.826000,4295.156000,228.000000,233.000000,278.000000,247.000000,False,SOFT,1.000000,True,Red Bull Racing,4202.495000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,4368.663000,VER,3,,,73.507000,12.000000,3.000000,,,20.936000,23.352000,29.219000,4316.092000,4339.444000,4368.663000,248.000000,286.000000,282.000000,316.000000,True,SOFT,2.000000,True,Red Bull Racing,4295.156000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4465.113000,VER,3,,,96.450000,13.000000,3.000000,,,27.573000,30.625000,38.252000,4396.236000,4426.861000,4465.113000,183.000000,199.000000,275.000000,255.000000,False,SOFT,3.000000,True,Red Bull Racing,4368.663000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4538.617000,VER,3,,,73.504000,14.000000,3.000000,,,20.784000,23.428000,29.292000,4485.897000,4509.325000,4538.617000,251.000000,286.000000,280.000000,317.000000,True,SOFT,4.000000,True,Red Bull Racing,4465.113000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,4632.253000,VER,3,,,,15.000000,3.000000,,4632.253000,29.086000,30.989000,,4567.830000,4598.952000,,191.000000,201.000000,,260.000000,False,SOFT,5.000000,True,Red Bull Racing,4538.617000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,891.649000,NOR,1,,,104.927000,1.000000,1.000000,790.508000,,40.289000,27.187000,37.451000,827.137000,854.375000,891.905000,226.000000,247.000000,233.000000,243.000000,False,MEDIUM,1.000000,True,McLaren,790.508000,,1,,False,,False,False
2026,5,Canadian Grand Prix,SQ,987.277000,NOR,1,,,95.628000,2.000000,1.000000,,,23.756000,26.475000,45.397000,915.405000,941.880000,987.277000,228.000000,244.000000,269.000000,253.000000,True,MEDIUM,2.000000,True,McLaren,891.649000,,1,,False,,False,True
2026,5,Canadian Grand Prix,SQ,1062.184000,NOR,1,,,74.907000,3.000000,1.000000,,,21.476000,23.542000,29.889000,1008.753000,1032.295000,1062.184000,249.000000,282.000000,272.000000,311.000000,True,MEDIUM,3.000000,True,McLaren,987.277000,,1,,False,,False,True
