season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,5,Canadian Grand Prix,R,2611.236000,12.200000,77.600000,1024.700000,False,16.700000,184,3.800000
2026,5,Canadian Grand Prix,R,2671.242000,12.200000,77.600000,1024.700000,False,16.700000,184,3.800000
2026,5,Canadian Grand Prix,R,2731.237000,12.400000,78.900000,1024.500000,False,17.300000,198,2.700000
2026,5,Canadian Grand Prix,R,2791.233000,12.400000,78.000000,1024.500000,False,17.200000,194,3.500000
2026,5,Canadian Grand Prix,R,2851.244000,12.400000,78.800000,1024.500000,False,17.200000,192,3.400000
2026,5,Canadian Grand Prix,R,2911.269000,12.400000,78.300000,1024.500000,False,16.700000,196,3.900000
2026,5,Canadian Grand Prix,R,2971.285000,12.300000,78.600000,1024.600000,False,16.900000,187,2.500000
2026,5,Canadian Grand Prix,R,3031.288000,12.500000,78.600000,1024.600000,False,16.900000,187,2.500000
2026,5,Canadian Grand Prix,R,3091.286000,12.400000,79.200000,1024.500000,False,17.200000,189,2.300000
2026,5,Canadian Grand Prix,R,3151.299000,12.500000,79.200000,1024.500000,False,17.200000,189,2.300000
2026,5,Canadian Grand Prix,R,3211.327000,12.500000,78.400000,1024.500000,False,17.100000,206,2.700000
2026,5,Canadian Grand Prix,R,3271.322000,12.500000,78.100000,1024.600000,False,17.100000,201,2.500000
2026,5,Canadian Grand Prix,R,3331.319000,12.500000,77.200000,1024.500000,False,17.100000,197,2.800000
2026,5,Canadian Grand Prix,R,3391.325000,12.300000,77.200000,1024.500000,False,17.100000,197,2.800000
2026,5,Canadian Grand Prix,R,3451.339000,12.500000,76.800000,1024.400000,False,17.100000,193,3.300000
2026,5,Canadian Grand Prix,R,3511.348000,12.400000,76.700000,1024.400000,False,16.900000,181,3.500000
2026,5,Canadian Grand Prix,R,3571.361000,12.400000,76.400000,1024.500000,False,17.200000,193,1.800000
2026,5,Canadian Grand Prix,R,3631.371000,12.700000,77.400000,1024.600000,False,17.100000,191,1.900000
2026,5,Canadian Grand Prix,R,3691.381000,12.300000,77.400000,1024.600000,False,17.100000,191,1.900000
2026,5,Canadian Grand Prix,R,3751.374000,12.500000,77.000000,1024.600000,False,16.900000,191,2.000000
2026,5,Canadian Grand Prix,R,3811.379000,12.200000,77.000000,1024.600000,False,16.900000,191,2.000000
2026,5,Canadian Grand Prix,R,3871.385000,12.200000,77.000000,1024.600000,False,16.900000,191,2.000000
2026,5,Canadian Grand Prix,R,3931.401000,12.100000,77.000000,1024.600000,False,16.900000,191,2.000000
2026,5,Canadian Grand Prix,R,3991.420000,12.500000,76.600000,1024.500000,False,17.300000,325,1.600000
2026,5,Canadian Grand Prix,R,4051.414000,12.400000,76.600000,1024.500000,False,17.300000,325,1.600000
2026,5,Canadian Grand Prix,R,4111.417000,12.300000,76.300000,1024.400000,False,17.100000,202,3.100000
2026,5,Canadian Grand Prix,R,4171.443000,12.200000,76.300000,1024.400000,False,17.100000,202,3.100000
2026,5,Canadian Grand Prix,R,4231.447000,12.200000,76.300000,1024.400000,False,17.100000,202,3.100000
2026,5,Canadian Grand Prix,R,4291.450000,12.500000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4351.465000,12.600000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4411.458000,12.300000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4471.451000,12.400000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4531.464000,12.400000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4591.461000,12.500000,76.000000,1024.300000,False,17.800000,283,1.500000
2026,5,Canadian Grand Prix,R,4651.467000,13.100000,74.400000,1024.000000,False,18.100000,246,1.500000
2026,5,Canadian Grand Prix,R,4711.458000,12.700000,73.400000,1023.900000,False,18.400000,298,1.700000
2026,5,Canadian Grand Prix,R,4771.453000,12.600000,73.400000,1023.900000,False,18.400000,298,1.700000
2026,5,Canadian Grand Prix,R,4831.466000,12.900000,73.100000,1023.900000,False,18.400000,280,1.400000
2026,5,Canadian Grand Prix,R,4891.463000,12.800000,72.300000,1024.000000,False,18.000000,225,0.900000
2026,5,Canadian Grand Prix,R,4951.457000,12.700000,72.300000,1024.000000,False,18.000000,225,0.900000
2026,5,Canadian Grand Prix,R,5011.471000,12.900000,72.300000,1024.000000,False,18.000000,225,0.900000
2026,5,Canadian Grand Prix,R,5071.470000,12.800000,72.400000,1023.900000,False,18.400000,264,1.600000
2026,5,Canadian Grand Prix,R,5131.470000,12.900000,72.000000,1023.900000,False,18.400000,169,2.000000
2026,5,Canadian Grand Prix,R,5191.468000,12.700000,72.000000,1023.900000,False,18.400000,169,2.000000
2026,5,Canadian Grand Prix,R,5251.465000,12.700000,72.000000,1023.900000,False,18.400000,169,2.000000
2026,5,Canadian Grand Prix,R,5311.472000,12.800000,72.000000,1023.900000,False,18.400000,169,2.000000
2026,5,Canadian Grand Prix,R,5371.456000,13.000000,70.900000,1024.000000,False,18.200000,229,0.900000
2026,5,Canadian Grand Prix,R,5431.463000,13.300000,71.000000,1024.000000,False,18.300000,252,1.800000
2026,5,Canadian Grand Prix,R,5491.458000,12.900000,71.000000,1024.000000,False,18.300000,252,1.800000
2026,5,Canadian Grand Prix,R,5551.472000,13.100000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5611.470000,12.800000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5671.477000,12.800000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5731.477000,12.800000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5791.465000,12.900000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5851.469000,12.900000,71.000000,1024.000000,False,18.300000,194,0.900000
2026,5,Canadian Grand Prix,R,5911.476000,13.200000,68.000000,1024.000000,False,18.400000,170,4.500000
2026,5,Canadian Grand Prix,R,5971.482000,13.400000,67.500000,1024.000000,False,18.100000,188,4.500000
2026,5,Canadian Grand Prix,R,6031.476000,13.400000,67.800000,1023.900000,False,18.300000,184,1.900000
2026,5,Canadian Grand Prix,R,6091.477000,13.000000,67.800000,1023.900000,False,18.300000,184,1.900000
2026,5,Canadian Grand Prix,R,6151.479000,13.500000,68.200000,1023.800000,False,18.500000,179,1.500000
2026,5,Canadian Grand Prix,R,6211.487000,13.300000,68.900000,1023.700000,False,18.300000,193,1.700000
2026,5,Canadian Grand Prix,R,6271.487000,13.300000,69.200000,1024.000000,False,18.400000,176,2.400000
2026,5,Canadian Grand Prix,R,6331.488000,13.100000,69.200000,1024.000000,False,18.400000,176,2.400000
2026,5,Canadian Grand Prix,R,6391.486000,13.300000,69.600000,1023.700000,False,18.600000,202,3.000000
2026,5,Canadian Grand Prix,R,6451.488000,13.100000,69.600000,1023.700000,False,18.600000,202,3.000000
2026,5,Canadian Grand Prix,R,6511.488000,13.400000,67.900000,1023.700000,False,18.900000,244,1.000000
2026,5,Canadian Grand Prix,R,6571.473000,13.200000,67.900000,1023.700000,False,18.900000,244,1.000000
2026,5,Canadian Grand Prix,R,6631.489000,13.100000,67.900000,1023.700000,False,18.900000,244,1.000000
2026,5,Canadian Grand Prix,R,6691.475000,13.500000,66.700000,1023.600000,False,19.100000,239,0.700000
2026,5,Canadian Grand Prix,R,6751.487000,13.300000,66.700000,1023.600000,False,19.100000,239,0.700000
2026,5,Canadian Grand Prix,R,6811.492000,13.600000,66.200000,1023.400000,False,19.100000,209,2.000000
2026,5,Canadian Grand Prix,R,6871.498000,13.600000,66.100000,1023.400000,False,19.000000,199,1.300000
2026,5,Canadian Grand Prix,R,6931.493000,13.100000,66.100000,1023.400000,False,19.000000,199,1.300000
2026,5,Canadian Grand Prix,R,6991.510000,13.500000,65.600000,1023.500000,False,18.900000,198,2.900000
2026,5,Canadian Grand Prix,R,7051.504000,13.200000,65.600000,1023.500000,False,18.900000,198,2.900000
2026,5,Canadian Grand Prix,R,7111.512000,13.700000,65.600000,1023.400000,False,18.800000,177,2.500000
2026,5,Canadian Grand Prix,R,7171.520000,13.200000,65.600000,1023.400000,False,18.800000,177,2.500000
2026,5,Canadian Grand Prix,R,7231.543000,13.200000,65.600000,1023.400000,False,18.800000,177,2.500000
2026,5,Canadian Grand Prix,R,7291.540000,13.200000,65.600000,1023.400000,False,18.800000,177,2.500000
2026,5,Canadian Grand Prix,R,7351.537000,13.200000,65.600000,1023.400000,False,18.800000,177,2.500000
2026,5,Canadian Grand Prix,R,7411.546000,13.600000,66.500000,1023.300000,False,18.700000,187,3.400000
2026,5,Canadian Grand Prix,R,7471.531000,13.500000,66.900000,1023.400000,False,19.000000,153,2.500000
2026,5,Canadian Grand Prix,R,7531.545000,13.700000,66.400000,1023.300000,False,18.600000,187,4.400000
2026,5,Canadian Grand Prix,R,7591.541000,13.200000,66.400000,1023.300000,False,18.600000,187,4.400000
2026,5,Canadian Grand Prix,R,7651.554000,13.500000,66.300000,1023.400000,False,18.700000,186,1.300000
2026,5,Canadian Grand Prix,R,7711.555000,13.600000,66.400000,1023.400000,False,18.700000,202,2.700000
2026,5,Canadian Grand Prix,R,7771.546000,13.200000,66.400000,1023.400000,False,18.700000,202,2.700000
2026,5,Canadian Grand Prix,R,7831.546000,13.500000,66.700000,1023.300000,False,18.900000,150,0.900000
2026,5,Canadian Grand Prix,R,7891.537000,13.700000,66.300000,1023.400000,False,18.600000,186,2.800000
2026,5,Canadian Grand Prix,R,7951.562000,13.200000,66.300000,1023.400000,False,18.600000,186,2.800000
2026,5,Canadian Grand Prix,R,8011.582000,13.600000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8071.591000,13.300000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8131.613000,13.300000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8191.693000,13.400000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8251.681000,13.200000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8311.677000,13.500000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8371.684000,13.200000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8431.678000,13.200000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8491.675000,13.400000,66.800000,1023.300000,False,18.600000,188,3.300000
2026,5,Canadian Grand Prix,R,8551.678000,13.400000,66.300000,1023.200000,False,18.700000,184,2.800000
2026,5,Canadian Grand Prix,R,8611.681000,13.200000,66.300000,1023.200000,False,18.700000,184,2.800000
2026,5,Canadian Grand Prix,R,8671.692000,13.600000,66.400000,1023.200000,False,18.500000,189,2.600000
2026,5,Canadian Grand Prix,R,8731.708000,13.600000,66.400000,1023.200000,False,18.500000,189,2.600000
2026,5,Canadian Grand Prix,R,8791.735000,13.500000,65.400000,1023.100000,False,18.400000,181,4.900000
2026,5,Canadian Grand Prix,R,8851.744000,13.700000,65.800000,1023.100000,False,18.700000,171,1.700000
2026,5,Canadian Grand Prix,R,8911.765000,13.100000,65.800000,1023.100000,False,18.700000,171,1.700000
2026,5,Canadian Grand Prix,R,8971.765000,13.200000,65.800000,1023.100000,False,18.700000,171,1.700000
2026,5,Canadian Grand Prix,R,9031.763000,13.200000,65.800000,1023.100000,False,18.700000,171,1.700000
2026,5,Canadian Grand Prix,R,9091.769000,13.500000,66.000000,1023.100000,False,17.900000,223,3.000000
2026,5,Canadian Grand Prix,R,9151.764000,13.200000,66.000000,1023.100000,False,17.900000,223,3.000000
2026,5,Canadian Grand Prix,R,9211.767000,13.400000,66.300000,1023.000000,False,18.200000,185,3.400000
2026,5,Canadian Grand Prix,R,9271.758000,13.300000,66.300000,1023.000000,False,18.200000,185,3.400000
2026,5,Canadian Grand Prix,R,9331.777000,13.400000,66.800000,1023.100000,False,18.100000,184,2.800000
2026,5,Canadian Grand Prix,R,9391.762000,13.500000,66.900000,1023.000000,False,17.800000,168,5.400000
2026,5,Canadian Grand Prix,R,9451.762000,13.400000,66.900000,1023.000000,False,17.800000,168,5.400000
2026,5,Canadian Grand Prix,R,9511.766000,13.300000,66.900000,1023.000000,False,17.800000,168,5.400000
2026,5,Canadian Grand Prix,R,9571.770000,13.400000,67.800000,1023.100000,False,18.000000,183,3.100000
