season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,2,Chinese Grand Prix,R,7781.007000,GAS,10,gasly,alpine,96.877000,43.000000,2.000000,,,25.507000,29.286000,42.084000,7709.694000,7738.980000,7781.064000,276.000000,261.000000,275.000000,313.000000,False,HARD,33.000000,True,Alpine,7684.130000,,1,7.000000,False,,False,True
2026,2,Chinese Grand Prix,R,7877.771000,GAS,10,gasly,alpine,96.764000,44.000000,2.000000,,,25.497000,29.267000,42.000000,7806.561000,7835.828000,7877.828000,276.000000,265.000000,274.000000,315.000000,False,HARD,34.000000,True,Alpine,7781.007000,,1,7.000000,False,,False,True
2026,2,Chinese Grand Prix,R,7974.666000,GAS,10,gasly,alpine,96.895000,45.000000,2.000000,,,25.484000,29.296000,42.115000,7903.312000,7932.608000,7974.723000,277.000000,262.000000,275.000000,313.000000,False,HARD,35.000000,True,Alpine,7877.771000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8071.414000,GAS,10,gasly,alpine,96.748000,46.000000,2.000000,,,25.528000,29.293000,41.927000,8000.251000,8029.544000,8071.471000,276.000000,262.000000,273.000000,314.000000,False,HARD,36.000000,True,Alpine,7974.666000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8168.998000,GAS,10,gasly,alpine,97.584000,47.000000,2.000000,,,25.608000,29.299000,42.677000,8097.079000,8126.378000,8169.055000,277.000000,262.000000,274.000000,316.000000,False,HARD,37.000000,True,Alpine,8071.414000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8266.008000,GAS,10,gasly,alpine,97.010000,48.000000,2.000000,,,25.560000,29.288000,42.162000,8194.615000,8223.903000,8266.065000,275.000000,261.000000,275.000000,312.000000,False,HARD,38.000000,True,Alpine,8168.998000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8362.760000,GAS,10,gasly,alpine,96.752000,49.000000,2.000000,,,25.496000,29.220000,42.036000,8291.561000,8320.781000,8362.817000,278.000000,263.000000,277.000000,319.000000,False,HARD,39.000000,True,Alpine,8266.008000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8459.800000,GAS,10,gasly,alpine,97.040000,50.000000,2.000000,,,25.510000,29.456000,42.074000,8388.327000,8417.783000,8459.857000,279.000000,268.000000,275.000000,328.000000,False,HARD,40.000000,True,Alpine,8362.760000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8556.553000,GAS,10,gasly,alpine,96.753000,51.000000,2.000000,,,25.517000,29.221000,42.015000,8485.374000,8514.595000,8556.610000,277.000000,263.000000,276.000000,312.000000,False,HARD,41.000000,True,Alpine,8459.800000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8653.195000,GAS,10,gasly,alpine,96.642000,52.000000,2.000000,,,25.469000,29.305000,41.868000,8582.079000,8611.384000,8653.252000,278.000000,264.000000,277.000000,315.000000,True,HARD,42.000000,True,Alpine,8556.553000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8749.700000,GAS,10,gasly,alpine,96.505000,53.000000,2.000000,,,25.388000,29.218000,41.899000,8678.640000,8707.858000,8749.757000,278.000000,263.000000,277.000000,316.000000,True,HARD,43.000000,True,Alpine,8653.195000,,12,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8846.382000,GAS,10,gasly,alpine,96.682000,54.000000,2.000000,,,25.356000,29.236000,42.090000,8775.113000,8804.349000,8846.439000,280.000000,263.000000,277.000000,316.000000,False,HARD,44.000000,True,Alpine,8749.700000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,8943.020000,GAS,10,gasly,alpine,96.638000,55.000000,2.000000,,,25.449000,29.222000,41.967000,8871.888000,8901.110000,8943.077000,278.000000,263.000000,278.000000,318.000000,False,HARD,45.000000,True,Alpine,8846.382000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,9039.589000,GAS,10,gasly,alpine,96.569000,56.000000,2.000000,,,25.321000,29.355000,41.893000,8968.398000,8997.753000,9039.646000,276.000000,262.000000,270.000000,326.000000,False,HARD,46.000000,True,Alpine,8943.020000,,1,6.000000,False,,False,True
2026,2,Chinese Grand Prix,R,3499.401000,PER,11,perez,cadillac,115.089000,1.000000,1.000000,,,,30.880000,43.334000,,3456.166000,3499.544000,261.000000,244.000000,268.000000,323.000000,False,MEDIUM,1.000000,True,Cadillac,3384.050000,,12,17.000000,False,,False,False
2026,2,Chinese Grand Prix,R,3600.467000,PER,11,perez,cadillac,101.066000,2.000000,1.000000,,,26.586000,30.736000,43.744000,3526.030000,3556.766000,3600.510000,262.000000,248.000000,268.000000,309.000000,True,MEDIUM,2.000000,True,Cadillac,3499.401000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,3701.691000,PER,11,perez,cadillac,101.224000,3.000000,1.000000,,,26.559000,31.121000,43.544000,3627.069000,3658.190000,3701.734000,263.000000,247.000000,268.000000,306.000000,False,MEDIUM,3.000000,True,Cadillac,3600.467000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,3802.625000,PER,11,perez,cadillac,100.934000,4.000000,1.000000,,,26.488000,30.989000,43.457000,3728.222000,3759.211000,3802.668000,272.000000,253.000000,269.000000,313.000000,True,MEDIUM,4.000000,True,Cadillac,3701.691000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,3903.603000,PER,11,perez,cadillac,100.978000,5.000000,1.000000,,,26.428000,30.987000,43.563000,3829.096000,3860.083000,3903.646000,271.000000,251.000000,270.000000,312.000000,False,MEDIUM,5.000000,True,Cadillac,3802.625000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,4004.160000,PER,11,perez,cadillac,100.557000,6.000000,1.000000,,,26.336000,30.959000,43.262000,3929.982000,3960.941000,4004.203000,271.000000,253.000000,271.000000,308.000000,True,MEDIUM,6.000000,True,Cadillac,3903.603000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,4105.078000,PER,11,perez,cadillac,100.918000,7.000000,1.000000,,,26.521000,30.988000,43.409000,4030.724000,4061.712000,4105.121000,268.000000,251.000000,269.000000,311.000000,False,MEDIUM,7.000000,True,Cadillac,4004.160000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,4206.181000,PER,11,perez,cadillac,101.103000,8.000000,1.000000,,,26.456000,31.044000,43.603000,4131.577000,4162.621000,4206.224000,273.000000,253.000000,271.000000,309.000000,False,MEDIUM,8.000000,True,Cadillac,4105.078000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,4307.962000,PER,11,perez,cadillac,101.781000,9.000000,1.000000,,,26.681000,31.251000,43.849000,4232.905000,4264.156000,4308.005000,268.000000,252.000000,270.000000,307.000000,False,MEDIUM,9.000000,True,Cadillac,4206.181000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,4429.579000,PER,11,perez,cadillac,121.617000,10.000000,1.000000,,,26.909000,39.427000,55.281000,4334.914000,4374.341000,4429.622000,271.000000,145.000000,201.000000,276.000000,False,MEDIUM,10.000000,True,Cadillac,4307.962000,,124,13.000000,False,,False,False
2026,2,Chinese Grand Prix,R,4568.298000,PER,11,perez,cadillac,138.719000,11.000000,1.000000,,4566.575000,34.918000,41.413000,62.388000,4464.540000,4505.953000,4568.341000,237.000000,169.000000,,243.000000,False,MEDIUM,11.000000,True,Cadillac,4429.579000,,4,12.000000,False,,False,False
2026,2,Chinese Grand Prix,R,4706.233000,PER,11,perez,cadillac,137.935000,12.000000,2.000000,4592.816000,,57.392000,32.169000,48.374000,4625.733000,4657.902000,4706.276000,225.000000,265.000000,226.000000,272.000000,False,HARD,1.000000,True,Cadillac,4568.298000,,4,16.000000,False,,False,False
2026,2,Chinese Grand Prix,R,4845.899000,PER,11,perez,cadillac,139.666000,13.000000,2.000000,,,35.216000,45.492000,58.958000,4741.492000,4786.984000,4845.942000,242.000000,137.000000,268.000000,182.000000,False,HARD,2.000000,True,Cadillac,4706.233000,,41,16.000000,False,,False,False
2026,2,Chinese Grand Prix,R,4947.658000,PER,11,perez,cadillac,101.759000,14.000000,2.000000,,,26.987000,31.116000,43.656000,4872.929000,4904.045000,4947.701000,279.000000,269.000000,273.000000,335.000000,False,HARD,3.000000,True,Cadillac,4845.899000,,1,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5047.662000,PER,11,perez,cadillac,100.004000,15.000000,2.000000,,,26.319000,30.887000,42.798000,4974.020000,5004.907000,5047.705000,275.000000,268.000000,272.000000,330.000000,True,HARD,4.000000,True,Cadillac,4947.658000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5147.283000,PER,11,perez,cadillac,99.621000,16.000000,2.000000,,,26.132000,30.683000,42.806000,5073.837000,5104.520000,5147.326000,280.000000,259.000000,273.000000,323.000000,True,HARD,5.000000,True,Cadillac,5047.662000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5249.486000,PER,11,perez,cadillac,102.203000,17.000000,2.000000,,,26.208000,30.702000,45.293000,5173.534000,5204.236000,5249.529000,279.000000,257.000000,273.000000,298.000000,False,HARD,6.000000,True,Cadillac,5147.283000,,12,17.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5348.807000,PER,11,perez,cadillac,99.321000,18.000000,2.000000,,,25.941000,30.765000,42.615000,5275.470000,5306.235000,5348.850000,276.000000,262.000000,270.000000,321.000000,True,HARD,7.000000,True,Cadillac,5249.486000,,21,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5448.538000,PER,11,perez,cadillac,99.731000,19.000000,2.000000,,,26.312000,30.675000,42.744000,5375.162000,5405.837000,5448.581000,275.000000,256.000000,270.000000,318.000000,False,HARD,8.000000,True,Cadillac,5348.807000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5548.672000,PER,11,perez,cadillac,100.134000,20.000000,2.000000,,,26.383000,30.892000,42.859000,5474.964000,5505.856000,5548.715000,269.000000,244.000000,272.000000,316.000000,False,HARD,9.000000,True,Cadillac,5448.538000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5648.354000,PER,11,perez,cadillac,99.682000,21.000000,2.000000,,,26.359000,30.577000,42.746000,5575.074000,5605.651000,5648.397000,272.000000,254.000000,272.000000,313.000000,False,HARD,10.000000,True,Cadillac,5548.672000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5747.976000,PER,11,perez,cadillac,99.622000,22.000000,2.000000,,,26.152000,30.638000,42.832000,5674.549000,5705.187000,5748.019000,271.000000,252.000000,274.000000,316.000000,False,HARD,11.000000,True,Cadillac,5648.354000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5847.726000,PER,11,perez,cadillac,99.750000,23.000000,2.000000,,,26.358000,30.590000,42.802000,5774.377000,5804.967000,5847.769000,272.000000,255.000000,272.000000,316.000000,False,HARD,12.000000,True,Cadillac,5747.976000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,5947.462000,PER,11,perez,cadillac,99.736000,24.000000,2.000000,,,26.357000,30.633000,42.746000,5874.126000,5904.759000,5947.505000,276.000000,258.000000,248.000000,314.000000,False,HARD,13.000000,True,Cadillac,5847.726000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6048.004000,PER,11,perez,cadillac,100.542000,25.000000,2.000000,,,26.847000,30.729000,42.966000,5974.352000,6005.081000,6048.047000,275.000000,255.000000,272.000000,315.000000,False,HARD,14.000000,True,Cadillac,5947.462000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6148.014000,PER,11,perez,cadillac,100.010000,26.000000,2.000000,,,26.277000,30.698000,43.035000,6074.324000,6105.022000,6148.057000,273.000000,254.000000,262.000000,313.000000,False,HARD,15.000000,True,Cadillac,6048.004000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6248.321000,PER,11,perez,cadillac,100.307000,27.000000,2.000000,,,26.514000,30.639000,43.154000,6174.571000,6205.210000,6248.364000,275.000000,257.000000,273.000000,312.000000,False,HARD,16.000000,True,Cadillac,6148.014000,,12,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6347.904000,PER,11,perez,cadillac,99.583000,28.000000,2.000000,,,26.260000,30.643000,42.680000,6274.624000,6305.267000,6347.947000,273.000000,259.000000,274.000000,314.000000,False,HARD,17.000000,True,Cadillac,6248.321000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6448.341000,PER,11,perez,cadillac,100.437000,29.000000,2.000000,,,26.772000,30.723000,42.942000,6374.719000,6405.442000,6448.384000,274.000000,254.000000,272.000000,313.000000,False,HARD,18.000000,True,Cadillac,6347.904000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6548.357000,PER,11,perez,cadillac,100.016000,30.000000,2.000000,,,26.215000,30.594000,43.207000,6474.599000,6505.193000,6548.400000,272.000000,257.000000,275.000000,319.000000,False,HARD,19.000000,True,Cadillac,6448.341000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6648.334000,PER,11,perez,cadillac,99.977000,31.000000,2.000000,,,26.262000,30.789000,42.926000,6574.662000,6605.451000,6648.377000,274.000000,254.000000,273.000000,312.000000,False,HARD,20.000000,True,Cadillac,6548.357000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6748.133000,PER,11,perez,cadillac,99.799000,32.000000,2.000000,,,26.198000,30.662000,42.939000,6674.575000,6705.237000,6748.176000,273.000000,256.000000,273.000000,308.000000,False,HARD,21.000000,True,Cadillac,6648.334000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6848.239000,PER,11,perez,cadillac,100.106000,33.000000,2.000000,,,26.641000,30.644000,42.821000,6774.817000,6805.461000,6848.282000,270.000000,254.000000,274.000000,313.000000,False,HARD,22.000000,True,Cadillac,6748.133000,,12,15.000000,False,,False,True
2026,2,Chinese Grand Prix,R,6948.424000,PER,11,perez,cadillac,100.185000,34.000000,2.000000,,,26.291000,30.552000,43.342000,6874.573000,6905.125000,6948.467000,275.000000,254.000000,272.000000,314.000000,False,HARD,23.000000,True,Cadillac,6848.239000,,1,16.000000,False,,False,True
2026,2,Chinese Grand Prix,R,7047.904000,PER,11,perez,cadillac,99.480000,35.000000,2.000000,,,26.407000,30.290000,42.783000,6974.874000,7005.164000,7047.947000,270.000000,258.000000,271.000000,315.000000,False,HARD,24.000000,True,Cadillac,6948.424000,,1,16.000000,False,,False,True
