season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,3,Japanese Grand Prix,FP2,3513.062000,17.300000,46.100000,1006.300000,False,26.000000,139,1.100000
2026,3,Japanese Grand Prix,FP2,3573.076000,17.000000,48.000000,1006.200000,False,25.900000,129,1.600000
2026,3,Japanese Grand Prix,FP2,3633.079000,17.000000,46.800000,1006.200000,False,25.400000,0,0.000000
2026,3,Japanese Grand Prix,FP2,3693.075000,17.000000,47.300000,1006.200000,False,25.500000,101,2.200000
2026,3,Japanese Grand Prix,FP2,3753.082000,16.900000,47.300000,1006.200000,False,25.500000,101,2.200000
2026,3,Japanese Grand Prix,FP2,3813.077000,16.800000,47.300000,1006.200000,False,25.500000,101,2.200000
2026,3,Japanese Grand Prix,FP2,3873.077000,17.000000,48.200000,1006.300000,False,25.700000,118,1.600000
2026,3,Japanese Grand Prix,FP2,3933.082000,17.100000,48.300000,1006.300000,False,24.900000,97,1.800000
2026,3,Japanese Grand Prix,FP2,3993.082000,17.100000,48.100000,1006.300000,False,25.300000,160,1.900000
2026,3,Japanese Grand Prix,FP2,4053.073000,17.100000,48.600000,1006.300000,False,25.100000,49,0.600000
2026,3,Japanese Grand Prix,FP2,4113.082000,17.100000,48.600000,1006.300000,False,25.100000,49,0.600000
2026,3,Japanese Grand Prix,FP2,4173.081000,17.100000,50.000000,1006.400000,False,25.400000,146,0.600000
2026,3,Japanese Grand Prix,FP2,4233.083000,17.600000,50.000000,1006.300000,False,25.200000,41,1.500000
2026,3,Japanese Grand Prix,FP2,4293.084000,17.200000,49.800000,1006.300000,False,25.200000,124,0.700000
2026,3,Japanese Grand Prix,FP2,4353.081000,17.300000,50.500000,1006.300000,False,25.200000,175,0.600000
2026,3,Japanese Grand Prix,FP2,4413.088000,17.100000,50.600000,1006.300000,False,25.000000,114,1.900000
2026,3,Japanese Grand Prix,FP2,4473.095000,17.200000,50.000000,1006.400000,False,24.800000,104,0.600000
2026,3,Japanese Grand Prix,FP2,4533.085000,16.600000,50.000000,1006.400000,False,24.800000,104,0.600000
2026,3,Japanese Grand Prix,FP2,4593.088000,17.200000,50.200000,1006.400000,False,24.500000,150,1.700000
2026,3,Japanese Grand Prix,FP2,4653.085000,17.000000,50.700000,1006.300000,False,24.400000,30,0.900000
2026,3,Japanese Grand Prix,FP2,4713.097000,16.900000,51.800000,1006.400000,False,24.700000,146,0.700000
2026,3,Japanese Grand Prix,FP2,4773.120000,17.100000,51.200000,1006.300000,False,24.200000,133,3.300000
2026,3,Japanese Grand Prix,FP2,4833.121000,16.800000,50.400000,1006.300000,False,24.000000,147,2.300000
2026,3,Japanese Grand Prix,FP2,4893.136000,16.700000,52.300000,1006.400000,False,23.700000,123,1.100000
2026,3,Japanese Grand Prix,FP2,4953.137000,16.400000,53.300000,1006.300000,False,23.900000,121,2.300000
2026,3,Japanese Grand Prix,FP2,5013.138000,16.500000,53.100000,1006.300000,False,23.700000,119,2.800000
2026,3,Japanese Grand Prix,FP2,5073.139000,16.500000,53.200000,1006.300000,False,23.600000,112,1.400000
