season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,3,Japanese Grand Prix,FP1,2783.605000,VER,3,max_verstappen,red_bull,118.928000,11.000000,3.000000,,2782.352000,45.368000,50.862000,22.698000,2710.045000,2760.907000,2783.605000,239.000000,279.000000,,261.000000,False,SOFT,3.000000,True,Red Bull Racing,2664.677000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,2930.417000,VER,3,max_verstappen,red_bull,146.812000,12.000000,4.000000,2823.476000,,76.365000,46.231000,24.216000,2859.970000,2906.201000,2930.417000,250.000000,258.000000,269.000000,172.000000,False,SOFT,4.000000,False,Red Bull Racing,2783.605000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3023.157000,VER,3,max_verstappen,red_bull,92.740000,13.000000,4.000000,,,33.433000,41.223000,18.084000,2963.850000,3005.073000,3023.157000,275.000000,322.000000,261.000000,278.000000,False,SOFT,5.000000,False,Red Bull Racing,2930.417000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3130.548000,VER,3,max_verstappen,red_bull,107.391000,14.000000,4.000000,,3129.189000,38.648000,46.342000,22.401000,3061.805000,3108.147000,3130.548000,244.000000,276.000000,,259.000000,False,SOFT,6.000000,False,Red Bull Racing,3023.157000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3597.279000,VER,3,max_verstappen,red_bull,,15.000000,5.000000,3469.921000,,,45.433000,21.628000,,3575.810000,3597.350000,243.000000,300.000000,273.000000,268.000000,False,MEDIUM,9.000000,False,Red Bull Racing,3130.548000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3693.881000,VER,3,max_verstappen,red_bull,96.602000,16.000000,5.000000,,,35.186000,43.048000,18.368000,3632.465000,3675.513000,3693.881000,260.000000,311.000000,277.000000,274.000000,False,MEDIUM,10.000000,False,Red Bull Racing,3597.279000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3790.912000,VER,3,max_verstappen,red_bull,97.031000,17.000000,5.000000,,,35.222000,43.134000,18.675000,3729.103000,3772.237000,3790.912000,260.000000,307.000000,275.000000,272.000000,False,MEDIUM,11.000000,False,Red Bull Racing,3693.881000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3887.526000,VER,3,max_verstappen,red_bull,96.614000,18.000000,5.000000,,,35.232000,42.890000,18.492000,3826.144000,3869.034000,3887.526000,259.000000,310.000000,276.000000,273.000000,False,MEDIUM,12.000000,False,Red Bull Racing,3790.912000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3984.467000,VER,3,max_verstappen,red_bull,96.941000,19.000000,5.000000,,,35.209000,43.379000,18.353000,3922.735000,3966.114000,3984.467000,262.000000,308.000000,275.000000,273.000000,False,MEDIUM,13.000000,False,Red Bull Racing,3887.526000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4080.914000,VER,3,max_verstappen,red_bull,96.447000,20.000000,5.000000,,,35.362000,42.812000,18.273000,4019.829000,4062.641000,4080.914000,262.000000,313.000000,275.000000,277.000000,False,MEDIUM,14.000000,False,Red Bull Racing,3984.467000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4177.230000,VER,3,max_verstappen,red_bull,96.316000,21.000000,5.000000,,,35.359000,42.683000,18.274000,4116.273000,4158.956000,4177.230000,266.000000,313.000000,276.000000,275.000000,False,MEDIUM,15.000000,False,Red Bull Racing,4080.914000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4274.928000,VER,3,max_verstappen,red_bull,97.698000,22.000000,5.000000,,,35.339000,43.774000,18.585000,4212.569000,4256.343000,4274.928000,262.000000,317.000000,273.000000,277.000000,False,MEDIUM,16.000000,False,Red Bull Racing,4177.230000,,1,,True,TRACK LIMITS AT TURN 13 LAP 23 ,False,True
2026,3,Japanese Grand Prix,FP1,4371.688000,VER,3,max_verstappen,red_bull,96.760000,23.000000,5.000000,,,35.584000,42.779000,18.397000,4310.512000,4353.291000,4371.688000,260.000000,300.000000,259.000000,278.000000,False,MEDIUM,17.000000,False,Red Bull Racing,4274.928000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4468.527000,VER,3,max_verstappen,red_bull,96.839000,24.000000,5.000000,,,35.758000,42.697000,18.384000,4407.446000,4450.143000,4468.527000,262.000000,313.000000,278.000000,276.000000,False,MEDIUM,18.000000,False,Red Bull Racing,4371.688000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4564.935000,VER,3,max_verstappen,red_bull,96.408000,25.000000,5.000000,,,35.277000,42.879000,18.252000,4503.804000,4546.683000,4564.935000,266.000000,311.000000,276.000000,273.000000,False,MEDIUM,19.000000,False,Red Bull Racing,4468.527000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4684.349000,VER,3,max_verstappen,red_bull,119.414000,26.000000,5.000000,,,43.939000,47.226000,28.249000,4608.874000,4656.100000,4684.349000,198.000000,254.000000,86.000000,219.000000,False,MEDIUM,20.000000,False,Red Bull Racing,4564.935000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4845.343000,VER,3,max_verstappen,red_bull,,27.000000,5.000000,,4843.794000,92.187000,46.807000,21.904000,4776.664000,4823.468000,4845.343000,247.000000,274.000000,,261.000000,False,MEDIUM,21.000000,False,Red Bull Racing,4684.349000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1039.388000,BOR,5,bortoleto,audi,,1.000000,1.000000,881.042000,1037.927000,,57.370000,27.980000,,1011.540000,1039.388000,237.000000,171.000000,,218.000000,False,HARD,1.000000,True,Audi,881.042000,,671,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1242.060000,BOR,5,bortoleto,audi,,2.000000,2.000000,1117.068000,1240.360000,,55.287000,26.065000,,1216.138000,1242.060000,239.000000,219.000000,,218.000000,False,HARD,2.000000,False,Audi,1039.388000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1789.480000,BOR,5,bortoleto,audi,,3.000000,3.000000,1668.585000,,,55.639000,23.873000,,1765.899000,1789.663000,218.000000,218.000000,218.000000,218.000000,False,HARD,3.000000,False,Audi,1242.060000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1906.959000,BOR,5,bortoleto,audi,117.479000,4.000000,3.000000,,,42.128000,51.431000,23.920000,1831.608000,1883.039000,1906.959000,256.000000,263.000000,258.000000,228.000000,True,HARD,4.000000,False,Audi,1789.480000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2004.403000,BOR,5,bortoleto,audi,97.444000,5.000000,3.000000,,,35.682000,42.778000,18.984000,1942.641000,1985.419000,2004.403000,276.000000,316.000000,262.000000,272.000000,True,HARD,5.000000,False,Audi,1906.959000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2115.464000,BOR,5,bortoleto,audi,111.061000,6.000000,3.000000,,,42.294000,46.684000,22.083000,2046.697000,2093.381000,2115.464000,278.000000,255.000000,262.000000,221.000000,False,HARD,6.000000,False,Audi,2004.403000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2210.473000,BOR,5,bortoleto,audi,95.009000,7.000000,3.000000,,,34.521000,41.968000,18.520000,2149.985000,2191.953000,2210.473000,276.000000,310.000000,264.000000,283.000000,True,HARD,7.000000,False,Audi,2115.464000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2328.635000,BOR,5,bortoleto,audi,118.162000,8.000000,3.000000,,,43.416000,48.430000,26.316000,2253.889000,2302.319000,2328.635000,252.000000,257.000000,262.000000,165.000000,False,HARD,8.000000,False,Audi,2210.473000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2422.479000,BOR,5,bortoleto,audi,93.844000,9.000000,3.000000,,,34.167000,41.522000,18.155000,2362.802000,2404.324000,2422.479000,277.000000,314.000000,266.000000,280.000000,True,HARD,9.000000,False,Audi,2328.635000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2536.481000,BOR,5,bortoleto,audi,114.002000,10.000000,3.000000,,,43.489000,47.252000,23.261000,2465.968000,2513.220000,2536.481000,261.000000,256.000000,260.000000,223.000000,False,HARD,10.000000,False,Audi,2422.479000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2629.554000,BOR,5,bortoleto,audi,93.073000,11.000000,3.000000,,,33.811000,41.082000,18.180000,2570.292000,2611.374000,2629.554000,277.000000,313.000000,267.000000,279.000000,True,HARD,11.000000,False,Audi,2536.481000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2738.339000,BOR,5,bortoleto,audi,108.785000,12.000000,3.000000,,2736.791000,38.481000,47.129000,23.175000,2668.035000,2715.164000,2738.339000,273.000000,259.000000,,250.000000,False,HARD,12.000000,False,Audi,2629.554000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3291.608000,BOR,5,bortoleto,audi,,13.000000,4.000000,3180.738000,,,46.416000,23.791000,,3268.010000,3291.842000,274.000000,260.000000,242.000000,224.000000,False,SOFT,1.000000,True,Audi,2738.339000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3396.328000,BOR,5,bortoleto,audi,104.720000,14.000000,4.000000,,,36.786000,46.172000,21.762000,3328.394000,3374.566000,3396.328000,279.000000,255.000000,258.000000,222.000000,False,SOFT,2.000000,True,Audi,3291.608000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3489.374000,BOR,5,bortoleto,audi,93.046000,15.000000,4.000000,,,33.690000,41.149000,18.207000,3430.018000,3471.167000,3489.374000,267.000000,308.000000,265.000000,269.000000,True,SOFT,3.000000,True,Audi,3396.328000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3607.427000,BOR,5,bortoleto,audi,118.053000,16.000000,4.000000,,,44.946000,52.200000,20.907000,3534.320000,3586.520000,3607.427000,194.000000,273.000000,258.000000,225.000000,False,SOFT,4.000000,True,Audi,3489.374000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3700.186000,BOR,5,bortoleto,audi,92.759000,17.000000,4.000000,,,33.494000,41.252000,18.013000,3640.921000,3682.173000,3700.186000,273.000000,311.000000,264.000000,279.000000,True,SOFT,5.000000,True,Audi,3607.427000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3846.341000,BOR,5,bortoleto,audi,146.155000,18.000000,4.000000,,,52.118000,65.948000,28.089000,3752.304000,3818.252000,3846.341000,195.000000,257.000000,252.000000,246.000000,False,SOFT,6.000000,True,Audi,3700.186000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3950.511000,BOR,5,bortoleto,audi,104.170000,19.000000,4.000000,,,37.567000,45.405000,21.198000,3883.908000,3929.313000,3950.511000,274.000000,319.000000,271.000000,242.000000,False,SOFT,7.000000,True,Audi,3846.341000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4045.828000,BOR,5,bortoleto,audi,95.317000,20.000000,4.000000,,,34.605000,42.437000,18.275000,3985.116000,4027.553000,4045.828000,269.000000,311.000000,277.000000,275.000000,False,SOFT,8.000000,True,Audi,3950.511000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4140.594000,BOR,5,bortoleto,audi,94.766000,21.000000,4.000000,,,34.058000,42.085000,18.623000,4079.886000,4121.971000,4140.594000,266.000000,325.000000,279.000000,286.000000,False,SOFT,9.000000,True,Audi,4045.828000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4237.726000,BOR,5,bortoleto,audi,97.132000,22.000000,4.000000,,,35.424000,43.112000,18.596000,4176.018000,4219.130000,4237.726000,266.000000,321.000000,280.000000,276.000000,False,SOFT,10.000000,True,Audi,4140.594000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4332.357000,BOR,5,bortoleto,audi,94.631000,23.000000,4.000000,,,34.235000,42.092000,18.304000,4271.961000,4314.053000,4332.357000,274.000000,300.000000,268.000000,275.000000,False,SOFT,11.000000,True,Audi,4237.726000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4428.292000,BOR,5,bortoleto,audi,95.935000,24.000000,4.000000,,,34.630000,42.984000,18.321000,4366.987000,4409.971000,4428.292000,266.000000,302.000000,268.000000,274.000000,False,SOFT,12.000000,True,Audi,4332.357000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4523.570000,BOR,5,bortoleto,audi,95.278000,25.000000,4.000000,,,34.694000,42.403000,18.181000,4462.986000,4505.389000,4523.570000,260.000000,305.000000,276.000000,276.000000,False,SOFT,13.000000,True,Audi,4428.292000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4645.756000,BOR,5,bortoleto,audi,122.186000,26.000000,4.000000,,,42.738000,50.061000,29.387000,4566.308000,4616.369000,4645.756000,228.000000,259.000000,107.000000,220.000000,False,SOFT,14.000000,True,Audi,4523.570000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,4802.832000,BOR,5,bortoleto,audi,,27.000000,4.000000,,4801.114000,75.802000,54.407000,26.698000,4721.770000,4776.294000,4802.832000,263.000000,227.000000,,185.000000,False,SOFT,15.000000,True,Audi,4645.756000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1104.245000,HAD,6,hadjar,red_bull,,1.000000,1.000000,981.967000,,,53.640000,26.362000,,1078.072000,1104.406000,234.000000,166.000000,257.000000,241.000000,False,MEDIUM,1.000000,True,Red Bull Racing,981.967000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,1198.753000,HAD,6,hadjar,red_bull,94.508000,2.000000,1.000000,,,34.383000,41.727000,18.398000,1138.628000,1180.355000,1198.753000,268.000000,335.000000,270.000000,290.000000,True,MEDIUM,2.000000,True,Red Bull Racing,1104.245000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1331.328000,HAD,6,hadjar,red_bull,132.575000,3.000000,1.000000,,,52.815000,53.063000,26.697000,1251.568000,1304.631000,1331.328000,205.000000,213.000000,259.000000,235.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1198.753000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1425.021000,HAD,6,hadjar,red_bull,93.693000,4.000000,1.000000,,,33.734000,41.904000,18.055000,1365.062000,1406.966000,1425.021000,272.000000,332.000000,274.000000,289.000000,True,MEDIUM,4.000000,True,Red Bull Racing,1331.328000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1572.886000,HAD,6,hadjar,red_bull,147.865000,5.000000,1.000000,,,56.151000,62.523000,29.191000,1481.172000,1543.695000,1572.886000,164.000000,242.000000,262.000000,94.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1425.021000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1685.874000,HAD,6,hadjar,red_bull,112.988000,6.000000,1.000000,,,33.971000,53.681000,25.336000,1606.857000,1660.538000,1685.874000,268.000000,260.000000,265.000000,150.000000,False,MEDIUM,6.000000,True,Red Bull Racing,1572.886000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1778.744000,HAD,6,hadjar,red_bull,92.870000,7.000000,1.000000,,,33.689000,41.287000,17.894000,1719.563000,1760.850000,1778.744000,266.000000,333.000000,266.000000,288.000000,True,MEDIUM,7.000000,True,Red Bull Racing,1685.874000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,1904.102000,HAD,6,hadjar,red_bull,125.358000,8.000000,1.000000,,1902.748000,48.144000,52.958000,24.256000,1826.888000,1879.846000,1904.102000,242.000000,266.000000,,265.000000,False,MEDIUM,8.000000,True,Red Bull Racing,1778.744000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,2051.902000,HAD,6,hadjar,red_bull,147.800000,9.000000,2.000000,1941.822000,,77.106000,48.037000,22.657000,1981.208000,2029.245000,2051.902000,255.000000,267.000000,264.000000,251.000000,False,MEDIUM,9.000000,False,Red Bull Racing,1904.102000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,2152.880000,HAD,6,hadjar,red_bull,100.978000,10.000000,2.000000,,2151.519000,33.709000,41.349000,25.920000,2085.611000,2126.960000,2152.880000,270.000000,328.000000,,213.000000,False,MEDIUM,10.000000,False,Red Bull Racing,2051.902000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,2683.706000,HAD,6,hadjar,red_bull,,11.000000,3.000000,2573.265000,,,48.460000,23.069000,,2660.836000,2683.860000,256.000000,188.000000,263.000000,216.000000,False,SOFT,1.000000,True,Red Bull Racing,2152.880000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,2776.509000,HAD,6,hadjar,red_bull,92.803000,12.000000,3.000000,,,33.491000,41.261000,18.051000,2717.197000,2758.458000,2776.509000,268.000000,320.000000,274.000000,278.000000,True,SOFT,2.000000,True,Red Bull Racing,2683.706000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,2911.988000,HAD,6,hadjar,red_bull,135.479000,13.000000,3.000000,,,52.902000,57.545000,25.032000,2829.411000,2886.956000,2911.988000,184.000000,214.000000,261.000000,174.000000,False,SOFT,3.000000,True,Red Bull Racing,2776.509000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3004.984000,HAD,6,hadjar,red_bull,92.996000,14.000000,3.000000,,,33.601000,41.321000,18.074000,2945.589000,2986.910000,3004.984000,269.000000,324.000000,267.000000,280.000000,False,SOFT,4.000000,True,Red Bull Racing,2911.988000,,1,,False,,False,True
2026,3,Japanese Grand Prix,FP1,3121.390000,HAD,6,hadjar,red_bull,116.406000,15.000000,3.000000,,3120.089000,44.028000,49.180000,23.198000,3049.012000,3098.192000,3121.390000,224.000000,276.000000,,236.000000,False,SOFT,5.000000,True,Red Bull Racing,3004.984000,,1,,False,,False,False
2026,3,Japanese Grand Prix,FP1,3636.256000,HAD,6,hadjar,red_bull,,16.000000,4.000000,3537.051000,,,43.972000,18.972000,,3617.465000,3636.310000,257.000000,310.000000,266.000000,271.000000,False,MEDIUM,11.000000,False,Red Bull Racing,3121.390000,,1,,False,,False,False
