season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,1,Australian Grand Prix,FP1,2043.253000,20.700000,72.500000,1014.600000,False,34.600000,69,2.200000
2026,1,Australian Grand Prix,FP1,2103.247000,20.600000,72.600000,1014.500000,False,34.400000,100,3.100000
2026,1,Australian Grand Prix,FP1,2163.251000,20.600000,72.400000,1014.600000,False,35.000000,91,1.700000
2026,1,Australian Grand Prix,FP1,2223.247000,20.700000,71.900000,1014.500000,False,34.800000,85,2.900000
2026,1,Australian Grand Prix,FP1,2283.252000,20.700000,70.900000,1014.500000,False,34.500000,71,1.700000
2026,1,Australian Grand Prix,FP1,2343.245000,20.700000,70.900000,1014.600000,False,34.500000,79,1.400000
2026,1,Australian Grand Prix,FP1,2403.251000,20.700000,71.800000,1014.600000,False,34.700000,69,2.700000
2026,1,Australian Grand Prix,FP1,2463.256000,20.800000,71.400000,1014.600000,False,35.200000,26,1.500000
2026,1,Australian Grand Prix,FP1,2523.250000,20.700000,71.200000,1014.600000,False,35.000000,72,2.100000
2026,1,Australian Grand Prix,FP1,2583.253000,20.700000,70.800000,1014.500000,False,34.900000,71,1.300000
2026,1,Australian Grand Prix,FP1,2643.251000,20.700000,71.800000,1014.500000,False,35.200000,328,0.500000
2026,1,Australian Grand Prix,FP1,2703.260000,20.700000,71.800000,1014.400000,False,35.600000,82,2.500000
2026,1,Australian Grand Prix,FP1,2763.261000,20.800000,70.300000,1014.400000,False,35.100000,104,2.000000
2026,1,Australian Grand Prix,FP1,2823.268000,20.800000,70.200000,1014.500000,False,35.300000,87,1.700000
2026,1,Australian Grand Prix,FP1,2883.286000,20.700000,71.400000,1014.400000,False,35.700000,92,2.200000
2026,1,Australian Grand Prix,FP1,2943.252000,20.700000,71.000000,1014.300000,False,35.600000,107,2.700000
2026,1,Australian Grand Prix,FP1,3003.287000,20.800000,69.200000,1014.300000,False,35.400000,347,2.700000
2026,1,Australian Grand Prix,FP1,3063.296000,20.800000,69.100000,1014.300000,False,35.500000,118,0.500000
2026,1,Australian Grand Prix,FP1,3123.317000,20.900000,70.200000,1014.300000,False,35.200000,73,2.200000
2026,1,Australian Grand Prix,FP1,3183.306000,20.900000,71.100000,1014.300000,False,36.400000,78,0.800000
2026,1,Australian Grand Prix,FP1,3243.326000,21.000000,71.200000,1014.300000,False,36.300000,106,1.700000
2026,1,Australian Grand Prix,FP1,3303.335000,21.200000,69.500000,1014.300000,False,35.200000,82,1.600000
2026,1,Australian Grand Prix,FP1,3363.355000,21.200000,68.500000,1014.300000,False,35.100000,84,2.400000
2026,1,Australian Grand Prix,FP1,3423.383000,21.200000,68.900000,1014.300000,False,36.400000,79,1.500000
2026,1,Australian Grand Prix,FP1,3483.369000,21.100000,69.900000,1014.300000,False,36.600000,0,0.000000
2026,1,Australian Grand Prix,FP1,3543.397000,21.100000,69.800000,1014.300000,False,36.700000,12,1.100000
2026,1,Australian Grand Prix,FP1,3603.386000,21.000000,69.800000,1014.300000,False,36.300000,345,2.500000
2026,1,Australian Grand Prix,FP1,3663.389000,21.000000,70.600000,1014.200000,False,36.700000,59,0.600000
2026,1,Australian Grand Prix,FP1,3723.397000,21.100000,71.400000,1014.300000,False,36.400000,323,0.300000
2026,1,Australian Grand Prix,FP1,3783.401000,21.100000,69.900000,1014.300000,False,36.700000,16,0.700000
2026,1,Australian Grand Prix,FP1,3843.392000,21.200000,69.000000,1014.300000,False,37.300000,20,0.900000
2026,1,Australian Grand Prix,FP1,3903.416000,21.100000,69.000000,1014.100000,False,37.000000,92,1.900000
2026,1,Australian Grand Prix,FP1,3963.405000,21.200000,68.300000,1014.100000,False,36.900000,91,2.300000
2026,1,Australian Grand Prix,FP1,4023.401000,21.200000,68.900000,1014.100000,False,36.900000,316,1.100000
2026,1,Australian Grand Prix,FP1,4083.395000,21.100000,70.400000,1014.100000,False,36.900000,330,0.600000
2026,1,Australian Grand Prix,FP1,4143.398000,21.200000,71.000000,1014.100000,False,37.600000,336,1.800000
2026,1,Australian Grand Prix,FP1,4203.403000,21.300000,69.300000,1014.000000,False,36.900000,107,2.200000
2026,1,Australian Grand Prix,FP1,4263.396000,21.300000,68.400000,1014.100000,False,37.000000,73,2.600000
2026,1,Australian Grand Prix,FP1,4323.401000,21.300000,68.400000,1014.000000,False,37.200000,119,1.300000
2026,1,Australian Grand Prix,FP1,4383.401000,21.200000,69.400000,1014.000000,False,37.500000,86,1.000000
2026,1,Australian Grand Prix,FP1,4443.394000,21.100000,69.600000,1014.000000,False,36.900000,107,2.500000
2026,1,Australian Grand Prix,FP1,4503.402000,21.100000,69.300000,1014.000000,False,37.600000,306,1.400000
2026,1,Australian Grand Prix,FP1,4563.400000,21.200000,69.200000,1014.000000,False,37.400000,1,2.600000
2026,1,Australian Grand Prix,FP1,4623.401000,21.100000,69.600000,1014.000000,False,37.300000,325,2.700000
2026,1,Australian Grand Prix,FP1,4683.400000,21.100000,70.200000,1014.000000,False,38.000000,358,1.100000
2026,1,Australian Grand Prix,FP1,4743.405000,21.200000,70.100000,1014.000000,False,38.000000,359,1.600000
2026,1,Australian Grand Prix,FP1,4803.414000,21.100000,69.000000,1013.900000,False,37.900000,71,1.900000
2026,1,Australian Grand Prix,FP1,4863.399000,20.700000,69.000000,1013.900000,False,37.900000,71,1.900000
