season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,1,Australian Grand Prix,FP2,3832.586000,22.500000,67.200000,1011.500000,False,35.300000,123,1.900000
2026,1,Australian Grand Prix,FP2,3892.588000,22.400000,67.100000,1011.500000,False,35.000000,102,3.200000
2026,1,Australian Grand Prix,FP2,3952.604000,22.500000,65.100000,1011.400000,False,35.100000,108,1.800000
2026,1,Australian Grand Prix,FP2,4012.604000,22.500000,66.400000,1011.500000,False,34.900000,84,2.500000
2026,1,Australian Grand Prix,FP2,4072.621000,21.900000,66.400000,1011.500000,False,34.900000,84,2.500000
2026,1,Australian Grand Prix,FP2,4132.614000,22.400000,66.700000,1011.500000,False,36.000000,83,2.300000
2026,1,Australian Grand Prix,FP2,4192.637000,22.500000,65.600000,1011.500000,False,35.600000,106,4.200000
2026,1,Australian Grand Prix,FP2,4252.669000,22.300000,64.900000,1011.500000,False,35.600000,138,2.200000
2026,1,Australian Grand Prix,FP2,4312.668000,22.500000,66.200000,1011.500000,False,36.000000,130,2.600000
2026,1,Australian Grand Prix,FP2,4372.671000,22.500000,66.600000,1011.500000,False,35.400000,104,2.700000
2026,1,Australian Grand Prix,FP2,4432.669000,22.400000,65.900000,1011.500000,False,35.700000,106,2.300000
2026,1,Australian Grand Prix,FP2,4492.673000,22.800000,66.900000,1011.500000,False,35.900000,102,2.600000
2026,1,Australian Grand Prix,FP2,4552.687000,22.400000,66.700000,1011.500000,False,35.800000,78,2.500000
2026,1,Australian Grand Prix,FP2,4612.704000,21.800000,66.700000,1011.500000,False,35.800000,78,2.500000
2026,1,Australian Grand Prix,FP2,4672.722000,22.300000,67.200000,1011.600000,False,36.000000,71,2.100000
2026,1,Australian Grand Prix,FP2,4732.738000,22.400000,67.900000,1011.400000,False,36.300000,125,1.300000
