season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,1,Australian Grand Prix,FP2,3995.677000,NOR,1,norris,mclaren,82.989000,22.000000,4.000000,,,29.171000,17.995000,35.823000,3941.859000,3959.854000,3995.677000,260.000000,295.000000,290.000000,282.000000,False,SOFT,9.000000,True,McLaren,3912.688000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4091.565000,NOR,1,norris,mclaren,95.888000,23.000000,4.000000,,,28.648000,18.149000,49.091000,4024.325000,4042.474000,4091.565000,266.000000,293.000000,167.000000,274.000000,False,SOFT,10.000000,True,McLaren,3995.677000,,126,,False,,False,False
2026,1,Australian Grand Prix,FP2,4184.052000,NOR,1,norris,mclaren,92.487000,24.000000,4.000000,,,37.280000,19.295000,35.912000,4128.845000,4148.140000,4184.052000,202.000000,300.000000,283.000000,158.000000,False,SOFT,11.000000,True,McLaren,4091.565000,,671,,False,,False,False
2026,1,Australian Grand Prix,FP2,4272.176000,NOR,1,norris,mclaren,88.124000,25.000000,4.000000,,,29.532000,17.715000,40.877000,4213.584000,4231.299000,4272.176000,259.000000,302.000000,285.000000,269.000000,False,SOFT,12.000000,True,McLaren,4184.052000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4355.780000,NOR,1,norris,mclaren,83.604000,26.000000,4.000000,,,28.811000,17.857000,36.936000,4300.987000,4318.844000,4355.780000,268.000000,299.000000,304.000000,277.000000,False,SOFT,13.000000,True,McLaren,4272.176000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4441.054000,NOR,1,norris,mclaren,85.274000,27.000000,4.000000,,,29.207000,18.735000,37.332000,4384.987000,4403.722000,4441.054000,255.000000,263.000000,288.000000,301.000000,False,SOFT,14.000000,True,McLaren,4355.780000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4598.254000,NOR,1,norris,mclaren,,28.000000,4.000000,,,34.218000,24.905000,97.989000,4475.554000,4500.393000,4598.254000,215.000000,198.000000,147.000000,271.000000,False,SOFT,15.000000,True,McLaren,4441.054000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,4695.613000,NOR,1,norris,mclaren,,29.000000,4.000000,,4695.613000,33.850000,19.255000,,4632.232000,4651.470000,,227.000000,239.000000,,257.000000,False,SOFT,16.000000,True,McLaren,4598.254000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2427.229000,VER,3,max_verstappen,red_bull,107.564000,1.000000,1.000000,2321.876000,,40.495000,21.505000,45.564000,2360.402000,2381.863000,2427.434000,233.000000,267.000000,280.000000,179.000000,False,MEDIUM,1.000000,True,Red Bull Racing,2321.876000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2509.439000,VER,3,max_verstappen,red_bull,82.210000,2.000000,1.000000,,,28.962000,18.187000,35.061000,2456.191000,2474.378000,2509.439000,244.000000,294.000000,299.000000,298.000000,True,MEDIUM,2.000000,True,Red Bull Racing,2427.229000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2630.972000,VER,3,max_verstappen,red_bull,121.533000,3.000000,1.000000,,,45.033000,27.902000,48.598000,2554.472000,2582.374000,2630.972000,171.000000,203.000000,277.000000,226.000000,False,MEDIUM,3.000000,True,Red Bull Racing,2509.439000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2712.052000,VER,3,max_verstappen,red_bull,81.080000,4.000000,1.000000,,,28.537000,17.642000,34.901000,2659.509000,2677.151000,2712.052000,251.000000,291.000000,301.000000,299.000000,True,MEDIUM,4.000000,True,Red Bull Racing,2630.972000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2819.449000,VER,3,max_verstappen,red_bull,107.397000,5.000000,1.000000,,2801.661000,32.679000,19.508000,55.210000,2744.731000,2764.239000,2819.449000,235.000000,287.000000,,243.000000,False,MEDIUM,5.000000,True,Red Bull Racing,2712.052000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2919.710000,VER,3,max_verstappen,red_bull,100.261000,6.000000,2.000000,2821.827000,,38.960000,21.168000,40.133000,2858.409000,2879.577000,2919.710000,227.000000,266.000000,284.000000,207.000000,False,SOFT,1.000000,True,Red Bull Racing,2819.449000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3000.076000,VER,3,max_verstappen,red_bull,80.366000,7.000000,2.000000,,,28.149000,17.570000,34.647000,2947.859000,2965.429000,3000.076000,250.000000,287.000000,291.000000,303.000000,True,SOFT,2.000000,True,Red Bull Racing,2919.710000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3480.211000,VER,3,max_verstappen,red_bull,,8.000000,2.000000,,3088.703000,33.104000,19.371000,,3033.540000,3052.888000,,247.000000,287.000000,,236.000000,False,SOFT,3.000000,True,Red Bull Racing,3000.076000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3601.997000,VER,3,max_verstappen,red_bull,,9.000000,3.000000,3480.211000,,97.242000,18.623000,44.244000,3539.357000,3558.029000,3602.034000,259.000000,287.000000,289.000000,211.000000,False,MEDIUM,6.000000,False,Red Bull Racing,3480.211000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3686.585000,VER,3,max_verstappen,red_bull,84.588000,10.000000,3.000000,,,29.773000,18.335000,36.480000,3631.770000,3650.105000,3686.585000,243.000000,293.000000,289.000000,284.000000,False,MEDIUM,7.000000,False,Red Bull Racing,3601.997000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3775.291000,VER,3,max_verstappen,red_bull,88.706000,11.000000,3.000000,,,29.773000,18.188000,40.745000,,3734.546000,3775.291000,244.000000,297.000000,287.000000,285.000000,False,MEDIUM,8.000000,False,Red Bull Racing,3686.585000,,1,,True,TRACK LIMITS AT TURN 10 LAP 12 ,False,True
2026,1,Australian Grand Prix,FP2,3860.209000,VER,3,max_verstappen,red_bull,84.918000,12.000000,3.000000,,,29.923000,18.401000,36.594000,3805.214000,3823.615000,3860.209000,243.000000,293.000000,292.000000,281.000000,False,MEDIUM,9.000000,False,Red Bull Racing,3775.291000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3948.650000,VER,3,max_verstappen,red_bull,,13.000000,3.000000,,3948.650000,29.709000,20.285000,,3890.157000,3910.446000,,244.000000,278.000000,,288.000000,False,MEDIUM,10.000000,False,Red Bull Racing,3860.209000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,985.157000,BOR,5,bortoleto,audi,,1.000000,1.000000,840.258000,,82.869000,20.907000,49.652000,914.848000,935.821000,985.299000,234.000000,239.000000,266.000000,60.000000,False,MEDIUM,1.000000,True,Audi,840.258000,,12,,False,,False,False
2026,1,Australian Grand Prix,FP2,1081.766000,BOR,5,bortoleto,audi,96.609000,2.000000,1.000000,,,29.889000,18.511000,48.209000,1015.046000,1033.557000,1081.766000,250.000000,283.000000,277.000000,283.000000,True,MEDIUM,2.000000,True,Audi,985.157000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1164.773000,BOR,5,bortoleto,audi,83.007000,3.000000,1.000000,,,28.895000,18.401000,35.711000,1110.661000,1129.062000,1164.773000,270.000000,276.000000,297.000000,291.000000,True,MEDIUM,3.000000,True,Audi,1081.766000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1298.439000,BOR,5,bortoleto,audi,133.666000,4.000000,1.000000,,,50.435000,30.751000,52.480000,1215.208000,1245.959000,1298.439000,181.000000,185.000000,275.000000,208.000000,False,MEDIUM,4.000000,True,Audi,1164.773000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1410.926000,BOR,5,bortoleto,audi,112.487000,5.000000,1.000000,,1385.610000,29.159000,17.871000,65.457000,1327.598000,1345.469000,1410.926000,252.000000,291.000000,,290.000000,False,MEDIUM,5.000000,True,Audi,1298.439000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,1513.058000,BOR,5,bortoleto,audi,102.132000,6.000000,2.000000,1413.324000,,40.763000,20.335000,41.034000,1451.689000,1472.024000,1513.058000,237.000000,259.000000,277.000000,133.000000,False,MEDIUM,6.000000,False,Audi,1410.926000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,1595.048000,BOR,5,bortoleto,audi,81.990000,7.000000,2.000000,,,28.553000,17.918000,35.519000,1541.611000,1559.529000,1595.048000,271.000000,280.000000,297.000000,289.000000,True,MEDIUM,7.000000,False,Audi,1513.058000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2181.385000,BOR,5,bortoleto,audi,,8.000000,2.000000,,1707.070000,42.466000,31.240000,,1637.900000,1669.048000,,116.000000,233.000000,,298.000000,False,MEDIUM,8.000000,False,Audi,1595.048000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2310.432000,BOR,5,bortoleto,audi,129.047000,9.000000,3.000000,2185.502000,,61.040000,20.400000,47.607000,2242.425000,2262.825000,2310.432000,241.000000,248.000000,276.000000,164.000000,False,SOFT,1.000000,True,Audi,2181.385000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2415.749000,BOR,5,bortoleto,audi,105.317000,10.000000,3.000000,,,32.803000,20.891000,51.623000,2343.235000,2364.126000,2415.749000,230.000000,193.000000,278.000000,284.000000,False,SOFT,2.000000,True,Audi,2310.432000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2497.417000,BOR,5,bortoleto,audi,81.668000,11.000000,3.000000,,,28.427000,17.760000,35.481000,2444.176000,2461.936000,2497.417000,271.000000,284.000000,297.000000,290.000000,True,SOFT,3.000000,True,Audi,2415.749000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2648.783000,BOR,5,bortoleto,audi,,12.000000,3.000000,,,47.051000,38.766000,65.423000,2544.753000,2583.424000,2648.846000,127.000000,151.000000,265.000000,213.000000,False,SOFT,4.000000,True,Audi,2497.417000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2737.880000,BOR,5,bortoleto,audi,89.097000,13.000000,3.000000,,,30.177000,20.515000,38.405000,2678.960000,2699.475000,2737.880000,244.000000,233.000000,279.000000,282.000000,False,SOFT,5.000000,True,Audi,2648.783000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2819.801000,BOR,5,bortoleto,audi,81.921000,14.000000,3.000000,,,28.346000,17.839000,35.736000,2766.226000,2784.065000,2819.801000,272.000000,278.000000,295.000000,291.000000,False,SOFT,6.000000,True,Audi,2737.880000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3310.140000,BOR,5,bortoleto,audi,,15.000000,3.000000,,2919.978000,40.662000,20.194000,,2860.494000,2880.710000,,239.000000,256.000000,,205.000000,False,SOFT,7.000000,True,Audi,2819.801000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3438.593000,BOR,5,bortoleto,audi,128.453000,16.000000,4.000000,3315.114000,3425.009000,58.622000,19.297000,50.534000,3368.762000,3388.059000,3438.593000,234.000000,273.000000,,173.000000,False,MEDIUM,9.000000,False,Audi,3310.140000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3572.831000,BOR,5,bortoleto,audi,134.238000,17.000000,5.000000,3476.972000,,76.549000,19.709000,37.980000,3515.142000,3534.851000,3572.831000,236.000000,290.000000,292.000000,163.000000,False,MEDIUM,10.000000,False,Audi,3438.593000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3661.120000,BOR,5,bortoleto,audi,88.289000,18.000000,5.000000,,,31.642000,18.383000,38.264000,3604.473000,3622.856000,3661.120000,263.000000,304.000000,289.000000,286.000000,False,MEDIUM,11.000000,False,Audi,3572.831000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3747.395000,BOR,5,bortoleto,audi,86.275000,19.000000,5.000000,,,30.399000,18.248000,37.628000,3691.519000,3709.767000,3747.395000,265.000000,294.000000,291.000000,283.000000,False,MEDIUM,12.000000,False,Audi,3661.120000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3833.310000,BOR,5,bortoleto,audi,85.915000,20.000000,5.000000,,,30.313000,18.120000,37.482000,3777.708000,3795.828000,3833.310000,266.000000,290.000000,293.000000,285.000000,False,MEDIUM,13.000000,False,Audi,3747.395000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3918.707000,BOR,5,bortoleto,audi,85.397000,21.000000,5.000000,,,30.059000,18.119000,37.219000,3863.369000,3881.488000,3918.707000,267.000000,292.000000,295.000000,286.000000,False,MEDIUM,14.000000,False,Audi,3833.310000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4004.591000,BOR,5,bortoleto,audi,85.884000,22.000000,5.000000,,,30.155000,18.152000,37.577000,3948.862000,3967.014000,4004.591000,267.000000,286.000000,301.000000,283.000000,False,MEDIUM,15.000000,False,Audi,3918.707000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,4114.993000,BOR,5,bortoleto,audi,110.402000,23.000000,5.000000,,,30.222000,18.438000,61.742000,4034.813000,4053.251000,4114.993000,242.000000,274.000000,184.000000,291.000000,False,MEDIUM,16.000000,False,Audi,4004.591000,,126,,False,,False,False
2026,1,Australian Grand Prix,FP2,4206.196000,BOR,5,bortoleto,audi,91.203000,24.000000,5.000000,,,35.491000,18.508000,37.204000,4150.484000,4168.992000,4206.196000,223.000000,292.000000,299.000000,229.000000,False,MEDIUM,17.000000,False,Audi,4114.993000,,671,,False,,False,False
2026,1,Australian Grand Prix,FP2,4308.001000,BOR,5,bortoleto,audi,101.805000,25.000000,5.000000,,4289.660000,29.625000,18.122000,54.058000,4235.821000,4253.943000,4308.001000,257.000000,289.000000,,298.000000,False,MEDIUM,18.000000,False,Audi,4206.196000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,4403.281000,BOR,5,bortoleto,audi,95.280000,26.000000,6.000000,4310.422000,,38.601000,18.699000,37.980000,4346.602000,4365.301000,4403.281000,232.000000,282.000000,298.000000,187.000000,False,SOFT,8.000000,False,Audi,4308.001000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,4568.181000,BOR,5,bortoleto,audi,,27.000000,6.000000,,,40.355000,26.682000,97.718000,4443.918000,4470.463000,4568.181000,163.000000,205.000000,72.000000,220.000000,False,SOFT,9.000000,False,Audi,4403.281000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,4662.244000,BOR,5,bortoleto,audi,,28.000000,6.000000,,4662.244000,34.311000,18.988000,,4602.571000,4621.463000,,243.000000,265.000000,,231.000000,False,SOFT,10.000000,False,Audi,4568.181000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,994.982000,HAD,6,hadjar,red_bull,120.376000,1.000000,1.000000,877.085000,,52.726000,21.821000,45.829000,927.557000,949.392000,995.166000,214.000000,283.000000,278.000000,126.000000,False,MEDIUM,1.000000,True,Red Bull Racing,877.085000,,12,,False,,False,False
2026,1,Australian Grand Prix,FP2,1077.193000,HAD,6,hadjar,red_bull,82.211000,2.000000,1.000000,,,29.078000,17.760000,35.373000,1024.060000,1041.820000,1077.193000,247.000000,286.000000,297.000000,288.000000,True,MEDIUM,2.000000,True,Red Bull Racing,994.982000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1242.253000,HAD,6,hadjar,red_bull,,3.000000,1.000000,,,59.080000,43.316000,62.671000,1136.482000,1179.768000,1242.374000,127.000000,134.000000,277.000000,224.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1077.193000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,1323.955000,HAD,6,hadjar,red_bull,81.702000,4.000000,1.000000,,,28.578000,18.120000,35.004000,1270.831000,1288.951000,1323.955000,248.000000,273.000000,307.000000,299.000000,True,MEDIUM,4.000000,True,Red Bull Racing,1242.253000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1469.409000,HAD,6,hadjar,red_bull,145.454000,5.000000,1.000000,,,52.250000,37.564000,55.640000,1376.205000,1413.769000,1469.409000,150.000000,142.000000,202.000000,227.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1323.955000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1585.464000,HAD,6,hadjar,red_bull,116.055000,6.000000,1.000000,,,45.186000,23.334000,47.535000,1514.595000,1537.929000,1585.464000,207.000000,267.000000,279.000000,112.000000,False,MEDIUM,6.000000,True,Red Bull Racing,1469.409000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1705.628000,HAD,6,hadjar,red_bull,120.164000,7.000000,1.000000,,,28.272000,36.801000,55.091000,1613.736000,1650.537000,1705.628000,295.000000,123.000000,275.000000,299.000000,False,MEDIUM,7.000000,True,Red Bull Racing,1585.464000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,1787.207000,HAD,6,hadjar,red_bull,81.579000,8.000000,1.000000,,,28.804000,17.800000,34.975000,1734.432000,1752.232000,1787.207000,248.000000,284.000000,301.000000,298.000000,True,MEDIUM,8.000000,True,Red Bull Racing,1705.628000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2359.103000,HAD,6,hadjar,red_bull,,9.000000,1.000000,,1894.412000,40.925000,24.727000,,1828.375000,1852.990000,,174.000000,236.000000,,240.000000,False,MEDIUM,9.000000,True,Red Bull Racing,1787.207000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2479.723000,HAD,6,hadjar,red_bull,120.620000,10.000000,2.000000,2361.348000,,44.510000,23.535000,52.575000,2403.613000,2427.148000,2479.723000,237.000000,240.000000,276.000000,165.000000,False,SOFT,1.000000,True,Red Bull Racing,2359.103000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,2560.664000,HAD,6,hadjar,red_bull,80.941000,11.000000,2.000000,,,28.260000,18.020000,34.661000,2507.983000,2526.003000,2560.664000,286.000000,271.000000,297.000000,298.000000,True,SOFT,2.000000,True,Red Bull Racing,2479.723000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2706.718000,HAD,6,hadjar,red_bull,146.054000,12.000000,2.000000,,,53.366000,36.070000,56.618000,2614.030000,2650.100000,2706.718000,140.000000,159.000000,208.000000,225.000000,False,SOFT,3.000000,True,Red Bull Racing,2560.664000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2815.848000,HAD,6,hadjar,red_bull,109.130000,13.000000,2.000000,,,42.512000,24.593000,42.025000,2749.230000,2773.823000,2815.848000,208.000000,229.000000,278.000000,182.000000,False,SOFT,4.000000,True,Red Bull Racing,2706.718000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,2896.798000,HAD,6,hadjar,red_bull,80.950000,14.000000,2.000000,,,28.507000,17.838000,34.605000,2844.355000,2862.193000,2896.798000,248.000000,279.000000,289.000000,301.000000,False,SOFT,5.000000,True,Red Bull Racing,2815.848000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3402.398000,HAD,6,hadjar,red_bull,,15.000000,2.000000,,3014.796000,42.830000,30.772000,,2939.681000,2970.541000,,145.000000,212.000000,,285.000000,False,SOFT,6.000000,True,Red Bull Racing,2896.798000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3501.593000,HAD,6,hadjar,red_bull,99.195000,16.000000,3.000000,3405.385000,,44.349000,18.281000,36.565000,3446.747000,3465.028000,3501.593000,227.000000,288.000000,298.000000,155.000000,False,MEDIUM,10.000000,False,Red Bull Racing,3402.398000,,1,,False,,False,False
2026,1,Australian Grand Prix,FP2,3585.979000,HAD,6,hadjar,red_bull,84.386000,17.000000,3.000000,,,29.477000,18.324000,36.585000,3531.070000,3549.394000,3585.979000,240.000000,278.000000,294.000000,300.000000,False,MEDIUM,11.000000,False,Red Bull Racing,3501.593000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3670.659000,HAD,6,hadjar,red_bull,84.680000,18.000000,3.000000,,,29.717000,18.258000,36.705000,3615.696000,3633.954000,3670.659000,236.000000,295.000000,290.000000,288.000000,False,MEDIUM,12.000000,False,Red Bull Racing,3585.979000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3764.085000,HAD,6,hadjar,red_bull,93.426000,19.000000,3.000000,,,29.945000,21.921000,41.560000,3700.604000,3722.525000,3764.085000,235.000000,309.000000,299.000000,287.000000,False,MEDIUM,13.000000,False,Red Bull Racing,3670.659000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3848.131000,HAD,6,hadjar,red_bull,84.046000,20.000000,3.000000,,,29.343000,18.392000,36.311000,3793.428000,3811.820000,3848.131000,235.000000,289.000000,291.000000,307.000000,False,MEDIUM,14.000000,False,Red Bull Racing,3764.085000,,1,,False,,False,True
2026,1,Australian Grand Prix,FP2,3932.444000,HAD,6,hadjar,red_bull,84.313000,21.000000,3.000000,,,29.666000,18.377000,36.270000,3877.797000,3896.174000,3932.444000,235.000000,290.000000,299.000000,286.000000,False,MEDIUM,15.000000,False,Red Bull Racing,3848.131000,,1,,False,,False,True
