season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,11,Hungarian Grand Prix,Q,2147.039000,26.800000,23.100000,984.300000,False,46.600000,0,0.000000
2026,11,Hungarian Grand Prix,Q,2207.039000,26.800000,23.200000,984.200000,False,46.200000,97,2.300000
2026,11,Hungarian Grand Prix,Q,2267.039000,26.700000,23.600000,984.200000,False,46.500000,117,1.800000
2026,11,Hungarian Grand Prix,Q,2327.033000,26.700000,24.000000,984.200000,False,47.000000,121,2.400000
2026,11,Hungarian Grand Prix,Q,2387.028000,26.800000,23.600000,984.200000,False,45.800000,122,2.000000
2026,11,Hungarian Grand Prix,Q,2447.044000,26.800000,23.700000,984.100000,False,46.500000,133,3.000000
2026,11,Hungarian Grand Prix,Q,2507.038000,26.800000,23.500000,984.100000,False,46.300000,142,4.200000
2026,11,Hungarian Grand Prix,Q,2567.020000,26.900000,23.300000,984.100000,False,46.500000,140,2.500000
2026,11,Hungarian Grand Prix,Q,2627.039000,26.900000,23.100000,984.100000,False,47.400000,140,2.600000
2026,11,Hungarian Grand Prix,Q,2687.040000,27.000000,23.000000,984.100000,False,47.200000,157,3.100000
2026,11,Hungarian Grand Prix,Q,2747.044000,27.000000,23.000000,984.200000,False,47.400000,153,2.800000
2026,11,Hungarian Grand Prix,Q,2807.038000,26.800000,23.100000,984.100000,False,47.400000,137,2.300000
2026,11,Hungarian Grand Prix,Q,2867.031000,26.900000,22.600000,984.100000,False,46.800000,162,1.400000
2026,11,Hungarian Grand Prix,Q,2927.055000,26.800000,23.600000,984.200000,False,47.200000,168,1.200000
2026,11,Hungarian Grand Prix,Q,2987.068000,26.900000,24.000000,984.100000,False,47.200000,134,1.800000
2026,11,Hungarian Grand Prix,Q,3047.093000,26.900000,23.900000,984.200000,False,47.600000,118,1.300000
2026,11,Hungarian Grand Prix,Q,3107.091000,26.800000,23.900000,984.200000,False,46.500000,109,2.000000
2026,11,Hungarian Grand Prix,Q,3167.113000,26.800000,23.300000,984.100000,False,45.600000,161,1.900000
2026,11,Hungarian Grand Prix,Q,3227.104000,26.800000,23.300000,984.100000,False,44.100000,82,2.100000
2026,11,Hungarian Grand Prix,Q,3287.124000,26.800000,23.700000,984.100000,False,45.400000,183,2.200000
2026,11,Hungarian Grand Prix,Q,3347.125000,26.900000,23.300000,984.200000,False,44.700000,133,1.200000
2026,11,Hungarian Grand Prix,Q,3407.122000,26.900000,23.000000,984.100000,False,45.000000,148,2.500000
2026,11,Hungarian Grand Prix,Q,3467.127000,26.900000,23.100000,984.000000,False,43.400000,113,4.100000
2026,11,Hungarian Grand Prix,Q,3527.133000,26.900000,23.200000,984.100000,False,42.800000,149,1.600000
2026,11,Hungarian Grand Prix,Q,3587.133000,26.800000,23.100000,984.100000,False,43.900000,155,1.000000
2026,11,Hungarian Grand Prix,Q,3647.122000,26.800000,23.400000,984.100000,False,42.900000,135,2.600000
2026,11,Hungarian Grand Prix,Q,3707.131000,26.700000,23.600000,984.000000,False,42.100000,103,1.800000
2026,11,Hungarian Grand Prix,Q,3767.132000,26.600000,23.800000,984.100000,False,43.000000,115,0.600000
2026,11,Hungarian Grand Prix,Q,3827.132000,26.600000,23.700000,984.100000,False,43.300000,131,1.000000
2026,11,Hungarian Grand Prix,Q,3887.134000,26.600000,23.400000,984.000000,False,43.400000,117,1.600000
2026,11,Hungarian Grand Prix,Q,3947.141000,26.600000,23.800000,984.100000,False,42.100000,96,2.300000
2026,11,Hungarian Grand Prix,Q,4007.154000,26.600000,23.800000,984.200000,False,42.400000,119,1.900000
2026,11,Hungarian Grand Prix,Q,4067.153000,26.700000,23.600000,984.100000,False,42.900000,115,2.400000
2026,11,Hungarian Grand Prix,Q,4127.154000,26.700000,23.700000,984.100000,False,42.200000,135,0.600000
2026,11,Hungarian Grand Prix,Q,4187.168000,26.600000,23.900000,984.100000,False,42.700000,79,0.800000
2026,11,Hungarian Grand Prix,Q,4247.172000,26.500000,23.800000,984.000000,False,42.500000,166,1.600000
2026,11,Hungarian Grand Prix,Q,4307.185000,26.500000,23.900000,984.100000,False,42.200000,109,0.700000
2026,11,Hungarian Grand Prix,Q,4367.182000,26.400000,24.000000,984.000000,False,42.400000,1,0.400000
2026,11,Hungarian Grand Prix,Q,4427.187000,26.500000,23.400000,984.100000,False,42.000000,0,0.000000
2026,11,Hungarian Grand Prix,Q,4487.196000,26.600000,23.200000,984.100000,False,42.600000,271,1.200000
2026,11,Hungarian Grand Prix,Q,4547.186000,26.500000,23.300000,984.100000,False,42.000000,134,0.400000
