season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,11,Hungarian Grand Prix,R,1651.262000,30.400000,25.600000,980.300000,False,52.400000,144,2.800000
2026,11,Hungarian Grand Prix,R,1711.261000,30.500000,25.400000,980.200000,False,52.000000,129,2.100000
2026,11,Hungarian Grand Prix,R,1771.238000,30.300000,25.200000,980.300000,False,52.500000,109,3.700000
2026,11,Hungarian Grand Prix,R,1831.253000,30.200000,25.200000,980.200000,False,52.600000,114,2.700000
2026,11,Hungarian Grand Prix,R,1891.259000,30.200000,25.000000,980.200000,False,52.000000,107,2.800000
2026,11,Hungarian Grand Prix,R,1951.259000,30.200000,25.300000,980.200000,False,51.100000,136,2.400000
2026,11,Hungarian Grand Prix,R,2011.250000,30.200000,25.800000,980.200000,False,44.200000,100,2.000000
2026,11,Hungarian Grand Prix,R,2071.250000,30.200000,25.600000,980.100000,False,52.100000,140,2.400000
2026,11,Hungarian Grand Prix,R,2131.261000,30.200000,25.600000,980.200000,False,52.100000,143,0.500000
2026,11,Hungarian Grand Prix,R,2191.267000,30.200000,25.700000,980.300000,False,51.800000,83,2.400000
2026,11,Hungarian Grand Prix,R,2251.262000,30.400000,26.000000,980.300000,False,52.700000,132,3.000000
2026,11,Hungarian Grand Prix,R,2311.250000,30.700000,25.000000,980.400000,False,52.600000,152,2.500000
2026,11,Hungarian Grand Prix,R,2371.262000,30.700000,24.500000,980.200000,False,51.200000,97,2.700000
2026,11,Hungarian Grand Prix,R,2431.261000,30.700000,25.100000,980.200000,False,52.500000,161,2.400000
2026,11,Hungarian Grand Prix,R,2491.262000,30.800000,24.800000,980.300000,False,51.000000,180,4.100000
2026,11,Hungarian Grand Prix,R,2551.265000,30.700000,24.500000,980.400000,False,50.700000,206,1.700000
2026,11,Hungarian Grand Prix,R,2611.262000,29.800000,24.500000,980.400000,False,50.700000,206,1.700000
2026,11,Hungarian Grand Prix,R,2671.261000,30.300000,25.300000,980.300000,False,52.200000,105,1.700000
2026,11,Hungarian Grand Prix,R,2731.273000,30.200000,25.600000,980.400000,False,52.500000,124,1.200000
2026,11,Hungarian Grand Prix,R,2791.273000,30.200000,25.000000,980.300000,False,50.800000,105,2.800000
2026,11,Hungarian Grand Prix,R,2851.273000,30.200000,25.100000,980.200000,False,51.200000,70,1.400000
2026,11,Hungarian Grand Prix,R,2911.287000,30.300000,26.000000,980.200000,False,52.300000,97,1.100000
2026,11,Hungarian Grand Prix,R,2971.293000,30.400000,25.600000,980.200000,False,51.300000,109,3.500000
2026,11,Hungarian Grand Prix,R,3031.311000,30.400000,25.300000,980.200000,False,52.500000,113,1.600000
2026,11,Hungarian Grand Prix,R,3091.324000,30.300000,25.100000,980.200000,False,51.500000,155,1.100000
2026,11,Hungarian Grand Prix,R,3151.325000,30.200000,25.800000,980.100000,False,52.100000,104,2.700000
2026,11,Hungarian Grand Prix,R,3211.316000,30.400000,25.600000,980.200000,False,52.000000,108,2.700000
2026,11,Hungarian Grand Prix,R,3271.317000,30.400000,25.200000,980.200000,False,52.800000,118,4.700000
2026,11,Hungarian Grand Prix,R,3331.321000,30.400000,25.000000,980.100000,False,51.400000,107,4.700000
2026,11,Hungarian Grand Prix,R,3391.336000,31.000000,25.000000,980.100000,False,51.400000,107,4.700000
2026,11,Hungarian Grand Prix,R,3451.359000,30.400000,25.900000,980.200000,False,52.100000,125,2.400000
2026,11,Hungarian Grand Prix,R,3511.361000,30.500000,25.900000,980.100000,False,53.100000,131,3.200000
2026,11,Hungarian Grand Prix,R,3571.377000,30.500000,25.400000,980.100000,False,52.700000,120,2.000000
2026,11,Hungarian Grand Prix,R,3631.389000,30.600000,25.500000,980.100000,False,52.900000,139,3.200000
2026,11,Hungarian Grand Prix,R,3691.402000,30.600000,25.200000,980.000000,False,52.700000,120,2.200000
2026,11,Hungarian Grand Prix,R,3751.402000,30.600000,25.200000,980.100000,False,52.300000,145,4.300000
2026,11,Hungarian Grand Prix,R,3811.400000,30.700000,25.000000,980.200000,False,51.000000,93,2.300000
2026,11,Hungarian Grand Prix,R,3871.402000,30.700000,25.100000,980.100000,False,51.700000,130,1.700000
2026,11,Hungarian Grand Prix,R,3931.402000,30.700000,25.200000,980.000000,False,51.700000,128,0.800000
2026,11,Hungarian Grand Prix,R,3991.410000,30.700000,25.500000,980.000000,False,52.800000,134,2.000000
2026,11,Hungarian Grand Prix,R,4051.414000,30.700000,25.700000,980.100000,False,51.000000,134,3.000000
2026,11,Hungarian Grand Prix,R,4111.464000,30.800000,25.200000,980.100000,False,51.400000,175,3.000000
2026,11,Hungarian Grand Prix,R,4171.493000,30.700000,25.700000,980.000000,False,51.100000,128,3.100000
2026,11,Hungarian Grand Prix,R,4231.512000,30.800000,25.900000,980.000000,False,50.500000,58,0.500000
2026,11,Hungarian Grand Prix,R,4291.542000,30.900000,26.300000,980.100000,False,52.400000,153,2.400000
2026,11,Hungarian Grand Prix,R,4351.541000,30.900000,25.400000,980.000000,False,51.000000,153,2.800000
2026,11,Hungarian Grand Prix,R,4411.542000,30.800000,25.600000,980.100000,False,51.600000,79,1.400000
2026,11,Hungarian Grand Prix,R,4471.542000,30.800000,25.800000,980.000000,False,52.500000,123,1.300000
2026,11,Hungarian Grand Prix,R,4531.561000,30.900000,25.400000,980.000000,False,51.400000,101,1.400000
2026,11,Hungarian Grand Prix,R,4591.589000,30.900000,25.800000,980.000000,False,52.900000,121,0.600000
2026,11,Hungarian Grand Prix,R,4651.591000,31.000000,24.800000,980.100000,False,52.300000,195,2.200000
2026,11,Hungarian Grand Prix,R,4711.596000,31.100000,25.100000,980.000000,False,52.300000,147,3.000000
2026,11,Hungarian Grand Prix,R,4771.584000,31.100000,25.100000,980.000000,False,52.300000,147,3.000000
2026,11,Hungarian Grand Prix,R,4831.594000,31.300000,24.600000,979.900000,False,51.600000,108,1.800000
2026,11,Hungarian Grand Prix,R,4891.592000,31.500000,24.600000,979.900000,False,51.600000,108,1.800000
2026,11,Hungarian Grand Prix,R,4951.592000,31.100000,24.700000,980.000000,False,52.400000,151,1.100000
2026,11,Hungarian Grand Prix,R,5011.594000,30.900000,24.700000,980.000000,False,52.400000,151,1.100000
2026,11,Hungarian Grand Prix,R,5071.595000,31.100000,25.100000,980.000000,False,52.100000,156,3.500000
2026,11,Hungarian Grand Prix,R,5131.605000,30.800000,25.100000,980.000000,False,52.100000,156,3.500000
2026,11,Hungarian Grand Prix,R,5191.608000,31.300000,25.700000,980.000000,False,51.900000,156,3.300000
2026,11,Hungarian Grand Prix,R,5251.595000,31.100000,25.700000,980.000000,False,51.900000,156,3.300000
2026,11,Hungarian Grand Prix,R,5311.618000,31.300000,25.500000,980.000000,False,49.600000,115,2.300000
2026,11,Hungarian Grand Prix,R,5371.637000,31.000000,25.900000,980.000000,False,49.800000,111,1.600000
2026,11,Hungarian Grand Prix,R,5431.646000,31.000000,26.100000,980.000000,False,50.700000,115,1.700000
2026,11,Hungarian Grand Prix,R,5491.639000,30.900000,26.100000,979.900000,False,50.700000,94,2.500000
2026,11,Hungarian Grand Prix,R,5551.646000,30.700000,25.900000,980.000000,False,50.600000,107,3.100000
2026,11,Hungarian Grand Prix,R,5611.671000,30.800000,26.200000,979.900000,False,51.300000,132,3.300000
2026,11,Hungarian Grand Prix,R,5671.667000,30.900000,25.600000,979.700000,False,50.000000,109,3.700000
2026,11,Hungarian Grand Prix,R,5731.688000,31.000000,25.600000,979.900000,False,50.500000,106,2.000000
2026,11,Hungarian Grand Prix,R,5791.695000,31.100000,25.800000,979.900000,False,51.200000,130,3.500000
2026,11,Hungarian Grand Prix,R,5851.675000,31.100000,25.400000,979.900000,False,50.300000,116,1.800000
2026,11,Hungarian Grand Prix,R,5911.700000,31.500000,25.400000,979.900000,False,50.300000,116,1.800000
2026,11,Hungarian Grand Prix,R,5971.714000,31.000000,25.900000,979.800000,False,51.100000,148,1.300000
2026,11,Hungarian Grand Prix,R,6031.728000,31.200000,25.200000,979.900000,False,51.100000,128,0.600000
2026,11,Hungarian Grand Prix,R,6091.730000,31.300000,25.400000,979.800000,False,49.100000,166,4.600000
2026,11,Hungarian Grand Prix,R,6151.729000,31.100000,25.400000,979.900000,False,49.200000,128,1.800000
2026,11,Hungarian Grand Prix,R,6211.741000,31.000000,25.400000,980.000000,False,48.500000,118,0.900000
2026,11,Hungarian Grand Prix,R,6271.773000,31.100000,25.900000,979.900000,False,48.700000,76,4.100000
2026,11,Hungarian Grand Prix,R,6331.779000,30.400000,25.900000,979.900000,False,48.700000,76,4.100000
2026,11,Hungarian Grand Prix,R,6391.776000,31.000000,26.000000,979.900000,False,50.300000,158,2.400000
2026,11,Hungarian Grand Prix,R,6451.814000,31.300000,25.800000,979.700000,False,49.700000,115,1.700000
2026,11,Hungarian Grand Prix,R,6511.816000,31.000000,25.800000,979.800000,False,49.800000,73,1.500000
2026,11,Hungarian Grand Prix,R,6571.818000,31.000000,25.600000,979.800000,False,50.900000,161,3.100000
2026,11,Hungarian Grand Prix,R,6631.817000,31.000000,25.100000,979.700000,False,49.800000,117,1.100000
2026,11,Hungarian Grand Prix,R,6691.819000,31.000000,25.700000,979.800000,False,49.300000,140,2.800000
2026,11,Hungarian Grand Prix,R,6751.824000,31.000000,26.000000,979.700000,False,49.700000,122,2.000000
2026,11,Hungarian Grand Prix,R,6811.815000,31.000000,26.000000,979.800000,False,49.600000,124,2.200000
2026,11,Hungarian Grand Prix,R,6871.817000,31.000000,26.100000,979.800000,False,49.900000,129,1.900000
2026,11,Hungarian Grand Prix,R,6931.828000,31.400000,26.100000,979.800000,False,49.900000,129,1.900000
2026,11,Hungarian Grand Prix,R,6991.823000,31.100000,26.000000,979.800000,False,50.300000,173,2.100000
2026,11,Hungarian Grand Prix,R,7051.832000,31.000000,25.500000,979.800000,False,50.500000,109,1.200000
2026,11,Hungarian Grand Prix,R,7111.849000,31.000000,25.000000,979.800000,False,50.500000,118,0.500000
2026,11,Hungarian Grand Prix,R,7171.877000,31.100000,24.700000,979.700000,False,50.400000,159,1.000000
2026,11,Hungarian Grand Prix,R,7231.872000,31.100000,25.500000,979.600000,False,50.800000,158,2.000000
2026,11,Hungarian Grand Prix,R,7291.872000,31.200000,24.800000,979.700000,False,50.400000,123,1.800000
2026,11,Hungarian Grand Prix,R,7351.872000,31.200000,25.100000,979.700000,False,50.500000,166,3.200000
2026,11,Hungarian Grand Prix,R,7411.885000,31.300000,25.100000,979.700000,False,48.400000,132,1.600000
2026,11,Hungarian Grand Prix,R,7471.885000,31.300000,25.500000,979.700000,False,47.800000,92,2.500000
2026,11,Hungarian Grand Prix,R,7531.924000,31.300000,25.700000,979.600000,False,49.400000,132,2.200000
2026,11,Hungarian Grand Prix,R,7591.917000,31.400000,25.800000,979.500000,False,49.000000,102,3.100000
2026,11,Hungarian Grand Prix,R,7651.921000,31.300000,25.200000,979.500000,False,49.400000,136,2.700000
2026,11,Hungarian Grand Prix,R,7711.913000,31.600000,25.200000,979.500000,False,49.400000,136,2.700000
2026,11,Hungarian Grand Prix,R,7771.927000,31.400000,25.200000,979.500000,False,48.400000,142,1.300000
2026,11,Hungarian Grand Prix,R,7831.927000,31.300000,25.600000,979.500000,False,47.200000,106,3.300000
2026,11,Hungarian Grand Prix,R,7891.942000,31.200000,25.900000,979.500000,False,47.500000,124,4.300000
2026,11,Hungarian Grand Prix,R,7951.946000,31.200000,26.000000,979.500000,False,48.700000,123,2.700000
2026,11,Hungarian Grand Prix,R,8011.961000,31.300000,26.000000,979.500000,False,48.700000,123,2.700000
2026,11,Hungarian Grand Prix,R,8071.973000,31.400000,25.600000,979.600000,False,47.000000,133,2.900000
2026,11,Hungarian Grand Prix,R,8131.998000,31.300000,25.500000,979.600000,False,46.600000,108,0.800000
2026,11,Hungarian Grand Prix,R,8191.997000,31.100000,26.100000,979.600000,False,46.600000,103,2.500000
2026,11,Hungarian Grand Prix,R,8252.013000,31.100000,26.500000,979.500000,False,47.800000,77,1.800000
2026,11,Hungarian Grand Prix,R,8312.016000,31.100000,26.300000,979.500000,False,48.000000,150,3.900000
2026,11,Hungarian Grand Prix,R,8372.010000,31.100000,26.200000,979.600000,False,48.300000,145,2.500000
2026,11,Hungarian Grand Prix,R,8432.012000,31.100000,25.700000,979.500000,False,48.200000,85,1.500000
2026,11,Hungarian Grand Prix,R,8492.027000,31.100000,26.200000,979.600000,False,48.500000,180,2.100000
2026,11,Hungarian Grand Prix,R,8552.057000,31.100000,26.100000,979.500000,False,48.600000,171,2.400000
2026,11,Hungarian Grand Prix,R,8612.068000,31.200000,26.400000,979.500000,False,48.500000,108,1.100000
2026,11,Hungarian Grand Prix,R,8672.058000,31.300000,26.300000,979.400000,False,49.300000,153,0.900000
2026,11,Hungarian Grand Prix,R,8732.053000,31.300000,25.900000,979.400000,False,49.300000,114,1.600000
2026,11,Hungarian Grand Prix,R,8792.054000,31.300000,26.200000,979.400000,False,48.100000,144,1.500000
2026,11,Hungarian Grand Prix,R,8852.059000,31.400000,26.000000,979.400000,False,49.200000,155,3.000000
2026,11,Hungarian Grand Prix,R,8912.075000,31.500000,26.000000,979.400000,False,49.100000,113,1.800000
2026,11,Hungarian Grand Prix,R,8972.098000,31.600000,25.600000,979.400000,False,48.500000,153,2.700000
2026,11,Hungarian Grand Prix,R,9032.100000,31.500000,25.900000,979.500000,False,47.800000,130,1.900000
2026,11,Hungarian Grand Prix,R,9092.100000,31.500000,26.000000,979.300000,False,48.500000,127,2.900000
2026,11,Hungarian Grand Prix,R,9152.094000,31.500000,25.700000,979.500000,False,46.600000,122,3.600000
2026,11,Hungarian Grand Prix,R,9212.095000,31.400000,26.400000,979.400000,False,46.500000,118,3.200000
2026,11,Hungarian Grand Prix,R,9272.100000,31.300000,26.600000,979.500000,False,46.300000,130,2.800000
2026,11,Hungarian Grand Prix,R,9332.106000,31.300000,26.800000,979.400000,False,46.900000,121,3.300000
2026,11,Hungarian Grand Prix,R,9392.117000,31.300000,26.600000,979.400000,False,47.000000,125,1.900000
