season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,11,Hungarian Grand Prix,Q,1713.055000,LEC,16,leclerc,ferrari,,6.000000,2.000000,1612.356000,,,35.605000,24.757000,,1688.441000,1713.340000,219.000000,220.000000,267.000000,297.000000,False,MEDIUM,6.000000,False,Ferrari,1395.221000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1792.039000,LEC,16,leclerc,ferrari,78.984000,7.000000,2.000000,,,27.817000,28.381000,22.786000,1740.872000,1769.253000,1792.039000,294.000000,257.000000,265.000000,328.000000,True,MEDIUM,7.000000,False,Ferrari,1713.055000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1889.775000,LEC,16,leclerc,ferrari,97.736000,8.000000,2.000000,,1888.009000,32.980000,35.042000,29.714000,1825.019000,1860.061000,1889.775000,220.000000,209.000000,,301.000000,False,MEDIUM,8.000000,False,Ferrari,1792.039000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2552.132000,LEC,16,leclerc,ferrari,,9.000000,3.000000,2450.888000,,,35.554000,25.294000,,2526.933000,2552.265000,272.000000,157.000000,267.000000,301.000000,False,SOFT,1.000000,True,Ferrari,1889.775000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2631.068000,LEC,16,leclerc,ferrari,78.936000,10.000000,3.000000,,,27.783000,28.145000,23.008000,2579.915000,2608.060000,2631.068000,295.000000,258.000000,267.000000,329.000000,True,SOFT,2.000000,True,Ferrari,2552.132000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,Q,2732.231000,LEC,16,leclerc,ferrari,101.163000,11.000000,3.000000,,2730.481000,36.556000,35.424000,29.183000,2667.624000,2703.048000,2732.231000,234.000000,217.000000,,288.000000,False,SOFT,3.000000,True,Ferrari,2631.068000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3105.086000,LEC,16,leclerc,ferrari,,12.000000,4.000000,3009.106000,,,34.115000,23.866000,,3081.270000,3105.294000,263.000000,230.000000,269.000000,288.000000,False,SOFT,1.000000,True,Ferrari,2732.231000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3182.712000,LEC,16,leclerc,ferrari,77.626000,13.000000,4.000000,,,27.612000,27.834000,22.180000,3132.698000,3160.532000,3182.712000,295.000000,259.000000,265.000000,330.000000,True,SOFT,2.000000,True,Ferrari,3105.086000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,3285.712000,LEC,16,leclerc,ferrari,103.000000,14.000000,4.000000,,3283.978000,35.340000,36.159000,31.501000,3218.052000,3254.211000,3285.712000,206.000000,187.000000,,232.000000,False,SOFT,3.000000,True,Ferrari,3182.712000,,12,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3904.500000,LEC,16,leclerc,ferrari,,15.000000,5.000000,3798.075000,,,35.279000,26.958000,,3877.656000,3904.500000,276.000000,237.000000,268.000000,232.000000,False,SOFT,1.000000,True,Ferrari,3285.712000,,21,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3981.945000,LEC,16,leclerc,ferrari,77.445000,16.000000,5.000000,,,27.542000,27.775000,22.128000,3932.042000,3959.817000,3981.945000,297.000000,259.000000,263.000000,327.000000,True,SOFT,2.000000,True,Ferrari,3904.500000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,4082.687000,LEC,16,leclerc,ferrari,100.742000,17.000000,5.000000,,4080.878000,33.482000,35.624000,31.636000,4015.427000,4051.051000,4082.687000,234.000000,188.000000,,242.000000,False,SOFT,3.000000,True,Ferrari,3981.945000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4301.524000,LEC,16,leclerc,ferrari,,18.000000,6.000000,4206.356000,,,33.976000,23.699000,,4277.854000,4301.674000,276.000000,222.000000,271.000000,242.000000,False,SOFT,1.000000,True,Ferrari,4082.687000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4379.277000,LEC,16,leclerc,ferrari,77.753000,19.000000,6.000000,,,27.636000,27.945000,22.172000,4329.160000,4357.105000,4379.277000,296.000000,259.000000,251.000000,326.000000,False,SOFT,2.000000,True,Ferrari,4301.524000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,4492.700000,LEC,16,leclerc,ferrari,,20.000000,6.000000,,4492.700000,38.882000,38.414000,,4418.219000,4456.554000,,184.000000,176.000000,,198.000000,False,SOFT,3.000000,True,Ferrari,4379.277000,,12,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1135.075000,ANT,12,antonelli,mercedes,,1.000000,1.000000,1041.693000,,,33.032000,25.986000,,1109.233000,1135.287000,272.000000,220.000000,244.000000,,False,SOFT,1.000000,True,Mercedes,1041.693000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1226.325000,ANT,12,antonelli,mercedes,91.250000,2.000000,1.000000,,,31.954000,34.178000,25.118000,1167.029000,1201.207000,1226.325000,254.000000,200.000000,271.000000,323.000000,True,SOFT,2.000000,True,Mercedes,1135.075000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1305.051000,ANT,12,antonelli,mercedes,78.726000,3.000000,1.000000,,,27.677000,28.170000,22.879000,1254.002000,1282.172000,1305.051000,303.000000,253.000000,264.000000,332.000000,True,SOFT,3.000000,True,Mercedes,1226.325000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1409.333000,ANT,12,antonelli,mercedes,104.282000,4.000000,1.000000,,1407.481000,38.037000,34.711000,31.534000,1343.088000,1377.799000,1409.333000,124.000000,212.000000,,286.000000,False,SOFT,4.000000,True,Mercedes,1305.051000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1677.613000,ANT,12,antonelli,mercedes,,5.000000,2.000000,1577.967000,,,35.345000,24.707000,,1652.935000,1677.869000,247.000000,215.000000,271.000000,286.000000,False,SOFT,5.000000,False,Mercedes,1409.333000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1756.167000,ANT,12,antonelli,mercedes,78.554000,6.000000,2.000000,,,27.692000,28.191000,22.671000,1705.305000,1733.496000,1756.167000,303.000000,256.000000,265.000000,329.000000,False,SOFT,6.000000,False,Mercedes,1677.613000,,1,,True,TRACK LIMITS AT TURN 14 LAP 7 ,False,True
2026,11,Hungarian Grand Prix,Q,1894.576000,ANT,12,antonelli,mercedes,138.409000,7.000000,2.000000,,1861.433000,40.751000,36.711000,60.947000,1796.918000,1833.629000,1894.576000,129.000000,216.000000,,250.000000,False,SOFT,7.000000,False,Mercedes,1756.167000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2512.359000,ANT,12,antonelli,mercedes,,8.000000,3.000000,2414.389000,,,34.259000,26.379000,,2486.139000,2512.368000,264.000000,205.000000,242.000000,250.000000,False,SOFT,1.000000,True,Mercedes,1894.576000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2604.224000,ANT,12,antonelli,mercedes,91.865000,9.000000,3.000000,,,31.608000,35.074000,25.183000,2543.967000,2579.041000,2604.224000,256.000000,200.000000,273.000000,324.000000,True,SOFT,2.000000,True,Mercedes,2512.359000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,Q,2682.402000,ANT,12,antonelli,mercedes,78.178000,10.000000,3.000000,,,27.602000,28.002000,22.574000,2631.826000,2659.828000,2682.402000,307.000000,255.000000,269.000000,333.000000,False,SOFT,3.000000,True,Mercedes,2604.224000,,21,,True,TRACK LIMITS AT TURN 7 LAP 11 ,False,True
2026,11,Hungarian Grand Prix,Q,2788.058000,ANT,12,antonelli,mercedes,105.656000,11.000000,3.000000,,2786.311000,33.868000,39.672000,32.116000,2716.270000,2755.942000,2788.058000,213.000000,182.000000,,285.000000,False,SOFT,4.000000,True,Mercedes,2682.402000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3068.260000,ANT,12,antonelli,mercedes,,12.000000,4.000000,2964.733000,,,34.484000,29.860000,,3038.470000,3068.421000,263.000000,210.000000,267.000000,285.000000,False,SOFT,5.000000,False,Mercedes,2788.058000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3146.653000,ANT,12,antonelli,mercedes,78.393000,13.000000,4.000000,,,27.709000,28.207000,22.477000,3095.969000,3124.176000,3146.653000,304.000000,254.000000,267.000000,330.000000,True,SOFT,6.000000,False,Mercedes,3068.260000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,3245.442000,ANT,12,antonelli,mercedes,98.789000,14.000000,4.000000,,3243.724000,33.514000,35.441000,29.834000,3180.167000,3215.608000,3245.442000,219.000000,202.000000,,283.000000,False,SOFT,7.000000,False,Mercedes,3146.653000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3909.925000,ANT,12,antonelli,mercedes,,15.000000,5.000000,3817.812000,,,33.769000,25.607000,,3884.438000,3909.925000,260.000000,218.000000,272.000000,283.000000,False,SOFT,1.000000,True,Mercedes,3245.442000,,12,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3987.504000,ANT,12,antonelli,mercedes,77.579000,16.000000,5.000000,,,27.479000,27.792000,22.308000,3937.404000,3965.196000,3987.504000,304.000000,253.000000,269.000000,332.000000,True,SOFT,2.000000,True,Mercedes,3909.925000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,4084.345000,ANT,12,antonelli,mercedes,96.841000,17.000000,5.000000,,4082.560000,33.289000,34.563000,28.989000,4020.793000,4055.356000,4084.345000,229.000000,215.000000,,284.000000,False,SOFT,3.000000,True,Mercedes,3987.504000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4313.702000,ANT,12,antonelli,mercedes,,18.000000,6.000000,4216.674000,,,32.354000,23.923000,,4289.779000,4313.834000,272.000000,222.000000,273.000000,284.000000,False,SOFT,1.000000,True,Mercedes,4084.345000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4391.181000,ANT,12,antonelli,mercedes,77.479000,19.000000,6.000000,,,27.426000,27.781000,22.272000,4341.128000,4368.909000,4391.181000,302.000000,255.000000,271.000000,329.000000,True,SOFT,2.000000,True,Mercedes,4313.702000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,Q,4511.942000,ANT,12,antonelli,mercedes,,20.000000,6.000000,,4511.942000,41.684000,42.052000,,4432.933000,4475.039000,,160.000000,154.000000,,241.000000,False,SOFT,3.000000,True,Mercedes,4391.181000,,21,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1185.492000,PIA,81,piastri,mclaren,,1.000000,1.000000,1092.281000,,,32.546000,26.696000,,1158.796000,1185.684000,241.000000,229.000000,226.000000,,False,SOFT,1.000000,True,McLaren,1092.281000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1289.243000,PIA,81,piastri,mclaren,103.751000,2.000000,1.000000,,,33.770000,42.493000,27.488000,1219.262000,1261.755000,1289.243000,237.000000,149.000000,269.000000,256.000000,True,SOFT,2.000000,True,McLaren,1185.492000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1368.134000,PIA,81,piastri,mclaren,78.891000,3.000000,1.000000,,,27.854000,28.296000,22.741000,1317.097000,1345.393000,1368.134000,304.000000,258.000000,261.000000,330.000000,True,SOFT,3.000000,True,McLaren,1289.243000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1472.622000,PIA,81,piastri,mclaren,104.488000,4.000000,1.000000,,1470.812000,36.303000,36.168000,32.017000,1404.437000,1440.605000,1472.622000,214.000000,196.000000,,258.000000,False,SOFT,4.000000,True,McLaren,1368.134000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2584.017000,PIA,81,piastri,mclaren,,5.000000,2.000000,2475.391000,,,32.794000,31.740000,,2552.340000,2584.017000,243.000000,114.000000,270.000000,258.000000,False,SOFT,5.000000,False,McLaren,1472.622000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,2662.958000,PIA,81,piastri,mclaren,78.941000,6.000000,2.000000,,,27.849000,28.066000,23.026000,2611.866000,2639.932000,2662.958000,308.000000,258.000000,263.000000,329.000000,True,SOFT,6.000000,False,McLaren,2584.017000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,Q,2762.404000,PIA,81,piastri,mclaren,99.446000,7.000000,2.000000,,2760.542000,34.207000,34.702000,30.537000,2697.165000,2731.867000,2762.404000,222.000000,208.000000,,275.000000,False,SOFT,7.000000,False,McLaren,2662.958000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3032.571000,PIA,81,piastri,mclaren,,8.000000,3.000000,2933.400000,,,32.756000,30.129000,,3002.512000,3032.769000,244.000000,222.000000,270.000000,275.000000,False,SOFT,1.000000,True,McLaren,2762.404000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3110.499000,PIA,81,piastri,mclaren,77.928000,9.000000,3.000000,,,27.577000,27.914000,22.437000,3060.148000,3088.062000,3110.499000,302.000000,253.000000,267.000000,330.000000,True,SOFT,2.000000,True,McLaren,3032.571000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,3214.689000,PIA,81,piastri,mclaren,104.190000,10.000000,3.000000,,3212.939000,38.814000,35.278000,30.098000,3149.313000,3184.591000,3214.689000,222.000000,204.000000,,246.000000,False,SOFT,3.000000,True,McLaren,3110.499000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3847.446000,PIA,81,piastri,mclaren,,11.000000,4.000000,3755.576000,,,31.413000,24.114000,,3823.339000,3847.501000,241.000000,227.000000,271.000000,246.000000,False,SOFT,1.000000,True,McLaren,3214.689000,,12,,False,,False,False
2026,11,Hungarian Grand Prix,Q,3925.130000,PIA,81,piastri,mclaren,77.684000,12.000000,4.000000,,,27.572000,27.646000,22.466000,3875.018000,3902.664000,3925.130000,305.000000,252.000000,266.000000,328.000000,True,SOFT,2.000000,True,McLaren,3847.446000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,4025.156000,PIA,81,piastri,mclaren,100.026000,13.000000,4.000000,,4023.422000,36.041000,34.785000,29.200000,3961.171000,3995.956000,4025.156000,219.000000,197.000000,,239.000000,False,SOFT,3.000000,True,McLaren,3925.130000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4373.268000,PIA,81,piastri,mclaren,,14.000000,5.000000,4274.371000,,,31.240000,31.929000,,4341.339000,4373.469000,243.000000,231.000000,270.000000,239.000000,False,SOFT,1.000000,True,McLaren,4025.156000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,4472.591000,PIA,81,piastri,mclaren,,15.000000,5.000000,,4472.591000,34.552000,35.028000,,4407.944000,4442.904000,,216.000000,200.000000,,328.000000,False,SOFT,2.000000,True,McLaren,4373.268000,,12,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1156.177000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,1063.865000,,,31.345000,27.403000,,1128.940000,1156.468000,242.000000,235.000000,269.000000,,False,SOFT,1.000000,True,Red Bull Racing,1063.865000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1234.833000,VER,3,max_verstappen,red_bull,78.656000,2.000000,1.000000,,,27.867000,28.216000,22.573000,1184.044000,1212.260000,1234.833000,297.000000,259.000000,268.000000,329.000000,True,SOFT,2.000000,True,Red Bull Racing,1156.177000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1370.140000,VER,3,max_verstappen,red_bull,135.307000,3.000000,1.000000,,1339.301000,37.175000,37.727000,60.405000,1272.008000,1309.735000,1370.140000,204.000000,206.000000,,219.000000,False,SOFT,3.000000,True,Red Bull Racing,1234.833000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1662.527000,VER,3,max_verstappen,red_bull,,4.000000,2.000000,1572.430000,,,32.628000,24.021000,,1638.513000,1662.794000,246.000000,233.000000,271.000000,219.000000,False,SOFT,4.000000,False,Red Bull Racing,1370.140000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,Q,1741.209000,VER,3,max_verstappen,red_bull,78.682000,5.000000,2.000000,,,27.729000,28.213000,22.740000,1690.256000,1718.469000,1741.209000,300.000000,258.000000,260.000000,328.000000,False,SOFT,5.000000,False,Red Bull Racing,1662.527000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,Q,1839.708000,VER,3,max_verstappen,red_bull,98.499000,6.000000,2.000000,,1837.900000,35.305000,35.644000,27.550000,1776.514000,1812.158000,1839.708000,102.000000,238.000000,,232.000000,False,SOFT,6.000000,False,Red Bull Racing,1741.209000,,1,,False,,False,False
