season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,11,Hungarian Grand Prix,FP3,2133.363000,23.800000,29.400000,986.100000,False,52.400000,87,0.600000
2026,11,Hungarian Grand Prix,FP3,2193.398000,24.500000,29.400000,986.100000,False,52.400000,87,0.600000
2026,11,Hungarian Grand Prix,FP3,2253.383000,24.500000,29.400000,986.100000,False,52.400000,87,0.600000
2026,11,Hungarian Grand Prix,FP3,2313.409000,24.400000,30.500000,986.000000,False,51.300000,158,0.600000
2026,11,Hungarian Grand Prix,FP3,2373.438000,24.400000,30.500000,986.000000,False,51.300000,158,0.600000
2026,11,Hungarian Grand Prix,FP3,2433.445000,24.500000,30.200000,986.000000,False,52.500000,121,1.000000
2026,11,Hungarian Grand Prix,FP3,2493.453000,25.600000,30.200000,986.000000,False,52.500000,121,1.000000
2026,11,Hungarian Grand Prix,FP3,2553.448000,25.600000,30.200000,986.000000,False,52.500000,121,1.000000
2026,11,Hungarian Grand Prix,FP3,2613.464000,25.400000,29.100000,985.900000,False,53.000000,127,2.600000
2026,11,Hungarian Grand Prix,FP3,2673.466000,25.100000,27.900000,985.900000,False,53.200000,128,2.400000
2026,11,Hungarian Grand Prix,FP3,2733.458000,25.500000,27.700000,985.800000,False,53.000000,110,2.400000
2026,11,Hungarian Grand Prix,FP3,2793.451000,25.100000,28.100000,985.900000,False,52.200000,113,1.500000
2026,11,Hungarian Grand Prix,FP3,2853.467000,24.800000,28.500000,985.900000,False,52.200000,111,0.500000
2026,11,Hungarian Grand Prix,FP3,2913.513000,25.900000,28.500000,985.900000,False,52.200000,111,0.500000
2026,11,Hungarian Grand Prix,FP3,2973.470000,25.300000,28.200000,985.900000,False,50.500000,132,2.200000
2026,11,Hungarian Grand Prix,FP3,3033.452000,25.400000,28.000000,985.800000,False,49.600000,163,1.800000
2026,11,Hungarian Grand Prix,FP3,3093.470000,25.400000,28.000000,985.800000,False,49.600000,163,1.800000
2026,11,Hungarian Grand Prix,FP3,3153.469000,25.100000,27.800000,985.800000,False,51.400000,151,2.400000
2026,11,Hungarian Grand Prix,FP3,3213.467000,25.300000,28.000000,985.800000,False,52.200000,149,3.500000
2026,11,Hungarian Grand Prix,FP3,3273.473000,25.300000,28.000000,985.800000,False,52.200000,149,3.500000
2026,11,Hungarian Grand Prix,FP3,3333.464000,25.200000,28.600000,985.800000,False,52.800000,205,0.900000
2026,11,Hungarian Grand Prix,FP3,3393.473000,25.200000,28.600000,985.800000,False,52.800000,205,0.900000
2026,11,Hungarian Grand Prix,FP3,3453.462000,24.600000,29.400000,985.800000,False,53.200000,156,1.600000
2026,11,Hungarian Grand Prix,FP3,3513.465000,25.500000,29.400000,985.800000,False,53.200000,156,1.600000
2026,11,Hungarian Grand Prix,FP3,3573.474000,25.100000,28.600000,985.800000,False,53.200000,120,2.400000
2026,11,Hungarian Grand Prix,FP3,3633.459000,25.100000,28.600000,985.800000,False,53.200000,120,2.400000
2026,11,Hungarian Grand Prix,FP3,3693.475000,25.100000,29.100000,985.700000,False,52.800000,112,0.900000
2026,11,Hungarian Grand Prix,FP3,3753.479000,24.600000,28.000000,985.700000,False,54.000000,188,1.400000
2026,11,Hungarian Grand Prix,FP3,3813.464000,25.200000,27.600000,985.700000,False,54.500000,180,2.000000
2026,11,Hungarian Grand Prix,FP3,3873.496000,25.200000,27.600000,985.700000,False,54.500000,180,2.000000
2026,11,Hungarian Grand Prix,FP3,3933.496000,25.200000,28.000000,985.700000,False,54.200000,167,1.700000
2026,11,Hungarian Grand Prix,FP3,3993.497000,25.700000,28.000000,985.700000,False,54.200000,167,1.700000
2026,11,Hungarian Grand Prix,FP3,4053.499000,25.700000,28.000000,985.700000,False,54.200000,167,1.700000
2026,11,Hungarian Grand Prix,FP3,4113.503000,25.700000,28.000000,985.600000,False,54.200000,124,1.300000
2026,11,Hungarian Grand Prix,FP3,4173.532000,26.000000,28.100000,985.700000,False,52.900000,133,3.400000
2026,11,Hungarian Grand Prix,FP3,4233.537000,26.000000,28.100000,985.700000,False,52.900000,133,3.400000
2026,11,Hungarian Grand Prix,FP3,4293.537000,26.000000,27.800000,985.600000,False,51.700000,100,2.200000
2026,11,Hungarian Grand Prix,FP3,4353.547000,26.000000,27.800000,985.600000,False,51.700000,100,2.200000
2026,11,Hungarian Grand Prix,FP3,4413.566000,25.500000,28.400000,985.600000,False,52.800000,112,2.700000
2026,11,Hungarian Grand Prix,FP3,4473.581000,25.500000,28.400000,985.600000,False,52.800000,112,2.700000
2026,11,Hungarian Grand Prix,FP3,4533.569000,25.700000,28.500000,985.500000,False,53.500000,144,3.200000
2026,11,Hungarian Grand Prix,FP3,4593.571000,25.700000,28.500000,985.500000,False,53.500000,144,3.200000
2026,11,Hungarian Grand Prix,FP3,4653.580000,25.600000,27.700000,985.500000,False,53.600000,123,1.300000
2026,11,Hungarian Grand Prix,FP3,4713.581000,25.400000,27.700000,985.500000,False,53.600000,123,1.300000
2026,11,Hungarian Grand Prix,FP3,4773.594000,25.400000,27.700000,985.500000,False,53.600000,123,1.300000
