season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,11,Hungarian Grand Prix,FP2,4862.132000,VER,3,max_verstappen,red_bull,99.752000,27.000000,4.000000,,4860.290000,35.770000,35.229000,28.753000,4798.150000,4833.379000,4862.132000,211.000000,206.000000,,259.000000,False,SOFT,13.000000,False,Red Bull Racing,4762.380000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,937.444000,BOR,5,bortoleto,audi,,1.000000,1.000000,810.973000,,,35.958000,28.275000,,909.344000,937.619000,240.000000,99.000000,265.000000,,False,HARD,1.000000,True,Audi,810.973000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1019.320000,BOR,5,bortoleto,audi,81.876000,2.000000,1.000000,,,28.520000,29.729000,23.627000,965.964000,995.693000,1019.320000,299.000000,240.000000,254.000000,321.000000,True,HARD,2.000000,True,Audi,937.444000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,1142.762000,BOR,5,bortoleto,audi,123.442000,3.000000,1.000000,,,43.603000,46.638000,33.201000,1062.923000,1109.561000,1142.762000,122.000000,118.000000,263.000000,247.000000,False,HARD,3.000000,True,Audi,1019.320000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,1227.473000,BOR,5,bortoleto,audi,84.711000,4.000000,1.000000,,,28.505000,30.449000,25.757000,1171.267000,1201.716000,1227.473000,292.000000,236.000000,259.000000,318.000000,False,HARD,4.000000,True,Audi,1142.762000,,1,,True,TRACK LIMITS AT TURN 9 LAP 5 ,False,True
2026,11,Hungarian Grand Prix,FP2,1337.869000,BOR,5,bortoleto,audi,110.396000,5.000000,1.000000,,1336.035000,38.348000,41.310000,30.738000,1265.821000,1307.131000,1337.869000,191.000000,179.000000,,318.000000,False,HARD,5.000000,True,Audi,1227.473000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1472.334000,BOR,5,bortoleto,audi,134.465000,6.000000,2.000000,1363.449000,,63.932000,35.319000,35.214000,1401.801000,1437.120000,1472.334000,245.000000,222.000000,264.000000,318.000000,False,HARD,6.000000,False,Audi,1337.869000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1553.966000,BOR,5,bortoleto,audi,81.632000,7.000000,2.000000,,,28.439000,29.704000,23.489000,1500.773000,1530.477000,1553.966000,292.000000,239.000000,251.000000,318.000000,True,HARD,7.000000,False,Audi,1472.334000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,1662.629000,BOR,5,bortoleto,audi,108.663000,8.000000,2.000000,,1660.763000,37.566000,39.909000,31.188000,1591.532000,1631.441000,1662.629000,183.000000,182.000000,,275.000000,False,HARD,8.000000,False,Audi,1553.966000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1780.120000,BOR,5,bortoleto,audi,117.491000,9.000000,3.000000,1685.565000,,58.052000,33.989000,25.450000,1720.681000,1754.670000,1780.120000,238.000000,223.000000,262.000000,275.000000,False,HARD,9.000000,False,Audi,1662.629000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1867.991000,BOR,5,bortoleto,audi,87.871000,10.000000,3.000000,,1866.141000,28.517000,29.826000,29.528000,1808.637000,1838.463000,1867.991000,289.000000,242.000000,,319.000000,False,HARD,10.000000,False,Audi,1780.120000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,2934.301000,BOR,5,bortoleto,audi,,11.000000,4.000000,2840.169000,,,33.251000,25.219000,,2909.281000,2934.458000,242.000000,210.000000,263.000000,319.000000,False,SOFT,1.000000,True,Audi,2840.169000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,3036.928000,BOR,5,bortoleto,audi,102.627000,12.000000,4.000000,,,34.213000,38.127000,30.287000,2968.514000,3006.641000,3036.928000,213.000000,156.000000,265.000000,319.000000,False,SOFT,2.000000,True,Audi,2934.301000,,1,,True,TRACK LIMITS AT TURN 1 LAP 13 ,False,True
2026,11,Hungarian Grand Prix,FP2,3119.192000,BOR,5,bortoleto,audi,82.264000,13.000000,4.000000,,,29.263000,29.783000,23.218000,3066.191000,3095.974000,3119.192000,295.000000,241.000000,252.000000,320.000000,False,SOFT,3.000000,True,Audi,3036.928000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,3240.511000,BOR,5,bortoleto,audi,121.319000,14.000000,4.000000,,3238.667000,47.108000,42.824000,31.387000,3166.300000,3209.124000,3240.511000,188.000000,178.000000,,185.000000,False,SOFT,4.000000,True,Audi,3119.192000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,3389.531000,BOR,5,bortoleto,audi,149.020000,15.000000,5.000000,3297.253000,,89.841000,34.509000,24.670000,3330.352000,3364.861000,3389.531000,235.000000,219.000000,264.000000,185.000000,False,SOFT,5.000000,False,Audi,3240.511000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,3470.005000,BOR,5,bortoleto,audi,80.474000,16.000000,5.000000,,,28.225000,29.191000,23.058000,3417.756000,3446.947000,3470.005000,279.000000,248.000000,256.000000,319.000000,True,SOFT,6.000000,False,Audi,3389.531000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,3559.578000,BOR,5,bortoleto,audi,89.573000,17.000000,5.000000,,3557.741000,31.263000,31.569000,26.741000,3501.268000,3532.837000,3559.578000,241.000000,225.000000,,281.000000,False,SOFT,7.000000,False,Audi,3470.005000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,3918.950000,BOR,5,bortoleto,audi,,18.000000,6.000000,3806.105000,,,33.737000,24.579000,,3894.539000,3919.041000,278.000000,221.000000,257.000000,281.000000,False,HARD,11.000000,False,Audi,3559.578000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,4004.192000,BOR,5,bortoleto,audi,85.242000,19.000000,6.000000,,,29.463000,31.612000,24.167000,3948.413000,3980.025000,4004.192000,287.000000,232.000000,259.000000,314.000000,False,HARD,12.000000,False,Audi,3918.950000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,4090.163000,BOR,5,bortoleto,audi,85.971000,20.000000,6.000000,,,29.582000,31.962000,24.427000,4033.774000,4065.736000,4090.163000,281.000000,228.000000,257.000000,310.000000,False,HARD,13.000000,False,Audi,4004.192000,,1,,True,TRACK LIMITS AT TURN 9 LAP 21 ,False,True
2026,11,Hungarian Grand Prix,FP2,4175.314000,BOR,5,bortoleto,audi,85.151000,21.000000,6.000000,,,29.472000,31.228000,24.451000,4119.635000,4150.863000,4175.314000,277.000000,231.000000,255.000000,310.000000,False,HARD,14.000000,False,Audi,4090.163000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,4261.353000,BOR,5,bortoleto,audi,86.039000,22.000000,6.000000,,,29.714000,31.630000,24.695000,4205.028000,4236.658000,4261.353000,279.000000,229.000000,254.000000,309.000000,False,HARD,15.000000,False,Audi,4175.314000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,4347.444000,BOR,5,bortoleto,audi,86.091000,23.000000,6.000000,,,29.526000,31.705000,24.860000,4290.879000,4322.584000,4347.444000,277.000000,228.000000,255.000000,313.000000,False,HARD,16.000000,False,Audi,4261.353000,,1,,True,TRACK LIMITS AT TURN 7 LAP 24 ,False,True
2026,11,Hungarian Grand Prix,FP2,4433.729000,BOR,5,bortoleto,audi,86.285000,24.000000,6.000000,,,29.790000,31.753000,24.742000,4377.234000,4408.987000,4433.729000,281.000000,229.000000,256.000000,307.000000,False,HARD,17.000000,False,Audi,4347.444000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,4609.622000,BOR,5,bortoleto,audi,,25.000000,6.000000,,,36.658000,41.387000,97.831000,4470.523000,4511.857000,4609.675000,177.000000,165.000000,102.000000,272.000000,False,HARD,18.000000,False,Audi,4433.729000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,4717.099000,BOR,5,bortoleto,audi,107.477000,26.000000,6.000000,,,32.584000,35.657000,39.236000,4642.206000,4677.863000,4717.099000,268.000000,170.000000,52.000000,268.000000,False,HARD,19.000000,False,Audi,4609.622000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP2,4830.604000,BOR,5,bortoleto,audi,113.505000,27.000000,6.000000,,4828.835000,50.182000,35.212000,28.111000,4767.281000,4802.493000,4830.604000,283.000000,191.000000,,260.000000,False,HARD,20.000000,False,Audi,4717.099000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1085.985000,HAD,6,hadjar,red_bull,,1.000000,1.000000,985.620000,,,33.026000,25.028000,,1061.160000,1086.084000,240.000000,223.000000,248.000000,,False,MEDIUM,1.000000,True,Red Bull Racing,985.620000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP2,1186.245000,HAD,6,hadjar,red_bull,100.260000,2.000000,1.000000,,,28.612000,41.849000,29.799000,1114.597000,1156.446000,1186.245000,300.000000,122.000000,263.000000,314.000000,False,MEDIUM,2.000000,True,Red Bull Racing,1085.985000,,1,,True,TRACK LIMITS AT TURN 7 LAP 3 ,False,True
2026,11,Hungarian Grand Prix,FP2,1266.949000,HAD,6,hadjar,red_bull,80.704000,3.000000,1.000000,,,28.223000,29.228000,23.253000,1214.468000,1243.696000,1266.949000,290.000000,244.000000,251.000000,318.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1186.245000,,1,,True,TRACK LIMITS AT TURN 14 LAP 4 ,False,True
2026,11,Hungarian Grand Prix,FP2,1407.062000,HAD,6,hadjar,red_bull,140.113000,4.000000,1.000000,,,54.701000,55.528000,29.884000,1321.650000,1377.178000,1407.062000,132.000000,147.000000,261.000000,174.000000,False,MEDIUM,4.000000,True,Red Bull Racing,1266.949000,,1,,True,TRACK LIMITS AT TURN 14 (NEXT LAP),False,True
2026,11,Hungarian Grand Prix,FP2,1527.782000,HAD,6,hadjar,red_bull,120.720000,5.000000,1.000000,,1526.009000,45.087000,40.741000,34.892000,1452.149000,1492.890000,1527.782000,213.000000,151.000000,,316.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1407.062000,,1,,False,,False,False
