season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,11,Hungarian Grand Prix,FP1,4193.546000,NOR,1,norris,mclaren,86.004000,21.000000,5.000000,,,29.394000,31.528000,25.082000,4136.936000,4168.464000,4193.546000,288.000000,238.000000,263.000000,308.000000,False,SOFT,8.000000,False,McLaren,4107.542000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4277.629000,NOR,1,norris,mclaren,84.083000,22.000000,5.000000,,,29.146000,30.665000,24.272000,4222.692000,4253.357000,4277.629000,291.000000,237.000000,261.000000,320.000000,False,SOFT,9.000000,False,McLaren,4193.546000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4363.564000,NOR,1,norris,mclaren,85.935000,23.000000,5.000000,,,29.487000,31.833000,24.615000,4307.116000,4338.949000,4363.564000,271.000000,238.000000,263.000000,322.000000,False,SOFT,10.000000,False,McLaren,4277.629000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4447.271000,NOR,1,norris,mclaren,83.707000,24.000000,5.000000,,,29.198000,30.468000,24.041000,4392.762000,4423.230000,4447.271000,285.000000,232.000000,259.000000,327.000000,False,SOFT,11.000000,False,McLaren,4363.564000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4602.971000,NOR,1,norris,mclaren,,25.000000,5.000000,,,36.729000,43.521000,75.438000,4484.266000,4527.732000,4603.137000,151.000000,170.000000,111.000000,253.000000,False,SOFT,12.000000,False,McLaren,4447.271000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,4697.279000,NOR,1,norris,mclaren,94.308000,26.000000,5.000000,,4695.415000,31.145000,32.939000,30.224000,4634.116000,4667.055000,4697.279000,271.000000,213.000000,,275.000000,False,SOFT,13.000000,False,McLaren,4602.971000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1056.756000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,963.032000,,,32.594000,26.834000,,1030.164000,1056.919000,237.000000,228.000000,262.000000,,False,MEDIUM,1.000000,True,Red Bull Racing,963.032000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1147.260000,VER,3,max_verstappen,red_bull,90.504000,2.000000,1.000000,,,28.562000,29.556000,32.386000,1085.318000,1114.874000,1147.260000,289.000000,250.000000,202.000000,323.000000,True,MEDIUM,2.000000,True,Red Bull Racing,1056.756000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1255.541000,VER,3,max_verstappen,red_bull,108.281000,3.000000,1.000000,,,40.753000,42.546000,24.982000,1188.013000,1230.559000,1255.541000,125.000000,212.000000,265.000000,254.000000,False,MEDIUM,3.000000,True,Red Bull Racing,1147.260000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1336.329000,VER,3,max_verstappen,red_bull,80.788000,4.000000,1.000000,,,28.380000,29.238000,23.170000,1283.921000,1313.159000,1336.329000,290.000000,251.000000,244.000000,318.000000,True,MEDIUM,4.000000,True,Red Bull Racing,1255.541000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1468.684000,VER,3,max_verstappen,red_bull,132.355000,5.000000,1.000000,,,49.795000,48.237000,34.323000,1386.124000,1434.361000,1468.684000,149.000000,110.000000,204.000000,193.000000,False,MEDIUM,5.000000,True,Red Bull Racing,1336.329000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1572.458000,VER,3,max_verstappen,red_bull,103.774000,6.000000,1.000000,,,38.356000,35.003000,30.415000,1507.040000,1542.043000,1572.458000,243.000000,225.000000,262.000000,243.000000,False,MEDIUM,6.000000,True,Red Bull Racing,1468.684000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1653.265000,VER,3,max_verstappen,red_bull,80.807000,7.000000,1.000000,,,28.211000,29.169000,23.427000,1600.669000,1629.838000,1653.265000,288.000000,250.000000,237.000000,319.000000,False,MEDIUM,7.000000,True,Red Bull Racing,1572.458000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1753.007000,VER,3,max_verstappen,red_bull,99.742000,8.000000,1.000000,,1751.245000,35.464000,35.082000,29.196000,1688.729000,1723.811000,1753.007000,222.000000,210.000000,,207.000000,False,MEDIUM,8.000000,True,Red Bull Racing,1653.265000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2470.407000,VER,3,max_verstappen,red_bull,,9.000000,2.000000,2379.080000,,,34.046000,24.533000,,2446.062000,2470.514000,249.000000,226.000000,263.000000,207.000000,False,SOFT,1.000000,True,Red Bull Racing,1753.007000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2549.966000,VER,3,max_verstappen,red_bull,79.559000,10.000000,2.000000,,,28.031000,28.879000,22.649000,2498.438000,2527.317000,2549.966000,286.000000,252.000000,256.000000,318.000000,True,SOFT,2.000000,True,Red Bull Racing,2470.407000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,2671.550000,VER,3,max_verstappen,red_bull,121.584000,11.000000,2.000000,,2669.754000,45.329000,45.325000,30.930000,2595.295000,2640.620000,2671.550000,147.000000,170.000000,,219.000000,False,SOFT,3.000000,True,Red Bull Racing,2549.966000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,3525.165000,VER,3,max_verstappen,red_bull,,12.000000,3.000000,3399.711000,,,33.347000,32.355000,,3492.940000,3525.217000,266.000000,234.000000,257.000000,219.000000,False,MEDIUM,9.000000,False,Red Bull Racing,3399.711000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,3609.896000,VER,3,max_verstappen,red_bull,84.731000,13.000000,3.000000,,,29.466000,31.230000,24.035000,3554.631000,3585.861000,3609.896000,289.000000,238.000000,259.000000,296.000000,False,MEDIUM,10.000000,False,Red Bull Racing,3525.165000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3694.609000,VER,3,max_verstappen,red_bull,84.713000,14.000000,3.000000,,,29.428000,30.991000,24.294000,3639.324000,3670.315000,3694.609000,283.000000,234.000000,258.000000,315.000000,False,MEDIUM,11.000000,False,Red Bull Racing,3609.896000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3779.691000,VER,3,max_verstappen,red_bull,85.082000,15.000000,3.000000,,,29.361000,31.276000,24.445000,3723.970000,3755.246000,3779.691000,278.000000,235.000000,259.000000,307.000000,False,MEDIUM,12.000000,False,Red Bull Racing,3694.609000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3866.316000,VER,3,max_verstappen,red_bull,86.625000,16.000000,3.000000,,,30.377000,31.508000,24.740000,3810.068000,3841.576000,3866.316000,285.000000,230.000000,256.000000,307.000000,False,MEDIUM,13.000000,False,Red Bull Racing,3779.691000,,21,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3951.935000,VER,3,max_verstappen,red_bull,85.619000,17.000000,3.000000,,,29.691000,31.263000,24.665000,3896.007000,3927.270000,3951.935000,280.000000,233.000000,256.000000,304.000000,False,MEDIUM,14.000000,False,Red Bull Racing,3866.316000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4038.327000,VER,3,max_verstappen,red_bull,86.392000,18.000000,3.000000,,,29.616000,31.410000,25.366000,3981.551000,4012.961000,4038.327000,280.000000,231.000000,254.000000,302.000000,False,MEDIUM,15.000000,False,Red Bull Racing,3951.935000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4124.442000,VER,3,max_verstappen,red_bull,86.115000,19.000000,3.000000,,,29.589000,31.595000,24.931000,4067.916000,4099.511000,4124.442000,284.000000,232.000000,258.000000,308.000000,False,MEDIUM,16.000000,False,Red Bull Racing,4038.327000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4210.238000,VER,3,max_verstappen,red_bull,85.796000,20.000000,3.000000,,,29.798000,31.335000,24.663000,4154.240000,4185.575000,4210.238000,281.000000,236.000000,256.000000,326.000000,False,MEDIUM,17.000000,False,Red Bull Racing,4124.442000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4295.696000,VER,3,max_verstappen,red_bull,85.458000,21.000000,3.000000,,,29.662000,31.251000,24.545000,4239.900000,4271.151000,4295.696000,279.000000,234.000000,258.000000,302.000000,False,MEDIUM,18.000000,False,Red Bull Racing,4210.238000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4380.802000,VER,3,max_verstappen,red_bull,85.106000,22.000000,3.000000,,,29.623000,31.054000,24.429000,4325.319000,4356.373000,4380.802000,285.000000,235.000000,258.000000,300.000000,False,MEDIUM,19.000000,False,Red Bull Racing,4295.696000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4466.441000,VER,3,max_verstappen,red_bull,85.639000,23.000000,3.000000,,,29.661000,31.328000,24.650000,4410.463000,4441.791000,4466.441000,283.000000,234.000000,258.000000,310.000000,False,MEDIUM,20.000000,False,Red Bull Racing,4380.802000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4595.860000,VER,3,max_verstappen,red_bull,129.419000,24.000000,3.000000,,,43.943000,42.528000,42.948000,4510.384000,4552.912000,4595.860000,153.000000,204.000000,35.000000,252.000000,False,MEDIUM,21.000000,False,Red Bull Racing,4466.441000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4724.712000,VER,3,max_verstappen,red_bull,128.852000,25.000000,3.000000,,4722.887000,65.433000,34.401000,29.018000,4661.293000,4695.694000,4724.712000,239.000000,218.000000,,261.000000,False,MEDIUM,22.000000,False,Red Bull Racing,4595.860000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,999.522000,BOR,5,bortoleto,audi,,1.000000,1.000000,813.338000,997.640000,,39.417000,34.217000,,965.390000,999.522000,128.000000,205.000000,,,False,MEDIUM,1.000000,True,Audi,813.338000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1151.300000,BOR,5,bortoleto,audi,,2.000000,2.000000,1027.708000,1149.471000,79.340000,39.165000,33.422000,1078.890000,1118.159000,1151.300000,183.000000,214.000000,,,False,MEDIUM,2.000000,False,Audi,999.522000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1280.399000,BOR,5,bortoleto,audi,129.099000,3.000000,3.000000,1182.835000,,67.574000,34.670000,26.855000,1218.874000,1253.544000,1280.399000,227.000000,215.000000,224.000000,,False,MEDIUM,2.000000,False,Audi,1151.300000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1373.985000,BOR,5,bortoleto,audi,93.586000,4.000000,3.000000,,,33.207000,33.672000,26.707000,1313.606000,1347.278000,1373.985000,237.000000,224.000000,261.000000,248.000000,True,MEDIUM,3.000000,False,Audi,1280.399000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1457.911000,BOR,5,bortoleto,audi,83.926000,5.000000,3.000000,,,29.202000,31.010000,23.714000,1403.187000,1434.197000,1457.911000,284.000000,237.000000,255.000000,319.000000,True,MEDIUM,4.000000,False,Audi,1373.985000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1567.161000,BOR,5,bortoleto,audi,109.250000,6.000000,3.000000,,,37.679000,43.334000,28.237000,1495.590000,1538.924000,1567.161000,169.000000,146.000000,261.000000,286.000000,False,MEDIUM,5.000000,False,Audi,1457.911000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1649.341000,BOR,5,bortoleto,audi,82.180000,7.000000,3.000000,,,28.699000,29.954000,23.527000,1595.860000,1625.814000,1649.341000,292.000000,242.000000,253.000000,320.000000,True,MEDIUM,6.000000,False,Audi,1567.161000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1760.214000,BOR,5,bortoleto,audi,110.873000,8.000000,3.000000,,1758.421000,36.874000,43.223000,30.776000,1686.215000,1729.438000,1760.214000,178.000000,177.000000,,279.000000,False,MEDIUM,7.000000,False,Audi,1649.341000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1870.526000,BOR,5,bortoleto,audi,110.312000,9.000000,4.000000,1775.093000,,49.143000,35.576000,25.593000,1809.357000,1844.933000,1870.526000,228.000000,215.000000,262.000000,279.000000,False,MEDIUM,9.000000,False,Audi,1760.214000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1952.655000,BOR,5,bortoleto,audi,82.129000,10.000000,4.000000,,,28.639000,29.944000,23.546000,1899.165000,1929.109000,1952.655000,289.000000,244.000000,253.000000,319.000000,False,MEDIUM,10.000000,False,Audi,1870.526000,,1,,True,TRACK LIMITS AT TURN 3 LAP 11 ,False,True
2026,11,Hungarian Grand Prix,FP1,2055.947000,BOR,5,bortoleto,audi,103.292000,11.000000,4.000000,,2054.210000,34.923000,38.135000,30.234000,1987.578000,2025.713000,2055.947000,175.000000,200.000000,,275.000000,False,MEDIUM,11.000000,False,Audi,1952.655000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2176.072000,BOR,5,bortoleto,audi,120.125000,12.000000,5.000000,2080.044000,,58.449000,35.964000,25.712000,2114.396000,2150.360000,2176.072000,228.000000,206.000000,261.000000,275.000000,False,MEDIUM,12.000000,False,Audi,2055.947000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2257.497000,BOR,5,bortoleto,audi,81.425000,13.000000,5.000000,,,28.493000,29.590000,23.342000,2204.565000,2234.155000,2257.497000,294.000000,246.000000,254.000000,318.000000,True,MEDIUM,13.000000,False,Audi,2176.072000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,2365.584000,BOR,5,bortoleto,audi,108.087000,14.000000,5.000000,,2363.647000,35.521000,40.094000,32.472000,2293.018000,2333.112000,2365.584000,192.000000,179.000000,,277.000000,False,MEDIUM,14.000000,False,Audi,2257.497000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2891.388000,BOR,5,bortoleto,audi,,15.000000,6.000000,2794.217000,,,35.841000,27.764000,,2863.841000,2891.400000,242.000000,156.000000,264.000000,277.000000,False,SOFT,1.000000,True,Audi,2365.584000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2971.748000,BOR,5,bortoleto,audi,80.360000,16.000000,6.000000,,,28.104000,29.150000,23.106000,2919.492000,2948.642000,2971.748000,290.000000,248.000000,256.000000,321.000000,True,SOFT,2.000000,True,Audi,2891.388000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3395.466000,BOR,5,bortoleto,audi,,17.000000,6.000000,,3103.044000,,,,,,,,,,281.000000,False,SOFT,3.000000,True,Audi,2971.748000,,215,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,3520.221000,BOR,5,bortoleto,audi,,18.000000,7.000000,3395.466000,3518.365000,,35.808000,30.321000,,3490.095000,3520.318000,202.000000,223.000000,,281.000000,False,SOFT,4.000000,False,Audi,3395.466000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,3644.637000,BOR,5,bortoleto,audi,124.416000,19.000000,8.000000,3536.047000,,67.989000,32.247000,24.180000,3588.210000,3620.457000,3644.637000,260.000000,235.000000,257.000000,281.000000,False,SOFT,5.000000,False,Audi,3520.221000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,3729.401000,BOR,5,bortoleto,audi,84.764000,20.000000,8.000000,,,29.440000,31.250000,24.074000,3674.077000,3705.327000,3729.401000,285.000000,233.000000,258.000000,313.000000,False,SOFT,6.000000,False,Audi,3644.637000,,12,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3815.219000,BOR,5,bortoleto,audi,85.818000,21.000000,8.000000,,,30.425000,31.192000,24.201000,3759.826000,3791.018000,3815.219000,282.000000,233.000000,257.000000,309.000000,False,SOFT,7.000000,False,Audi,3729.401000,,21,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3899.307000,BOR,5,bortoleto,audi,84.088000,22.000000,8.000000,,,29.309000,30.887000,23.892000,3844.528000,3875.415000,3899.307000,279.000000,236.000000,259.000000,305.000000,False,SOFT,8.000000,False,Audi,3815.219000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,3983.627000,BOR,5,bortoleto,audi,84.320000,23.000000,8.000000,,,29.383000,30.864000,24.073000,3928.690000,3959.554000,3983.627000,280.000000,238.000000,258.000000,306.000000,False,SOFT,9.000000,False,Audi,3899.307000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4068.183000,BOR,5,bortoleto,audi,84.556000,24.000000,8.000000,,,29.402000,30.902000,24.252000,4013.029000,4043.931000,4068.183000,285.000000,236.000000,257.000000,307.000000,False,SOFT,10.000000,False,Audi,3983.627000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4152.527000,BOR,5,bortoleto,audi,84.344000,25.000000,8.000000,,,29.394000,30.708000,24.242000,4097.577000,4128.285000,4152.527000,282.000000,232.000000,256.000000,307.000000,False,SOFT,11.000000,False,Audi,4068.183000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4237.330000,BOR,5,bortoleto,audi,84.803000,26.000000,8.000000,,,29.472000,30.849000,24.482000,4181.999000,4212.848000,4237.330000,280.000000,233.000000,255.000000,308.000000,False,SOFT,12.000000,False,Audi,4152.527000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4322.455000,BOR,5,bortoleto,audi,85.125000,27.000000,8.000000,,,29.455000,31.175000,24.495000,4266.785000,4297.960000,4322.455000,286.000000,236.000000,257.000000,308.000000,False,SOFT,13.000000,False,Audi,4237.330000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4407.157000,BOR,5,bortoleto,audi,84.702000,28.000000,8.000000,,,29.363000,30.842000,24.497000,4351.818000,4382.660000,4407.157000,289.000000,234.000000,254.000000,303.000000,False,SOFT,14.000000,False,Audi,4322.455000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4526.297000,BOR,5,bortoleto,audi,119.140000,29.000000,8.000000,,,33.462000,48.048000,37.630000,4440.619000,4488.667000,4526.297000,121.000000,149.000000,37.000000,297.000000,False,SOFT,15.000000,False,Audi,4407.157000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,4645.156000,BOR,5,bortoleto,audi,118.859000,30.000000,8.000000,,4643.292000,50.592000,38.033000,30.234000,4576.889000,4614.922000,4645.156000,258.000000,187.000000,,262.000000,False,SOFT,16.000000,False,Audi,4526.297000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,906.598000,HAD,6,hadjar,red_bull,,1.000000,1.000000,795.003000,,,41.665000,31.453000,,875.359000,906.749000,246.000000,160.000000,223.000000,,False,MEDIUM,1.000000,True,Red Bull Racing,795.003000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1001.549000,HAD,6,hadjar,red_bull,94.951000,2.000000,1.000000,,,34.900000,34.342000,25.709000,941.498000,975.840000,1001.549000,271.000000,218.000000,253.000000,263.000000,True,MEDIUM,2.000000,True,Red Bull Racing,906.598000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1089.938000,HAD,6,hadjar,red_bull,88.389000,3.000000,1.000000,,,30.685000,32.837000,24.867000,1032.234000,1065.071000,1089.938000,275.000000,231.000000,255.000000,300.000000,True,MEDIUM,3.000000,True,Red Bull Racing,1001.549000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,1188.271000,HAD,6,hadjar,red_bull,98.333000,4.000000,1.000000,,1186.546000,31.036000,35.773000,31.524000,1120.974000,1156.747000,1188.271000,262.000000,217.000000,,300.000000,False,MEDIUM,4.000000,True,Red Bull Racing,1089.938000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,1956.188000,HAD,6,hadjar,red_bull,,5.000000,2.000000,1857.877000,,,36.918000,25.079000,,1931.377000,1956.346000,238.000000,230.000000,263.000000,300.000000,False,MEDIUM,5.000000,False,Red Bull Racing,1188.271000,,1,,False,,False,False
2026,11,Hungarian Grand Prix,FP1,2038.971000,HAD,6,hadjar,red_bull,82.783000,6.000000,2.000000,,,28.956000,30.107000,23.720000,1985.144000,2015.251000,2038.971000,299.000000,243.000000,229.000000,321.000000,True,MEDIUM,6.000000,False,Red Bull Racing,1956.188000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,2155.173000,HAD,6,hadjar,red_bull,116.202000,7.000000,2.000000,,,38.228000,47.099000,30.875000,2077.199000,2124.298000,2155.173000,216.000000,104.000000,260.000000,211.000000,False,MEDIUM,7.000000,False,Red Bull Racing,2038.971000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,2236.789000,HAD,6,hadjar,red_bull,81.616000,8.000000,2.000000,,,28.683000,29.444000,23.489000,2183.856000,2213.300000,2236.789000,298.000000,246.000000,235.000000,316.000000,True,MEDIUM,8.000000,False,Red Bull Racing,2155.173000,,1,,False,,False,True
2026,11,Hungarian Grand Prix,FP1,2349.475000,HAD,6,hadjar,red_bull,112.686000,9.000000,2.000000,,2347.815000,43.533000,38.013000,31.140000,2280.322000,2318.335000,2349.475000,213.000000,189.000000,,237.000000,False,MEDIUM,9.000000,False,Red Bull Racing,2236.789000,,1,,False,,False,False
