season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,4,Miami Grand Prix,S,1203.833000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1263.827000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1323.846000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1383.842000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1443.836000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1503.840000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1563.865000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1623.855000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1683.855000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1743.901000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1803.876000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1863.894000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1923.883000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,1983.912000,31.500000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,2043.912000,31.300000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,2103.910000,31.300000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,2163.922000,31.300000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,2223.920000,31.300000,52.600000,1012.300000,False,47.400000,333,2.200000
2026,4,Miami Grand Prix,S,2283.920000,31.900000,51.300000,1011.900000,False,53.400000,312,1.400000
2026,4,Miami Grand Prix,S,2343.933000,31.900000,51.300000,1011.900000,False,53.400000,312,1.400000
2026,4,Miami Grand Prix,S,2403.933000,31.900000,51.300000,1011.900000,False,53.400000,312,1.400000
2026,4,Miami Grand Prix,S,2463.941000,31.900000,51.300000,1011.900000,False,53.400000,312,1.400000
2026,4,Miami Grand Prix,S,2523.957000,31.900000,51.300000,1011.900000,False,53.400000,312,1.400000
2026,4,Miami Grand Prix,S,2583.966000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2643.968000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2703.978000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2764.018000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2824.003000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2884.010000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,2944.022000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,3004.024000,31.900000,50.200000,1012.000000,False,53.100000,311,0.400000
2026,4,Miami Grand Prix,S,3064.041000,32.000000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3124.057000,32.000000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3184.059000,32.000000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3244.070000,32.000000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3304.051000,32.000000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3364.061000,31.300000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3424.066000,31.300000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3484.063000,31.300000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3544.058000,31.300000,51.600000,1011.900000,False,48.300000,307,2.900000
2026,4,Miami Grand Prix,S,3604.059000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3664.059000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3724.054000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3784.074000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3844.098000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3904.120000,31.700000,52.800000,1012.000000,False,44.100000,328,2.900000
2026,4,Miami Grand Prix,S,3964.100000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4024.123000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4084.136000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4144.139000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4204.154000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4264.148000,32.100000,48.500000,1011.900000,False,50.200000,268,1.100000
2026,4,Miami Grand Prix,S,4324.150000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4384.142000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4444.158000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4504.154000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4564.143000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4624.153000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4684.147000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
2026,4,Miami Grand Prix,S,4744.153000,32.400000,47.700000,1011.900000,False,51.000000,285,2.400000
