season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,4,Miami Grand Prix,Q,965.776000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,846.176000,,,38.549000,35.910000,,929.866000,965.993000,200.000000,167.000000,262.000000,182.000000,False,SOFT,4.000000,False,Red Bull Racing,846.176000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1054.875000,VER,3,max_verstappen,red_bull,89.099000,2.000000,1.000000,,,30.369000,33.772000,24.958000,996.145000,1029.917000,1054.875000,222.000000,192.000000,269.000000,319.000000,True,SOFT,5.000000,False,Red Bull Racing,965.776000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1163.326000,VER,3,max_verstappen,red_bull,108.451000,3.000000,1.000000,,1157.797000,34.388000,38.203000,35.860000,1089.263000,1127.466000,1163.326000,205.000000,166.000000,,213.000000,False,SOFT,6.000000,False,Red Bull Racing,1054.875000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,2620.862000,VER,3,max_verstappen,red_bull,,4.000000,2.000000,2513.307000,,,40.073000,30.431000,,2590.503000,2620.941000,207.000000,111.000000,266.000000,248.000000,False,SOFT,1.000000,True,Red Bull Racing,1163.326000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,2709.793000,VER,3,max_verstappen,red_bull,88.931000,5.000000,2.000000,,,30.398000,33.765000,24.768000,2651.260000,2685.025000,2709.793000,224.000000,193.000000,274.000000,322.000000,True,SOFT,2.000000,True,Red Bull Racing,2620.862000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,2822.424000,VER,3,max_verstappen,red_bull,112.631000,6.000000,2.000000,,2816.326000,36.138000,40.227000,36.266000,2745.931000,2786.158000,2822.424000,200.000000,169.000000,,211.000000,False,SOFT,3.000000,True,Red Bull Racing,2709.793000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3284.767000,VER,3,max_verstappen,red_bull,,7.000000,3.000000,3171.514000,,,40.716000,30.037000,,3254.730000,3284.985000,202.000000,96.000000,264.000000,277.000000,False,SOFT,1.000000,True,Red Bull Racing,2822.424000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3372.883000,VER,3,max_verstappen,red_bull,88.116000,8.000000,3.000000,,,30.072000,33.382000,24.662000,3314.839000,3348.221000,3372.883000,224.000000,194.000000,274.000000,324.000000,True,SOFT,2.000000,True,Red Bull Racing,3284.767000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3480.701000,VER,3,max_verstappen,red_bull,107.818000,9.000000,3.000000,,3475.176000,34.162000,38.847000,34.809000,3407.045000,3445.892000,3480.701000,201.000000,167.000000,,231.000000,False,SOFT,3.000000,True,Red Bull Racing,3372.883000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4050.759000,VER,3,max_verstappen,red_bull,,10.000000,4.000000,3926.468000,,,42.632000,30.936000,,4019.911000,4050.774000,188.000000,121.000000,264.000000,248.000000,False,SOFT,1.000000,True,Red Bull Racing,3480.701000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,4138.940000,VER,3,max_verstappen,red_bull,88.181000,11.000000,4.000000,,,30.279000,33.256000,24.646000,4081.038000,4114.294000,4138.940000,223.000000,194.000000,271.000000,322.000000,True,SOFT,2.000000,True,Red Bull Racing,4050.759000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4246.940000,VER,3,max_verstappen,red_bull,108.000000,12.000000,4.000000,,4241.494000,34.377000,39.248000,34.375000,4173.317000,4212.565000,4246.940000,199.000000,167.000000,,258.000000,False,SOFT,3.000000,True,Red Bull Racing,4138.940000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4595.533000,VER,3,max_verstappen,red_bull,,13.000000,5.000000,4483.086000,,,46.347000,30.871000,,4564.662000,4595.727000,194.000000,107.000000,268.000000,263.000000,False,SOFT,1.000000,True,Red Bull Racing,4246.940000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4683.497000,VER,3,max_verstappen,red_bull,87.964000,14.000000,5.000000,,,30.090000,33.172000,24.702000,4625.623000,4658.795000,4683.497000,223.000000,194.000000,274.000000,320.000000,True,SOFT,2.000000,True,Red Bull Racing,4595.533000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4798.686000,VER,3,max_verstappen,red_bull,,15.000000,5.000000,,4798.686000,38.826000,43.175000,,4722.426000,4765.647000,,193.000000,122.000000,,211.000000,False,SOFT,3.000000,True,Red Bull Racing,4683.497000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,980.517000,LEC,16,leclerc,ferrari,,1.000000,1.000000,854.040000,,,47.383000,31.926000,,948.760000,980.827000,193.000000,68.000000,258.000000,242.000000,False,SOFT,4.000000,False,Ferrari,854.040000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1069.953000,LEC,16,leclerc,ferrari,89.436000,2.000000,1.000000,,,30.420000,34.124000,24.892000,1010.937000,1045.061000,1069.953000,222.000000,191.000000,269.000000,322.000000,True,SOFT,5.000000,False,Ferrari,980.517000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1186.347000,LEC,16,leclerc,ferrari,116.394000,3.000000,1.000000,,1180.561000,37.571000,43.285000,35.538000,1107.524000,1150.809000,1186.347000,161.000000,154.000000,,237.000000,False,SOFT,6.000000,False,Ferrari,1069.953000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1410.735000,LEC,16,leclerc,ferrari,,4.000000,2.000000,1295.001000,,,39.240000,30.304000,,1380.546000,1410.903000,158.000000,110.000000,256.000000,277.000000,False,SOFT,7.000000,False,Ferrari,1186.347000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1508.329000,LEC,16,leclerc,ferrari,97.594000,5.000000,2.000000,,,30.207000,34.682000,32.705000,1440.942000,1475.624000,1508.329000,216.000000,163.000000,128.000000,233.000000,False,SOFT,8.000000,False,Ferrari,1410.735000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1636.486000,LEC,16,leclerc,ferrari,128.157000,6.000000,2.000000,,,51.359000,42.834000,33.964000,1559.688000,1602.522000,1636.486000,167.000000,134.000000,160.000000,154.000000,False,SOFT,9.000000,False,Ferrari,1508.329000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1762.206000,LEC,16,leclerc,ferrari,125.720000,7.000000,2.000000,,,40.326000,46.857000,38.537000,1676.812000,1723.669000,1762.206000,196.000000,66.000000,252.000000,133.000000,False,SOFT,10.000000,False,Ferrari,1636.486000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1851.144000,LEC,16,leclerc,ferrari,88.938000,8.000000,2.000000,,,30.225000,33.814000,24.899000,1792.431000,1826.245000,1851.144000,215.000000,191.000000,264.000000,323.000000,True,SOFT,11.000000,False,Ferrari,1762.206000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1976.334000,LEC,16,leclerc,ferrari,125.190000,9.000000,2.000000,,1970.258000,38.936000,44.342000,41.912000,1890.080000,1934.422000,1976.334000,170.000000,163.000000,,151.000000,False,SOFT,12.000000,False,Ferrari,1851.144000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,2666.427000,LEC,16,leclerc,ferrari,,10.000000,3.000000,2547.729000,,,46.465000,31.124000,,2635.316000,2666.485000,184.000000,138.000000,260.000000,245.000000,False,SOFT,1.000000,True,Ferrari,1976.334000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,2754.969000,LEC,16,leclerc,ferrari,88.542000,11.000000,3.000000,,,29.929000,33.809000,24.804000,2696.356000,2730.165000,2754.969000,221.000000,191.000000,261.000000,324.000000,True,SOFT,2.000000,True,Ferrari,2666.427000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,2872.839000,LEC,16,leclerc,ferrari,117.870000,12.000000,3.000000,,2867.211000,41.928000,39.459000,36.483000,2796.897000,2836.356000,2872.839000,178.000000,166.000000,,208.000000,False,SOFT,3.000000,True,Ferrari,2754.969000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3295.869000,LEC,16,leclerc,ferrari,,13.000000,4.000000,3176.733000,,,40.299000,31.932000,,3263.937000,3296.045000,181.000000,160.000000,259.000000,246.000000,False,SOFT,1.000000,True,Ferrari,2872.839000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3384.184000,LEC,16,leclerc,ferrari,88.315000,14.000000,4.000000,,,29.861000,33.710000,24.744000,3325.730000,3359.440000,3384.184000,215.000000,193.000000,262.000000,323.000000,True,SOFT,2.000000,True,Ferrari,3295.869000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3511.174000,LEC,16,leclerc,ferrari,126.990000,15.000000,4.000000,,3504.885000,39.673000,43.401000,43.916000,3423.857000,3467.258000,3511.174000,170.000000,144.000000,,175.000000,False,SOFT,3.000000,True,Ferrari,3384.184000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4061.884000,LEC,16,leclerc,ferrari,,16.000000,5.000000,3939.905000,,,46.602000,33.484000,,4028.628000,4061.884000,194.000000,68.000000,260.000000,226.000000,False,SOFT,1.000000,True,Ferrari,3511.174000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,4150.027000,LEC,16,leclerc,ferrari,88.143000,17.000000,5.000000,,,29.980000,33.339000,24.824000,4091.864000,4125.203000,4150.027000,219.000000,193.000000,262.000000,323.000000,True,SOFT,2.000000,True,Ferrari,4061.884000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4269.115000,LEC,16,leclerc,ferrari,119.088000,18.000000,5.000000,,4263.474000,37.668000,40.368000,41.052000,4187.695000,4228.063000,4269.115000,185.000000,162.000000,,150.000000,False,SOFT,3.000000,True,Ferrari,4150.027000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4550.386000,LEC,16,leclerc,ferrari,,19.000000,6.000000,4415.017000,,,45.262000,30.326000,,4520.110000,4550.629000,191.000000,144.000000,260.000000,252.000000,False,SOFT,1.000000,True,Ferrari,4269.115000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4638.589000,LEC,16,leclerc,ferrari,88.203000,20.000000,6.000000,,,29.923000,33.435000,24.845000,4580.309000,4613.744000,4638.589000,220.000000,193.000000,268.000000,318.000000,False,SOFT,2.000000,True,Ferrari,4550.386000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4760.444000,LEC,16,leclerc,ferrari,,21.000000,6.000000,,4760.444000,38.075000,45.463000,,4676.808000,4722.161000,,173.000000,147.000000,,152.000000,False,SOFT,3.000000,True,Ferrari,4638.589000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1001.430000,NOR,1,norris,mclaren,,1.000000,1.000000,883.716000,,,45.360000,35.175000,,966.294000,1001.726000,118.000000,79.000000,262.000000,272.000000,False,SOFT,4.000000,False,McLaren,883.716000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1090.613000,NOR,1,norris,mclaren,89.183000,2.000000,1.000000,,,30.478000,33.827000,24.878000,1031.908000,1065.735000,1090.613000,220.000000,187.000000,272.000000,321.000000,True,SOFT,5.000000,False,McLaren,1001.430000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1239.881000,NOR,1,norris,mclaren,149.268000,3.000000,1.000000,,1208.013000,39.791000,42.974000,66.503000,1130.404000,1173.378000,1239.881000,169.000000,153.000000,,152.000000,False,SOFT,6.000000,False,McLaren,1090.613000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1582.273000,NOR,1,norris,mclaren,,4.000000,2.000000,1468.262000,,,43.488000,29.671000,,1552.653000,1582.495000,161.000000,154.000000,267.000000,256.000000,False,SOFT,7.000000,False,McLaren,1239.881000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1672.082000,NOR,1,norris,mclaren,89.809000,5.000000,2.000000,,,30.352000,34.236000,25.221000,1612.625000,1646.861000,1672.082000,219.000000,185.000000,274.000000,309.000000,False,SOFT,8.000000,False,McLaren,1582.273000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1817.707000,NOR,1,norris,mclaren,145.625000,6.000000,2.000000,,1809.740000,45.773000,42.023000,57.829000,1717.855000,1759.878000,1817.707000,157.000000,141.000000,,94.000000,False,SOFT,9.000000,False,McLaren,1672.082000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,2698.324000,NOR,1,norris,mclaren,,7.000000,3.000000,2576.354000,,,46.449000,30.497000,,2667.911000,2698.324000,162.000000,116.000000,265.000000,272.000000,False,SOFT,1.000000,True,McLaren,1817.707000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,2799.274000,NOR,1,norris,mclaren,100.950000,8.000000,3.000000,,2793.200000,30.624000,35.081000,35.245000,2728.948000,2764.029000,2799.274000,219.000000,173.000000,,268.000000,False,SOFT,2.000000,True,McLaren,2698.324000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3000.568000,NOR,1,norris,mclaren,,9.000000,4.000000,2891.051000,,,41.435000,31.489000,,2969.203000,3000.771000,170.000000,134.000000,266.000000,266.000000,False,SOFT,1.000000,True,McLaren,2799.274000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3089.608000,NOR,1,norris,mclaren,89.040000,10.000000,4.000000,,,30.053000,33.796000,25.191000,3030.621000,3064.417000,3089.608000,221.000000,187.000000,270.000000,310.000000,True,SOFT,2.000000,True,McLaren,3000.568000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3214.093000,NOR,1,norris,mclaren,124.485000,11.000000,4.000000,,,47.045000,42.581000,34.859000,3136.653000,3179.234000,3214.093000,169.000000,140.000000,131.000000,220.000000,False,SOFT,3.000000,True,McLaren,3089.608000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3341.814000,NOR,1,norris,mclaren,127.721000,12.000000,4.000000,,,48.065000,46.963000,32.693000,3262.158000,3309.121000,3341.814000,165.000000,162.000000,266.000000,177.000000,False,SOFT,4.000000,True,McLaren,3214.093000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3430.734000,NOR,1,norris,mclaren,88.920000,13.000000,4.000000,,,30.262000,33.707000,24.951000,3372.076000,3405.783000,3430.734000,218.000000,192.000000,266.000000,319.000000,True,SOFT,5.000000,True,McLaren,3341.814000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3547.971000,NOR,1,norris,mclaren,117.237000,14.000000,4.000000,,3541.463000,38.401000,40.856000,37.980000,3469.135000,3509.991000,3547.971000,186.000000,162.000000,,182.000000,False,SOFT,6.000000,True,McLaren,3430.734000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4033.316000,NOR,1,norris,mclaren,,15.000000,5.000000,3912.565000,,,43.764000,30.848000,,4002.551000,4033.371000,148.000000,128.000000,266.000000,270.000000,False,SOFT,1.000000,True,McLaren,3547.971000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,4121.499000,NOR,1,norris,mclaren,88.183000,16.000000,5.000000,,,30.111000,33.258000,24.814000,4063.427000,4096.685000,4121.499000,220.000000,192.000000,268.000000,313.000000,True,SOFT,2.000000,True,McLaren,4033.316000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4239.538000,NOR,1,norris,mclaren,118.039000,17.000000,5.000000,,4232.632000,37.512000,41.429000,39.098000,4159.011000,4200.440000,4239.538000,187.000000,164.000000,,175.000000,False,SOFT,3.000000,True,McLaren,4121.499000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4539.263000,NOR,1,norris,mclaren,,18.000000,6.000000,4411.315000,,,42.995000,29.161000,,4510.102000,4539.547000,150.000000,139.000000,264.000000,284.000000,False,SOFT,1.000000,True,McLaren,4239.538000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4627.790000,NOR,1,norris,mclaren,88.527000,19.000000,6.000000,,,30.120000,33.435000,24.972000,4569.383000,4602.818000,4627.790000,221.000000,193.000000,269.000000,317.000000,False,SOFT,2.000000,True,McLaren,4539.263000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4743.509000,NOR,1,norris,mclaren,,20.000000,6.000000,,4743.509000,37.931000,44.126000,,4665.727000,4709.877000,,171.000000,150.000000,,180.000000,False,SOFT,3.000000,True,McLaren,4627.790000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1147.999000,RUS,63,russell,mercedes,,1.000000,1.000000,1030.803000,,,43.983000,31.013000,,1117.106000,1148.220000,198.000000,121.000000,262.000000,270.000000,False,SOFT,4.000000,False,Mercedes,1030.803000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1238.075000,RUS,63,russell,mercedes,90.076000,2.000000,1.000000,,,30.673000,34.265000,25.138000,1178.672000,1212.937000,1238.075000,220.000000,192.000000,264.000000,317.000000,True,SOFT,5.000000,False,Mercedes,1147.999000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1359.658000,RUS,63,russell,mercedes,121.583000,3.000000,1.000000,,1353.561000,37.938000,45.335000,38.310000,1276.013000,1321.348000,1359.658000,154.000000,149.000000,,231.000000,False,SOFT,6.000000,False,Mercedes,1238.075000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1618.585000,RUS,63,russell,mercedes,,4.000000,2.000000,1500.128000,,,46.433000,31.985000,,1586.600000,1618.736000,164.000000,75.000000,263.000000,276.000000,False,SOFT,7.000000,False,Mercedes,1359.658000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1708.077000,RUS,63,russell,mercedes,89.492000,5.000000,2.000000,,,30.297000,34.292000,24.903000,1648.882000,1683.174000,1708.077000,221.000000,192.000000,270.000000,320.000000,True,SOFT,8.000000,False,Mercedes,1618.585000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1854.516000,RUS,63,russell,mercedes,146.439000,6.000000,2.000000,,1813.793000,35.748000,37.884000,72.807000,1743.825000,1781.709000,1854.516000,187.000000,153.000000,,209.000000,False,SOFT,9.000000,False,Mercedes,1708.077000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,2760.660000,RUS,63,russell,mercedes,,7.000000,3.000000,2631.300000,,,46.527000,36.721000,,2724.137000,2760.660000,169.000000,63.000000,261.000000,275.000000,False,SOFT,1.000000,True,Mercedes,1854.516000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,2849.137000,RUS,63,russell,mercedes,88.477000,8.000000,3.000000,,,29.971000,33.648000,24.858000,2790.631000,2824.279000,2849.137000,221.000000,194.000000,267.000000,326.000000,True,SOFT,2.000000,True,Mercedes,2760.660000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,2963.559000,RUS,63,russell,mercedes,114.422000,9.000000,3.000000,,2957.027000,38.870000,39.416000,36.136000,2888.007000,2927.423000,2963.559000,172.000000,154.000000,,252.000000,False,SOFT,3.000000,True,Mercedes,2849.137000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3238.511000,RUS,63,russell,mercedes,,10.000000,4.000000,3128.314000,,,42.369000,30.009000,,3208.502000,3238.671000,179.000000,150.000000,258.000000,283.000000,False,SOFT,1.000000,True,Mercedes,2963.559000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,3327.333000,RUS,63,russell,mercedes,88.822000,11.000000,4.000000,,,30.547000,33.500000,24.775000,3269.058000,3302.558000,3327.333000,221.000000,195.000000,267.000000,321.000000,False,SOFT,2.000000,True,Mercedes,3238.511000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,3441.827000,RUS,63,russell,mercedes,114.494000,12.000000,4.000000,,3435.554000,39.056000,37.865000,37.573000,3366.389000,3404.254000,3441.827000,188.000000,125.000000,,258.000000,False,SOFT,3.000000,True,Mercedes,3327.333000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4108.131000,RUS,63,russell,mercedes,,13.000000,5.000000,3986.813000,,,44.723000,30.559000,,4077.649000,4108.134000,170.000000,80.000000,265.000000,278.000000,False,SOFT,1.000000,True,Mercedes,3441.827000,,12,,False,,False,False
2026,4,Miami Grand Prix,Q,4196.328000,RUS,63,russell,mercedes,88.197000,14.000000,5.000000,,,29.977000,33.559000,24.661000,4138.108000,4171.667000,4196.328000,220.000000,194.000000,270.000000,320.000000,True,SOFT,2.000000,True,Mercedes,4108.131000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4303.055000,RUS,63,russell,mercedes,106.727000,15.000000,5.000000,,4296.956000,35.171000,36.491000,35.065000,4231.499000,4267.990000,4303.055000,200.000000,175.000000,,278.000000,False,SOFT,3.000000,True,Mercedes,4196.328000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4514.304000,RUS,63,russell,mercedes,,16.000000,6.000000,4401.527000,,,41.756000,31.218000,,4483.086000,4514.466000,196.000000,118.000000,266.000000,281.000000,False,SOFT,1.000000,True,Mercedes,4303.055000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,4602.671000,RUS,63,russell,mercedes,88.367000,17.000000,6.000000,,,29.806000,33.544000,25.017000,4544.110000,4577.654000,4602.671000,223.000000,193.000000,269.000000,322.000000,False,SOFT,2.000000,True,Mercedes,4514.304000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,4720.796000,RUS,63,russell,mercedes,,18.000000,6.000000,,4720.796000,41.962000,42.526000,,4644.727000,4687.233000,,164.000000,149.000000,,227.000000,False,SOFT,3.000000,True,Mercedes,4602.671000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,992.054000,HAM,44,hamilton,ferrari,,1.000000,1.000000,868.200000,,,45.475000,31.796000,,960.349000,992.350000,131.000000,129.000000,262.000000,249.000000,False,SOFT,4.000000,False,Ferrari,868.200000,,1,,False,,False,False
2026,4,Miami Grand Prix,Q,1081.564000,HAM,44,hamilton,ferrari,89.510000,2.000000,1.000000,,,30.429000,34.139000,24.942000,1022.483000,1056.622000,1081.564000,219.000000,192.000000,260.000000,325.000000,True,SOFT,5.000000,False,Ferrari,992.054000,,1,,False,,False,True
2026,4,Miami Grand Prix,Q,1201.171000,HAM,44,hamilton,ferrari,119.607000,3.000000,1.000000,,1195.575000,40.303000,38.316000,40.988000,1121.867000,1160.183000,1201.171000,172.000000,175.000000,,142.000000,False,SOFT,6.000000,False,Ferrari,1081.564000,,1,,False,,False,False
