season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,9,British Grand Prix,S,2948.748000,HAM,44,hamilton,ferrari,,1.000000,1.000000,,,,37.302000,25.686000,,2923.274000,2949.136000,290.000000,261.000000,250.000000,297.000000,False,MEDIUM,1.000000,True,Ferrari,2853.017000,,1,1.000000,False,,False,False
2026,9,British Grand Prix,S,3040.863000,HAM,44,hamilton,ferrari,92.115000,2.000000,1.000000,,,29.928000,36.754000,25.433000,2978.753000,3015.507000,3040.940000,286.000000,260.000000,250.000000,298.000000,True,MEDIUM,2.000000,True,Ferrari,2948.748000,,12,1.000000,False,,False,True
2026,9,British Grand Prix,S,3133.407000,HAM,44,hamilton,ferrari,92.544000,3.000000,1.000000,,,30.141000,37.124000,25.279000,3071.081000,3108.205000,3133.484000,289.000000,261.000000,249.000000,300.000000,False,MEDIUM,3.000000,True,Ferrari,3040.863000,,1,1.000000,False,,False,True
2026,9,British Grand Prix,S,3225.626000,HAM,44,hamilton,ferrari,92.219000,4.000000,1.000000,,,29.853000,36.911000,25.455000,3163.337000,3200.248000,3225.703000,291.000000,259.000000,250.000000,299.000000,False,MEDIUM,4.000000,True,Ferrari,3133.407000,,1,1.000000,False,,False,True
2026,9,British Grand Prix,S,3317.534000,HAM,44,hamilton,ferrari,91.908000,5.000000,1.000000,,,29.740000,36.889000,25.279000,3255.443000,3292.332000,3317.611000,300.000000,261.000000,250.000000,299.000000,True,MEDIUM,5.000000,True,Ferrari,3225.626000,,1,1.000000,False,,False,True
2026,9,British Grand Prix,S,3409.843000,HAM,44,hamilton,ferrari,92.309000,6.000000,1.000000,,,29.937000,37.148000,25.224000,3347.548000,3384.696000,3409.920000,285.000000,257.000000,250.000000,297.000000,False,MEDIUM,6.000000,True,Ferrari,3317.534000,,1,1.000000,False,,False,True
2026,9,British Grand Prix,S,3502.433000,HAM,44,hamilton,ferrari,92.590000,7.000000,1.000000,,,29.848000,37.170000,25.572000,3439.768000,3476.938000,3502.510000,295.000000,255.000000,248.000000,299.000000,False,MEDIUM,7.000000,True,Ferrari,3409.843000,,1,1.000000,False,,False,True
2026,9,British Grand Prix,S,3596.350000,HAM,44,hamilton,ferrari,93.917000,8.000000,1.000000,,,30.133000,37.493000,26.291000,3532.643000,3570.136000,3596.427000,305.000000,250.000000,249.000000,292.000000,False,MEDIUM,8.000000,True,Ferrari,3502.433000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,3688.737000,HAM,44,hamilton,ferrari,92.387000,9.000000,1.000000,,,29.887000,37.122000,25.378000,3626.314000,3663.436000,3688.814000,295.000000,265.000000,250.000000,318.000000,False,MEDIUM,9.000000,True,Ferrari,3596.350000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,3781.222000,HAM,44,hamilton,ferrari,92.485000,10.000000,1.000000,,,29.954000,37.076000,25.455000,3718.768000,3755.844000,3781.299000,294.000000,258.000000,249.000000,308.000000,False,MEDIUM,10.000000,True,Ferrari,3688.737000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,3873.672000,HAM,44,hamilton,ferrari,92.450000,11.000000,1.000000,,,29.944000,37.261000,25.245000,3811.243000,3848.504000,3873.749000,295.000000,262.000000,250.000000,308.000000,False,MEDIUM,11.000000,True,Ferrari,3781.222000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,3966.413000,HAM,44,hamilton,ferrari,92.741000,12.000000,1.000000,,,30.168000,37.318000,25.255000,3903.917000,3941.235000,3966.490000,293.000000,262.000000,251.000000,308.000000,False,MEDIUM,12.000000,True,Ferrari,3873.672000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,4058.738000,HAM,44,hamilton,ferrari,92.325000,13.000000,1.000000,,,29.954000,37.033000,25.338000,3996.444000,4033.477000,4058.815000,296.000000,260.000000,252.000000,306.000000,False,MEDIUM,13.000000,True,Ferrari,3966.413000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,4151.156000,HAM,44,hamilton,ferrari,92.418000,14.000000,1.000000,,,30.023000,36.972000,25.423000,4088.838000,4125.810000,4151.233000,295.000000,259.000000,251.000000,304.000000,False,MEDIUM,14.000000,True,Ferrari,4058.738000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,4243.700000,HAM,44,hamilton,ferrari,92.544000,15.000000,1.000000,,,29.971000,37.270000,25.303000,4181.204000,4218.474000,4243.777000,294.000000,262.000000,250.000000,308.000000,False,MEDIUM,15.000000,True,Ferrari,4151.156000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,4336.092000,HAM,44,hamilton,ferrari,92.392000,16.000000,1.000000,,,29.938000,37.160000,25.294000,4273.715000,4310.875000,4336.169000,295.000000,262.000000,250.000000,307.000000,False,MEDIUM,16.000000,True,Ferrari,4243.700000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,4428.138000,HAM,44,hamilton,ferrari,92.046000,17.000000,1.000000,,,29.751000,36.994000,25.301000,4365.920000,4402.914000,4428.215000,295.000000,261.000000,247.000000,305.000000,False,MEDIUM,17.000000,True,Ferrari,4336.092000,,1,2.000000,False,,False,True
2026,9,British Grand Prix,S,2951.032000,NOR,1,norris,mclaren,,1.000000,1.000000,,,,38.422000,26.585000,,2924.508000,2951.219000,311.000000,258.000000,244.000000,300.000000,False,MEDIUM,1.000000,True,McLaren,2853.017000,,1,4.000000,False,,False,False
2026,9,British Grand Prix,S,3044.981000,NOR,1,norris,mclaren,93.949000,2.000000,1.000000,,,29.956000,37.966000,26.027000,2981.048000,3019.014000,3045.041000,313.000000,259.000000,246.000000,318.000000,True,MEDIUM,2.000000,True,McLaren,2951.032000,,12,3.000000,False,,False,True
2026,9,British Grand Prix,S,3138.685000,NOR,1,norris,mclaren,93.704000,3.000000,1.000000,,,30.477000,37.583000,25.644000,3075.518000,3113.101000,3138.745000,291.000000,260.000000,255.000000,295.000000,True,MEDIUM,3.000000,True,McLaren,3044.981000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3231.543000,NOR,1,norris,mclaren,92.858000,4.000000,1.000000,,,29.738000,37.452000,25.668000,3168.483000,3205.935000,3231.603000,294.000000,258.000000,255.000000,296.000000,True,MEDIUM,4.000000,True,McLaren,3138.685000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3323.949000,NOR,1,norris,mclaren,92.406000,5.000000,1.000000,,,29.631000,37.228000,25.547000,3261.234000,3298.462000,3324.009000,295.000000,260.000000,252.000000,294.000000,True,MEDIUM,5.000000,True,McLaren,3231.543000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3416.448000,NOR,1,norris,mclaren,92.499000,6.000000,1.000000,,,29.886000,37.088000,25.525000,3353.895000,3390.983000,3416.508000,293.000000,261.000000,253.000000,295.000000,False,MEDIUM,6.000000,True,McLaren,3323.949000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3508.681000,NOR,1,norris,mclaren,92.233000,7.000000,1.000000,,,29.664000,37.168000,25.401000,3446.172000,3483.340000,3508.741000,297.000000,261.000000,254.000000,297.000000,True,MEDIUM,7.000000,True,McLaren,3416.448000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3601.243000,NOR,1,norris,mclaren,92.562000,8.000000,1.000000,,,29.793000,37.135000,25.634000,3538.534000,3575.669000,3601.303000,296.000000,260.000000,254.000000,299.000000,False,MEDIUM,8.000000,True,McLaren,3508.681000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3693.906000,NOR,1,norris,mclaren,92.663000,9.000000,1.000000,,,29.750000,37.388000,25.525000,3631.053000,3668.441000,3693.966000,296.000000,259.000000,254.000000,297.000000,False,MEDIUM,9.000000,True,McLaren,3601.243000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3786.852000,NOR,1,norris,mclaren,92.946000,10.000000,1.000000,,,29.879000,37.479000,25.588000,3723.845000,3761.324000,3786.912000,294.000000,256.000000,253.000000,296.000000,False,MEDIUM,10.000000,True,McLaren,3693.906000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3879.415000,NOR,1,norris,mclaren,92.563000,11.000000,1.000000,,,29.786000,37.263000,25.514000,3816.698000,3853.961000,3879.475000,295.000000,258.000000,253.000000,297.000000,False,MEDIUM,11.000000,True,McLaren,3786.852000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,3971.887000,NOR,1,norris,mclaren,92.472000,12.000000,1.000000,,,29.780000,37.232000,25.460000,3909.255000,3946.487000,3971.947000,295.000000,259.000000,255.000000,296.000000,False,MEDIUM,12.000000,True,McLaren,3879.415000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,4064.764000,NOR,1,norris,mclaren,92.877000,13.000000,1.000000,,,29.810000,37.300000,25.767000,4001.757000,4039.057000,4064.824000,294.000000,259.000000,254.000000,292.000000,False,MEDIUM,13.000000,True,McLaren,3971.887000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,4157.658000,NOR,1,norris,mclaren,92.894000,14.000000,1.000000,,,29.954000,37.255000,25.685000,4094.778000,4132.033000,4157.718000,284.000000,259.000000,256.000000,295.000000,False,MEDIUM,14.000000,True,McLaren,4064.764000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,4250.683000,NOR,1,norris,mclaren,93.025000,15.000000,1.000000,,,29.854000,37.760000,25.411000,4187.572000,4225.332000,4250.743000,285.000000,262.000000,254.000000,298.000000,False,MEDIUM,15.000000,True,McLaren,4157.658000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,4342.986000,NOR,1,norris,mclaren,92.303000,16.000000,1.000000,,,29.757000,37.213000,25.333000,4280.500000,4317.713000,4343.046000,295.000000,258.000000,255.000000,297.000000,False,MEDIUM,16.000000,True,McLaren,4250.683000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,4435.176000,NOR,1,norris,mclaren,92.190000,17.000000,1.000000,,,29.775000,37.048000,25.367000,4372.821000,4409.869000,4435.236000,298.000000,261.000000,254.000000,306.000000,True,MEDIUM,17.000000,True,McLaren,4342.986000,,1,3.000000,False,,False,True
2026,9,British Grand Prix,S,2950.738000,RUS,63,russell,mercedes,,1.000000,1.000000,,,,38.852000,25.269000,,2925.586000,2950.893000,304.000000,266.000000,249.000000,336.000000,False,MEDIUM,1.000000,True,Mercedes,2853.017000,,1,3.000000,False,,False,False
2026,9,British Grand Prix,S,3045.356000,RUS,63,russell,mercedes,94.618000,2.000000,1.000000,,,30.181000,38.354000,26.083000,2981.004000,3019.358000,3045.441000,305.000000,265.000000,242.000000,325.000000,True,MEDIUM,2.000000,True,Mercedes,2950.738000,,12,4.000000,False,,False,True
2026,9,British Grand Prix,S,3140.262000,RUS,63,russell,mercedes,94.906000,3.000000,1.000000,,,30.236000,39.132000,25.538000,3075.677000,3114.809000,3140.347000,307.000000,265.000000,241.000000,333.000000,False,MEDIUM,3.000000,True,Mercedes,3045.356000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3233.509000,RUS,63,russell,mercedes,93.247000,4.000000,1.000000,,,30.368000,37.421000,25.458000,3170.715000,3208.136000,3233.594000,303.000000,263.000000,253.000000,309.000000,True,MEDIUM,4.000000,True,Mercedes,3140.262000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3326.016000,RUS,63,russell,mercedes,92.507000,5.000000,1.000000,,,29.639000,37.402000,25.466000,3263.233000,3300.635000,3326.101000,306.000000,265.000000,249.000000,311.000000,True,MEDIUM,5.000000,True,Mercedes,3233.509000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3418.449000,RUS,63,russell,mercedes,92.433000,6.000000,1.000000,,,29.766000,37.189000,25.478000,3355.867000,3393.056000,3418.534000,309.000000,265.000000,251.000000,312.000000,True,MEDIUM,6.000000,True,Mercedes,3326.016000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3510.598000,RUS,63,russell,mercedes,92.149000,7.000000,1.000000,,,29.510000,37.182000,25.457000,3448.044000,3485.226000,3510.683000,311.000000,265.000000,252.000000,318.000000,True,MEDIUM,7.000000,True,Mercedes,3418.449000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3603.942000,RUS,63,russell,mercedes,93.344000,8.000000,1.000000,,,29.632000,37.254000,26.458000,3540.315000,3577.569000,3604.027000,313.000000,268.000000,240.000000,323.000000,False,MEDIUM,8.000000,True,Mercedes,3510.598000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3696.430000,RUS,63,russell,mercedes,92.488000,9.000000,1.000000,,,29.826000,37.576000,25.086000,3633.853000,3671.429000,3696.515000,315.000000,265.000000,245.000000,325.000000,False,MEDIUM,9.000000,True,Mercedes,3603.942000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3789.832000,RUS,63,russell,mercedes,93.402000,10.000000,1.000000,,,30.364000,37.436000,25.602000,3726.879000,3764.315000,3789.917000,318.000000,262.000000,252.000000,299.000000,False,MEDIUM,10.000000,True,Mercedes,3696.430000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3882.288000,RUS,63,russell,mercedes,92.456000,11.000000,1.000000,,,29.889000,37.224000,25.343000,3819.806000,3857.030000,3882.373000,306.000000,265.000000,250.000000,304.000000,False,MEDIUM,11.000000,True,Mercedes,3789.832000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3974.708000,RUS,63,russell,mercedes,92.420000,12.000000,1.000000,,,29.900000,37.218000,25.302000,3912.273000,3949.491000,3974.793000,301.000000,264.000000,251.000000,307.000000,False,MEDIUM,12.000000,True,Mercedes,3882.288000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,4067.149000,RUS,63,russell,mercedes,92.441000,13.000000,1.000000,,,29.939000,37.297000,25.205000,4004.732000,4042.029000,4067.234000,301.000000,264.000000,252.000000,309.000000,False,MEDIUM,13.000000,True,Mercedes,3974.708000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,4159.444000,RUS,63,russell,mercedes,92.295000,14.000000,1.000000,,,29.908000,37.084000,25.303000,4097.142000,4134.226000,4159.529000,303.000000,264.000000,251.000000,308.000000,False,MEDIUM,14.000000,True,Mercedes,4067.149000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,4251.837000,RUS,63,russell,mercedes,92.393000,15.000000,1.000000,,,29.924000,37.203000,25.266000,4189.453000,4226.656000,4251.922000,307.000000,265.000000,250.000000,311.000000,False,MEDIUM,15.000000,True,Mercedes,4159.444000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,4344.055000,RUS,63,russell,mercedes,92.218000,16.000000,1.000000,,,29.861000,37.261000,25.096000,4281.783000,4319.044000,4344.140000,306.000000,266.000000,250.000000,315.000000,False,MEDIUM,16.000000,True,Mercedes,4251.837000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,4436.032000,RUS,63,russell,mercedes,91.977000,17.000000,1.000000,,,29.782000,36.756000,25.439000,4373.922000,4410.678000,4436.117000,305.000000,263.000000,247.000000,309.000000,True,MEDIUM,17.000000,True,Mercedes,4344.055000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,2952.235000,LEC,16,leclerc,ferrari,,1.000000,1.000000,,,,38.912000,25.733000,,2926.571000,2952.275000,314.000000,259.000000,253.000000,315.000000,False,MEDIUM,1.000000,True,Ferrari,2853.017000,,1,7.000000,False,,False,False
2026,9,British Grand Prix,S,3046.611000,LEC,16,leclerc,ferrari,94.376000,2.000000,1.000000,,,30.032000,38.537000,25.807000,2982.307000,3020.844000,3046.651000,301.000000,264.000000,250.000000,324.000000,True,MEDIUM,2.000000,True,Ferrari,2952.235000,,12,7.000000,False,,False,True
2026,9,British Grand Prix,S,3141.146000,LEC,16,leclerc,ferrari,94.535000,3.000000,1.000000,,,30.041000,38.580000,25.914000,3076.692000,3115.272000,3141.186000,322.000000,259.000000,252.000000,309.000000,False,MEDIUM,3.000000,True,Ferrari,3046.611000,,1,7.000000,False,,False,True
2026,9,British Grand Prix,S,3234.390000,LEC,16,leclerc,ferrari,93.244000,4.000000,1.000000,,,29.848000,37.752000,25.644000,3171.034000,3208.786000,3234.430000,319.000000,258.000000,254.000000,303.000000,True,MEDIUM,4.000000,True,Ferrari,3141.146000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3326.988000,LEC,16,leclerc,ferrari,92.598000,5.000000,1.000000,,,29.438000,37.438000,25.722000,3263.868000,3301.306000,3327.028000,317.000000,255.000000,254.000000,297.000000,True,MEDIUM,5.000000,True,Ferrari,3234.390000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3419.630000,LEC,16,leclerc,ferrari,92.642000,6.000000,1.000000,,,29.427000,37.438000,25.777000,3356.455000,3393.893000,3419.670000,316.000000,256.000000,252.000000,298.000000,False,MEDIUM,6.000000,True,Ferrari,3326.988000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3512.150000,LEC,16,leclerc,ferrari,92.520000,7.000000,1.000000,,,29.711000,37.259000,25.550000,3449.381000,3486.640000,3512.190000,294.000000,260.000000,252.000000,302.000000,True,MEDIUM,7.000000,True,Ferrari,3419.630000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3604.754000,LEC,16,leclerc,ferrari,92.604000,8.000000,1.000000,,,29.858000,37.153000,25.593000,3542.048000,3579.201000,3604.794000,294.000000,258.000000,253.000000,302.000000,False,MEDIUM,8.000000,True,Ferrari,3512.150000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3697.554000,LEC,16,leclerc,ferrari,92.800000,9.000000,1.000000,,,29.925000,37.261000,25.614000,3634.719000,3671.980000,3697.594000,298.000000,261.000000,252.000000,309.000000,False,MEDIUM,9.000000,True,Ferrari,3604.754000,,1,6.000000,False,,False,True
2026,9,British Grand Prix,S,3790.644000,LEC,16,leclerc,ferrari,93.090000,10.000000,1.000000,,,29.983000,37.772000,25.335000,3727.577000,3765.349000,3790.684000,305.000000,264.000000,251.000000,318.000000,False,MEDIUM,10.000000,True,Ferrari,3697.554000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3883.314000,LEC,16,leclerc,ferrari,92.670000,11.000000,1.000000,,,29.858000,37.241000,25.571000,3820.542000,3857.783000,3883.354000,296.000000,260.000000,251.000000,309.000000,False,MEDIUM,11.000000,True,Ferrari,3790.644000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,3975.852000,LEC,16,leclerc,ferrari,92.538000,12.000000,1.000000,,,29.739000,37.355000,25.444000,3913.093000,3950.448000,3975.892000,296.000000,259.000000,254.000000,305.000000,False,MEDIUM,12.000000,True,Ferrari,3883.314000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,4068.185000,LEC,16,leclerc,ferrari,92.333000,13.000000,1.000000,,,29.779000,36.977000,25.577000,4005.671000,4042.648000,4068.225000,295.000000,260.000000,253.000000,306.000000,True,MEDIUM,13.000000,True,Ferrari,3975.852000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,4160.774000,LEC,16,leclerc,ferrari,92.589000,14.000000,1.000000,,,29.940000,37.272000,25.377000,4098.165000,4135.437000,4160.814000,292.000000,263.000000,251.000000,304.000000,False,MEDIUM,14.000000,True,Ferrari,4068.185000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,4253.366000,LEC,16,leclerc,ferrari,92.592000,15.000000,1.000000,,,30.037000,37.024000,25.531000,4190.851000,4227.875000,4253.406000,295.000000,260.000000,250.000000,302.000000,False,MEDIUM,15.000000,True,Ferrari,4160.774000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,4345.855000,LEC,16,leclerc,ferrari,92.489000,16.000000,1.000000,,,29.862000,36.990000,25.637000,4283.268000,4320.258000,4345.895000,295.000000,258.000000,250.000000,303.000000,False,MEDIUM,16.000000,True,Ferrari,4253.366000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,4438.013000,LEC,16,leclerc,ferrari,92.158000,17.000000,1.000000,,,29.835000,36.900000,25.423000,4375.730000,4412.630000,4438.053000,294.000000,265.000000,251.000000,315.000000,True,MEDIUM,17.000000,True,Ferrari,4345.855000,,1,5.000000,False,,False,True
2026,9,British Grand Prix,S,2951.898000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,,,,38.844000,25.908000,,2926.149000,2952.027000,313.000000,258.000000,253.000000,311.000000,False,MEDIUM,4.000000,False,Red Bull Racing,2853.017000,,1,6.000000,False,,False,False
2026,9,British Grand Prix,S,3045.577000,VER,3,max_verstappen,red_bull,93.679000,2.000000,1.000000,,,29.931000,37.888000,25.860000,2981.882000,3019.770000,3045.630000,302.000000,259.000000,252.000000,308.000000,True,MEDIUM,5.000000,False,Red Bull Racing,2951.898000,,12,5.000000,False,,False,True
2026,9,British Grand Prix,S,3139.317000,VER,3,max_verstappen,red_bull,93.740000,3.000000,1.000000,,,29.964000,38.094000,25.682000,3075.594000,3113.688000,3139.370000,312.000000,257.000000,254.000000,306.000000,False,MEDIUM,6.000000,False,Red Bull Racing,3045.577000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3232.290000,VER,3,max_verstappen,red_bull,92.973000,4.000000,1.000000,,,29.555000,37.635000,25.783000,3168.925000,3206.560000,3232.343000,305.000000,259.000000,254.000000,308.000000,True,MEDIUM,7.000000,False,Red Bull Racing,3139.317000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3324.978000,VER,3,max_verstappen,red_bull,92.688000,5.000000,1.000000,,,29.378000,37.684000,25.626000,3261.721000,3299.405000,3325.031000,305.000000,259.000000,253.000000,303.000000,True,MEDIUM,8.000000,False,Red Bull Racing,3232.290000,,1,4.000000,False,,False,True
2026,9,British Grand Prix,S,3417.467000,VER,3,max_verstappen,red_bull,92.489000,6.000000,1.000000,,,29.423000,37.499000,25.567000,3354.454000,3391.953000,3417.520000,302.000000,260.000000,255.000000,302.000000,True,MEDIUM,9.000000,False,Red Bull Racing,3324.978000,,1,4.000000,False,,False,True
