season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,9,British Grand Prix,Q,1798.576000,25.300000,48.100000,1007.600000,False,41.000000,238,2.900000
2026,9,British Grand Prix,Q,1858.564000,25.200000,47.200000,1007.700000,False,40.700000,234,2.800000
2026,9,British Grand Prix,Q,1918.556000,25.200000,47.900000,1007.600000,False,40.200000,221,2.700000
2026,9,British Grand Prix,Q,1978.573000,25.200000,48.300000,1007.600000,False,40.000000,226,2.400000
2026,9,British Grand Prix,Q,2038.580000,25.100000,48.800000,1007.600000,False,39.600000,254,2.500000
2026,9,British Grand Prix,Q,2098.601000,25.100000,48.500000,1007.600000,False,40.500000,232,1.800000
2026,9,British Grand Prix,Q,2158.594000,25.100000,49.500000,1007.600000,False,41.100000,102,2.800000
2026,9,British Grand Prix,Q,2218.612000,25.100000,48.500000,1007.500000,False,42.100000,247,1.100000
2026,9,British Grand Prix,Q,2278.616000,25.200000,48.200000,1007.700000,False,42.300000,240,1.900000
2026,9,British Grand Prix,Q,2338.629000,25.100000,48.200000,1007.600000,False,42.200000,248,2.700000
2026,9,British Grand Prix,Q,2398.644000,25.200000,47.400000,1007.700000,False,42.600000,43,0.300000
2026,9,British Grand Prix,Q,2458.666000,25.100000,47.900000,1007.600000,False,42.500000,176,1.900000
2026,9,British Grand Prix,Q,2518.680000,25.200000,48.000000,1007.600000,False,42.500000,295,1.600000
2026,9,British Grand Prix,Q,2578.672000,25.200000,48.100000,1007.500000,False,42.500000,270,3.300000
2026,9,British Grand Prix,Q,2638.675000,25.300000,48.000000,1007.600000,False,42.200000,257,1.300000
2026,9,British Grand Prix,Q,2698.675000,25.300000,47.600000,1007.600000,False,42.500000,225,1.500000
2026,9,British Grand Prix,Q,2758.688000,25.300000,46.900000,1007.800000,False,41.400000,264,2.400000
2026,9,British Grand Prix,Q,2818.704000,25.300000,47.000000,1007.600000,False,40.900000,87,2.500000
2026,9,British Grand Prix,Q,2878.697000,25.300000,46.700000,1007.500000,False,42.100000,202,0.300000
2026,9,British Grand Prix,Q,2938.706000,25.200000,47.500000,1007.600000,False,41.300000,10,2.500000
2026,9,British Grand Prix,Q,2998.703000,25.100000,47.200000,1007.500000,False,40.400000,284,1.500000
2026,9,British Grand Prix,Q,3058.697000,25.200000,47.400000,1007.600000,False,41.600000,31,1.000000
2026,9,British Grand Prix,Q,3118.694000,25.300000,46.900000,1007.600000,False,41.900000,270,2.100000
2026,9,British Grand Prix,Q,3178.700000,25.500000,46.700000,1007.600000,False,41.400000,255,3.500000
2026,9,British Grand Prix,Q,3238.681000,25.500000,46.200000,1007.400000,False,41.500000,259,2.600000
2026,9,British Grand Prix,Q,3298.705000,25.600000,46.900000,1007.400000,False,41.700000,245,3.800000
2026,9,British Grand Prix,Q,3358.706000,25.500000,46.800000,1007.600000,False,40.400000,212,2.600000
2026,9,British Grand Prix,Q,3418.715000,25.400000,46.500000,1007.500000,False,41.500000,258,2.200000
2026,9,British Grand Prix,Q,3478.706000,25.200000,47.800000,1007.600000,False,41.700000,123,1.700000
2026,9,British Grand Prix,Q,3538.715000,25.300000,47.400000,1007.500000,False,41.600000,106,4.100000
2026,9,British Grand Prix,Q,3598.706000,25.300000,46.800000,1007.400000,False,41.900000,111,1.900000
2026,9,British Grand Prix,Q,3658.709000,25.300000,47.600000,1007.500000,False,41.700000,243,4.900000
2026,9,British Grand Prix,Q,3718.703000,25.300000,47.600000,1007.600000,False,41.200000,239,4.700000
2026,9,British Grand Prix,Q,3778.708000,25.200000,47.500000,1007.600000,False,41.600000,106,1.900000
2026,9,British Grand Prix,Q,3838.708000,25.300000,47.400000,1007.500000,False,41.400000,157,0.900000
2026,9,British Grand Prix,Q,3898.712000,25.200000,47.300000,1007.600000,False,39.600000,203,2.700000
2026,9,British Grand Prix,Q,3958.715000,25.200000,47.200000,1007.400000,False,39.900000,282,1.700000
2026,9,British Grand Prix,Q,4018.727000,25.200000,47.900000,1007.600000,False,40.500000,194,1.000000
2026,9,British Grand Prix,Q,4078.752000,25.100000,48.300000,1007.500000,False,39.700000,87,1.600000
2026,9,British Grand Prix,Q,4138.768000,25.100000,48.300000,1007.600000,False,39.200000,274,3.400000
2026,9,British Grand Prix,Q,4198.758000,25.000000,48.700000,1007.500000,False,39.400000,276,0.900000
2026,9,British Grand Prix,Q,4258.764000,24.900000,49.100000,1007.600000,False,38.200000,267,2.200000
2026,9,British Grand Prix,Q,4318.794000,25.000000,49.000000,1007.500000,False,38.200000,244,3.600000
2026,9,British Grand Prix,Q,4378.783000,25.300000,49.000000,1007.500000,False,38.200000,244,3.600000
2026,9,British Grand Prix,Q,4438.808000,25.000000,49.700000,1007.500000,False,39.200000,168,1.400000
2026,9,British Grand Prix,Q,4498.832000,25.300000,49.700000,1007.500000,False,39.200000,168,1.400000
2026,9,British Grand Prix,Q,4558.842000,24.900000,50.200000,1007.400000,False,41.400000,187,1.400000
2026,9,British Grand Prix,Q,4618.836000,24.900000,49.600000,1007.400000,False,41.700000,213,1.000000
2026,9,British Grand Prix,Q,4678.854000,25.400000,49.600000,1007.400000,False,41.700000,213,1.000000
2026,9,British Grand Prix,Q,4738.870000,25.000000,49.300000,1007.400000,False,41.200000,105,2.200000
2026,9,British Grand Prix,Q,4798.861000,25.400000,49.300000,1007.400000,False,41.200000,105,2.200000
2026,9,British Grand Prix,Q,4858.857000,25.300000,49.300000,1007.400000,False,41.200000,105,2.200000
2026,9,British Grand Prix,Q,4918.867000,25.900000,49.300000,1007.400000,False,41.200000,105,2.200000
2026,9,British Grand Prix,Q,4978.863000,25.800000,49.300000,1007.400000,False,41.200000,105,2.200000
2026,9,British Grand Prix,Q,5038.847000,25.700000,49.300000,1007.400000,False,41.200000,105,2.200000
