season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,7,Barcelona Grand Prix,FP1,1934.178000,29.600000,30.100000,1010.500000,False,47.600000,117,2.200000
2026,7,Barcelona Grand Prix,FP1,1994.182000,29.200000,29.800000,1010.500000,False,48.100000,120,2.400000
2026,7,Barcelona Grand Prix,FP1,2054.174000,29.200000,29.800000,1010.400000,False,48.400000,140,2.600000
2026,7,Barcelona Grand Prix,FP1,2114.179000,29.200000,30.200000,1010.600000,False,48.600000,105,4.000000
2026,7,Barcelona Grand Prix,FP1,2174.178000,29.300000,29.900000,1010.500000,False,48.500000,79,1.800000
2026,7,Barcelona Grand Prix,FP1,2234.196000,29.300000,30.200000,1010.400000,False,47.700000,95,2.700000
2026,7,Barcelona Grand Prix,FP1,2294.197000,29.400000,30.900000,1010.500000,False,49.300000,124,2.000000
2026,7,Barcelona Grand Prix,FP1,2354.195000,29.400000,31.200000,1010.400000,False,49.400000,108,0.400000
2026,7,Barcelona Grand Prix,FP1,2414.202000,29.400000,30.500000,1010.400000,False,49.400000,105,0.900000
2026,7,Barcelona Grand Prix,FP1,2474.209000,29.800000,29.800000,1010.500000,False,49.200000,110,1.600000
2026,7,Barcelona Grand Prix,FP1,2534.199000,29.600000,30.300000,1010.500000,False,48.700000,133,3.000000
2026,7,Barcelona Grand Prix,FP1,2594.211000,29.500000,31.800000,1010.400000,False,49.500000,134,0.400000
2026,7,Barcelona Grand Prix,FP1,2654.238000,29.400000,30.200000,1010.400000,False,48.100000,151,2.800000
2026,7,Barcelona Grand Prix,FP1,2714.244000,29.500000,30.700000,1010.300000,False,48.900000,91,2.600000
2026,7,Barcelona Grand Prix,FP1,2774.240000,29.400000,29.600000,1010.300000,False,48.700000,178,2.200000
2026,7,Barcelona Grand Prix,FP1,2834.238000,29.500000,29.500000,1010.300000,False,48.300000,158,2.200000
2026,7,Barcelona Grand Prix,FP1,2894.239000,29.400000,30.000000,1010.300000,False,49.000000,146,2.000000
2026,7,Barcelona Grand Prix,FP1,2954.244000,29.200000,31.300000,1010.300000,False,48.000000,155,3.800000
2026,7,Barcelona Grand Prix,FP1,3014.250000,29.300000,31.300000,1010.300000,False,48.900000,92,1.500000
2026,7,Barcelona Grand Prix,FP1,3074.249000,29.500000,31.900000,1010.200000,False,48.400000,117,2.800000
2026,7,Barcelona Grand Prix,FP1,3134.246000,29.500000,31.700000,1010.400000,False,49.400000,136,0.900000
2026,7,Barcelona Grand Prix,FP1,3194.246000,29.500000,31.000000,1010.300000,False,49.500000,60,0.900000
2026,7,Barcelona Grand Prix,FP1,3254.247000,29.600000,32.600000,1010.300000,False,49.400000,155,3.800000
2026,7,Barcelona Grand Prix,FP1,3314.247000,29.800000,34.700000,1010.300000,False,46.600000,136,4.500000
2026,7,Barcelona Grand Prix,FP1,3374.259000,29.800000,35.300000,1010.200000,False,47.600000,128,2.900000
2026,7,Barcelona Grand Prix,FP1,3434.286000,29.700000,34.500000,1010.200000,False,49.000000,165,2.000000
2026,7,Barcelona Grand Prix,FP1,3494.294000,29.500000,35.700000,1010.200000,False,47.800000,138,4.500000
2026,7,Barcelona Grand Prix,FP1,3554.303000,29.300000,37.100000,1010.200000,False,49.600000,161,2.100000
2026,7,Barcelona Grand Prix,FP1,3614.301000,29.400000,36.400000,1010.200000,False,49.500000,104,1.700000
2026,7,Barcelona Grand Prix,FP1,3674.304000,29.400000,35.500000,1010.200000,False,49.500000,160,2.500000
2026,7,Barcelona Grand Prix,FP1,3734.293000,29.300000,35.100000,1010.200000,False,50.300000,0,0.000000
2026,7,Barcelona Grand Prix,FP1,3794.317000,29.200000,34.000000,1010.200000,False,49.500000,149,2.100000
2026,7,Barcelona Grand Prix,FP1,3854.333000,29.300000,34.500000,1010.200000,False,48.700000,140,4.000000
2026,7,Barcelona Grand Prix,FP1,3914.335000,29.200000,35.500000,1010.200000,False,49.300000,163,3.200000
2026,7,Barcelona Grand Prix,FP1,3974.336000,29.200000,34.700000,1010.200000,False,50.000000,344,0.600000
2026,7,Barcelona Grand Prix,FP1,4034.337000,29.200000,34.700000,1010.000000,False,49.900000,122,2.100000
2026,7,Barcelona Grand Prix,FP1,4094.343000,29.200000,33.200000,1010.100000,False,48.900000,109,2.200000
2026,7,Barcelona Grand Prix,FP1,4154.333000,29.300000,33.300000,1010.000000,False,49.100000,94,1.800000
2026,7,Barcelona Grand Prix,FP1,4214.359000,29.300000,33.800000,1010.100000,False,47.800000,94,3.800000
2026,7,Barcelona Grand Prix,FP1,4274.357000,29.300000,33.600000,1010.100000,False,49.300000,168,1.100000
2026,7,Barcelona Grand Prix,FP1,4334.360000,29.300000,32.800000,1010.100000,False,48.800000,109,0.900000
2026,7,Barcelona Grand Prix,FP1,4394.365000,29.400000,34.000000,1010.100000,False,49.500000,93,1.500000
2026,7,Barcelona Grand Prix,FP1,4454.376000,29.600000,35.700000,1010.000000,False,49.400000,68,1.100000
2026,7,Barcelona Grand Prix,FP1,4514.373000,29.500000,35.100000,1010.000000,False,49.600000,161,1.600000
2026,7,Barcelona Grand Prix,FP1,4574.376000,29.600000,35.400000,1010.000000,False,49.600000,162,2.000000
2026,7,Barcelona Grand Prix,FP1,4634.391000,29.600000,34.900000,1010.000000,False,49.400000,109,1.100000
2026,7,Barcelona Grand Prix,FP1,4694.390000,29.700000,35.000000,1010.000000,False,48.800000,139,2.400000
2026,7,Barcelona Grand Prix,FP1,4754.387000,29.600000,35.700000,1010.000000,False,49.400000,126,2.100000
2026,7,Barcelona Grand Prix,FP1,4814.390000,29.500000,36.600000,1010.000000,False,49.800000,168,1.500000
2026,7,Barcelona Grand Prix,FP1,4874.398000,29.500000,35.900000,1010.000000,False,48.800000,112,3.100000
2026,7,Barcelona Grand Prix,FP1,4934.392000,29.400000,36.200000,1009.900000,False,48.400000,108,3.400000
2026,7,Barcelona Grand Prix,FP1,4994.397000,29.300000,36.700000,1010.000000,False,49.200000,120,2.700000
