season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,7,Barcelona Grand Prix,FP3,4047.125000,31.200000,30.200000,1007.200000,False,49.400000,98,2.600000
2026,7,Barcelona Grand Prix,FP3,4107.119000,31.100000,29.800000,1007.200000,False,49.500000,135,1.800000
2026,7,Barcelona Grand Prix,FP3,4167.123000,31.200000,29.900000,1007.200000,False,49.400000,124,2.300000
2026,7,Barcelona Grand Prix,FP3,4227.128000,31.300000,30.300000,1007.200000,False,50.100000,187,0.800000
2026,7,Barcelona Grand Prix,FP3,4287.116000,31.400000,28.900000,1007.100000,False,48.100000,110,3.900000
2026,7,Barcelona Grand Prix,FP3,4347.146000,31.200000,29.900000,1007.200000,False,49.100000,113,2.800000
2026,7,Barcelona Grand Prix,FP3,4407.138000,31.200000,30.400000,1007.200000,False,48.800000,144,3.500000
2026,7,Barcelona Grand Prix,FP3,4467.153000,31.200000,30.500000,1007.200000,False,48.800000,135,3.500000
2026,7,Barcelona Grand Prix,FP3,4527.150000,31.100000,29.300000,1007.100000,False,49.000000,125,3.600000
2026,7,Barcelona Grand Prix,FP3,4587.181000,31.000000,29.500000,1007.200000,False,49.000000,115,2.400000
2026,7,Barcelona Grand Prix,FP3,4647.176000,31.000000,29.900000,1007.200000,False,48.700000,108,2.600000
2026,7,Barcelona Grand Prix,FP3,4707.181000,31.000000,30.100000,1007.200000,False,49.300000,153,2.100000
2026,7,Barcelona Grand Prix,FP3,4767.210000,30.900000,29.400000,1007.200000,False,50.100000,153,1.500000
2026,7,Barcelona Grand Prix,FP3,4827.229000,30.900000,30.100000,1007.100000,False,49.700000,91,1.500000
