season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,7,Barcelona Grand Prix,FP2,2170.973000,30.000000,31.000000,1009.100000,False,47.400000,113,1.500000
2026,7,Barcelona Grand Prix,FP2,2230.973000,29.800000,32.000000,1009.200000,False,48.300000,92,2.200000
2026,7,Barcelona Grand Prix,FP2,2290.975000,29.700000,32.100000,1009.100000,False,47.700000,100,2.300000
2026,7,Barcelona Grand Prix,FP2,2350.967000,29.700000,31.900000,1009.100000,False,48.200000,134,1.600000
2026,7,Barcelona Grand Prix,FP2,2410.974000,29.700000,31.000000,1009.100000,False,47.700000,124,2.400000
2026,7,Barcelona Grand Prix,FP2,2470.974000,29.700000,31.400000,1009.100000,False,48.200000,129,1.500000
2026,7,Barcelona Grand Prix,FP2,2530.983000,29.800000,31.600000,1009.100000,False,47.300000,163,2.300000
2026,7,Barcelona Grand Prix,FP2,2590.984000,29.600000,31.800000,1009.100000,False,47.200000,134,2.000000
2026,7,Barcelona Grand Prix,FP2,2650.977000,29.500000,31.600000,1009.200000,False,46.400000,152,3.100000
2026,7,Barcelona Grand Prix,FP2,2710.995000,29.400000,32.200000,1009.100000,False,46.800000,117,2.500000
2026,7,Barcelona Grand Prix,FP2,2770.982000,29.400000,32.300000,1009.300000,False,47.500000,123,1.600000
2026,7,Barcelona Grand Prix,FP2,2830.983000,29.500000,32.200000,1009.100000,False,47.900000,69,0.900000
2026,7,Barcelona Grand Prix,FP2,2890.979000,29.500000,32.200000,1009.100000,False,47.100000,90,2.400000
2026,7,Barcelona Grand Prix,FP2,2950.982000,29.600000,32.100000,1009.100000,False,46.500000,106,2.300000
2026,7,Barcelona Grand Prix,FP2,3010.978000,29.500000,32.000000,1009.100000,False,46.300000,125,3.200000
2026,7,Barcelona Grand Prix,FP2,3070.989000,29.500000,33.000000,1009.100000,False,47.200000,110,2.200000
2026,7,Barcelona Grand Prix,FP2,3130.980000,29.500000,33.200000,1009.100000,False,47.500000,126,1.500000
2026,7,Barcelona Grand Prix,FP2,3190.985000,29.500000,32.800000,1009.100000,False,47.500000,122,2.000000
2026,7,Barcelona Grand Prix,FP2,3250.995000,29.600000,32.700000,1009.100000,False,46.900000,84,2.400000
2026,7,Barcelona Grand Prix,FP2,3310.990000,29.600000,33.300000,1009.100000,False,47.100000,95,0.700000
2026,7,Barcelona Grand Prix,FP2,3370.992000,29.400000,33.100000,1009.000000,False,45.000000,152,2.600000
2026,7,Barcelona Grand Prix,FP2,3430.991000,29.300000,34.000000,1009.100000,False,44.900000,96,4.300000
2026,7,Barcelona Grand Prix,FP2,3490.984000,29.000000,35.000000,1009.000000,False,46.600000,113,1.300000
2026,7,Barcelona Grand Prix,FP2,3551.015000,28.900000,34.800000,1009.100000,False,46.100000,87,3.000000
2026,7,Barcelona Grand Prix,FP2,3611.009000,29.100000,34.100000,1009.200000,False,46.500000,106,2.100000
2026,7,Barcelona Grand Prix,FP2,3671.024000,29.100000,33.900000,1009.100000,False,45.400000,112,2.100000
2026,7,Barcelona Grand Prix,FP2,3731.035000,29.100000,34.100000,1009.100000,False,45.100000,85,3.300000
2026,7,Barcelona Grand Prix,FP2,3791.038000,29.100000,34.000000,1009.100000,False,45.800000,103,1.800000
2026,7,Barcelona Grand Prix,FP2,3851.038000,29.100000,34.100000,1009.200000,False,46.300000,59,1.500000
2026,7,Barcelona Grand Prix,FP2,3911.047000,29.500000,34.100000,1009.200000,False,46.300000,59,1.500000
2026,7,Barcelona Grand Prix,FP2,3971.037000,29.100000,34.100000,1009.200000,False,45.300000,105,2.000000
2026,7,Barcelona Grand Prix,FP2,4031.052000,29.100000,34.200000,1009.200000,False,45.900000,98,1.500000
2026,7,Barcelona Grand Prix,FP2,4091.043000,30.400000,34.200000,1009.200000,False,45.900000,98,1.500000
2026,7,Barcelona Grand Prix,FP2,4151.065000,29.200000,34.000000,1009.300000,False,45.700000,92,1.600000
2026,7,Barcelona Grand Prix,FP2,4211.075000,29.200000,33.800000,1009.200000,False,46.300000,244,0.400000
2026,7,Barcelona Grand Prix,FP2,4271.102000,29.100000,34.000000,1009.200000,False,44.600000,149,2.900000
2026,7,Barcelona Grand Prix,FP2,4331.094000,29.000000,34.300000,1009.100000,False,45.700000,88,1.100000
2026,7,Barcelona Grand Prix,FP2,4391.091000,28.900000,33.400000,1009.200000,False,44.400000,94,2.400000
2026,7,Barcelona Grand Prix,FP2,4451.108000,28.800000,33.800000,1009.200000,False,44.900000,111,1.700000
2026,7,Barcelona Grand Prix,FP2,4511.105000,28.800000,34.200000,1009.100000,False,45.300000,100,1.900000
2026,7,Barcelona Grand Prix,FP2,4571.103000,29.000000,33.700000,1009.200000,False,44.700000,125,2.000000
2026,7,Barcelona Grand Prix,FP2,4631.107000,29.000000,33.800000,1009.200000,False,45.300000,125,2.700000
2026,7,Barcelona Grand Prix,FP2,4691.095000,28.900000,34.100000,1009.200000,False,44.700000,125,2.100000
2026,7,Barcelona Grand Prix,FP2,4751.118000,28.700000,34.000000,1009.200000,False,44.300000,160,3.100000
2026,7,Barcelona Grand Prix,FP2,4811.096000,28.700000,34.300000,1009.200000,False,45.500000,70,1.200000
2026,7,Barcelona Grand Prix,FP2,4871.106000,28.700000,34.100000,1009.300000,False,45.500000,114,1.300000
2026,7,Barcelona Grand Prix,FP2,4931.104000,28.800000,33.500000,1009.100000,False,45.300000,75,1.800000
2026,7,Barcelona Grand Prix,FP2,4991.106000,28.900000,33.500000,1009.300000,False,45.300000,129,0.700000
2026,7,Barcelona Grand Prix,FP2,5051.100000,29.000000,33.500000,1009.200000,False,44.900000,133,2.500000
