season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,7,Barcelona Grand Prix,Q,1320.737000,NOR,1,norris,mclaren,,1.000000,1.000000,1194.999000,,,40.762000,32.526000,,1288.286000,1321.043000,208.000000,53.000000,295.000000,168.000000,False,SOFT,1.000000,True,McLaren,1194.999000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1397.024000,NOR,1,norris,mclaren,76.287000,2.000000,1.000000,,,22.048000,31.021000,23.218000,1342.785000,1373.806000,1397.024000,278.000000,282.000000,294.000000,334.000000,True,SOFT,2.000000,True,McLaren,1320.737000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,1501.102000,NOR,1,norris,mclaren,104.078000,3.000000,1.000000,,1497.907000,29.320000,39.460000,35.298000,1426.344000,1465.804000,1501.102000,188.000000,177.000000,,242.000000,False,SOFT,3.000000,True,McLaren,1397.024000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2670.273000,NOR,1,norris,mclaren,,4.000000,2.000000,2561.836000,,,37.651000,28.251000,,2642.080000,2670.280000,81.000000,237.000000,290.000000,140.000000,False,SOFT,4.000000,False,McLaren,1501.102000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2746.294000,NOR,1,norris,mclaren,76.021000,5.000000,2.000000,,,22.126000,30.874000,23.021000,2692.399000,2723.273000,2746.294000,279.000000,290.000000,283.000000,336.000000,True,SOFT,5.000000,False,McLaren,2670.273000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,2841.345000,NOR,1,norris,mclaren,95.051000,6.000000,2.000000,,2838.417000,27.569000,35.846000,31.636000,2773.863000,2809.709000,2841.345000,204.000000,204.000000,,247.000000,False,SOFT,6.000000,False,McLaren,2746.294000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3025.943000,NOR,1,norris,mclaren,,7.000000,3.000000,2928.362000,,,36.928000,27.317000,,2998.681000,3026.160000,217.000000,226.000000,290.000000,160.000000,False,SOFT,1.000000,True,McLaren,2841.345000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3101.304000,NOR,1,norris,mclaren,75.361000,8.000000,3.000000,,,22.099000,30.425000,22.837000,3048.042000,3078.467000,3101.304000,273.000000,289.000000,283.000000,329.000000,True,SOFT,2.000000,True,McLaren,3025.943000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,3203.052000,NOR,1,norris,mclaren,101.748000,9.000000,3.000000,,3200.132000,30.455000,38.499000,32.794000,3131.759000,3170.258000,3203.052000,181.000000,112.000000,,254.000000,False,SOFT,3.000000,True,McLaren,3101.304000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3802.174000,NOR,1,norris,mclaren,,10.000000,4.000000,3696.054000,,,37.990000,25.972000,,3776.270000,3802.174000,215.000000,227.000000,292.000000,134.000000,False,SOFT,1.000000,True,McLaren,3203.052000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,4888.954000,NOR,1,norris,mclaren,,11.000000,4.000000,,3996.449000,21.928000,30.340000,,3824.222000,3854.423000,,272.000000,292.000000,,333.000000,False,SOFT,2.000000,True,McLaren,3802.174000,,125,,False,,False,False
2026,7,Barcelona Grand Prix,Q,4989.404000,NOR,1,norris,mclaren,,12.000000,5.000000,4888.954000,,,40.608000,27.264000,,4962.140000,4989.755000,222.000000,211.000000,289.000000,147.000000,False,SOFT,1.000000,True,McLaren,4888.954000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,5064.405000,NOR,1,norris,mclaren,75.001000,13.000000,5.000000,,,21.992000,30.237000,22.772000,5011.396000,5041.633000,5064.405000,274.000000,286.000000,283.000000,329.000000,True,SOFT,2.000000,True,McLaren,4989.404000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,5171.224000,NOR,1,norris,mclaren,,14.000000,5.000000,,5171.224000,29.846000,43.959000,,5094.248000,5138.400000,,177.000000,150.000000,,220.000000,False,SOFT,3.000000,True,McLaren,5064.405000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1191.022000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,1089.310000,,,40.660000,25.922000,,1165.123000,1191.107000,203.000000,242.000000,292.000000,203.000000,False,SOFT,1.000000,True,Red Bull Racing,1089.310000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1267.374000,VER,3,max_verstappen,red_bull,76.352000,2.000000,1.000000,,,22.037000,30.966000,23.349000,1213.059000,1244.025000,1267.374000,277.000000,285.000000,282.000000,333.000000,True,SOFT,2.000000,True,Red Bull Racing,1191.022000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,1379.359000,VER,3,max_verstappen,red_bull,111.985000,3.000000,1.000000,,1376.621000,37.343000,41.987000,32.655000,1304.717000,1346.704000,1379.359000,174.000000,156.000000,,163.000000,False,SOFT,3.000000,True,Red Bull Racing,1267.374000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2575.278000,VER,3,max_verstappen,red_bull,,4.000000,2.000000,2444.926000,,,39.910000,27.160000,,2548.226000,2575.284000,196.000000,235.000000,293.000000,158.000000,False,SOFT,1.000000,True,Red Bull Racing,1379.359000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2650.762000,VER,3,max_verstappen,red_bull,75.484000,5.000000,2.000000,,,21.851000,30.517000,23.116000,2597.129000,2627.646000,2650.762000,279.000000,292.000000,282.000000,336.000000,True,SOFT,2.000000,True,Red Bull Racing,2575.278000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,2761.052000,VER,3,max_verstappen,red_bull,110.290000,6.000000,2.000000,,2758.313000,36.153000,42.246000,31.891000,2686.915000,2729.161000,2761.052000,157.000000,184.000000,,141.000000,False,SOFT,3.000000,True,Red Bull Racing,2650.762000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3787.659000,VER,3,max_verstappen,red_bull,,7.000000,3.000000,3689.249000,,,39.002000,25.604000,,3762.106000,3787.734000,197.000000,248.000000,293.000000,154.000000,False,SOFT,1.000000,True,Red Bull Racing,2761.052000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3862.987000,VER,3,max_verstappen,red_bull,75.328000,8.000000,3.000000,,,21.921000,30.532000,22.875000,3809.580000,3840.112000,3862.987000,280.000000,291.000000,281.000000,329.000000,True,SOFT,2.000000,True,Red Bull Racing,3787.659000,,12,,False,,False,True
2026,7,Barcelona Grand Prix,Q,4908.883000,VER,3,max_verstappen,red_bull,,9.000000,3.000000,,3975.021000,,,,,,,,,,,False,SOFT,3.000000,True,Red Bull Racing,3862.987000,,251,,False,,False,False
2026,7,Barcelona Grand Prix,Q,5020.040000,VER,3,max_verstappen,red_bull,,10.000000,4.000000,4908.883000,,,38.819000,28.068000,,4992.128000,5020.280000,224.000000,252.000000,294.000000,154.000000,False,SOFT,1.000000,True,Red Bull Racing,4908.883000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,5095.061000,VER,3,max_verstappen,red_bull,75.021000,11.000000,4.000000,,,21.828000,30.184000,23.009000,5041.868000,5072.052000,5095.061000,278.000000,290.000000,283.000000,333.000000,True,SOFT,2.000000,True,Red Bull Racing,5020.040000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,5198.486000,VER,3,max_verstappen,red_bull,,12.000000,4.000000,,5198.486000,33.192000,39.210000,,5128.369000,5167.523000,,188.000000,184.000000,,155.000000,False,SOFT,3.000000,True,Red Bull Racing,5095.061000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1231.721000,HAD,6,hadjar,red_bull,,1.000000,1.000000,1124.493000,,,38.795000,29.978000,,1201.874000,1231.902000,207.000000,259.000000,291.000000,158.000000,False,SOFT,1.000000,True,Red Bull Racing,1124.493000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1308.148000,HAD,6,hadjar,red_bull,76.427000,2.000000,1.000000,,,22.177000,30.899000,23.351000,1253.898000,1284.797000,1308.148000,280.000000,291.000000,285.000000,335.000000,True,SOFT,2.000000,True,Red Bull Racing,1231.721000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,1410.120000,HAD,6,hadjar,red_bull,101.972000,3.000000,1.000000,,1407.269000,31.454000,39.077000,31.441000,1339.602000,1378.679000,1410.120000,226.000000,238.000000,,224.000000,False,SOFT,3.000000,True,Red Bull Racing,1308.148000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2601.564000,HAD,6,hadjar,red_bull,,4.000000,2.000000,2495.329000,,,38.872000,27.295000,,2574.346000,2601.632000,203.000000,256.000000,292.000000,153.000000,False,SOFT,1.000000,True,Red Bull Racing,1410.120000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2677.318000,HAD,6,hadjar,red_bull,75.754000,5.000000,2.000000,,,21.945000,30.694000,23.115000,2623.509000,2654.203000,2677.318000,282.000000,286.000000,282.000000,331.000000,True,SOFT,2.000000,True,Red Bull Racing,2601.564000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,2826.429000,HAD,6,hadjar,red_bull,149.111000,6.000000,2.000000,,2777.925000,29.056000,40.053000,80.002000,2706.374000,2746.427000,2826.429000,192.000000,196.000000,,238.000000,False,SOFT,3.000000,True,Red Bull Racing,2677.318000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3834.449000,HAD,6,hadjar,red_bull,,7.000000,3.000000,3728.695000,,,42.533000,27.787000,,3806.797000,3834.449000,200.000000,256.000000,292.000000,159.000000,False,SOFT,1.000000,True,Red Bull Racing,2826.429000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,4571.955000,HAD,6,hadjar,red_bull,,8.000000,3.000000,,3948.312000,21.978000,,,3856.516000,,,284.000000,,,330.000000,False,SOFT,2.000000,True,Red Bull Racing,3834.449000,,125,,False,,False,False
2026,7,Barcelona Grand Prix,Q,4667.209000,HAD,6,hadjar,red_bull,,9.000000,4.000000,4571.955000,,,36.351000,27.271000,,4640.126000,4667.458000,224.000000,266.000000,293.000000,191.000000,False,SOFT,3.000000,False,Red Bull Racing,4571.955000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,4742.859000,HAD,6,hadjar,red_bull,75.650000,10.000000,4.000000,,,22.129000,30.482000,23.039000,4689.338000,4719.820000,4742.859000,283.000000,293.000000,280.000000,324.000000,True,SOFT,4.000000,False,Red Bull Racing,4667.209000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,4832.932000,HAD,6,hadjar,red_bull,90.073000,11.000000,4.000000,,4830.180000,24.828000,34.327000,30.918000,4767.687000,4802.014000,4832.932000,243.000000,241.000000,,297.000000,False,SOFT,5.000000,False,Red Bull Racing,4742.859000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,5029.714000,HAD,6,hadjar,red_bull,,12.000000,5.000000,4928.440000,,,40.876000,28.417000,,5001.297000,5029.841000,200.000000,272.000000,290.000000,178.000000,False,SOFT,1.000000,True,Red Bull Racing,4832.932000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,5104.791000,HAD,6,hadjar,red_bull,75.077000,13.000000,5.000000,,,21.942000,30.212000,22.923000,5051.656000,5081.868000,5104.791000,282.000000,293.000000,282.000000,328.000000,True,SOFT,2.000000,True,Red Bull Racing,5029.714000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,5210.458000,HAD,6,hadjar,red_bull,,14.000000,5.000000,,5210.458000,31.426000,39.402000,,5136.172000,5175.756000,,193.000000,201.000000,,191.000000,False,SOFT,3.000000,True,Red Bull Racing,5104.791000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1332.224000,PIA,81,piastri,mclaren,,1.000000,1.000000,1200.023000,,,45.054000,32.124000,,1300.192000,1332.423000,222.000000,75.000000,291.000000,136.000000,False,SOFT,1.000000,True,McLaren,1200.023000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,1408.362000,PIA,81,piastri,mclaren,76.138000,2.000000,1.000000,,,22.256000,30.923000,22.959000,1354.480000,1385.403000,1408.362000,282.000000,292.000000,284.000000,333.000000,True,SOFT,2.000000,True,McLaren,1332.224000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,1514.277000,PIA,81,piastri,mclaren,105.915000,3.000000,1.000000,,1511.397000,30.952000,39.879000,35.084000,1439.314000,1479.193000,1514.277000,196.000000,216.000000,,222.000000,False,SOFT,3.000000,True,McLaren,1408.362000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2655.701000,PIA,81,piastri,mclaren,,4.000000,2.000000,2539.820000,,,40.578000,31.796000,,2623.916000,2655.701000,221.000000,122.000000,282.000000,130.000000,False,SOFT,4.000000,False,McLaren,1514.277000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,Q,2732.053000,PIA,81,piastri,mclaren,76.352000,5.000000,2.000000,,,22.513000,30.799000,23.040000,2678.214000,2709.013000,2732.053000,281.000000,295.000000,285.000000,326.000000,True,SOFT,5.000000,False,McLaren,2655.701000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,2825.505000,PIA,81,piastri,mclaren,93.452000,6.000000,2.000000,,2822.707000,27.971000,33.687000,31.794000,2760.024000,2793.711000,2825.505000,234.000000,236.000000,,206.000000,False,SOFT,6.000000,False,McLaren,2732.053000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3018.130000,PIA,81,piastri,mclaren,,7.000000,3.000000,2923.032000,,,38.166000,25.830000,,2992.319000,3018.315000,235.000000,247.000000,289.000000,165.000000,False,SOFT,1.000000,True,McLaren,2825.505000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3093.648000,PIA,81,piastri,mclaren,75.518000,8.000000,3.000000,,,22.063000,30.527000,22.928000,3040.193000,3070.720000,3093.648000,280.000000,292.000000,278.000000,327.000000,True,SOFT,2.000000,True,McLaren,3018.130000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,Q,3198.065000,PIA,81,piastri,mclaren,104.417000,9.000000,3.000000,,3195.360000,30.037000,41.713000,32.667000,3123.685000,3165.398000,3198.065000,206.000000,215.000000,,214.000000,False,SOFT,3.000000,True,McLaren,3093.648000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3795.051000,PIA,81,piastri,mclaren,,10.000000,4.000000,3693.004000,,,39.390000,25.750000,,3769.323000,3795.070000,232.000000,237.000000,292.000000,129.000000,False,SOFT,1.000000,True,McLaren,3198.065000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,Q,3870.227000,PIA,81,piastri,mclaren,75.176000,11.000000,4.000000,,,21.900000,30.556000,22.720000,3816.951000,3847.507000,3870.227000,278.000000,291.000000,284.000000,332.000000,True,SOFT,2.000000,True,McLaren,3795.051000,,12,,False,,False,True
2026,7,Barcelona Grand Prix,Q,4901.390000,PIA,81,piastri,mclaren,,12.000000,4.000000,,3992.487000,,,,,,,,,,,False,SOFT,3.000000,True,McLaren,3870.227000,,251,,False,,False,False
