season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,7,Barcelona Grand Prix,FP3,3482.908000,VER,3,max_verstappen,red_bull,92.758000,6.000000,2.000000,,3480.093000,27.350000,34.235000,31.173000,3417.500000,3451.735000,3482.908000,222.000000,242.000000,,209.000000,False,SOFT,6.000000,False,Red Bull Racing,3390.150000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3879.884000,VER,3,max_verstappen,red_bull,,7.000000,3.000000,3763.532000,,,41.944000,28.744000,,3851.376000,3880.111000,159.000000,182.000000,288.000000,125.000000,False,SOFT,1.000000,True,Red Bull Racing,3482.908000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3956.318000,VER,3,max_verstappen,red_bull,76.434000,8.000000,3.000000,,,22.410000,30.654000,23.370000,3902.294000,3932.948000,3956.318000,274.000000,289.000000,278.000000,335.000000,True,SOFT,2.000000,True,Red Bull Racing,3879.884000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4047.403000,VER,3,max_verstappen,red_bull,91.085000,9.000000,3.000000,,4044.726000,27.970000,33.813000,29.302000,3984.288000,4018.101000,4047.403000,224.000000,221.000000,,226.000000,False,SOFT,3.000000,True,Red Bull Racing,3956.318000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4467.812000,VER,3,max_verstappen,red_bull,,10.000000,4.000000,4341.597000,,,40.023000,30.655000,,4437.218000,4467.841000,108.000000,178.000000,212.000000,194.000000,False,SOFT,4.000000,False,Red Bull Racing,4047.403000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4586.993000,VER,3,max_verstappen,red_bull,119.181000,11.000000,4.000000,,,33.462000,41.975000,43.744000,4501.274000,4543.249000,4586.993000,163.000000,200.000000,42.000000,218.000000,False,SOFT,5.000000,False,Red Bull Racing,4467.812000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4712.169000,VER,3,max_verstappen,red_bull,125.176000,12.000000,4.000000,,4709.353000,59.214000,36.850000,29.112000,4646.207000,4683.057000,4712.169000,214.000000,196.000000,,290.000000,False,SOFT,6.000000,False,Red Bull Racing,4586.993000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2106.111000,BOR,5,bortoleto,audi,,1.000000,1.000000,2014.264000,,,37.184000,26.438000,,2079.870000,2106.190000,198.000000,228.000000,285.000000,224.000000,False,SOFT,1.000000,True,Audi,2014.264000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2183.692000,BOR,5,bortoleto,audi,77.581000,2.000000,1.000000,,,22.660000,31.318000,23.603000,2128.771000,2160.089000,2183.692000,280.000000,279.000000,277.000000,330.000000,True,SOFT,2.000000,True,Audi,2106.111000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,2288.634000,BOR,5,bortoleto,audi,104.942000,3.000000,1.000000,,2285.793000,26.249000,47.109000,31.584000,2209.941000,2257.050000,2288.634000,162.000000,222.000000,,296.000000,False,SOFT,3.000000,True,Audi,2183.692000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2812.930000,BOR,5,bortoleto,audi,,4.000000,2.000000,2687.238000,,,44.117000,28.812000,,2784.205000,2813.045000,179.000000,180.000000,281.000000,177.000000,False,SOFT,4.000000,False,Audi,2288.634000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2891.901000,BOR,5,bortoleto,audi,78.971000,5.000000,2.000000,,,22.879000,31.799000,24.293000,2835.809000,2867.608000,2891.901000,277.000000,283.000000,280.000000,330.000000,False,SOFT,5.000000,False,Audi,2812.930000,,12,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3816.694000,BOR,5,bortoleto,audi,,6.000000,2.000000,,3008.497000,,,,,,,,,,,False,SOFT,6.000000,False,Audi,2891.901000,,251,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3927.149000,BOR,5,bortoleto,audi,,7.000000,3.000000,3816.694000,,,41.789000,29.589000,,3897.886000,3927.395000,198.000000,199.000000,288.000000,162.000000,False,SOFT,1.000000,True,Audi,3816.694000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4004.176000,BOR,5,bortoleto,audi,77.027000,8.000000,3.000000,,,22.431000,31.156000,23.440000,3949.580000,3980.736000,4004.176000,280.000000,280.000000,280.000000,332.000000,True,SOFT,2.000000,True,Audi,3927.149000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4100.516000,BOR,5,bortoleto,audi,96.340000,9.000000,3.000000,,4097.685000,29.881000,35.521000,30.938000,4034.057000,4069.578000,4100.516000,206.000000,209.000000,,225.000000,False,SOFT,3.000000,True,Audi,4004.176000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4347.239000,BOR,5,bortoleto,audi,,10.000000,4.000000,4234.911000,4344.380000,,34.911000,30.112000,,4317.372000,4347.318000,230.000000,213.000000,,221.000000,False,SOFT,4.000000,False,Audi,4100.516000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4472.058000,BOR,5,bortoleto,audi,124.819000,11.000000,5.000000,4362.749000,,61.381000,33.646000,29.792000,4408.620000,4442.266000,4472.058000,234.000000,264.000000,292.000000,250.000000,False,SOFT,5.000000,False,Audi,4347.239000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4580.255000,BOR,5,bortoleto,audi,108.197000,12.000000,5.000000,,,25.136000,46.142000,36.919000,4497.194000,4543.336000,4580.255000,230.000000,197.000000,60.000000,330.000000,False,SOFT,6.000000,False,Audi,4472.058000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4713.681000,BOR,5,bortoleto,audi,133.426000,13.000000,5.000000,,4710.790000,60.306000,42.123000,30.997000,4640.561000,4682.684000,4713.681000,160.000000,202.000000,,216.000000,False,SOFT,7.000000,False,Audi,4580.255000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2437.709000,HAD,6,hadjar,red_bull,,1.000000,1.000000,2326.329000,,,47.703000,28.977000,,2409.012000,2437.883000,179.000000,234.000000,286.000000,169.000000,False,SOFT,1.000000,True,Red Bull Racing,2326.329000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2515.191000,HAD,6,hadjar,red_bull,77.482000,2.000000,1.000000,,,22.676000,31.075000,23.731000,2460.385000,2491.460000,2515.191000,271.000000,284.000000,275.000000,330.000000,True,SOFT,2.000000,True,Red Bull Racing,2437.709000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,2638.591000,HAD,6,hadjar,red_bull,123.400000,3.000000,1.000000,,2635.857000,40.009000,46.273000,37.118000,2555.200000,2601.473000,2638.591000,150.000000,186.000000,,174.000000,False,SOFT,3.000000,True,Red Bull Racing,2515.191000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3383.621000,HAD,6,hadjar,red_bull,,4.000000,2.000000,3233.002000,,,45.827000,38.124000,,3345.647000,3383.726000,174.000000,254.000000,284.000000,91.000000,False,SOFT,4.000000,False,Red Bull Racing,3233.002000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3461.759000,HAD,6,hadjar,red_bull,78.138000,5.000000,2.000000,,,22.926000,31.390000,23.822000,3406.547000,3437.937000,3461.759000,274.000000,284.000000,274.000000,330.000000,False,SOFT,5.000000,False,Red Bull Racing,3383.621000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3554.624000,HAD,6,hadjar,red_bull,92.865000,6.000000,2.000000,,3551.764000,25.363000,34.836000,32.666000,3487.122000,3521.958000,3554.624000,251.000000,221.000000,,295.000000,False,SOFT,6.000000,False,Red Bull Racing,3461.759000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3846.126000,HAD,6,hadjar,red_bull,,7.000000,3.000000,3730.260000,,,44.101000,33.380000,,3812.931000,3846.204000,192.000000,260.000000,286.000000,120.000000,False,SOFT,1.000000,True,Red Bull Racing,3554.624000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3958.642000,HAD,6,hadjar,red_bull,112.516000,8.000000,3.000000,,3955.803000,30.649000,45.496000,36.371000,3876.775000,3922.271000,3958.642000,158.000000,217.000000,,329.000000,False,SOFT,2.000000,True,Red Bull Racing,3846.126000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4092.443000,HAD,6,hadjar,red_bull,133.801000,9.000000,4.000000,3972.449000,,52.539000,50.377000,30.885000,4011.181000,4061.558000,4092.443000,151.000000,250.000000,280.000000,115.000000,False,SOFT,3.000000,False,Red Bull Racing,3958.642000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4194.048000,HAD,6,hadjar,red_bull,101.605000,10.000000,4.000000,,4191.270000,22.447000,38.955000,40.203000,4114.890000,4153.845000,4194.048000,278.000000,170.000000,,334.000000,False,SOFT,4.000000,False,Red Bull Racing,4092.443000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4359.423000,HAD,6,hadjar,red_bull,,11.000000,5.000000,4220.034000,,73.288000,58.694000,33.482000,4267.474000,4326.106000,4359.506000,122.000000,233.000000,285.000000,92.000000,False,SOFT,5.000000,False,Red Bull Racing,4194.048000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4436.107000,HAD,6,hadjar,red_bull,76.684000,12.000000,5.000000,,,22.441000,30.820000,23.423000,4381.864000,4412.684000,4436.107000,278.000000,285.000000,275.000000,334.000000,True,SOFT,6.000000,False,Red Bull Racing,4359.423000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4542.572000,HAD,6,hadjar,red_bull,106.465000,13.000000,5.000000,,,29.241000,42.741000,34.483000,4465.348000,4508.089000,4542.572000,199.000000,166.000000,199.000000,294.000000,False,SOFT,7.000000,False,Red Bull Racing,4436.107000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4696.497000,HAD,6,hadjar,red_bull,,14.000000,5.000000,,,34.326000,41.803000,77.678000,4577.032000,4618.905000,4696.504000,189.000000,226.000000,3.000000,201.000000,False,SOFT,8.000000,False,Red Bull Racing,4542.572000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4789.170000,HAD,6,hadjar,red_bull,92.673000,15.000000,5.000000,,4786.212000,28.043000,32.485000,32.145000,4724.540000,4757.025000,4789.170000,265.000000,266.000000,,292.000000,False,SOFT,9.000000,False,Red Bull Racing,4696.497000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2372.932000,GAS,10,gasly,alpine,,1.000000,1.000000,2264.669000,,,44.258000,27.868000,,2345.358000,2373.069000,167.000000,218.000000,285.000000,133.000000,False,SOFT,1.000000,True,Alpine,2264.669000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2450.930000,GAS,10,gasly,alpine,77.998000,2.000000,1.000000,,,22.759000,31.289000,23.950000,2395.691000,2426.980000,2450.930000,271.000000,278.000000,285.000000,328.000000,False,SOFT,2.000000,True,Alpine,2372.932000,,1,,True,TRACK LIMITS AT TURN 13 LAP 3 ,False,True
2026,7,Barcelona Grand Prix,FP3,2604.492000,GAS,10,gasly,alpine,,3.000000,1.000000,,2601.599000,41.164000,65.654000,46.592000,2492.291000,2557.953000,2604.492000,102.000000,153.000000,,178.000000,False,SOFT,3.000000,True,Alpine,2450.930000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2868.837000,GAS,10,gasly,alpine,,4.000000,2.000000,2753.874000,,,47.506000,28.074000,,2840.946000,2868.837000,151.000000,205.000000,281.000000,131.000000,False,SOFT,4.000000,False,Alpine,2604.492000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3381.132000,GAS,10,gasly,alpine,,5.000000,2.000000,,2981.154000,22.908000,,,2891.869000,,,274.000000,,,333.000000,False,SOFT,5.000000,False,Alpine,2868.837000,,125,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3493.900000,GAS,10,gasly,alpine,,6.000000,3.000000,3381.132000,,,49.175000,28.402000,,3465.742000,3494.068000,121.000000,206.000000,279.000000,163.000000,False,SOFT,6.000000,False,Alpine,3381.132000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3572.553000,GAS,10,gasly,alpine,78.653000,7.000000,3.000000,,,22.961000,31.691000,24.001000,3516.861000,3548.552000,3572.553000,279.000000,280.000000,281.000000,332.000000,True,SOFT,7.000000,False,Alpine,3493.900000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3680.419000,GAS,10,gasly,alpine,107.866000,8.000000,3.000000,,3677.044000,29.465000,41.700000,36.701000,3602.018000,3643.718000,3680.419000,200.000000,101.000000,,295.000000,False,SOFT,8.000000,False,Alpine,3572.553000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3950.177000,GAS,10,gasly,alpine,,9.000000,4.000000,3819.879000,,,45.430000,32.132000,,3918.258000,3950.177000,180.000000,224.000000,294.000000,103.000000,False,SOFT,1.000000,True,Alpine,3680.419000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4060.030000,GAS,10,gasly,alpine,109.853000,10.000000,4.000000,,4057.230000,23.203000,43.710000,42.940000,3973.380000,4017.090000,4060.030000,277.000000,93.000000,,306.000000,False,SOFT,2.000000,True,Alpine,3950.177000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4342.497000,GAS,10,gasly,alpine,,11.000000,5.000000,4237.317000,,,45.910000,27.038000,,4315.700000,4342.599000,178.000000,224.000000,282.000000,170.000000,False,SOFT,3.000000,False,Alpine,4060.030000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4420.080000,GAS,10,gasly,alpine,77.583000,12.000000,5.000000,,,22.694000,31.334000,23.555000,4365.191000,4396.525000,4420.080000,281.000000,290.000000,282.000000,333.000000,True,SOFT,4.000000,False,Alpine,4342.497000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4529.821000,GAS,10,gasly,alpine,109.741000,13.000000,5.000000,,,30.651000,46.499000,32.591000,4450.731000,4497.230000,4529.821000,153.000000,233.000000,241.000000,290.000000,False,SOFT,5.000000,False,Alpine,4420.080000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4650.717000,GAS,10,gasly,alpine,120.896000,14.000000,5.000000,,,31.165000,43.938000,45.793000,4560.986000,4604.924000,4650.717000,172.000000,181.000000,61.000000,262.000000,False,SOFT,6.000000,False,Alpine,4529.821000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4792.272000,GAS,10,gasly,alpine,141.555000,15.000000,5.000000,,4789.556000,63.203000,43.585000,34.767000,4713.920000,4757.505000,4792.272000,172.000000,200.000000,,300.000000,False,SOFT,7.000000,False,Alpine,4650.717000,,12,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,957.805000,PER,11,perez,cadillac,,1.000000,1.000000,853.891000,,,37.397000,30.558000,,927.505000,957.841000,169.000000,212.000000,286.000000,174.000000,False,MEDIUM,1.000000,True,Cadillac,853.891000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,1037.916000,PER,11,perez,cadillac,80.111000,2.000000,1.000000,,,23.420000,32.169000,24.522000,981.225000,1013.394000,1037.916000,258.000000,266.000000,267.000000,319.000000,True,MEDIUM,2.000000,True,Cadillac,957.805000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,1161.889000,PER,11,perez,cadillac,123.973000,3.000000,1.000000,,1158.978000,35.701000,43.158000,45.114000,1073.617000,1116.775000,1161.889000,159.000000,187.000000,,171.000000,False,MEDIUM,3.000000,True,Cadillac,1037.916000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,1292.453000,PER,11,perez,cadillac,130.564000,4.000000,2.000000,1188.217000,,56.926000,44.430000,29.208000,1218.815000,1263.245000,1292.453000,169.000000,175.000000,289.000000,217.000000,False,MEDIUM,4.000000,False,Cadillac,1161.889000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,1380.663000,PER,11,perez,cadillac,88.210000,5.000000,2.000000,,,23.252000,33.597000,31.361000,1315.705000,1349.302000,1380.663000,268.000000,182.000000,255.000000,322.000000,False,MEDIUM,5.000000,False,Cadillac,1292.453000,,1,,True,TRACK LIMITS AT TURN 9 LAP 6 ,False,True
2026,7,Barcelona Grand Prix,FP3,1488.844000,PER,11,perez,cadillac,108.181000,6.000000,2.000000,,,32.060000,48.026000,28.095000,1412.723000,1460.749000,1488.844000,153.000000,215.000000,255.000000,248.000000,False,MEDIUM,6.000000,False,Cadillac,1380.663000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,1587.478000,PER,11,perez,cadillac,98.634000,7.000000,2.000000,,1584.576000,28.238000,37.565000,32.831000,1517.082000,1554.647000,1587.478000,215.000000,215.000000,,259.000000,False,MEDIUM,7.000000,False,Cadillac,1488.844000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2559.048000,PER,11,perez,cadillac,,8.000000,3.000000,2456.165000,,,42.257000,27.548000,,2531.500000,2559.158000,184.000000,206.000000,255.000000,169.000000,False,MEDIUM,8.000000,False,Cadillac,1587.478000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2669.343000,PER,11,perez,cadillac,110.295000,9.000000,3.000000,,2666.432000,30.776000,44.079000,35.440000,2589.824000,2633.903000,2669.343000,184.000000,199.000000,,260.000000,False,MEDIUM,9.000000,False,Cadillac,2559.048000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2806.012000,PER,11,perez,cadillac,136.669000,10.000000,4.000000,2694.496000,,60.707000,44.890000,31.072000,2730.050000,2774.940000,2806.012000,158.000000,190.000000,288.000000,167.000000,False,MEDIUM,10.000000,False,Cadillac,2669.343000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2886.270000,PER,11,perez,cadillac,80.258000,11.000000,4.000000,,,23.421000,32.298000,24.539000,2829.433000,2861.731000,2886.270000,265.000000,287.000000,276.000000,326.000000,False,MEDIUM,11.000000,False,Cadillac,2806.012000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3243.737000,PER,11,perez,cadillac,,12.000000,4.000000,,3004.919000,,,,,,,,,,231.000000,False,MEDIUM,12.000000,False,Cadillac,2886.270000,,125,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3373.603000,PER,11,perez,cadillac,,13.000000,5.000000,3243.737000,,,37.450000,36.728000,,3336.991000,3373.616000,213.000000,192.000000,292.000000,92.000000,False,MEDIUM,13.000000,False,Cadillac,3243.737000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,3455.986000,PER,11,perez,cadillac,82.383000,14.000000,5.000000,,,24.136000,33.202000,25.045000,3397.739000,3430.941000,3455.986000,251.000000,258.000000,294.000000,318.000000,False,MEDIUM,14.000000,False,Cadillac,3373.603000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3538.785000,PER,11,perez,cadillac,82.799000,15.000000,5.000000,,,24.210000,33.559000,25.030000,3480.196000,3513.755000,3538.785000,241.000000,261.000000,291.000000,322.000000,False,MEDIUM,15.000000,False,Cadillac,3455.986000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3621.247000,PER,11,perez,cadillac,82.462000,16.000000,5.000000,,,24.040000,33.211000,25.211000,3562.825000,3596.036000,3621.247000,258.000000,269.000000,292.000000,318.000000,False,MEDIUM,16.000000,False,Cadillac,3538.785000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3703.805000,PER,11,perez,cadillac,82.558000,17.000000,5.000000,,,24.046000,33.339000,25.173000,3645.293000,3678.632000,3703.805000,257.000000,264.000000,293.000000,318.000000,False,MEDIUM,17.000000,False,Cadillac,3621.247000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,3791.220000,PER,11,perez,cadillac,87.415000,18.000000,5.000000,,3788.144000,24.088000,33.553000,29.774000,3727.893000,3761.446000,3791.220000,260.000000,264.000000,,318.000000,False,MEDIUM,18.000000,False,Cadillac,3703.805000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4062.666000,PER,11,perez,cadillac,,19.000000,6.000000,3954.303000,,,45.397000,28.710000,,4034.104000,4062.777000,160.000000,211.000000,290.000000,168.000000,False,SOFT,1.000000,True,Cadillac,3791.220000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,4141.357000,PER,11,perez,cadillac,78.691000,20.000000,6.000000,,,23.245000,31.465000,23.981000,4085.911000,4117.376000,4141.357000,275.000000,278.000000,276.000000,326.000000,True,SOFT,2.000000,True,Cadillac,4062.666000,,1,,False,,False,True
2026,7,Barcelona Grand Prix,FP3,4255.000000,PER,11,perez,cadillac,113.643000,21.000000,6.000000,,4252.114000,38.271000,38.431000,36.941000,4179.628000,4218.059000,4255.000000,161.000000,207.000000,,183.000000,False,SOFT,3.000000,True,Cadillac,4141.357000,,1,,False,,False,False
2026,7,Barcelona Grand Prix,FP3,2526.624000,ANT,12,antonelli,mercedes,,1.000000,1.000000,2420.796000,,,41.950000,29.425000,,2497.317000,2526.797000,187.000000,229.000000,284.000000,145.000000,False,SOFT,1.000000,True,Mercedes,2420.796000,,1,,False,,False,False
