season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,12,Dutch Grand Prix,FP1,3310.648000,VER,3,,,77.092000,15.000000,2.000000,,,26.227000,27.579000,23.286000,3259.783000,3287.362000,3310.648000,280.000000,272.000000,300.000000,293.000000,False,HARD,15.000000,False,Red Bull Racing,3233.556000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3388.026000,VER,3,,,77.378000,16.000000,2.000000,,,26.378000,27.526000,23.474000,3337.026000,3364.552000,3388.026000,282.000000,274.000000,300.000000,295.000000,False,HARD,16.000000,False,Red Bull Racing,3310.648000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3474.642000,VER,3,,,86.616000,17.000000,2.000000,,,27.612000,27.661000,31.343000,3415.638000,3443.299000,3474.642000,282.000000,271.000000,299.000000,292.000000,False,HARD,17.000000,False,Red Bull Racing,3388.026000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3558.632000,VER,3,,,83.990000,18.000000,2.000000,,3557.367000,27.551000,27.991000,28.448000,3502.193000,3530.184000,3558.632000,273.000000,272.000000,,271.000000,False,HARD,18.000000,False,Red Bull Racing,3474.642000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,3830.537000,VER,3,,,,19.000000,3.000000,3743.092000,,,32.238000,25.180000,,3805.539000,3830.777000,246.000000,236.000000,300.000000,271.000000,False,SOFT,1.000000,True,Red Bull Racing,3558.632000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,3904.862000,VER,3,,,74.325000,20.000000,3.000000,,,25.514000,26.323000,22.488000,3856.051000,3882.374000,3904.862000,288.000000,287.000000,306.000000,305.000000,True,SOFT,2.000000,True,Red Bull Racing,3830.537000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4020.209000,VER,3,,,115.347000,21.000000,3.000000,,4019.115000,39.011000,42.251000,34.085000,3943.873000,3986.124000,4020.209000,194.000000,181.000000,,234.000000,False,SOFT,3.000000,True,Red Bull Racing,3904.862000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4411.657000,VER,3,,,,22.000000,4.000000,4278.559000,,,38.118000,40.548000,,4371.174000,4411.657000,219.000000,101.000000,213.000000,234.000000,False,HARD,19.000000,False,Red Bull Racing,4020.209000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4513.915000,VER,3,,,102.258000,23.000000,4.000000,,,30.368000,30.907000,40.983000,4442.025000,4472.932000,4513.915000,242.000000,177.000000,48.000000,228.000000,False,HARD,20.000000,False,Red Bull Racing,4411.657000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4668.686000,VER,3,,,,24.000000,4.000000,,,55.863000,29.577000,69.275000,4569.901000,4599.531000,4668.715000,271.000000,215.000000,94.000000,209.000000,False,HARD,21.000000,False,Red Bull Racing,4513.915000,,2,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4761.459000,VER,3,,,92.773000,25.000000,4.000000,,4760.087000,30.017000,28.290000,34.466000,4698.703000,4726.993000,4761.459000,256.000000,242.000000,,244.000000,False,HARD,22.000000,False,Red Bull Racing,4668.686000,,2,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1288.465000,BOR,5,,,,1.000000,1.000000,1170.174000,1287.062000,,31.311000,31.055000,,1258.561000,1288.465000,219.000000,230.000000,,,False,INTERMEDIATE,1.000000,True,Audi,1170.174000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1665.655000,BOR,5,,,,2.000000,2.000000,1559.251000,,,31.487000,27.674000,,1638.202000,1665.874000,249.000000,234.000000,287.000000,,False,HARD,1.000000,True,Audi,1288.465000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1747.676000,BOR,5,,,82.021000,3.000000,2.000000,,,27.284000,28.136000,26.601000,1692.939000,1721.075000,1747.676000,292.000000,201.000000,290.000000,251.000000,True,HARD,2.000000,True,Audi,1665.655000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,1824.002000,BOR,5,,,76.326000,4.000000,2.000000,,,26.162000,27.152000,23.012000,1773.838000,1800.990000,1824.002000,291.000000,291.000000,305.000000,280.000000,True,HARD,3.000000,True,Audi,1747.676000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,1929.083000,BOR,5,,,105.081000,5.000000,2.000000,,,34.526000,38.337000,32.218000,1858.528000,1896.865000,1929.083000,205.000000,182.000000,303.000000,185.000000,False,HARD,4.000000,True,Audi,1824.002000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2022.083000,BOR,5,,,93.000000,6.000000,2.000000,,,27.923000,34.124000,30.953000,1957.006000,1991.130000,2022.083000,292.000000,105.000000,302.000000,263.000000,False,HARD,5.000000,True,Audi,1929.083000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2097.753000,BOR,5,,,75.670000,7.000000,2.000000,,,25.911000,26.927000,22.832000,2047.994000,2074.921000,2097.753000,289.000000,291.000000,309.000000,295.000000,True,HARD,6.000000,True,Audi,2022.083000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2204.156000,BOR,5,,,106.403000,8.000000,2.000000,,,39.021000,33.186000,34.196000,2136.774000,2169.960000,2204.156000,220.000000,216.000000,303.000000,229.000000,False,HARD,7.000000,True,Audi,2097.753000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2284.446000,BOR,5,,,80.290000,9.000000,2.000000,,2283.348000,25.889000,26.968000,27.433000,2230.045000,2257.013000,2284.446000,291.000000,291.000000,,297.000000,False,HARD,8.000000,True,Audi,2204.156000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,2416.153000,BOR,5,,,131.707000,10.000000,3.000000,2305.490000,,60.246000,40.882000,30.579000,2344.692000,2385.574000,2416.153000,212.000000,125.000000,302.000000,297.000000,False,HARD,9.000000,False,Audi,2284.446000,,12,,False,,False,False
2026,12,Dutch Grand Prix,FP1,2491.250000,BOR,5,,,75.097000,11.000000,3.000000,,,25.967000,26.576000,22.554000,2442.120000,2468.696000,2491.250000,289.000000,292.000000,303.000000,300.000000,True,HARD,10.000000,False,Audi,2416.153000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2589.392000,BOR,5,,,98.142000,12.000000,3.000000,,2588.132000,32.554000,33.040000,32.548000,2523.804000,2556.844000,2589.392000,210.000000,212.000000,,234.000000,False,HARD,11.000000,False,Audi,2491.250000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,3125.556000,BOR,5,,,,13.000000,4.000000,3021.270000,,,29.778000,25.768000,,3099.972000,3125.673000,244.000000,234.000000,301.000000,234.000000,False,HARD,12.000000,False,Audi,2589.392000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,3207.715000,BOR,5,,,82.159000,14.000000,4.000000,,,26.856000,27.340000,27.963000,3152.412000,3179.752000,3207.715000,291.000000,238.000000,304.000000,268.000000,False,HARD,13.000000,False,Audi,3125.556000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3283.255000,BOR,5,,,75.540000,15.000000,4.000000,,,26.105000,26.678000,22.757000,3233.820000,3260.498000,3283.255000,291.000000,293.000000,313.000000,293.000000,False,HARD,14.000000,False,Audi,3207.715000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3360.274000,BOR,5,,,77.019000,16.000000,4.000000,,,26.537000,27.362000,23.120000,3309.792000,3337.154000,3360.274000,272.000000,279.000000,322.000000,284.000000,False,HARD,15.000000,False,Audi,3283.255000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3438.138000,BOR,5,,,77.864000,17.000000,4.000000,,,27.106000,27.556000,23.202000,3387.380000,3414.936000,3438.138000,281.000000,284.000000,323.000000,240.000000,False,HARD,16.000000,False,Audi,3360.274000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3516.084000,BOR,5,,,77.946000,18.000000,4.000000,,,26.985000,27.754000,23.207000,3465.123000,3492.877000,3516.084000,285.000000,287.000000,335.000000,280.000000,False,HARD,17.000000,False,Audi,3438.138000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3593.207000,BOR,5,,,77.123000,19.000000,4.000000,,,26.506000,27.482000,23.135000,3542.590000,3570.072000,3593.207000,275.000000,278.000000,305.000000,283.000000,False,HARD,18.000000,False,Audi,3516.084000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,3676.544000,BOR,5,,,83.337000,20.000000,4.000000,,3676.131000,26.653000,27.505000,29.179000,3619.860000,3647.365000,3676.544000,276.000000,279.000000,,288.000000,False,HARD,19.000000,False,Audi,3593.207000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,3977.606000,BOR,5,,,,21.000000,5.000000,3887.962000,,,29.024000,30.875000,,3946.900000,3977.743000,245.000000,233.000000,303.000000,288.000000,False,MEDIUM,1.000000,True,Audi,3676.544000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4051.598000,BOR,5,,,73.992000,22.000000,5.000000,,,25.563000,26.091000,22.338000,4003.169000,4029.260000,4051.598000,290.000000,295.000000,308.000000,304.000000,True,MEDIUM,2.000000,True,Audi,3977.606000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4171.114000,BOR,5,,,119.516000,23.000000,5.000000,,4169.950000,41.535000,42.537000,35.444000,4093.133000,4135.670000,4171.114000,161.000000,157.000000,,237.000000,False,MEDIUM,3.000000,True,Audi,4051.598000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4277.894000,BOR,5,,,106.780000,24.000000,6.000000,4182.099000,,43.369000,30.390000,33.021000,4214.483000,4244.873000,4277.894000,244.000000,231.000000,306.000000,237.000000,False,MEDIUM,4.000000,False,Audi,4171.114000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,4351.947000,BOR,5,,,74.053000,25.000000,6.000000,,,25.451000,26.055000,22.547000,4303.345000,4329.400000,4351.947000,291.000000,292.000000,306.000000,306.000000,False,MEDIUM,5.000000,False,Audi,4277.894000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4453.624000,BOR,5,,,101.677000,26.000000,6.000000,,,35.727000,38.451000,27.499000,4387.674000,4426.125000,4453.624000,187.000000,194.000000,253.000000,208.000000,False,MEDIUM,6.000000,False,Audi,4351.947000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4592.508000,BOR,5,,,138.884000,27.000000,6.000000,,,32.678000,37.899000,68.307000,4486.302000,4524.201000,4592.508000,200.000000,179.000000,78.000000,193.000000,False,MEDIUM,7.000000,False,Audi,4453.624000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4705.887000,BOR,5,,,113.379000,28.000000,6.000000,,,29.031000,28.457000,55.891000,4621.539000,4649.996000,4705.887000,300.000000,246.000000,42.000000,229.000000,False,MEDIUM,8.000000,False,Audi,4592.508000,,2,,False,,False,True
2026,12,Dutch Grand Prix,FP1,4833.618000,BOR,5,,,127.731000,29.000000,6.000000,,4832.452000,59.791000,26.936000,41.004000,4765.678000,4792.614000,4833.618000,300.000000,286.000000,,219.000000,False,MEDIUM,9.000000,False,Audi,4705.887000,,2,,False,,False,False
2026,12,Dutch Grand Prix,FP1,978.958000,GAS,10,,,,1.000000,1.000000,881.408000,,,34.000000,28.779000,,950.586000,979.039000,178.000000,250.000000,283.000000,,False,INTERMEDIATE,1.000000,True,Alpine,881.408000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1065.586000,GAS,10,,,86.628000,2.000000,1.000000,,,30.045000,30.982000,25.601000,1009.003000,1039.985000,1065.586000,274.000000,261.000000,287.000000,235.000000,True,INTERMEDIATE,2.000000,True,Alpine,978.958000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,1176.425000,GAS,10,,,110.839000,3.000000,1.000000,,1175.161000,37.665000,37.317000,35.857000,1103.251000,1140.568000,1176.425000,212.000000,200.000000,,194.000000,False,INTERMEDIATE,3.000000,True,Alpine,1065.586000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1830.425000,GAS,10,,,,4.000000,2.000000,1742.112000,,,30.201000,27.229000,,1803.527000,1830.611000,277.000000,245.000000,297.000000,194.000000,False,HARD,1.000000,True,Alpine,1176.425000,,1,,False,,False,False
2026,12,Dutch Grand Prix,FP1,1918.368000,GAS,10,,,87.943000,5.000000,2.000000,,,28.523000,30.502000,28.918000,1858.948000,1889.450000,1918.368000,284.000000,235.000000,297.000000,228.000000,False,HARD,2.000000,True,Alpine,1830.425000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,1995.600000,GAS,10,,,77.232000,6.000000,2.000000,,,26.544000,27.364000,23.324000,1944.912000,1972.276000,1995.600000,290.000000,286.000000,309.000000,278.000000,True,HARD,3.000000,True,Alpine,1918.368000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2097.359000,GAS,10,,,101.759000,7.000000,2.000000,,,35.941000,32.997000,32.821000,2031.541000,2064.538000,2097.359000,187.000000,208.000000,282.000000,235.000000,False,HARD,4.000000,True,Alpine,1995.600000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2194.219000,GAS,10,,,96.860000,8.000000,2.000000,,,30.957000,34.206000,31.697000,2128.316000,2162.522000,2194.219000,189.000000,212.000000,285.000000,265.000000,False,HARD,5.000000,True,Alpine,2097.359000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2271.616000,GAS,10,,,77.397000,9.000000,2.000000,,,27.060000,27.183000,23.154000,2221.279000,2248.462000,2271.616000,291.000000,282.000000,303.000000,267.000000,False,HARD,6.000000,True,Alpine,2194.219000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2376.372000,GAS,10,,,104.756000,10.000000,2.000000,,,37.342000,37.662000,29.752000,2308.958000,2346.620000,2376.372000,163.000000,239.000000,295.000000,210.000000,False,HARD,7.000000,True,Alpine,2271.616000,,12,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2452.516000,GAS,10,,,76.144000,11.000000,2.000000,,,26.154000,26.789000,23.201000,2402.526000,2429.315000,2452.516000,291.000000,284.000000,308.000000,302.000000,True,HARD,8.000000,True,Alpine,2376.372000,,1,,False,,False,True
2026,12,Dutch Grand Prix,FP1,2568.481000,GAS,10,,,115.965000,12.000000,2.000000,,,43.706000,45.046000,27.213000,2496.222000,2541.268000,2568.481000,141.000000,229.000000,294.000000,172.000000,False,HARD,9.000000,True,Alpine,2452.516000,,1,,False,,False,True
