season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,12,Dutch Grand Prix,Q,1943.575000,18.500000,56.100000,1020.800000,False,33.700000,36,3.000000
2026,12,Dutch Grand Prix,Q,2002.949000,18.500000,56.800000,1020.800000,False,33.500000,18,2.500000
2026,12,Dutch Grand Prix,Q,2063.205000,18.600000,56.400000,1020.900000,False,33.700000,54,2.700000
2026,12,Dutch Grand Prix,Q,2122.948000,18.600000,55.900000,1020.800000,False,33.300000,36,2.400000
2026,12,Dutch Grand Prix,Q,2182.939000,18.500000,55.200000,1020.800000,False,32.500000,43,2.200000
2026,12,Dutch Grand Prix,Q,2242.939000,18.400000,55.800000,1020.800000,False,31.700000,36,3.300000
2026,12,Dutch Grand Prix,Q,2302.947000,18.300000,56.700000,1021.000000,False,32.200000,33,2.900000
2026,12,Dutch Grand Prix,Q,2363.037000,18.200000,55.900000,1020.900000,False,31.300000,60,2.500000
2026,12,Dutch Grand Prix,Q,2423.590000,18.100000,56.700000,1021.000000,False,32.500000,46,0.900000
2026,12,Dutch Grand Prix,Q,2483.675000,18.000000,57.000000,1021.000000,False,32.400000,61,2.600000
2026,12,Dutch Grand Prix,Q,2543.237000,18.000000,56.900000,1021.000000,False,33.800000,43,2.500000
2026,12,Dutch Grand Prix,Q,2602.950000,18.000000,58.100000,1020.900000,False,34.300000,27,2.200000
2026,12,Dutch Grand Prix,Q,2662.950000,18.200000,56.500000,1021.000000,False,32.100000,19,1.800000
2026,12,Dutch Grand Prix,Q,2722.960000,18.300000,55.600000,1020.900000,False,33.500000,61,2.800000
2026,12,Dutch Grand Prix,Q,2783.998000,18.300000,55.900000,1021.000000,False,32.900000,49,3.200000
2026,12,Dutch Grand Prix,Q,2842.956000,18.400000,56.200000,1021.000000,False,32.700000,26,2.500000
2026,12,Dutch Grand Prix,Q,2903.636000,18.400000,56.200000,1021.100000,False,32.200000,107,3.100000
2026,12,Dutch Grand Prix,Q,2963.210000,18.300000,57.300000,1021.000000,False,32.600000,11,1.300000
2026,12,Dutch Grand Prix,Q,3022.959000,18.200000,59.000000,1020.900000,False,32.500000,51,1.400000
2026,12,Dutch Grand Prix,Q,3082.958000,18.100000,61.100000,1021.000000,True,31.600000,37,3.600000
2026,12,Dutch Grand Prix,Q,3143.855000,18.000000,60.200000,1021.100000,False,31.400000,48,2.800000
2026,12,Dutch Grand Prix,Q,3203.917000,18.000000,60.700000,1021.100000,False,31.500000,38,2.600000
2026,12,Dutch Grand Prix,Q,3262.978000,17.900000,61.100000,1021.100000,False,31.400000,34,2.500000
2026,12,Dutch Grand Prix,Q,3322.968000,17.800000,60.600000,1021.100000,False,31.500000,64,2.200000
2026,12,Dutch Grand Prix,Q,3382.959000,17.700000,61.300000,1021.200000,False,31.600000,38,2.500000
2026,12,Dutch Grand Prix,Q,3443.154000,17.700000,61.600000,1021.200000,False,31.100000,29,2.100000
2026,12,Dutch Grand Prix,Q,3502.966000,17.700000,60.600000,1021.100000,False,31.200000,13,2.600000
2026,12,Dutch Grand Prix,Q,3563.259000,17.700000,61.700000,1021.100000,False,30.500000,29,3.900000
2026,12,Dutch Grand Prix,Q,3622.965000,17.700000,60.600000,1021.200000,False,30.500000,45,3.500000
2026,12,Dutch Grand Prix,Q,3682.957000,17.700000,60.500000,1021.200000,False,30.500000,50,2.500000
2026,12,Dutch Grand Prix,Q,3742.973000,17.600000,61.000000,1021.200000,False,30.900000,91,1.500000
2026,12,Dutch Grand Prix,Q,3803.042000,17.600000,60.800000,1021.200000,False,30.500000,37,1.600000
2026,12,Dutch Grand Prix,Q,3863.665000,17.600000,60.700000,1021.200000,False,30.900000,43,4.000000
2026,12,Dutch Grand Prix,Q,3922.959000,17.700000,61.700000,1021.000000,False,30.900000,41,3.500000
2026,12,Dutch Grand Prix,Q,3982.959000,17.700000,61.300000,1021.200000,False,30.700000,31,1.700000
2026,12,Dutch Grand Prix,Q,4043.855000,17.700000,61.500000,1021.200000,False,30.500000,45,3.500000
2026,12,Dutch Grand Prix,Q,4102.977000,17.700000,60.900000,1021.100000,False,30.400000,32,2.200000
2026,12,Dutch Grand Prix,Q,4163.007000,17.700000,60.500000,1021.100000,False,29.900000,40,2.300000
2026,12,Dutch Grand Prix,Q,4223.666000,17.600000,60.200000,1021.100000,False,29.800000,20,2.600000
2026,12,Dutch Grand Prix,Q,4283.019000,17.600000,59.700000,1021.200000,False,29.800000,46,2.800000
2026,12,Dutch Grand Prix,Q,4343.019000,17.600000,60.500000,1021.100000,False,29.700000,52,4.100000
2026,12,Dutch Grand Prix,Q,4403.293000,17.600000,61.000000,1021.200000,False,29.900000,34,2.600000
2026,12,Dutch Grand Prix,Q,4463.055000,17.500000,61.600000,1021.200000,False,29.900000,43,2.500000
2026,12,Dutch Grand Prix,Q,4523.024000,17.500000,60.600000,1021.200000,False,29.700000,124,0.600000
2026,12,Dutch Grand Prix,Q,4583.977000,17.500000,59.700000,1021.200000,False,29.900000,69,1.800000
