season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,12,Dutch Grand Prix,R,6737.359000,NOR,1,norris,mclaren,77.508000,19.000000,2.000000,,,25.971000,28.202000,23.335000,6687.441000,6715.643000,6738.978000,281.000000,273.000000,314.000000,307.000000,False,SOFT,20.000000,False,McLaren,6659.851000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6815.180000,NOR,1,norris,mclaren,77.821000,20.000000,2.000000,,,26.007000,28.469000,23.345000,6764.985000,6793.454000,6816.799000,281.000000,275.000000,313.000000,309.000000,False,SOFT,21.000000,False,McLaren,6737.359000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6895.760000,NOR,1,norris,mclaren,80.580000,21.000000,2.000000,,6896.178000,26.032000,28.348000,26.200000,6842.831000,6871.179000,6897.379000,283.000000,274.000000,,307.000000,False,SOFT,22.000000,False,McLaren,6815.180000,,1,2.000000,False,,False,False
2026,12,Dutch Grand Prix,R,6989.030000,NOR,1,norris,mclaren,93.270000,22.000000,3.000000,6914.266000,,43.107000,27.310000,22.853000,6940.486000,6967.796000,6990.649000,287.000000,276.000000,313.000000,307.000000,False,HARD,1.000000,True,McLaren,6895.760000,,1,3.000000,False,,False,False
2026,12,Dutch Grand Prix,R,7064.999000,NOR,1,norris,mclaren,75.969000,23.000000,3.000000,,,25.782000,27.335000,22.852000,7016.431000,7043.766000,7066.618000,283.000000,276.000000,314.000000,302.000000,True,HARD,2.000000,True,McLaren,6989.030000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7141.265000,NOR,1,norris,mclaren,76.266000,24.000000,3.000000,,,25.752000,27.576000,22.938000,7092.370000,7119.946000,7142.884000,284.000000,274.000000,314.000000,303.000000,False,HARD,3.000000,True,McLaren,7064.999000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7217.409000,NOR,1,norris,mclaren,76.144000,25.000000,3.000000,,,25.695000,27.491000,22.958000,7168.579000,7196.070000,7219.028000,284.000000,274.000000,312.000000,303.000000,False,HARD,4.000000,True,McLaren,7141.265000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7293.651000,NOR,1,norris,mclaren,76.242000,26.000000,3.000000,,,25.788000,27.427000,23.027000,7244.816000,7272.243000,7295.270000,280.000000,276.000000,314.000000,303.000000,False,HARD,5.000000,True,McLaren,7217.409000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7369.462000,NOR,1,norris,mclaren,75.811000,27.000000,3.000000,,,25.696000,27.305000,22.810000,7320.966000,7348.271000,7371.081000,282.000000,280.000000,317.000000,307.000000,True,HARD,6.000000,True,McLaren,7293.651000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7445.339000,NOR,1,norris,mclaren,75.877000,28.000000,3.000000,,,25.725000,27.293000,22.859000,7396.806000,7424.099000,7446.958000,282.000000,278.000000,317.000000,305.000000,False,HARD,7.000000,True,McLaren,7369.462000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7521.484000,NOR,1,norris,mclaren,76.145000,29.000000,3.000000,,,25.680000,27.539000,22.926000,7472.638000,7500.177000,7523.103000,285.000000,281.000000,317.000000,312.000000,False,HARD,8.000000,True,McLaren,7445.339000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7597.705000,NOR,1,norris,mclaren,76.221000,30.000000,3.000000,,,25.832000,27.447000,22.942000,7548.935000,7576.382000,7599.324000,290.000000,281.000000,323.000000,291.000000,False,HARD,9.000000,True,McLaren,7521.484000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7674.021000,NOR,1,norris,mclaren,76.316000,31.000000,3.000000,,,25.824000,27.416000,23.076000,7625.148000,7652.564000,7675.640000,290.000000,292.000000,318.000000,306.000000,False,HARD,10.000000,True,McLaren,7597.705000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7750.419000,NOR,1,norris,mclaren,76.398000,32.000000,3.000000,,,25.699000,27.690000,23.009000,7701.339000,7729.029000,7752.038000,287.000000,278.000000,322.000000,309.000000,False,HARD,11.000000,True,McLaren,7674.021000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7827.239000,NOR,1,norris,mclaren,76.820000,33.000000,3.000000,,,25.715000,27.790000,23.315000,7777.753000,7805.543000,7828.858000,291.000000,279.000000,321.000000,309.000000,False,HARD,12.000000,True,McLaren,7750.419000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7903.709000,NOR,1,norris,mclaren,76.470000,34.000000,3.000000,,,25.951000,27.523000,22.996000,7854.809000,7882.332000,7905.328000,290.000000,281.000000,316.000000,306.000000,False,HARD,13.000000,True,McLaren,7827.239000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,7980.363000,NOR,1,norris,mclaren,76.654000,35.000000,3.000000,,,25.797000,27.726000,23.131000,7931.125000,7958.851000,7981.982000,284.000000,281.000000,319.000000,309.000000,False,HARD,14.000000,True,McLaren,7903.709000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8058.411000,NOR,1,norris,mclaren,78.048000,36.000000,3.000000,,,27.129000,27.486000,23.433000,8009.111000,8036.597000,8060.030000,290.000000,283.000000,321.000000,311.000000,False,HARD,15.000000,True,McLaren,7980.363000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8135.103000,NOR,1,norris,mclaren,76.692000,37.000000,3.000000,,,25.940000,27.715000,23.037000,8085.970000,8113.685000,8136.722000,290.000000,279.000000,318.000000,304.000000,False,HARD,16.000000,True,McLaren,8058.411000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8211.436000,NOR,1,norris,mclaren,76.333000,38.000000,3.000000,,,25.680000,27.670000,22.983000,8162.402000,8190.072000,8213.055000,286.000000,278.000000,316.000000,310.000000,False,HARD,17.000000,True,McLaren,8135.103000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8287.865000,NOR,1,norris,mclaren,76.429000,39.000000,3.000000,,,25.857000,27.599000,22.973000,8238.912000,8266.511000,8289.484000,285.000000,280.000000,331.000000,307.000000,False,HARD,18.000000,True,McLaren,8211.436000,,1,2.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8364.847000,NOR,1,norris,mclaren,76.982000,40.000000,3.000000,,,25.811000,27.753000,23.418000,8315.295000,8343.048000,8366.466000,290.000000,277.000000,311.000000,317.000000,False,HARD,19.000000,True,McLaren,8287.865000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8441.146000,NOR,1,norris,mclaren,76.299000,41.000000,3.000000,,,25.807000,27.455000,23.037000,8392.273000,8419.728000,8442.765000,290.000000,277.000000,312.000000,299.000000,False,HARD,20.000000,True,McLaren,8364.847000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8517.741000,NOR,1,norris,mclaren,76.595000,42.000000,3.000000,,,25.910000,27.523000,23.162000,8468.675000,8496.198000,8519.360000,283.000000,273.000000,311.000000,303.000000,False,HARD,21.000000,True,McLaren,8441.146000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8594.076000,NOR,1,norris,mclaren,76.335000,43.000000,3.000000,,,25.837000,27.390000,23.108000,8545.197000,8572.587000,8595.695000,284.000000,277.000000,313.000000,304.000000,False,HARD,22.000000,True,McLaren,8517.741000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8671.192000,NOR,1,norris,mclaren,77.116000,44.000000,3.000000,,,25.896000,27.779000,23.441000,8621.591000,8649.370000,8672.811000,286.000000,275.000000,307.000000,307.000000,False,HARD,23.000000,True,McLaren,8594.076000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8747.785000,NOR,1,norris,mclaren,76.593000,45.000000,3.000000,,,25.879000,27.497000,23.217000,8698.690000,8726.187000,8749.404000,284.000000,276.000000,312.000000,301.000000,False,HARD,24.000000,True,McLaren,8671.192000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8824.505000,NOR,1,norris,mclaren,76.720000,46.000000,3.000000,,,25.819000,27.682000,23.219000,8775.223000,8802.905000,8826.124000,284.000000,275.000000,312.000000,305.000000,False,HARD,25.000000,True,McLaren,8747.785000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,8903.821000,NOR,1,norris,mclaren,79.316000,47.000000,3.000000,,8904.236000,25.852000,27.588000,25.876000,8851.976000,8879.564000,8905.440000,286.000000,286.000000,,304.000000,False,HARD,26.000000,True,McLaren,8824.505000,,1,1.000000,False,,False,False
2026,12,Dutch Grand Prix,R,8995.490000,NOR,1,norris,mclaren,91.669000,48.000000,4.000000,8921.704000,,42.409000,26.698000,22.562000,8947.849000,8974.547000,8997.109000,284.000000,278.000000,323.000000,304.000000,False,HARD,1.000000,True,McLaren,8903.821000,,1,3.000000,False,,False,False
2026,12,Dutch Grand Prix,R,9069.811000,NOR,1,norris,mclaren,74.321000,49.000000,4.000000,,,25.336000,26.500000,22.485000,9022.445000,9048.945000,9071.430000,291.000000,279.000000,315.000000,311.000000,True,HARD,2.000000,True,McLaren,8995.490000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9144.176000,NOR,1,norris,mclaren,74.365000,50.000000,4.000000,,,25.267000,26.644000,22.454000,9096.697000,9123.341000,9145.795000,282.000000,278.000000,314.000000,305.000000,False,HARD,3.000000,True,McLaren,9069.811000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9218.742000,NOR,1,norris,mclaren,74.566000,51.000000,4.000000,,,25.288000,26.779000,22.499000,9171.083000,9197.862000,9220.361000,285.000000,282.000000,334.000000,308.000000,False,HARD,4.000000,True,McLaren,9144.176000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9294.127000,NOR,1,norris,mclaren,75.385000,52.000000,4.000000,,,25.574000,27.176000,22.635000,9245.935000,9273.111000,9295.746000,280.000000,298.000000,342.000000,320.000000,False,HARD,5.000000,True,McLaren,9218.742000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9370.392000,NOR,1,norris,mclaren,76.265000,53.000000,4.000000,,,25.793000,27.628000,22.844000,9321.539000,9349.167000,9372.011000,293.000000,284.000000,343.000000,318.000000,False,HARD,6.000000,True,McLaren,9294.127000,,1,3.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9446.694000,NOR,1,norris,mclaren,76.302000,54.000000,4.000000,,,25.805000,27.735000,22.762000,9397.816000,9425.551000,9448.313000,278.000000,291.000000,317.000000,333.000000,False,HARD,7.000000,True,McLaren,9370.392000,,12,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9543.985000,NOR,1,norris,mclaren,97.291000,55.000000,4.000000,,,26.268000,38.464000,32.559000,9474.581000,9513.045000,9545.604000,275.000000,199.000000,227.000000,305.000000,False,HARD,8.000000,True,McLaren,9446.694000,,26,1.000000,False,,False,False
2026,12,Dutch Grand Prix,R,9645.644000,NOR,1,norris,mclaren,101.659000,56.000000,4.000000,,,34.777000,36.440000,30.442000,9580.381000,9616.821000,9647.263000,241.000000,217.000000,258.000000,259.000000,False,HARD,9.000000,True,McLaren,9543.985000,,6,1.000000,False,,False,False
2026,12,Dutch Grand Prix,R,9744.410000,NOR,1,norris,mclaren,98.766000,57.000000,4.000000,,,38.040000,33.689000,27.037000,9685.303000,9718.992000,9746.029000,239.000000,153.000000,305.000000,179.000000,False,HARD,10.000000,True,McLaren,9645.644000,,671,1.000000,False,,False,False
2026,12,Dutch Grand Prix,R,9819.120000,NOR,1,norris,mclaren,74.710000,58.000000,4.000000,,,25.735000,26.476000,22.499000,9771.764000,9798.240000,9820.739000,280.000000,274.000000,308.000000,296.000000,False,HARD,11.000000,True,McLaren,9744.410000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9893.865000,NOR,1,norris,mclaren,74.745000,59.000000,4.000000,,,25.424000,26.724000,22.597000,9846.163000,9872.887000,9895.484000,285.000000,273.000000,312.000000,300.000000,False,HARD,12.000000,True,McLaren,9819.120000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,9968.349000,NOR,1,norris,mclaren,74.484000,60.000000,4.000000,,,25.304000,26.574000,22.606000,9920.788000,9947.362000,9969.968000,286.000000,275.000000,316.000000,304.000000,False,HARD,13.000000,True,McLaren,9893.865000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10043.109000,NOR,1,norris,mclaren,74.760000,61.000000,4.000000,,,25.373000,26.726000,22.661000,9995.341000,10022.067000,10044.728000,285.000000,275.000000,312.000000,300.000000,False,HARD,14.000000,True,McLaren,9968.349000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10117.978000,NOR,1,norris,mclaren,74.869000,62.000000,4.000000,,,25.433000,26.787000,22.649000,10070.161000,10096.948000,10119.597000,283.000000,275.000000,313.000000,297.000000,False,HARD,15.000000,True,McLaren,10043.109000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10192.943000,NOR,1,norris,mclaren,74.965000,63.000000,4.000000,,,25.646000,26.668000,22.651000,10145.243000,10171.911000,10194.562000,286.000000,276.000000,312.000000,302.000000,False,HARD,16.000000,True,McLaren,10117.978000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10268.031000,NOR,1,norris,mclaren,75.088000,64.000000,4.000000,,,25.441000,26.908000,22.739000,10220.003000,10246.911000,10269.650000,284.000000,279.000000,317.000000,304.000000,False,HARD,17.000000,True,McLaren,10192.943000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10343.490000,NOR,1,norris,mclaren,75.459000,65.000000,4.000000,,,25.401000,26.882000,23.176000,10295.051000,10321.933000,10345.109000,285.000000,279.000000,316.000000,310.000000,False,HARD,18.000000,True,McLaren,10268.031000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10419.607000,NOR,1,norris,mclaren,76.117000,66.000000,4.000000,,,25.922000,27.549000,22.646000,10371.031000,10398.580000,10421.226000,296.000000,280.000000,315.000000,303.000000,False,HARD,19.000000,True,McLaren,10343.490000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10494.804000,NOR,1,norris,mclaren,75.197000,67.000000,4.000000,,,25.563000,26.945000,22.689000,10446.789000,10473.734000,10496.423000,283.000000,275.000000,311.000000,298.000000,False,HARD,20.000000,True,McLaren,10419.607000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10569.987000,NOR,1,norris,mclaren,75.183000,68.000000,4.000000,,,25.552000,26.867000,22.764000,10521.975000,10548.842000,10571.606000,284.000000,278.000000,312.000000,303.000000,False,HARD,21.000000,True,McLaren,10494.804000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10645.179000,NOR,1,norris,mclaren,75.192000,69.000000,4.000000,,,25.569000,26.950000,22.673000,10597.175000,10624.125000,10646.798000,286.000000,277.000000,313.000000,304.000000,False,HARD,22.000000,True,McLaren,10569.987000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10738.609000,NOR,1,norris,mclaren,93.430000,70.000000,4.000000,,,32.230000,36.173000,25.027000,10679.028000,10715.201000,10740.228000,221.000000,188.000000,311.000000,304.000000,False,HARD,23.000000,True,McLaren,10645.179000,,167,1.000000,False,,False,False
2026,12,Dutch Grand Prix,R,10814.048000,NOR,1,norris,mclaren,75.439000,71.000000,4.000000,,,25.831000,26.876000,22.732000,10766.059000,10792.935000,10815.667000,288.000000,276.000000,314.000000,301.000000,False,HARD,24.000000,True,McLaren,10738.609000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,10889.313000,NOR,1,norris,mclaren,75.265000,72.000000,4.000000,,,25.477000,27.063000,22.725000,10841.144000,10868.207000,10890.932000,287.000000,275.000000,313.000000,305.000000,False,HARD,25.000000,True,McLaren,10814.048000,,1,1.000000,False,,False,True
2026,12,Dutch Grand Prix,R,3497.025000,GAS,10,gasly,alpine,92.536000,1.000000,1.000000,,,,28.712000,28.951000,,3469.836000,3498.865000,293.000000,279.000000,278.000000,182.000000,False,MEDIUM,1.000000,True,Alpine,3405.791000,,12,8.000000,False,,False,False
2026,12,Dutch Grand Prix,R,3637.247000,GAS,10,gasly,alpine,140.222000,2.000000,1.000000,,3636.503000,28.151000,47.511000,64.560000,3526.793000,3574.304000,3638.864000,269.000000,126.000000,,275.000000,False,MEDIUM,2.000000,True,Alpine,3497.025000,,25,9.000000,False,,False,False
2026,12,Dutch Grand Prix,R,5407.955000,GAS,10,gasly,alpine,,3.000000,2.000000,5213.752000,,,30.188000,,,5275.977000,,279.000000,249.000000,1.000000,275.000000,False,MEDIUM,4.000000,False,Alpine,5177.312000,,12,8.000000,False,,False,False
2026,12,Dutch Grand Prix,R,5578.294000,GAS,10,gasly,alpine,,4.000000,2.000000,,,42.680000,29.297000,98.678000,5451.937000,5481.320000,5580.045000,237.000000,227.000000,2.000000,153.000000,False,MEDIUM,5.000000,False,Alpine,5407.955000,,1,8.000000,False,,False,False
2026,12,Dutch Grand Prix,R,5662.652000,GAS,10,gasly,alpine,84.358000,5.000000,2.000000,,,31.494000,28.986000,23.878000,5611.405000,5640.391000,5664.269000,288.000000,285.000000,328.000000,212.000000,True,MEDIUM,6.000000,False,Alpine,5578.294000,,12,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,5741.330000,GAS,10,gasly,alpine,78.678000,6.000000,2.000000,,,27.041000,28.129000,23.508000,5691.310000,5719.439000,5742.947000,275.000000,278.000000,333.000000,292.000000,True,MEDIUM,7.000000,False,Alpine,5662.652000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,5819.866000,GAS,10,gasly,alpine,78.536000,7.000000,2.000000,,,26.889000,28.179000,23.468000,5769.836000,5798.015000,5821.483000,277.000000,276.000000,326.000000,296.000000,True,MEDIUM,8.000000,False,Alpine,5741.330000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,5898.214000,GAS,10,gasly,alpine,78.348000,8.000000,2.000000,,,26.819000,28.091000,23.438000,5848.302000,5876.393000,5899.831000,286.000000,279.000000,324.000000,294.000000,True,MEDIUM,9.000000,False,Alpine,5819.866000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,5976.939000,GAS,10,gasly,alpine,78.725000,9.000000,2.000000,,,26.845000,28.310000,23.570000,5926.676000,5954.986000,5978.556000,279.000000,273.000000,323.000000,298.000000,False,MEDIUM,10.000000,False,Alpine,5898.214000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6055.378000,GAS,10,gasly,alpine,78.439000,10.000000,2.000000,,,26.717000,28.343000,23.379000,6005.273000,6033.616000,6056.995000,275.000000,273.000000,323.000000,301.000000,False,MEDIUM,11.000000,False,Alpine,5976.939000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6134.331000,GAS,10,gasly,alpine,78.953000,11.000000,2.000000,,,26.989000,28.516000,23.448000,6083.984000,6112.500000,6135.948000,276.000000,269.000000,322.000000,283.000000,False,MEDIUM,12.000000,False,Alpine,6055.378000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6212.919000,GAS,10,gasly,alpine,78.588000,12.000000,2.000000,,,26.708000,28.397000,23.483000,6162.656000,6191.053000,6214.536000,275.000000,267.000000,321.000000,295.000000,False,MEDIUM,13.000000,False,Alpine,6134.331000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6291.472000,GAS,10,gasly,alpine,78.553000,13.000000,2.000000,,,26.690000,28.417000,23.446000,6241.226000,6269.643000,6293.089000,279.000000,271.000000,321.000000,295.000000,False,MEDIUM,14.000000,False,Alpine,6212.919000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6370.053000,GAS,10,gasly,alpine,78.581000,14.000000,2.000000,,,26.557000,28.519000,23.505000,6319.646000,6348.165000,6371.670000,278.000000,269.000000,320.000000,308.000000,False,MEDIUM,15.000000,False,Alpine,6291.472000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6449.051000,GAS,10,gasly,alpine,78.998000,15.000000,2.000000,,,26.696000,28.614000,23.688000,6398.366000,6426.980000,6450.668000,275.000000,272.000000,320.000000,303.000000,False,MEDIUM,16.000000,False,Alpine,6370.053000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6527.867000,GAS,10,gasly,alpine,78.816000,16.000000,2.000000,,,26.685000,28.651000,23.480000,6477.353000,6506.004000,6529.484000,275.000000,272.000000,320.000000,300.000000,False,MEDIUM,17.000000,False,Alpine,6449.051000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6606.811000,GAS,10,gasly,alpine,78.944000,17.000000,2.000000,,,26.789000,28.598000,23.557000,6556.273000,6584.871000,6608.428000,277.000000,271.000000,321.000000,300.000000,False,MEDIUM,18.000000,False,Alpine,6527.867000,,1,8.000000,False,,False,True
2026,12,Dutch Grand Prix,R,6689.083000,GAS,10,gasly,alpine,82.272000,18.000000,2.000000,,6689.482000,26.787000,28.870000,26.615000,6635.215000,6664.085000,6690.700000,277.000000,272.000000,,304.000000,False,MEDIUM,19.000000,False,Alpine,6606.811000,,1,9.000000,False,,False,False
2026,12,Dutch Grand Prix,R,6784.182000,GAS,10,gasly,alpine,95.099000,19.000000,3.000000,6707.479000,,43.533000,28.138000,23.428000,6734.233000,6762.371000,6785.799000,285.000000,277.000000,324.000000,304.000000,False,HARD,1.000000,True,Alpine,6689.083000,,1,13.000000,False,,False,False
