season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,10,Belgian Grand Prix,R,4858.130000,ANT,12,antonelli,mercedes,110.893000,12.000000,1.000000,,,31.404000,49.603000,29.886000,4778.764000,4828.367000,4858.253000,308.000000,201.000000,219.000000,299.000000,False,MEDIUM,12.000000,True,Mercedes,4747.237000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4969.199000,ANT,12,antonelli,mercedes,111.069000,13.000000,1.000000,,,31.431000,49.782000,29.856000,4889.684000,4939.466000,4969.322000,308.000000,204.000000,218.000000,299.000000,False,MEDIUM,13.000000,True,Mercedes,4858.130000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5080.183000,ANT,12,antonelli,mercedes,110.984000,14.000000,1.000000,,,31.446000,49.762000,29.776000,5000.768000,5050.530000,5080.306000,308.000000,202.000000,219.000000,298.000000,False,MEDIUM,14.000000,True,Mercedes,4969.199000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5191.296000,ANT,12,antonelli,mercedes,111.113000,15.000000,1.000000,,,31.418000,49.812000,29.883000,5111.724000,5161.536000,5191.419000,310.000000,202.000000,219.000000,298.000000,False,MEDIUM,15.000000,True,Mercedes,5080.183000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5302.475000,ANT,12,antonelli,mercedes,111.179000,16.000000,1.000000,,,31.471000,49.853000,29.855000,5222.890000,5272.743000,5302.598000,308.000000,202.000000,220.000000,298.000000,False,MEDIUM,16.000000,True,Mercedes,5191.296000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5413.443000,ANT,12,antonelli,mercedes,110.968000,17.000000,1.000000,,,31.432000,49.784000,29.752000,5334.030000,5383.814000,5413.566000,308.000000,202.000000,218.000000,298.000000,False,MEDIUM,17.000000,True,Mercedes,5302.475000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5540.201000,ANT,12,antonelli,mercedes,126.758000,18.000000,1.000000,,5536.542000,31.505000,55.212000,40.041000,5445.071000,5500.283000,5540.324000,307.000000,131.000000,,299.000000,False,MEDIUM,18.000000,True,Mercedes,5413.443000,,167,1.000000,False,,False,False
2026,10,Belgian Grand Prix,R,5665.039000,ANT,12,antonelli,mercedes,124.838000,19.000000,2.000000,5559.597000,,46.389000,49.204000,29.245000,5586.713000,5635.917000,5665.162000,311.000000,207.000000,223.000000,302.000000,False,SOFT,4.000000,False,Mercedes,5540.201000,,1,5.000000,False,,False,False
2026,10,Belgian Grand Prix,R,5793.759000,ANT,12,antonelli,mercedes,128.720000,20.000000,2.000000,,,31.186000,56.837000,40.697000,5696.348000,5753.185000,5793.882000,311.000000,132.000000,142.000000,296.000000,False,SOFT,5.000000,False,Mercedes,5665.039000,,16,5.000000,False,,False,False
2026,10,Belgian Grand Prix,R,5914.808000,ANT,12,antonelli,mercedes,121.049000,21.000000,2.000000,,,41.721000,49.703000,29.625000,5835.603000,5885.306000,5914.931000,300.000000,204.000000,220.000000,261.000000,False,SOFT,6.000000,False,Mercedes,5793.759000,,671,3.000000,False,,False,False
2026,10,Belgian Grand Prix,R,6024.175000,ANT,12,antonelli,mercedes,109.367000,22.000000,2.000000,,,30.938000,48.972000,29.457000,5945.869000,5994.841000,6024.298000,318.000000,204.000000,222.000000,302.000000,True,SOFT,7.000000,False,Mercedes,5914.808000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6133.760000,ANT,12,antonelli,mercedes,109.585000,23.000000,2.000000,,,30.891000,49.333000,29.361000,6055.189000,6104.522000,6133.883000,317.000000,200.000000,222.000000,303.000000,False,SOFT,8.000000,False,Mercedes,6024.175000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6243.703000,ANT,12,antonelli,mercedes,109.943000,24.000000,2.000000,,,30.617000,49.970000,29.356000,6164.500000,6214.470000,6243.826000,328.000000,203.000000,224.000000,306.000000,False,SOFT,9.000000,False,Mercedes,6133.760000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6354.581000,ANT,12,antonelli,mercedes,110.878000,25.000000,2.000000,,,30.775000,50.656000,29.447000,6274.601000,6325.257000,6354.704000,324.000000,202.000000,224.000000,298.000000,False,SOFT,10.000000,False,Mercedes,6243.703000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6463.914000,ANT,12,antonelli,mercedes,109.333000,26.000000,2.000000,,,30.706000,49.329000,29.298000,6385.410000,6434.739000,6464.037000,324.000000,203.000000,219.000000,307.000000,True,SOFT,11.000000,False,Mercedes,6354.581000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6573.698000,ANT,12,antonelli,mercedes,109.784000,27.000000,2.000000,,,31.161000,49.258000,29.365000,6495.198000,6544.456000,6573.821000,315.000000,205.000000,218.000000,299.000000,False,SOFT,12.000000,False,Mercedes,6463.914000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6683.347000,ANT,12,antonelli,mercedes,109.649000,28.000000,2.000000,,,31.196000,49.248000,29.205000,6605.017000,6654.265000,6683.470000,315.000000,202.000000,220.000000,300.000000,False,SOFT,13.000000,False,Mercedes,6573.698000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6793.006000,ANT,12,antonelli,mercedes,109.659000,29.000000,2.000000,,,31.110000,49.230000,29.319000,6714.580000,6763.810000,6793.129000,318.000000,206.000000,220.000000,301.000000,False,SOFT,14.000000,False,Mercedes,6683.347000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6902.701000,ANT,12,antonelli,mercedes,109.695000,30.000000,2.000000,,,30.913000,49.479000,29.303000,6824.042000,6873.521000,6902.824000,321.000000,208.000000,220.000000,303.000000,False,SOFT,15.000000,False,Mercedes,6793.006000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7012.724000,ANT,12,antonelli,mercedes,110.023000,31.000000,2.000000,,,31.051000,49.560000,29.412000,6933.875000,6983.435000,7012.847000,322.000000,206.000000,221.000000,304.000000,False,SOFT,16.000000,False,Mercedes,6902.701000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7122.587000,ANT,12,antonelli,mercedes,109.863000,32.000000,2.000000,,,30.808000,49.814000,29.241000,7043.655000,7093.469000,7122.710000,322.000000,206.000000,221.000000,305.000000,False,SOFT,17.000000,False,Mercedes,7012.724000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7232.385000,ANT,12,antonelli,mercedes,109.798000,33.000000,2.000000,,,30.619000,49.726000,29.453000,7153.329000,7203.055000,7232.508000,326.000000,204.000000,222.000000,305.000000,False,SOFT,18.000000,False,Mercedes,7122.587000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7341.690000,ANT,12,antonelli,mercedes,109.305000,34.000000,2.000000,,,30.576000,49.052000,29.677000,7263.084000,7312.136000,7341.813000,322.000000,208.000000,220.000000,307.000000,True,SOFT,19.000000,False,Mercedes,7232.385000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7451.546000,ANT,12,antonelli,mercedes,109.856000,35.000000,2.000000,,,31.217000,49.418000,29.221000,7373.030000,7422.448000,7451.669000,309.000000,207.000000,214.000000,300.000000,False,SOFT,20.000000,False,Mercedes,7341.690000,,1,1.000000,True,TRACK LIMITS AT TURN 4 LAP 35 ,False,True
2026,10,Belgian Grand Prix,R,7561.619000,ANT,12,antonelli,mercedes,110.073000,36.000000,2.000000,,,31.621000,49.373000,29.079000,7483.290000,7532.663000,7561.742000,308.000000,207.000000,217.000000,301.000000,False,SOFT,21.000000,False,Mercedes,7451.546000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7671.320000,ANT,12,antonelli,mercedes,109.701000,37.000000,2.000000,,,31.597000,49.072000,29.032000,7593.339000,7642.411000,7671.443000,309.000000,209.000000,216.000000,299.000000,False,SOFT,22.000000,False,Mercedes,7561.619000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7781.000000,ANT,12,antonelli,mercedes,109.680000,38.000000,2.000000,,,31.503000,49.125000,29.052000,7702.946000,7752.071000,7781.123000,309.000000,205.000000,214.000000,300.000000,False,SOFT,23.000000,False,Mercedes,7671.320000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7890.629000,ANT,12,antonelli,mercedes,109.629000,39.000000,2.000000,,,31.523000,49.168000,28.938000,7812.646000,7861.814000,7890.752000,310.000000,206.000000,215.000000,301.000000,False,SOFT,24.000000,False,Mercedes,7781.000000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8000.294000,ANT,12,antonelli,mercedes,109.665000,40.000000,2.000000,,,31.343000,49.364000,28.958000,7922.095000,7971.459000,8000.417000,310.000000,207.000000,214.000000,301.000000,False,SOFT,25.000000,False,Mercedes,7890.629000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8109.392000,ANT,12,antonelli,mercedes,109.098000,41.000000,2.000000,,,31.318000,48.904000,28.876000,8031.735000,8080.639000,8109.515000,313.000000,206.000000,214.000000,305.000000,True,SOFT,26.000000,False,Mercedes,8000.294000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8218.749000,ANT,12,antonelli,mercedes,109.357000,42.000000,2.000000,,,31.134000,49.327000,28.896000,8140.649000,8189.976000,8218.872000,316.000000,206.000000,213.000000,303.000000,False,SOFT,27.000000,False,Mercedes,8109.392000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8328.635000,ANT,12,antonelli,mercedes,109.886000,43.000000,2.000000,,,31.268000,49.500000,29.118000,8250.140000,8299.640000,8328.758000,314.000000,206.000000,213.000000,303.000000,False,SOFT,28.000000,False,Mercedes,8218.749000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8438.598000,ANT,12,antonelli,mercedes,109.963000,44.000000,2.000000,,,31.260000,49.720000,28.983000,8360.018000,8409.738000,8438.721000,316.000000,205.000000,205.000000,302.000000,False,SOFT,29.000000,False,Mercedes,8328.635000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,3480.026000,LEC,16,leclerc,ferrari,123.706000,1.000000,1.000000,,,,50.445000,39.336000,,3440.748000,3480.130000,323.000000,204.000000,200.000000,295.000000,False,MEDIUM,1.000000,True,Ferrari,3355.977000,,124,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,3647.075000,LEC,16,leclerc,ferrari,,2.000000,1.000000,,,46.114000,77.706000,43.317000,3526.151000,3603.892000,3647.133000,174.000000,119.000000,190.000000,165.000000,False,MEDIUM,2.000000,True,Ferrari,3480.026000,,4,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,3807.601000,LEC,16,leclerc,ferrari,,3.000000,1.000000,,,42.937000,73.907000,43.715000,3690.117000,3763.944000,3807.864000,143.000000,110.000000,197.000000,161.000000,False,MEDIUM,3.000000,True,Ferrari,3647.075000,,4,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,3970.710000,LEC,16,leclerc,ferrari,,4.000000,1.000000,,,41.710000,72.198000,49.218000,3849.510000,3921.665000,3970.976000,253.000000,137.000000,219.000000,261.000000,False,MEDIUM,4.000000,True,Ferrari,3807.601000,,41,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,4082.384000,LEC,16,leclerc,ferrari,111.674000,5.000000,1.000000,,,32.023000,49.845000,29.806000,4002.791000,4052.636000,4082.442000,306.000000,203.000000,212.000000,285.000000,True,MEDIUM,5.000000,True,Ferrari,3970.710000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4194.364000,LEC,16,leclerc,ferrari,111.980000,6.000000,1.000000,,,31.713000,50.403000,29.864000,4114.155000,4164.558000,4194.422000,308.000000,208.000000,211.000000,297.000000,False,MEDIUM,6.000000,True,Ferrari,4082.384000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4305.482000,LEC,16,leclerc,ferrari,111.118000,7.000000,1.000000,,,31.460000,49.938000,29.720000,4225.882000,4275.820000,4305.540000,320.000000,203.000000,211.000000,300.000000,True,MEDIUM,7.000000,True,Ferrari,4194.364000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4417.052000,LEC,16,leclerc,ferrari,111.570000,8.000000,1.000000,,,31.511000,50.211000,29.848000,4337.051000,4387.262000,4417.110000,315.000000,202.000000,210.000000,300.000000,False,MEDIUM,8.000000,True,Ferrari,4305.482000,,12,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4527.703000,LEC,16,leclerc,ferrari,110.651000,9.000000,1.000000,,,31.290000,49.648000,29.713000,4448.400000,4498.048000,4527.761000,317.000000,203.000000,210.000000,299.000000,True,MEDIUM,9.000000,True,Ferrari,4417.052000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4638.488000,LEC,16,leclerc,ferrari,110.785000,10.000000,1.000000,,,31.342000,49.697000,29.746000,4559.103000,4608.800000,4638.546000,320.000000,201.000000,211.000000,300.000000,False,MEDIUM,10.000000,True,Ferrari,4527.703000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4749.697000,LEC,16,leclerc,ferrari,111.209000,11.000000,1.000000,,,31.299000,50.175000,29.735000,4669.845000,4720.020000,4749.755000,322.000000,203.000000,212.000000,301.000000,False,MEDIUM,11.000000,True,Ferrari,4638.488000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4860.921000,LEC,16,leclerc,ferrari,111.224000,12.000000,1.000000,,,31.514000,49.940000,29.770000,4781.269000,4831.209000,4860.979000,324.000000,202.000000,205.000000,296.000000,False,MEDIUM,12.000000,True,Ferrari,4749.697000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,4972.273000,LEC,16,leclerc,ferrari,111.352000,13.000000,1.000000,,,31.692000,50.015000,29.645000,4892.671000,4942.686000,4972.331000,318.000000,203.000000,211.000000,295.000000,False,MEDIUM,13.000000,True,Ferrari,4860.921000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5083.305000,LEC,16,leclerc,ferrari,111.032000,14.000000,1.000000,,,31.588000,49.914000,29.530000,5003.919000,5053.833000,5083.363000,317.000000,203.000000,211.000000,300.000000,False,MEDIUM,14.000000,True,Ferrari,4972.273000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5194.411000,LEC,16,leclerc,ferrari,111.106000,15.000000,1.000000,,,31.584000,50.041000,29.481000,5114.947000,5164.988000,5194.469000,317.000000,204.000000,212.000000,300.000000,False,MEDIUM,15.000000,True,Ferrari,5083.305000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5305.780000,LEC,16,leclerc,ferrari,111.369000,16.000000,1.000000,,,31.534000,50.287000,29.548000,5226.003000,5276.290000,5305.838000,318.000000,203.000000,212.000000,300.000000,False,MEDIUM,16.000000,True,Ferrari,5194.411000,,1,3.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5417.016000,LEC,16,leclerc,ferrari,111.236000,17.000000,1.000000,,,31.579000,50.075000,29.582000,5337.417000,5387.492000,5417.074000,319.000000,202.000000,211.000000,300.000000,False,MEDIUM,17.000000,True,Ferrari,5305.780000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5540.665000,LEC,16,leclerc,ferrari,123.649000,18.000000,1.000000,,,31.670000,56.518000,35.461000,5448.744000,5505.262000,5540.723000,311.000000,158.000000,212.000000,298.000000,False,MEDIUM,18.000000,True,Ferrari,5417.016000,,167,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,5651.527000,LEC,16,leclerc,ferrari,110.862000,19.000000,1.000000,,,31.633000,49.493000,29.736000,5572.356000,5621.849000,5651.585000,305.000000,206.000000,212.000000,299.000000,False,MEDIUM,19.000000,True,Ferrari,5540.665000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,5780.493000,LEC,16,leclerc,ferrari,128.966000,20.000000,1.000000,,5776.846000,31.708000,53.359000,43.899000,5683.293000,5736.652000,5780.551000,305.000000,160.000000,,297.000000,False,MEDIUM,20.000000,True,Ferrari,5651.527000,,16,1.000000,False,,False,False
2026,10,Belgian Grand Prix,R,5912.318000,LEC,16,leclerc,ferrari,131.825000,21.000000,2.000000,5799.879000,,52.988000,49.359000,29.478000,5833.539000,5882.898000,5912.376000,288.000000,209.000000,214.000000,233.000000,False,HARD,1.000000,True,Ferrari,5780.493000,,671,2.000000,False,,False,False
2026,10,Belgian Grand Prix,R,6022.136000,LEC,16,leclerc,ferrari,109.818000,22.000000,2.000000,,,31.034000,48.974000,29.810000,5943.410000,5992.384000,6022.194000,318.000000,207.000000,215.000000,301.000000,True,HARD,2.000000,True,Ferrari,5912.318000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6131.469000,LEC,16,leclerc,ferrari,109.333000,23.000000,2.000000,,,30.732000,48.948000,29.653000,6052.926000,6101.874000,6131.527000,320.000000,206.000000,213.000000,305.000000,True,HARD,3.000000,True,Ferrari,6022.136000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6240.962000,LEC,16,leclerc,ferrari,109.493000,24.000000,2.000000,,,31.411000,48.456000,29.626000,6162.938000,6211.394000,6241.020000,309.000000,207.000000,214.000000,299.000000,False,HARD,4.000000,True,Ferrari,6131.469000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6351.050000,LEC,16,leclerc,ferrari,110.088000,25.000000,2.000000,,,31.591000,48.798000,29.699000,6272.611000,6321.409000,6351.108000,307.000000,208.000000,212.000000,300.000000,False,HARD,5.000000,True,Ferrari,6240.962000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6460.957000,LEC,16,leclerc,ferrari,109.907000,26.000000,2.000000,,,31.410000,49.003000,29.494000,6382.518000,6431.521000,6461.015000,314.000000,206.000000,214.000000,299.000000,False,HARD,6.000000,True,Ferrari,6351.050000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6570.945000,LEC,16,leclerc,ferrari,109.988000,27.000000,2.000000,,,31.592000,48.921000,29.475000,6492.607000,6541.528000,6571.003000,311.000000,207.000000,212.000000,299.000000,False,HARD,7.000000,True,Ferrari,6460.957000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6680.850000,LEC,16,leclerc,ferrari,109.905000,28.000000,2.000000,,,31.414000,49.076000,29.415000,6602.417000,6651.493000,6680.908000,314.000000,209.000000,213.000000,300.000000,False,HARD,8.000000,True,Ferrari,6570.945000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6790.856000,LEC,16,leclerc,ferrari,110.006000,29.000000,2.000000,,,31.508000,48.806000,29.692000,6712.416000,6761.222000,6790.914000,310.000000,209.000000,214.000000,300.000000,False,HARD,9.000000,True,Ferrari,6680.850000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,6901.009000,LEC,16,leclerc,ferrari,110.153000,30.000000,2.000000,,,31.431000,49.136000,29.586000,6822.345000,6871.481000,6901.067000,311.000000,208.000000,214.000000,300.000000,False,HARD,10.000000,True,Ferrari,6790.856000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7011.379000,LEC,16,leclerc,ferrari,110.370000,31.000000,2.000000,,,31.554000,49.237000,29.579000,6932.621000,6981.858000,7011.437000,310.000000,209.000000,213.000000,300.000000,False,HARD,11.000000,True,Ferrari,6901.009000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7121.578000,LEC,16,leclerc,ferrari,110.199000,32.000000,2.000000,,,31.485000,49.291000,29.423000,7042.922000,7092.213000,7121.636000,308.000000,209.000000,214.000000,302.000000,False,HARD,12.000000,True,Ferrari,7011.379000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7231.807000,LEC,16,leclerc,ferrari,110.229000,33.000000,2.000000,,,31.280000,49.155000,29.794000,7152.916000,7202.071000,7231.865000,310.000000,206.000000,213.000000,303.000000,False,HARD,13.000000,True,Ferrari,7121.578000,,1,1.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7342.479000,LEC,16,leclerc,ferrari,110.672000,34.000000,2.000000,,,31.324000,49.782000,29.566000,7263.189000,7312.971000,7342.537000,309.000000,206.000000,214.000000,301.000000,False,HARD,14.000000,True,Ferrari,7231.807000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7452.407000,LEC,16,leclerc,ferrari,109.928000,35.000000,2.000000,,,31.045000,49.552000,29.331000,7373.582000,7423.134000,7452.465000,321.000000,204.000000,215.000000,302.000000,False,HARD,15.000000,True,Ferrari,7342.479000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7562.569000,LEC,16,leclerc,ferrari,110.162000,36.000000,2.000000,,,31.162000,49.780000,29.220000,7483.627000,7533.407000,7562.627000,324.000000,205.000000,215.000000,304.000000,False,HARD,16.000000,True,Ferrari,7452.407000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7672.285000,LEC,16,leclerc,ferrari,109.716000,37.000000,2.000000,,,31.161000,49.488000,29.067000,7593.788000,7643.276000,7672.343000,322.000000,206.000000,216.000000,302.000000,False,HARD,17.000000,True,Ferrari,7562.569000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7782.355000,LEC,16,leclerc,ferrari,110.070000,38.000000,2.000000,,,31.411000,49.442000,29.217000,7703.754000,7753.196000,7782.413000,322.000000,205.000000,216.000000,301.000000,False,HARD,18.000000,True,Ferrari,7672.285000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,7892.200000,LEC,16,leclerc,ferrari,109.845000,39.000000,2.000000,,,31.195000,49.482000,29.168000,7813.608000,7863.090000,7892.258000,317.000000,206.000000,215.000000,303.000000,False,HARD,19.000000,True,Ferrari,7782.355000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8001.830000,LEC,16,leclerc,ferrari,109.630000,40.000000,2.000000,,,31.174000,49.133000,29.323000,7923.432000,7972.565000,8001.888000,313.000000,206.000000,215.000000,301.000000,False,HARD,20.000000,True,Ferrari,7892.200000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8111.379000,LEC,16,leclerc,ferrari,109.549000,41.000000,2.000000,,,31.133000,49.036000,29.380000,8033.021000,8082.057000,8111.437000,316.000000,204.000000,215.000000,305.000000,False,HARD,21.000000,True,Ferrari,8001.830000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8221.355000,LEC,16,leclerc,ferrari,109.976000,42.000000,2.000000,,,31.185000,49.486000,29.305000,8142.622000,8192.108000,8221.413000,314.000000,207.000000,215.000000,304.000000,False,HARD,22.000000,True,Ferrari,8111.379000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8331.199000,LEC,16,leclerc,ferrari,109.844000,43.000000,2.000000,,,31.212000,49.237000,29.395000,8252.625000,8301.862000,8331.257000,314.000000,206.000000,215.000000,302.000000,False,HARD,23.000000,True,Ferrari,8221.355000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,8440.613000,LEC,16,leclerc,ferrari,109.414000,44.000000,2.000000,,,31.221000,49.385000,28.808000,8362.478000,8411.863000,8440.671000,315.000000,202.000000,219.000000,302.000000,False,HARD,24.000000,True,Ferrari,8331.199000,,1,2.000000,False,,False,True
2026,10,Belgian Grand Prix,R,3481.653000,VER,3,max_verstappen,red_bull,125.369000,1.000000,1.000000,,,,51.029000,40.391000,,3441.329000,3481.741000,299.000000,194.000000,178.000000,288.000000,False,MEDIUM,1.000000,True,Red Bull Racing,3355.977000,,124,3.000000,False,,False,False
