season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,10,Belgian Grand Prix,FP1,1089.503000,24.300000,43.000000,966.700000,False,43.200000,350,1.700000
2026,10,Belgian Grand Prix,FP1,1149.503000,24.400000,41.600000,966.600000,False,42.900000,327,0.400000
2026,10,Belgian Grand Prix,FP1,1209.504000,24.300000,43.200000,966.600000,False,42.900000,54,1.800000
2026,10,Belgian Grand Prix,FP1,1269.503000,24.300000,41.700000,966.600000,False,42.900000,152,2.800000
2026,10,Belgian Grand Prix,FP1,1329.503000,24.300000,41.800000,966.600000,False,43.100000,62,2.200000
2026,10,Belgian Grand Prix,FP1,1389.507000,24.400000,41.400000,966.600000,False,42.600000,150,3.700000
2026,10,Belgian Grand Prix,FP1,1449.507000,24.400000,41.100000,966.600000,False,42.800000,162,2.900000
2026,10,Belgian Grand Prix,FP1,1509.506000,24.400000,41.100000,966.600000,False,42.800000,162,2.900000
2026,10,Belgian Grand Prix,FP1,1569.504000,24.600000,40.900000,966.600000,False,42.900000,148,2.500000
2026,10,Belgian Grand Prix,FP1,1629.504000,24.600000,40.400000,966.600000,False,43.000000,152,1.900000
2026,10,Belgian Grand Prix,FP1,1689.511000,24.500000,40.800000,966.500000,False,42.500000,101,0.400000
2026,10,Belgian Grand Prix,FP1,1749.507000,24.400000,40.600000,966.600000,False,42.700000,314,1.200000
2026,10,Belgian Grand Prix,FP1,1809.517000,24.500000,42.300000,966.600000,False,42.100000,335,0.800000
2026,10,Belgian Grand Prix,FP1,1869.511000,24.600000,41.800000,966.700000,False,42.100000,298,2.100000
2026,10,Belgian Grand Prix,FP1,1929.510000,24.600000,41.700000,966.700000,False,40.900000,312,1.700000
2026,10,Belgian Grand Prix,FP1,1989.528000,24.500000,41.700000,966.700000,False,41.100000,327,1.400000
2026,10,Belgian Grand Prix,FP1,2049.527000,24.400000,41.800000,966.600000,False,39.700000,315,0.700000
2026,10,Belgian Grand Prix,FP1,2109.527000,24.400000,41.800000,966.600000,False,39.700000,315,0.700000
2026,10,Belgian Grand Prix,FP1,2169.521000,24.400000,42.100000,966.600000,False,40.600000,6,0.800000
2026,10,Belgian Grand Prix,FP1,2229.512000,24.200000,42.000000,966.700000,False,39.900000,313,3.700000
2026,10,Belgian Grand Prix,FP1,2289.528000,24.100000,42.700000,966.700000,False,40.000000,314,2.200000
2026,10,Belgian Grand Prix,FP1,2349.525000,24.100000,42.700000,966.700000,False,40.000000,314,2.200000
2026,10,Belgian Grand Prix,FP1,2409.535000,24.100000,42.900000,966.700000,False,39.900000,323,1.900000
2026,10,Belgian Grand Prix,FP1,2469.516000,24.100000,43.100000,966.800000,False,38.800000,296,2.300000
2026,10,Belgian Grand Prix,FP1,2529.538000,24.100000,43.500000,966.800000,False,38.700000,288,1.600000
2026,10,Belgian Grand Prix,FP1,2589.523000,23.900000,43.500000,966.800000,False,39.500000,295,0.800000
2026,10,Belgian Grand Prix,FP1,2649.538000,23.900000,44.300000,966.700000,False,39.500000,108,0.700000
2026,10,Belgian Grand Prix,FP1,2709.558000,23.900000,43.700000,966.700000,False,39.600000,0,0.000000
2026,10,Belgian Grand Prix,FP1,2769.730000,23.900000,45.400000,966.700000,False,39.500000,176,0.900000
2026,10,Belgian Grand Prix,FP1,2829.748000,23.900000,45.400000,966.700000,False,39.500000,176,0.900000
2026,10,Belgian Grand Prix,FP1,2889.716000,23.900000,44.700000,966.600000,False,39.400000,155,1.700000
2026,10,Belgian Grand Prix,FP1,2949.715000,24.000000,44.300000,966.700000,False,39.200000,138,1.000000
2026,10,Belgian Grand Prix,FP1,3009.726000,24.100000,43.600000,966.700000,False,38.700000,114,2.300000
2026,10,Belgian Grand Prix,FP1,3069.728000,24.200000,43.200000,966.600000,False,39.000000,171,0.900000
2026,10,Belgian Grand Prix,FP1,3129.727000,24.200000,43.700000,966.800000,False,38.200000,293,1.700000
2026,10,Belgian Grand Prix,FP1,3189.744000,24.300000,42.600000,966.700000,False,38.500000,300,2.300000
2026,10,Belgian Grand Prix,FP1,3249.729000,24.300000,40.100000,966.800000,False,38.300000,320,2.300000
2026,10,Belgian Grand Prix,FP1,3309.737000,24.200000,38.800000,966.700000,False,39.200000,315,2.900000
2026,10,Belgian Grand Prix,FP1,3369.749000,24.200000,39.300000,966.700000,False,38.500000,321,3.500000
2026,10,Belgian Grand Prix,FP1,3429.750000,24.200000,39.800000,966.800000,False,38.300000,315,3.300000
2026,10,Belgian Grand Prix,FP1,3489.740000,24.200000,39.800000,966.800000,False,38.300000,315,3.300000
2026,10,Belgian Grand Prix,FP1,3549.753000,24.000000,40.300000,966.800000,False,37.800000,321,2.700000
2026,10,Belgian Grand Prix,FP1,3609.750000,24.000000,39.700000,966.700000,False,37.800000,329,2.600000
2026,10,Belgian Grand Prix,FP1,3669.760000,23.900000,39.800000,966.700000,False,37.600000,328,2.000000
2026,10,Belgian Grand Prix,FP1,3729.773000,23.800000,40.400000,966.800000,False,37.000000,311,1.500000
2026,10,Belgian Grand Prix,FP1,3789.759000,23.700000,41.100000,966.800000,False,36.700000,292,1.600000
2026,10,Belgian Grand Prix,FP1,3849.765000,23.800000,40.800000,966.800000,False,36.700000,329,1.200000
2026,10,Belgian Grand Prix,FP1,3909.779000,23.800000,41.000000,966.800000,False,36.900000,1,1.800000
2026,10,Belgian Grand Prix,FP1,3969.775000,23.700000,41.000000,966.700000,False,36.700000,340,1.500000
2026,10,Belgian Grand Prix,FP1,4029.777000,23.800000,41.100000,966.700000,False,35.900000,282,1.100000
2026,10,Belgian Grand Prix,FP1,4089.774000,23.800000,41.100000,966.800000,False,36.000000,355,2.300000
2026,10,Belgian Grand Prix,FP1,4149.784000,23.800000,41.100000,966.800000,False,36.000000,355,2.300000
2026,10,Belgian Grand Prix,FP1,4209.774000,23.700000,41.100000,966.800000,False,35.800000,4,0.900000
2026,10,Belgian Grand Prix,FP1,4269.774000,23.700000,41.100000,966.800000,False,35.800000,4,0.900000
2026,10,Belgian Grand Prix,FP1,4329.786000,24.100000,41.600000,966.800000,False,35.400000,322,2.100000
2026,10,Belgian Grand Prix,FP1,4389.780000,23.600000,41.900000,966.700000,False,35.000000,325,1.000000
2026,10,Belgian Grand Prix,FP1,4449.771000,23.700000,41.900000,966.700000,False,35.000000,325,1.000000
2026,10,Belgian Grand Prix,FP1,4509.787000,23.500000,42.100000,966.800000,False,34.800000,308,2.200000
2026,10,Belgian Grand Prix,FP1,4569.784000,23.400000,41.900000,966.700000,False,34.800000,352,1.800000
2026,10,Belgian Grand Prix,FP1,4629.803000,23.400000,42.100000,966.800000,False,34.900000,52,0.900000
2026,10,Belgian Grand Prix,FP1,4689.803000,23.300000,42.400000,966.800000,False,35.000000,344,2.000000
2026,10,Belgian Grand Prix,FP1,4749.805000,23.300000,42.400000,966.800000,False,35.000000,344,2.000000
2026,10,Belgian Grand Prix,FP1,4809.819000,23.200000,42.400000,966.800000,False,34.400000,295,1.900000
