season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,10,Belgian Grand Prix,FP2,3532.924000,24.600000,40.700000,966.200000,False,31.700000,330,2.200000
2026,10,Belgian Grand Prix,FP2,3592.931000,24.500000,39.500000,966.200000,False,31.800000,289,0.700000
2026,10,Belgian Grand Prix,FP2,3652.925000,24.500000,40.000000,966.200000,False,32.100000,312,1.400000
2026,10,Belgian Grand Prix,FP2,3712.938000,24.500000,38.700000,966.100000,False,31.000000,318,2.100000
2026,10,Belgian Grand Prix,FP2,3772.934000,24.200000,40.000000,966.100000,False,31.100000,299,0.800000
2026,10,Belgian Grand Prix,FP2,3832.937000,24.300000,39.400000,966.100000,False,31.900000,321,0.900000
2026,10,Belgian Grand Prix,FP2,3892.923000,24.300000,39.500000,966.100000,False,32.000000,330,0.700000
2026,10,Belgian Grand Prix,FP2,3952.936000,24.200000,39.500000,966.100000,False,32.100000,327,1.200000
2026,10,Belgian Grand Prix,FP2,4012.927000,24.300000,39.300000,966.200000,False,32.000000,324,1.300000
2026,10,Belgian Grand Prix,FP2,4072.938000,24.200000,38.900000,966.100000,False,31.600000,276,0.800000
2026,10,Belgian Grand Prix,FP2,4132.930000,24.200000,39.200000,966.100000,False,31.900000,299,0.800000
2026,10,Belgian Grand Prix,FP2,4192.951000,24.200000,38.700000,966.100000,False,31.400000,270,2.000000
2026,10,Belgian Grand Prix,FP2,4252.943000,24.200000,39.300000,966.100000,False,32.100000,350,1.000000
2026,10,Belgian Grand Prix,FP2,4312.940000,24.300000,38.000000,966.200000,False,32.400000,0,0.000000
2026,10,Belgian Grand Prix,FP2,4372.941000,24.300000,38.100000,966.100000,False,31.400000,249,1.000000
2026,10,Belgian Grand Prix,FP2,4432.944000,24.300000,38.300000,966.100000,False,32.200000,358,1.500000
2026,10,Belgian Grand Prix,FP2,4492.932000,24.300000,38.400000,966.100000,False,31.400000,209,0.700000
2026,10,Belgian Grand Prix,FP2,4552.930000,24.300000,38.000000,966.100000,False,32.000000,0,0.000000
2026,10,Belgian Grand Prix,FP2,4612.945000,24.400000,38.600000,966.100000,False,31.900000,294,0.600000
2026,10,Belgian Grand Prix,FP2,4672.946000,24.300000,37.900000,966.100000,False,31.700000,0,0.000000
2026,10,Belgian Grand Prix,FP2,4732.947000,24.300000,37.600000,966.000000,False,32.000000,333,0.900000
2026,10,Belgian Grand Prix,FP2,4792.938000,24.300000,38.000000,966.200000,False,31.600000,335,1.900000
2026,10,Belgian Grand Prix,FP2,4852.931000,24.400000,37.700000,966.100000,False,31.300000,313,2.500000
2026,10,Belgian Grand Prix,FP2,4912.941000,24.400000,37.400000,966.200000,False,31.200000,324,0.900000
2026,10,Belgian Grand Prix,FP2,4972.961000,24.300000,37.400000,966.100000,False,30.400000,292,2.300000
