season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,6,Monaco Grand Prix,FP3,1314.750000,23.000000,55.500000,1017.000000,False,29.700000,233,0.400000
2026,6,Monaco Grand Prix,FP3,1374.741000,22.900000,55.900000,1017.100000,False,29.600000,176,1.000000
2026,6,Monaco Grand Prix,FP3,1434.773000,22.900000,56.000000,1016.900000,False,30.000000,177,1.600000
2026,6,Monaco Grand Prix,FP3,1494.757000,22.900000,55.700000,1017.000000,False,30.200000,150,0.600000
2026,6,Monaco Grand Prix,FP3,1554.757000,22.800000,55.800000,1017.000000,False,30.600000,167,1.000000
2026,6,Monaco Grand Prix,FP3,1614.781000,23.000000,54.900000,1017.100000,False,30.600000,195,1.800000
2026,6,Monaco Grand Prix,FP3,1674.793000,23.100000,55.000000,1017.000000,False,30.500000,184,1.900000
2026,6,Monaco Grand Prix,FP3,1734.800000,23.100000,55.800000,1017.100000,False,30.500000,197,2.300000
2026,6,Monaco Grand Prix,FP3,1794.809000,23.300000,56.800000,1017.200000,False,31.000000,148,1.300000
2026,6,Monaco Grand Prix,FP3,1854.825000,23.400000,56.800000,1017.100000,False,32.600000,172,1.900000
2026,6,Monaco Grand Prix,FP3,1914.827000,23.500000,55.900000,1017.100000,False,31.600000,183,2.500000
2026,6,Monaco Grand Prix,FP3,1974.828000,23.500000,55.200000,1017.200000,False,31.300000,154,1.700000
2026,6,Monaco Grand Prix,FP3,2034.837000,23.400000,55.300000,1017.200000,False,31.300000,181,1.700000
2026,6,Monaco Grand Prix,FP3,2094.853000,23.300000,56.800000,1017.100000,False,31.400000,141,0.900000
2026,6,Monaco Grand Prix,FP3,2154.853000,23.300000,56.800000,1017.100000,False,31.400000,141,0.900000
2026,6,Monaco Grand Prix,FP3,2214.866000,23.300000,55.800000,1017.100000,False,31.400000,179,0.800000
2026,6,Monaco Grand Prix,FP3,2274.851000,23.400000,56.100000,1017.100000,False,31.400000,191,2.000000
2026,6,Monaco Grand Prix,FP3,2334.851000,23.300000,57.100000,1017.100000,False,31.400000,140,1.100000
2026,6,Monaco Grand Prix,FP3,2394.846000,23.200000,57.400000,1017.000000,False,31.800000,201,2.000000
2026,6,Monaco Grand Prix,FP3,2454.856000,23.100000,57.100000,1017.100000,False,31.500000,0,0.000000
2026,6,Monaco Grand Prix,FP3,2514.852000,23.100000,56.700000,1017.100000,False,31.700000,151,0.900000
2026,6,Monaco Grand Prix,FP3,2574.880000,23.100000,56.600000,1017.100000,False,31.600000,193,1.600000
2026,6,Monaco Grand Prix,FP3,2634.875000,23.000000,56.400000,1017.100000,False,31.500000,199,1.300000
2026,6,Monaco Grand Prix,FP3,2694.886000,23.000000,56.500000,1017.200000,False,31.900000,195,2.600000
2026,6,Monaco Grand Prix,FP3,2754.906000,23.000000,55.700000,1017.100000,False,31.500000,121,0.700000
2026,6,Monaco Grand Prix,FP3,2814.921000,23.100000,56.200000,1017.200000,False,31.400000,151,1.000000
2026,6,Monaco Grand Prix,FP3,2874.943000,23.000000,56.200000,1017.200000,False,31.500000,186,0.700000
2026,6,Monaco Grand Prix,FP3,2934.935000,22.900000,56.700000,1017.200000,False,31.400000,0,0.000000
2026,6,Monaco Grand Prix,FP3,2994.934000,22.800000,56.500000,1017.200000,False,31.100000,198,1.000000
2026,6,Monaco Grand Prix,FP3,3054.950000,22.800000,57.400000,1017.300000,False,31.200000,128,0.900000
2026,6,Monaco Grand Prix,FP3,3114.950000,22.900000,57.400000,1017.200000,False,30.900000,203,2.400000
2026,6,Monaco Grand Prix,FP3,3174.939000,22.900000,56.800000,1017.200000,False,30.700000,213,1.400000
2026,6,Monaco Grand Prix,FP3,3234.987000,22.800000,58.500000,1017.200000,False,30.500000,190,0.300000
2026,6,Monaco Grand Prix,FP3,3294.938000,22.800000,59.000000,1017.300000,False,30.500000,118,0.700000
2026,6,Monaco Grand Prix,FP3,3354.939000,22.900000,58.400000,1017.200000,False,30.300000,199,1.500000
2026,6,Monaco Grand Prix,FP3,3414.939000,23.000000,57.200000,1017.200000,False,30.700000,180,1.300000
2026,6,Monaco Grand Prix,FP3,3474.939000,23.100000,55.800000,1017.300000,False,29.900000,157,1.000000
2026,6,Monaco Grand Prix,FP3,3534.950000,23.100000,54.700000,1017.200000,False,30.100000,169,1.400000
2026,6,Monaco Grand Prix,FP3,3594.947000,23.100000,55.300000,1017.300000,False,30.200000,160,1.900000
2026,6,Monaco Grand Prix,FP3,3654.947000,23.200000,54.200000,1017.200000,False,30.100000,182,2.100000
2026,6,Monaco Grand Prix,FP3,3714.940000,23.200000,54.200000,1017.300000,False,29.800000,191,1.200000
2026,6,Monaco Grand Prix,FP3,3774.962000,23.200000,54.500000,1017.200000,False,29.800000,130,1.200000
2026,6,Monaco Grand Prix,FP3,3834.978000,23.200000,54.500000,1017.300000,False,29.800000,206,0.700000
2026,6,Monaco Grand Prix,FP3,3894.999000,23.200000,54.300000,1017.400000,False,29.200000,202,0.400000
2026,6,Monaco Grand Prix,FP3,3954.996000,23.000000,56.200000,1017.300000,False,29.300000,208,1.300000
2026,6,Monaco Grand Prix,FP3,4015.014000,22.900000,56.800000,1017.300000,False,29.500000,0,0.000000
2026,6,Monaco Grand Prix,FP3,4075.028000,22.900000,56.800000,1017.300000,False,28.900000,199,2.900000
2026,6,Monaco Grand Prix,FP3,4135.037000,22.800000,56.300000,1017.300000,False,29.400000,166,0.700000
2026,6,Monaco Grand Prix,FP3,4195.037000,22.800000,54.300000,1017.300000,False,29.000000,127,0.500000
2026,6,Monaco Grand Prix,FP3,4255.035000,22.700000,55.300000,1017.300000,False,29.300000,203,2.000000
2026,6,Monaco Grand Prix,FP3,4315.047000,22.800000,54.900000,1017.300000,False,29.300000,132,0.500000
2026,6,Monaco Grand Prix,FP3,4375.042000,22.800000,54.900000,1017.300000,False,29.200000,196,1.100000
2026,6,Monaco Grand Prix,FP3,4435.039000,22.900000,54.600000,1017.100000,False,29.100000,191,1.100000
2026,6,Monaco Grand Prix,FP3,4495.033000,23.100000,53.700000,1017.200000,False,29.300000,171,0.300000
2026,6,Monaco Grand Prix,FP3,4555.036000,23.300000,53.400000,1017.200000,False,29.200000,169,1.500000
2026,6,Monaco Grand Prix,FP3,4615.088000,23.400000,52.000000,1017.200000,False,29.400000,195,0.800000
2026,6,Monaco Grand Prix,FP3,4675.045000,23.500000,52.200000,1017.200000,False,29.600000,186,1.200000
2026,6,Monaco Grand Prix,FP3,4735.046000,23.500000,51.200000,1017.100000,True,29.700000,147,0.700000
