season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,6,Monaco Grand Prix,FP1,1556.235000,GAS,10,gasly,alpine,78.100000,7.000000,1.000000,,,20.848000,36.452000,20.800000,1498.983000,1535.435000,1556.235000,184.000000,186.000000,257.000000,280.000000,True,HARD,7.000000,True,Alpine,1478.135000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1633.571000,GAS,10,gasly,alpine,77.336000,8.000000,1.000000,,,20.218000,36.402000,20.716000,1576.453000,1612.855000,1633.571000,190.000000,187.000000,258.000000,279.000000,True,HARD,8.000000,True,Alpine,1556.235000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1734.415000,GAS,10,gasly,alpine,100.844000,9.000000,1.000000,,,26.989000,47.718000,26.137000,1660.560000,1708.278000,1734.415000,158.000000,117.000000,245.000000,240.000000,False,HARD,9.000000,True,Alpine,1633.571000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1817.038000,GAS,10,gasly,alpine,82.623000,10.000000,1.000000,,,20.736000,37.654000,24.233000,1755.151000,1792.805000,1817.038000,184.000000,146.000000,252.000000,279.000000,False,HARD,10.000000,True,Alpine,1734.415000,,1,,True,TRACK LIMITS AT TURN 10 LAP 11 ,False,True
2026,6,Monaco Grand Prix,FP1,1894.399000,GAS,10,gasly,alpine,77.361000,11.000000,1.000000,,,20.384000,36.318000,20.659000,1837.422000,1873.740000,1894.399000,196.000000,188.000000,258.000000,281.000000,False,HARD,11.000000,True,Alpine,1817.038000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1971.426000,GAS,10,gasly,alpine,77.027000,12.000000,1.000000,,,20.213000,36.289000,20.525000,1914.612000,1950.901000,1971.426000,188.000000,190.000000,258.000000,281.000000,True,HARD,12.000000,True,Alpine,1894.399000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2068.434000,GAS,10,gasly,alpine,97.008000,13.000000,1.000000,,,28.742000,45.997000,22.269000,2000.168000,2046.165000,2068.434000,72.000000,161.000000,259.000000,241.000000,False,HARD,13.000000,True,Alpine,1971.426000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2145.161000,GAS,10,gasly,alpine,76.727000,14.000000,1.000000,,,20.077000,36.207000,20.443000,2088.511000,2124.718000,2145.161000,193.000000,190.000000,260.000000,281.000000,True,HARD,14.000000,True,Alpine,2068.434000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2235.532000,GAS,10,gasly,alpine,90.371000,15.000000,1.000000,,,25.778000,42.433000,22.160000,2170.939000,2213.372000,2235.532000,136.000000,170.000000,262.000000,241.000000,False,HARD,15.000000,True,Alpine,2145.161000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2319.122000,GAS,10,gasly,alpine,83.590000,16.000000,1.000000,,,19.936000,40.805000,22.849000,2255.468000,2296.273000,2319.122000,195.000000,166.000000,247.000000,229.000000,False,HARD,16.000000,True,Alpine,2235.532000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2404.641000,GAS,10,gasly,alpine,85.519000,17.000000,1.000000,,,20.202000,41.713000,23.604000,2339.324000,2381.037000,2404.641000,194.000000,161.000000,247.000000,244.000000,False,HARD,17.000000,True,Alpine,2319.122000,,12,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2481.485000,GAS,10,gasly,alpine,76.844000,18.000000,1.000000,,,20.149000,36.242000,20.453000,2424.790000,2461.032000,2481.485000,194.000000,191.000000,258.000000,281.000000,False,HARD,18.000000,True,Alpine,2404.641000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3435.589000,GAS,10,gasly,alpine,,19.000000,1.000000,,2564.657000,24.300000,43.056000,,2506.104000,2549.091000,,147.000000,172.000000,,238.000000,False,HARD,19.000000,True,Alpine,2481.485000,,16725,,False,,False,False
2026,6,Monaco Grand Prix,FP1,3527.501000,GAS,10,gasly,alpine,91.912000,20.000000,2.000000,3436.470000,,29.541000,39.874000,22.497000,3465.130000,3505.004000,3527.501000,159.000000,153.000000,263.000000,246.000000,False,MEDIUM,1.000000,True,Alpine,3436.470000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,3609.298000,GAS,10,gasly,alpine,81.797000,21.000000,2.000000,,,20.418000,36.611000,24.768000,3547.919000,3584.530000,3609.298000,194.000000,185.000000,246.000000,281.000000,False,MEDIUM,2.000000,True,Alpine,3527.501000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3685.590000,GAS,10,gasly,alpine,76.292000,22.000000,2.000000,,,20.049000,35.919000,20.324000,3629.347000,3665.266000,3685.590000,200.000000,190.000000,262.000000,281.000000,True,MEDIUM,3.000000,True,Alpine,3609.298000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3795.824000,GAS,10,gasly,alpine,110.234000,23.000000,2.000000,,,37.387000,46.243000,26.604000,3722.977000,3769.220000,3795.824000,155.000000,156.000000,245.000000,240.000000,False,MEDIUM,4.000000,True,Alpine,3685.590000,,1,,True,TRACK LIMITS AT TURN 1 LAP 24 ,False,True
2026,6,Monaco Grand Prix,FP1,3872.102000,GAS,10,gasly,alpine,76.278000,24.000000,2.000000,,,20.378000,35.762000,20.138000,3816.202000,3851.964000,3872.102000,199.000000,192.000000,262.000000,281.000000,True,MEDIUM,5.000000,True,Alpine,3795.824000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3963.788000,GAS,10,gasly,alpine,91.686000,25.000000,2.000000,,,26.063000,43.360000,22.263000,3898.165000,3941.525000,3963.788000,85.000000,167.000000,263.000000,241.000000,False,MEDIUM,6.000000,True,Alpine,3872.102000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4039.616000,GAS,10,gasly,alpine,75.828000,26.000000,2.000000,,,19.955000,35.738000,20.135000,3983.743000,4019.481000,4039.616000,199.000000,194.000000,263.000000,280.000000,True,MEDIUM,7.000000,True,Alpine,3963.788000,,12,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4130.869000,GAS,10,gasly,alpine,91.253000,27.000000,2.000000,,,26.321000,41.717000,23.215000,4065.937000,4107.654000,4130.869000,139.000000,171.000000,260.000000,240.000000,False,MEDIUM,8.000000,True,Alpine,4039.616000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4212.827000,GAS,10,gasly,alpine,81.958000,28.000000,2.000000,,,19.893000,38.136000,23.929000,4150.762000,4188.898000,4212.827000,202.000000,143.000000,251.000000,281.000000,False,MEDIUM,9.000000,True,Alpine,4130.869000,,12,,True,TRACK LIMITS AT TURN 10 LAP 29 ,False,True
2026,6,Monaco Grand Prix,FP1,4409.329000,GAS,10,gasly,alpine,,29.000000,2.000000,,4325.316000,,,,,,,,,,,False,MEDIUM,10.000000,True,Alpine,4212.827000,,215,,False,,False,False
2026,6,Monaco Grand Prix,FP1,4513.768000,GAS,10,gasly,alpine,104.439000,30.000000,3.000000,4410.353000,,38.229000,40.232000,25.978000,4447.558000,4487.790000,4513.768000,162.000000,169.000000,244.000000,261.000000,False,MEDIUM,10.000000,False,Alpine,4410.353000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,4636.759000,GAS,10,gasly,alpine,122.991000,31.000000,3.000000,,,23.056000,40.615000,59.320000,4536.824000,4577.439000,4636.759000,160.000000,156.000000,95.000000,241.000000,False,MEDIUM,11.000000,False,Alpine,4513.768000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4715.192000,GAS,10,gasly,alpine,,32.000000,3.000000,,4715.192000,23.522000,39.206000,,4660.378000,4699.551000,,175.000000,177.000000,,262.000000,False,MEDIUM,12.000000,False,Alpine,4636.759000,,12,,False,,False,False
2026,6,Monaco Grand Prix,FP1,942.750000,PER,11,perez,cadillac,101.299000,1.000000,1.000000,842.958000,,28.885000,46.626000,25.788000,870.601000,917.301000,942.916000,140.000000,133.000000,253.000000,230.000000,False,MEDIUM,1.000000,True,Cadillac,842.958000,,12,,False,,False,False
2026,6,Monaco Grand Prix,FP1,1025.753000,PER,11,perez,cadillac,83.003000,2.000000,1.000000,,,22.457000,38.721000,21.825000,965.207000,1003.928000,1025.753000,170.000000,175.000000,259.000000,270.000000,True,MEDIUM,2.000000,True,Cadillac,942.750000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1105.787000,PER,11,perez,cadillac,80.034000,3.000000,1.000000,,,21.538000,37.331000,21.165000,1047.291000,1084.622000,1105.787000,173.000000,181.000000,261.000000,277.000000,True,MEDIUM,3.000000,True,Cadillac,1025.753000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1196.089000,PER,11,perez,cadillac,90.302000,4.000000,1.000000,,,21.007000,43.356000,25.939000,1126.794000,1170.150000,1196.089000,182.000000,114.000000,261.000000,253.000000,False,MEDIUM,4.000000,True,Cadillac,1105.787000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1273.806000,PER,11,perez,cadillac,77.717000,5.000000,1.000000,,,20.852000,36.308000,20.557000,1216.941000,1253.249000,1273.806000,190.000000,185.000000,262.000000,280.000000,True,MEDIUM,5.000000,True,Cadillac,1196.089000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1804.146000,PER,11,perez,cadillac,,6.000000,1.000000,,1363.113000,28.621000,43.756000,,1302.738000,1346.538000,,151.000000,154.000000,,263.000000,False,MEDIUM,6.000000,True,Cadillac,1273.806000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,1890.760000,PER,11,perez,cadillac,86.614000,7.000000,2.000000,1804.811000,,26.226000,38.996000,21.392000,1830.372000,1869.368000,1890.760000,155.000000,178.000000,256.000000,258.000000,False,MEDIUM,7.000000,False,Cadillac,1804.146000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,1969.952000,PER,11,perez,cadillac,79.192000,8.000000,2.000000,,,21.226000,37.255000,20.711000,1911.986000,1949.241000,1969.952000,182.000000,181.000000,261.000000,271.000000,False,MEDIUM,8.000000,False,Cadillac,1890.760000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2047.371000,PER,11,perez,cadillac,77.419000,9.000000,2.000000,,,20.456000,36.277000,20.686000,1990.408000,2026.685000,2047.371000,189.000000,189.000000,260.000000,278.000000,True,MEDIUM,9.000000,False,Cadillac,1969.952000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2124.666000,PER,11,perez,cadillac,77.295000,10.000000,2.000000,,,20.604000,36.091000,20.600000,2067.975000,2104.066000,2124.666000,196.000000,189.000000,261.000000,279.000000,True,MEDIUM,10.000000,False,Cadillac,2047.371000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2206.253000,PER,11,perez,cadillac,81.587000,11.000000,2.000000,,,20.484000,36.457000,24.646000,2145.150000,2181.607000,2206.253000,199.000000,187.000000,253.000000,280.000000,False,MEDIUM,11.000000,False,Cadillac,2124.666000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2309.116000,PER,11,perez,cadillac,102.863000,12.000000,2.000000,,,32.470000,45.547000,24.846000,2238.723000,2284.270000,2309.116000,137.000000,162.000000,214.000000,238.000000,False,MEDIUM,12.000000,False,Cadillac,2206.253000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,2451.492000,PER,11,perez,cadillac,142.376000,13.000000,2.000000,,2391.056000,23.785000,41.506000,77.085000,2332.901000,2374.407000,2451.492000,148.000000,162.000000,,251.000000,False,MEDIUM,13.000000,False,Cadillac,2309.116000,,12,,False,,False,False
2026,6,Monaco Grand Prix,FP1,2542.068000,PER,11,perez,cadillac,90.576000,14.000000,3.000000,2452.274000,,26.720000,39.520000,24.336000,2478.212000,2517.732000,2542.068000,155.000000,169.000000,261.000000,263.000000,False,MEDIUM,14.000000,False,Cadillac,2451.492000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,2619.405000,PER,11,perez,cadillac,77.337000,15.000000,3.000000,,,20.374000,36.328000,20.635000,2562.442000,2598.770000,2619.405000,195.000000,189.000000,261.000000,275.000000,False,MEDIUM,15.000000,False,Cadillac,2542.068000,,16,,False,,False,False
2026,6,Monaco Grand Prix,FP1,2714.940000,PER,11,perez,cadillac,95.535000,16.000000,3.000000,,,30.479000,41.235000,23.821000,2649.884000,2691.119000,2714.940000,108.000000,178.000000,260.000000,255.000000,False,MEDIUM,16.000000,False,Cadillac,2619.405000,,671,,False,,False,False
2026,6,Monaco Grand Prix,FP1,2791.906000,PER,11,perez,cadillac,76.966000,17.000000,3.000000,,,20.443000,36.007000,20.516000,2735.383000,2771.390000,2791.906000,196.000000,191.000000,261.000000,274.000000,True,MEDIUM,17.000000,False,Cadillac,2714.940000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3634.929000,PER,11,perez,cadillac,,18.000000,3.000000,,2875.880000,23.779000,42.803000,,2815.833000,2858.633000,,155.000000,161.000000,,259.000000,False,MEDIUM,18.000000,False,Cadillac,2791.906000,,125,,False,,False,False
2026,6,Monaco Grand Prix,FP1,3724.947000,PER,11,perez,cadillac,90.018000,19.000000,4.000000,3635.593000,,25.354000,42.026000,22.638000,3660.283000,3702.309000,3724.947000,163.000000,179.000000,258.000000,258.000000,False,SOFT,1.000000,True,Cadillac,3635.593000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,3818.961000,PER,11,perez,cadillac,94.014000,20.000000,4.000000,,,20.227000,36.846000,36.941000,3745.174000,3782.020000,3818.961000,194.000000,162.000000,227.000000,274.000000,False,SOFT,2.000000,True,Cadillac,3724.947000,,1,,True,TRACK LIMITS AT TURN 10 LAP 21 ,False,True
2026,6,Monaco Grand Prix,FP1,3918.063000,PER,11,perez,cadillac,99.102000,21.000000,4.000000,,,23.827000,46.016000,29.259000,3842.788000,3888.804000,3918.063000,168.000000,152.000000,238.000000,262.000000,False,SOFT,3.000000,True,Cadillac,3818.961000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,3994.684000,PER,11,perez,cadillac,76.621000,22.000000,4.000000,,,20.369000,35.797000,20.455000,3938.432000,3974.229000,3994.684000,196.000000,190.000000,262.000000,271.000000,True,SOFT,4.000000,True,Cadillac,3918.063000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4094.512000,PER,11,perez,cadillac,99.828000,23.000000,4.000000,,,25.035000,43.120000,31.673000,4019.719000,4062.839000,4094.512000,146.000000,128.000000,247.000000,236.000000,False,SOFT,5.000000,True,Cadillac,3994.684000,,12,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4170.682000,PER,11,perez,cadillac,76.170000,24.000000,4.000000,,,20.199000,35.718000,20.253000,4114.711000,4150.429000,4170.682000,198.000000,193.000000,263.000000,271.000000,True,SOFT,6.000000,True,Cadillac,4094.512000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4416.643000,PER,11,perez,cadillac,,25.000000,4.000000,,4276.030000,29.321000,,,4200.204000,,,75.000000,,,,False,SOFT,7.000000,True,Cadillac,4170.682000,,125,,False,,False,False
2026,6,Monaco Grand Prix,FP1,4521.030000,PER,11,perez,cadillac,104.387000,26.000000,5.000000,4417.691000,,37.478000,41.868000,25.041000,4454.121000,4495.989000,4521.030000,135.000000,158.000000,249.000000,249.000000,False,SOFT,7.000000,False,Cadillac,4417.691000,,1,,False,,False,False
2026,6,Monaco Grand Prix,FP1,4643.688000,PER,11,perez,cadillac,122.658000,27.000000,5.000000,,,22.249000,39.942000,60.467000,4543.279000,4583.221000,4643.688000,167.000000,138.000000,126.000000,256.000000,False,SOFT,8.000000,False,Cadillac,4521.030000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,4730.443000,PER,11,perez,cadillac,,28.000000,5.000000,,4730.443000,24.885000,43.406000,,4668.801000,4712.037000,,128.000000,154.000000,,240.000000,False,SOFT,9.000000,False,Cadillac,4643.688000,,12,,False,,False,False
2026,6,Monaco Grand Prix,FP1,1027.357000,ANT,12,antonelli,mercedes,107.376000,1.000000,1.000000,921.322000,,29.551000,42.191000,35.634000,949.853000,991.996000,1027.447000,150.000000,156.000000,242.000000,243.000000,False,HARD,1.000000,True,Mercedes,921.322000,,21,,False,,False,False
2026,6,Monaco Grand Prix,FP1,1107.541000,ANT,12,antonelli,mercedes,80.184000,2.000000,1.000000,,,21.453000,37.471000,21.260000,1048.810000,1086.281000,1107.541000,177.000000,183.000000,257.000000,269.000000,True,HARD,2.000000,True,Mercedes,1027.357000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1185.595000,ANT,12,antonelli,mercedes,78.054000,3.000000,1.000000,,,20.346000,36.812000,20.896000,1127.887000,1164.699000,1185.595000,184.000000,187.000000,258.000000,269.000000,True,HARD,3.000000,True,Mercedes,1107.541000,,1,,False,,False,True
2026,6,Monaco Grand Prix,FP1,1265.869000,ANT,12,antonelli,mercedes,80.274000,4.000000,1.000000,,,23.176000,36.616000,20.482000,1208.771000,1245.387000,1265.869000,189.000000,190.000000,256.000000,269.000000,False,HARD,4.000000,True,Mercedes,1185.595000,,1,,False,,False,True
