season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,8,Austrian Grand Prix,FP1,1234.933000,30.300000,29.000000,943.100000,False,50.400000,38,0.600000
2026,8,Austrian Grand Prix,FP1,1294.949000,31.000000,29.500000,943.000000,False,50.300000,21,0.800000
2026,8,Austrian Grand Prix,FP1,1354.962000,31.000000,29.500000,943.000000,False,50.300000,21,0.800000
2026,8,Austrian Grand Prix,FP1,1414.970000,30.600000,29.100000,943.000000,False,49.600000,340,1.000000
2026,8,Austrian Grand Prix,FP1,1474.970000,30.600000,29.800000,943.000000,False,50.000000,2,1.600000
2026,8,Austrian Grand Prix,FP1,1535.000000,30.100000,29.000000,943.000000,False,50.300000,45,0.700000
2026,8,Austrian Grand Prix,FP1,1594.990000,30.100000,29.000000,943.000000,False,50.300000,45,0.700000
2026,8,Austrian Grand Prix,FP1,1655.010000,30.800000,28.500000,942.900000,False,49.700000,312,3.200000
2026,8,Austrian Grand Prix,FP1,1715.023000,30.900000,28.500000,942.900000,False,49.700000,312,3.200000
2026,8,Austrian Grand Prix,FP1,1775.031000,30.100000,28.500000,942.900000,False,49.700000,312,3.200000
2026,8,Austrian Grand Prix,FP1,1835.020000,30.500000,28.500000,942.900000,False,49.700000,312,3.200000
2026,8,Austrian Grand Prix,FP1,1895.033000,30.500000,28.500000,942.900000,False,49.700000,312,3.200000
2026,8,Austrian Grand Prix,FP1,1955.037000,30.100000,27.800000,943.000000,False,50.400000,306,2.300000
2026,8,Austrian Grand Prix,FP1,2015.036000,30.800000,27.800000,943.000000,False,50.400000,306,2.300000
2026,8,Austrian Grand Prix,FP1,2075.029000,30.800000,27.800000,943.000000,False,50.400000,306,2.300000
2026,8,Austrian Grand Prix,FP1,2135.027000,29.900000,27.800000,943.000000,False,50.100000,0,0.000000
2026,8,Austrian Grand Prix,FP1,2195.051000,29.900000,27.800000,943.000000,False,50.100000,0,0.000000
2026,8,Austrian Grand Prix,FP1,2255.071000,30.900000,27.300000,943.000000,False,50.800000,324,0.800000
2026,8,Austrian Grand Prix,FP1,2315.061000,31.100000,27.800000,943.000000,False,50.900000,64,1.200000
2026,8,Austrian Grand Prix,FP1,2375.067000,29.900000,27.800000,943.000000,False,50.900000,64,1.200000
2026,8,Austrian Grand Prix,FP1,2435.065000,30.700000,27.800000,943.000000,False,50.900000,64,1.200000
2026,8,Austrian Grand Prix,FP1,2495.069000,30.100000,27.800000,943.000000,False,50.900000,64,1.200000
2026,8,Austrian Grand Prix,FP1,2555.067000,30.100000,27.800000,943.000000,False,50.900000,64,1.200000
2026,8,Austrian Grand Prix,FP1,2615.077000,31.000000,28.000000,943.000000,False,50.800000,317,1.800000
2026,8,Austrian Grand Prix,FP1,2675.070000,30.600000,28.000000,943.000000,False,50.200000,300,2.900000
2026,8,Austrian Grand Prix,FP1,2735.081000,30.600000,28.000000,943.000000,False,50.200000,300,2.900000
2026,8,Austrian Grand Prix,FP1,2795.075000,30.800000,29.300000,943.000000,False,49.800000,303,2.900000
2026,8,Austrian Grand Prix,FP1,2855.076000,30.200000,29.300000,943.000000,False,49.800000,303,2.900000
2026,8,Austrian Grand Prix,FP1,2915.086000,30.200000,29.300000,943.000000,False,49.800000,303,2.900000
2026,8,Austrian Grand Prix,FP1,2975.070000,30.200000,28.800000,942.900000,False,50.700000,300,1.000000
2026,8,Austrian Grand Prix,FP1,3035.082000,30.200000,28.800000,942.900000,False,50.700000,300,1.000000
2026,8,Austrian Grand Prix,FP1,3095.077000,31.000000,27.700000,942.900000,False,50.400000,298,2.000000
2026,8,Austrian Grand Prix,FP1,3155.074000,31.000000,27.700000,942.900000,False,50.400000,298,2.000000
2026,8,Austrian Grand Prix,FP1,3215.080000,30.400000,28.100000,942.900000,False,50.200000,321,2.100000
2026,8,Austrian Grand Prix,FP1,3275.083000,30.300000,28.100000,942.900000,False,50.200000,321,2.100000
2026,8,Austrian Grand Prix,FP1,3335.078000,31.100000,28.100000,942.900000,False,50.200000,321,2.100000
2026,8,Austrian Grand Prix,FP1,3395.076000,31.800000,27.800000,942.800000,False,51.100000,269,0.500000
2026,8,Austrian Grand Prix,FP1,3455.091000,31.800000,27.800000,942.800000,False,51.100000,269,0.500000
2026,8,Austrian Grand Prix,FP1,3515.079000,30.200000,27.100000,942.800000,False,50.800000,219,0.800000
2026,8,Austrian Grand Prix,FP1,3575.092000,30.200000,27.100000,942.800000,False,50.800000,219,0.800000
2026,8,Austrian Grand Prix,FP1,3635.088000,31.600000,26.100000,942.800000,False,51.400000,82,1.300000
2026,8,Austrian Grand Prix,FP1,3695.090000,30.700000,26.000000,942.800000,False,50.300000,127,1.300000
2026,8,Austrian Grand Prix,FP1,3755.099000,31.400000,26.200000,942.700000,False,51.300000,16,1.200000
2026,8,Austrian Grand Prix,FP1,3815.082000,31.300000,26.400000,942.800000,False,51.000000,7,1.200000
2026,8,Austrian Grand Prix,FP1,3875.100000,31.400000,27.200000,942.700000,False,51.000000,36,0.600000
2026,8,Austrian Grand Prix,FP1,3935.092000,31.400000,27.000000,942.700000,False,50.100000,133,1.200000
2026,8,Austrian Grand Prix,FP1,3995.097000,31.500000,25.700000,942.700000,False,51.000000,10,0.600000
2026,8,Austrian Grand Prix,FP1,4055.085000,31.300000,25.700000,942.700000,False,51.000000,10,0.600000
2026,8,Austrian Grand Prix,FP1,4115.114000,31.400000,26.400000,942.700000,False,51.200000,267,0.800000
2026,8,Austrian Grand Prix,FP1,4175.113000,31.300000,26.600000,942.800000,False,51.400000,312,1.400000
2026,8,Austrian Grand Prix,FP1,4235.129000,31.200000,26.600000,942.800000,False,51.400000,312,1.400000
2026,8,Austrian Grand Prix,FP1,4295.128000,31.600000,27.300000,942.700000,False,51.300000,326,0.600000
2026,8,Austrian Grand Prix,FP1,4355.133000,31.500000,27.000000,942.700000,False,51.400000,329,1.100000
2026,8,Austrian Grand Prix,FP1,4415.149000,31.500000,25.600000,942.600000,False,50.100000,297,1.400000
2026,8,Austrian Grand Prix,FP1,4475.149000,31.400000,26.200000,942.600000,False,50.400000,283,0.900000
2026,8,Austrian Grand Prix,FP1,4535.146000,31.300000,26.000000,942.600000,False,51.200000,118,0.300000
