season,round,event_name,session_type,Time_s,Driver,DriverNumber,DriverId,TeamId,LapTime_s,LapNumber,Stint,PitOutTime_s,PitInTime_s,Sector1Time_s,Sector2Time_s,Sector3Time_s,Sector1SessionTime_s,Sector2SessionTime_s,Sector3SessionTime_s,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime_s,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2026,8,Austrian Grand Prix,Q,1175.270000,HAM,44,hamilton,ferrari,67.290000,2.000000,1.000000,,,16.643000,30.221000,20.426000,1124.623000,1154.844000,1175.270000,312.000000,222.000000,265.000000,307.000000,True,SOFT,2.000000,True,Ferrari,1107.980000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,1272.545000,HAM,44,hamilton,ferrari,97.275000,3.000000,1.000000,,1268.410000,25.922000,39.230000,32.123000,1201.192000,1240.422000,1272.545000,205.000000,189.000000,,260.000000,False,SOFT,3.000000,True,Ferrari,1175.270000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,2589.516000,HAM,44,hamilton,ferrari,,4.000000,2.000000,2496.277000,,,41.955000,24.363000,,2565.235000,2589.516000,238.000000,178.000000,278.000000,259.000000,False,SOFT,1.000000,True,Ferrari,1272.545000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,2656.555000,HAM,44,hamilton,ferrari,67.039000,5.000000,2.000000,,,16.603000,30.214000,20.222000,2606.119000,2636.333000,2656.555000,311.000000,218.000000,272.000000,308.000000,True,SOFT,2.000000,True,Ferrari,2589.516000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,2752.554000,HAM,44,hamilton,ferrari,95.999000,6.000000,2.000000,,2748.414000,24.063000,41.456000,30.480000,2680.618000,2722.074000,2752.554000,187.000000,203.000000,,258.000000,False,SOFT,3.000000,True,Ferrari,2656.555000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3051.939000,HAM,44,hamilton,ferrari,,7.000000,3.000000,2967.510000,,,39.156000,23.699000,,3028.274000,3052.200000,236.000000,181.000000,279.000000,268.000000,False,SOFT,4.000000,False,Ferrari,2752.554000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3118.933000,HAM,44,hamilton,ferrari,66.994000,8.000000,3.000000,,,16.622000,30.017000,20.355000,3068.561000,3098.578000,3118.933000,310.000000,221.000000,271.000000,314.000000,True,SOFT,5.000000,False,Ferrari,3051.939000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,3202.812000,HAM,44,hamilton,ferrari,83.879000,9.000000,3.000000,,3198.554000,22.111000,35.381000,26.387000,3141.044000,3176.425000,3202.812000,185.000000,213.000000,,271.000000,False,SOFT,6.000000,False,Ferrari,3118.933000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3928.171000,HAM,44,hamilton,ferrari,,10.000000,4.000000,3831.812000,,,41.409000,23.998000,,3904.248000,3928.171000,234.000000,180.000000,279.000000,264.000000,False,SOFT,1.000000,True,Ferrari,3202.812000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4012.863000,HAM,44,hamilton,ferrari,84.692000,11.000000,4.000000,,4008.644000,16.708000,38.172000,29.812000,3944.879000,3983.051000,4012.863000,310.000000,195.000000,,258.000000,False,SOFT,2.000000,True,Ferrari,3928.171000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4298.728000,HAM,44,hamilton,ferrari,,12.000000,5.000000,4210.072000,,,39.998000,23.745000,,4274.987000,4298.906000,257.000000,183.000000,279.000000,255.000000,False,SOFT,1.000000,True,Ferrari,4012.863000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4365.136000,HAM,44,hamilton,ferrari,66.408000,13.000000,5.000000,,,16.521000,29.690000,20.197000,4315.249000,4344.939000,4365.136000,310.000000,221.000000,272.000000,307.000000,True,SOFT,2.000000,True,Ferrari,4298.728000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,4455.260000,HAM,44,hamilton,ferrari,,14.000000,5.000000,,4455.260000,22.471000,37.057000,,4387.531000,4424.514000,,239.000000,192.000000,,226.000000,False,SOFT,3.000000,True,Ferrari,4365.136000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,1188.883000,ANT,12,antonelli,mercedes,,1.000000,1.000000,1101.699000,,,40.602000,24.025000,,1164.999000,1189.117000,211.000000,196.000000,275.000000,226.000000,False,SOFT,1.000000,True,Mercedes,1101.699000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1255.966000,ANT,12,antonelli,mercedes,67.083000,2.000000,1.000000,,,16.719000,30.033000,20.331000,1205.602000,1235.635000,1255.966000,316.000000,228.000000,275.000000,319.000000,True,SOFT,2.000000,True,Mercedes,1188.883000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,1384.200000,ANT,12,antonelli,mercedes,128.234000,3.000000,1.000000,,1344.299000,19.500000,39.998000,68.736000,1275.466000,1315.464000,1384.200000,259.000000,172.000000,,221.000000,False,SOFT,3.000000,True,Mercedes,1255.966000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1818.300000,ANT,12,antonelli,mercedes,,4.000000,2.000000,1716.501000,,,39.559000,26.386000,,1791.914000,1818.550000,227.000000,204.000000,275.000000,239.000000,False,SOFT,4.000000,False,Mercedes,1384.200000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1894.650000,ANT,12,antonelli,mercedes,76.350000,5.000000,2.000000,,1890.313000,16.665000,30.581000,29.104000,1834.965000,1865.546000,1894.650000,320.000000,226.000000,,320.000000,False,SOFT,5.000000,False,Mercedes,1818.300000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,2663.339000,ANT,12,antonelli,mercedes,,6.000000,3.000000,2562.641000,,,44.122000,23.574000,,2639.846000,2663.423000,180.000000,208.000000,280.000000,191.000000,False,SOFT,1.000000,True,Mercedes,1894.650000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,2730.102000,ANT,12,antonelli,mercedes,66.763000,7.000000,3.000000,,,16.612000,29.989000,20.162000,2679.951000,2709.940000,2730.102000,317.000000,226.000000,279.000000,318.000000,True,SOFT,2.000000,True,Mercedes,2663.339000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,2824.305000,ANT,12,antonelli,mercedes,94.203000,8.000000,3.000000,,2820.102000,19.344000,39.049000,35.810000,2749.446000,2788.495000,2824.305000,252.000000,152.000000,,226.000000,False,SOFT,3.000000,True,Mercedes,2730.102000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3147.411000,ANT,12,antonelli,mercedes,,9.000000,4.000000,3052.276000,,,42.422000,28.127000,,3119.284000,3147.705000,220.000000,204.000000,277.000000,209.000000,False,SOFT,4.000000,False,Mercedes,2824.305000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3214.376000,ANT,12,antonelli,mercedes,66.965000,10.000000,4.000000,,,16.643000,30.030000,20.292000,3164.054000,3194.084000,3214.376000,316.000000,225.000000,279.000000,321.000000,False,SOFT,5.000000,False,Mercedes,3147.411000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,3848.425000,ANT,12,antonelli,mercedes,,11.000000,4.000000,,3297.746000,19.068000,37.065000,,3233.515000,3270.561000,,257.000000,188.000000,,234.000000,False,SOFT,6.000000,False,Mercedes,3214.376000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3939.326000,ANT,12,antonelli,mercedes,,12.000000,5.000000,3848.425000,,,37.848000,24.851000,,3914.556000,3939.326000,258.000000,202.000000,278.000000,274.000000,False,SOFT,1.000000,True,Mercedes,3848.425000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4005.740000,ANT,12,antonelli,mercedes,66.414000,13.000000,5.000000,,,16.564000,29.852000,19.998000,3955.890000,3985.742000,4005.740000,319.000000,229.000000,281.000000,321.000000,True,SOFT,2.000000,True,Mercedes,3939.326000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,4095.154000,ANT,12,antonelli,mercedes,89.414000,14.000000,5.000000,,4090.890000,19.495000,38.919000,31.000000,4025.235000,4064.154000,4095.154000,239.000000,187.000000,,223.000000,False,SOFT,3.000000,True,Mercedes,4005.740000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4349.207000,ANT,12,antonelli,mercedes,,15.000000,6.000000,4257.798000,,,36.905000,22.975000,,4326.290000,4349.417000,259.000000,210.000000,278.000000,259.000000,False,SOFT,1.000000,True,Mercedes,4095.154000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4417.422000,ANT,12,antonelli,mercedes,68.215000,16.000000,6.000000,,,16.477000,29.666000,22.072000,4365.684000,4395.350000,4417.422000,316.000000,228.000000,219.000000,320.000000,False,SOFT,2.000000,True,Mercedes,4349.207000,,12,,False,,False,True
2026,8,Austrian Grand Prix,Q,4520.434000,ANT,12,antonelli,mercedes,,17.000000,6.000000,,4520.434000,25.194000,40.633000,,4442.640000,4483.164000,,200.000000,159.000000,,184.000000,False,SOFT,3.000000,True,Mercedes,4417.422000,,2,,False,,False,False
2026,8,Austrian Grand Prix,Q,1062.692000,VER,3,max_verstappen,red_bull,,1.000000,1.000000,979.179000,,,36.773000,23.610000,,1039.117000,1062.905000,240.000000,198.000000,272.000000,283.000000,False,SOFT,1.000000,True,Red Bull Racing,979.179000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1130.099000,VER,3,max_verstappen,red_bull,67.407000,2.000000,1.000000,,,16.767000,30.114000,20.526000,1079.459000,1109.573000,1130.099000,315.000000,217.000000,272.000000,315.000000,True,SOFT,2.000000,True,Red Bull Racing,1062.692000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,1259.151000,VER,3,max_verstappen,red_bull,129.052000,3.000000,1.000000,,1220.616000,25.852000,37.685000,65.515000,1155.951000,1193.636000,1259.151000,188.000000,185.000000,,248.000000,False,SOFT,3.000000,True,Red Bull Racing,1130.099000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,2550.807000,VER,3,max_verstappen,red_bull,,4.000000,2.000000,2467.886000,,,38.526000,23.167000,,2527.685000,2550.903000,250.000000,205.000000,273.000000,257.000000,False,SOFT,4.000000,False,Red Bull Racing,1259.151000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,2617.990000,VER,3,max_verstappen,red_bull,67.183000,5.000000,2.000000,,,16.695000,30.024000,20.464000,2567.502000,2597.526000,2617.990000,313.000000,220.000000,273.000000,315.000000,True,SOFT,5.000000,False,Red Bull Racing,2550.807000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,2708.827000,VER,3,max_verstappen,red_bull,90.837000,6.000000,2.000000,,2704.645000,22.615000,39.790000,28.432000,2640.605000,2680.395000,2708.827000,181.000000,220.000000,,241.000000,False,SOFT,6.000000,False,Red Bull Racing,2617.990000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3892.495000,VER,3,max_verstappen,red_bull,,7.000000,3.000000,3803.078000,,,37.288000,23.062000,,3869.481000,3892.495000,184.000000,206.000000,275.000000,280.000000,False,SOFT,1.000000,True,Red Bull Racing,2708.827000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3958.970000,VER,3,max_verstappen,red_bull,66.475000,8.000000,3.000000,,,16.501000,29.719000,20.255000,3908.996000,3938.715000,3958.970000,317.000000,224.000000,272.000000,316.000000,True,SOFT,2.000000,True,Red Bull Racing,3892.495000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,4039.178000,VER,3,max_verstappen,red_bull,80.208000,9.000000,3.000000,,4034.962000,19.018000,33.480000,27.710000,3977.988000,4011.468000,4039.178000,265.000000,211.000000,,239.000000,False,SOFT,3.000000,True,Red Bull Racing,3958.970000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4342.221000,VER,3,max_verstappen,red_bull,,10.000000,4.000000,4249.392000,,,35.732000,23.292000,,4318.952000,4342.372000,219.000000,213.000000,273.000000,287.000000,False,SOFT,1.000000,True,Red Bull Racing,4039.178000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1082.330000,NOR,1,norris,mclaren,,1.000000,1.000000,993.941000,,,39.735000,23.380000,,1058.987000,1082.540000,207.000000,206.000000,272.000000,231.000000,False,SOFT,1.000000,True,McLaren,993.941000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1149.589000,NOR,1,norris,mclaren,67.259000,2.000000,1.000000,,,16.712000,30.060000,20.487000,1099.042000,1129.102000,1149.589000,310.000000,227.000000,271.000000,315.000000,True,SOFT,2.000000,True,McLaren,1082.330000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,1244.848000,NOR,1,norris,mclaren,95.259000,3.000000,1.000000,,1240.489000,21.218000,40.784000,33.257000,1170.807000,1211.591000,1244.848000,199.000000,192.000000,,222.000000,False,SOFT,3.000000,True,McLaren,1149.589000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,2444.120000,NOR,1,norris,mclaren,,4.000000,2.000000,2364.288000,,,37.256000,22.395000,,2421.819000,2444.339000,252.000000,216.000000,271.000000,240.000000,False,SOFT,4.000000,False,McLaren,1244.848000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,2511.441000,NOR,1,norris,mclaren,67.321000,5.000000,2.000000,,,16.807000,29.983000,20.531000,2460.927000,2490.910000,2511.441000,307.000000,225.000000,272.000000,313.000000,True,SOFT,5.000000,False,McLaren,2444.120000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,2598.764000,NOR,1,norris,mclaren,87.323000,6.000000,2.000000,,2594.479000,20.432000,36.493000,30.398000,2531.873000,2568.366000,2598.764000,217.000000,185.000000,,204.000000,False,SOFT,6.000000,False,McLaren,2511.441000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,2942.918000,NOR,1,norris,mclaren,,7.000000,3.000000,2863.281000,,,36.708000,22.728000,,2923.802000,2946.599000,244.000000,204.000000,271.000000,235.000000,False,SOFT,1.000000,True,McLaren,2598.764000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3009.815000,NOR,1,norris,mclaren,66.897000,8.000000,3.000000,,,16.721000,29.815000,20.361000,2959.639000,2989.454000,3009.815000,307.000000,226.000000,272.000000,314.000000,True,SOFT,2.000000,True,McLaren,2942.918000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,3097.212000,NOR,1,norris,mclaren,87.397000,9.000000,3.000000,,3092.768000,20.369000,36.030000,30.998000,3030.184000,3066.214000,3097.212000,216.000000,185.000000,,213.000000,False,SOFT,3.000000,True,McLaren,3009.815000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3874.663000,NOR,1,norris,mclaren,,10.000000,4.000000,3795.184000,,,36.517000,22.797000,,3851.877000,3874.755000,233.000000,203.000000,270.000000,250.000000,False,SOFT,1.000000,True,McLaren,3097.212000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,3941.563000,NOR,1,norris,mclaren,66.900000,11.000000,4.000000,,,16.645000,29.978000,20.277000,3891.308000,3921.286000,3941.563000,309.000000,226.000000,275.000000,313.000000,True,SOFT,2.000000,True,McLaren,3874.663000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,4029.793000,NOR,1,norris,mclaren,88.230000,12.000000,4.000000,,4025.573000,20.126000,39.198000,28.906000,3961.689000,4000.887000,4029.793000,228.000000,188.000000,,240.000000,False,SOFT,3.000000,True,McLaren,3941.563000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4321.160000,NOR,1,norris,mclaren,,13.000000,5.000000,4227.270000,,,37.209000,25.804000,,4295.430000,4321.440000,239.000000,206.000000,276.000000,259.000000,False,SOFT,1.000000,True,McLaren,4029.793000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,4387.662000,NOR,1,norris,mclaren,66.502000,14.000000,5.000000,,,16.576000,29.642000,20.284000,4337.736000,4367.378000,4387.662000,311.000000,227.000000,273.000000,315.000000,True,SOFT,2.000000,True,McLaren,4321.160000,,1,,False,,False,True
2026,8,Austrian Grand Prix,Q,4483.803000,NOR,1,norris,mclaren,,15.000000,5.000000,,4483.803000,25.128000,37.766000,,4412.908000,4450.512000,,186.000000,185.000000,,231.000000,False,SOFT,3.000000,True,McLaren,4387.662000,,12,,False,,False,False
2026,8,Austrian Grand Prix,Q,1091.315000,PIA,81,piastri,mclaren,,1.000000,1.000000,996.268000,,,38.090000,24.957000,,1066.476000,1091.484000,259.000000,160.000000,274.000000,255.000000,False,SOFT,1.000000,True,McLaren,996.268000,,1,,False,,False,False
2026,8,Austrian Grand Prix,Q,1158.802000,PIA,81,piastri,mclaren,67.487000,2.000000,1.000000,,,16.706000,30.213000,20.568000,1108.021000,1138.234000,1158.802000,309.000000,225.000000,271.000000,314.000000,True,SOFT,2.000000,True,McLaren,1091.315000,,1,,False,,False,True
